start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-05-27,1464321600,1.3187341
2016-04-13,1460520000,2016-06-03,1464926400,0.8324459000000004
2016-04-21,1461211200,2016-06-06,1465185600,2.5143479
2016-04-25,1461556800,2016-06-10,1465531200,4.3831279
2016-05-02,1462161600,2016-06-15,1465963200,3.2807340999999997
2016-05-09,1462766400,2016-06-20,1466395200,3.0124459
2016-05-16,1463371200,2016-06-23,1466654400,2.7143479000000004
2016-05-18,1463544000,2016-06-24,1466740800,1.4265341
2016-05-31,1464667200,2016-06-28,1467086400,3.1744459
2016-06-06,1465185600,2016-07-01,1467345600,2.8943479
2016-06-07,1465272000,2016-07-06,1467777600,2.5831279000000005
2016-06-13,1465790400,2016-07-07,1467864000,1.2807341
2016-06-16,1466049600,2016-07-08,1467950400,3.0124459
2016-06-21,1466481600,2016-07-14,1468468800,1.7577541
2016-06-24,1466740800,2016-07-20,1468987200,0.3636521
2016-06-27,1467000000,2016-07-21,1469073600,1.0368720999999996
2016-06-29,1467172800,2016-07-27,1469592000,0.5192659
2016-07-05,1467691200,2016-07-28,1469678400,-0.05585210000000013
2016-07-07,1467864000,2016-08-02,1470110400,-1.6514659000000003
2016-07-08,1467950400,2016-08-03,1470196800,-1.2021479000000002
2016-07-11,1468209600,2016-08-04,1470283200,-1.9685340999999998
2016-07-15,1468555200,2016-08-11,1470888000,-1.5544458999999997
2016-07-21,1469073600,2016-08-12,1470974400,-0.13775409999999993
2016-07-22,1469160000,2016-09-08,1473307200,0.4797540999999996
2016-07-28,1469678400,2016-09-12,1473652800,-1.0563479
2016-07-29,1469764800,2016-09-16,1473998400,-2.7631279
2016-08-03,1470196800,2016-09-21,1474430400,-1.4807340999999998
2016-08-04,1470283200,2016-09-26,1474862400,-0.05585210000000013
2016-08-05,1470369600,2016-09-27,1474948800,-1.6514659000000003
2016-08-12,1470974400,2016-09-29,1475121600,-0.24555409999999994
2016-08-15,1471233600,2016-10-03,1475467200,-1.8622459
2016-09-09,1473393600,2016-10-12,1476244800,-1.4363478999999997
2016-09-13,1473739200,2016-10-26,1477454400,-0.006534100000000043
2016-09-19,1474257600,2016-11-01,1477972800,0.6255541
2016-09-22,1474516800,2016-11-03,1478145600,-0.8943479000000001
2016-09-27,1474948800,2016-11-07,1478494800,-1.6265341000000002
2016-09-28,1475035200,2016-11-08,1478581200,-0.21785210000000005
2016-09-30,1475208000,2016-11-09,1478667600,-1.8314659
2016-10-04,1475553600,2016-11-11,1478840400,-1.4021479000000003
2016-10-13,1476331200,2016-11-16,1479272400,0.03146589999999999
2016-10-27,1477540800,2016-11-17,1479358800,-1.5544458999999997
2016-11-02,1478059200,2016-11-30,1480482000,-0.13775409999999993
2016-11-04,1478232000,2016-12-01,1480568400,0.4797540999999996
2016-11-08,1478581200,2016-12-07,1481086800,-0.0997540999999999
2016-11-09,1478667600,2016-12-28,1482901200,-0.7436520999999998
2016-11-10,1478754000,2017-01-03,1483419600,0.7631279000000002
2016-11-14,1479099600,2017-01-19,1484802000,2.4373279
2016-11-17,1479358800,2017-02-13,1486962000,2.0753279000000004
2016-11-18,1479445200,2017-02-22,1487739600,2.9387341
2016-12-01,1480568400,2017-03-07,1488862800,2.6324459
2016-12-02,1480654800,2017-03-14,1489464000,3.5577541000000004
2016-12-08,1481173200,2017-03-15,1489550400,3.3202459
2016-12-29,1482987600,2017-03-21,1490068800,2.0997540999999997
2017-01-04,1483506000,2017-03-23,1490241600,1.7002459
2017-01-20,1484888400,2017-03-28,1490673600,0.29975409999999986
2017-02-14,1487048400,2017-04-05,1491364800,-0.29975409999999986
2017-02-23,1487826000,2017-04-13,1492056000,1.2563479
2017-03-08,1488949200,2017-04-27,1493265600,0.7631279000000002
2017-03-15,1489550400,2017-05-01,1493611200,2.4373279
2017-03-16,1489636800,2017-05-04,1493870400,1.1187341000000002
2017-03-22,1490155200,2017-05-05,1493956800,2.8324459
2017-03-24,1490328000,2017-05-08,1494216000,1.5577541
2017-03-29,1490760000,2017-05-23,1495512000,3.3202459
2017-04-06,1491451200,2017-06-01,1496289600,3.0563479
2017-04-17,1492401600,2017-06-02,1496376000,2.7631279
2017-04-28,1493352000,2017-06-08,1496894400,1.4807340999999998
2017-05-02,1493697600,2017-06-13,1497326400,0.05585210000000013
2017-05-05,1493956800,2017-06-21,1498017600,1.6514659000000003
2017-05-08,1494216000,2017-06-26,1498449600,1.2021479000000002
2017-05-09,1494302400,2017-06-27,1498536000,1.9685340999999998
2017-05-24,1495598400,2017-07-03,1499054400,0.5978520999999994
2017-06-02,1496376000,2017-07-11,1499745600,-0.9251279000000001
2017-06-05,1496635200,2017-07-31,1501473600,-1.6607340999999995
2017-06-09,1496980800,2017-08-03,1501732800,-0.25585209999999986
2017-06-14,1497412800,2017-08-10,1502337600,0.3485340999999998
2017-06-22,1498104000,2017-08-11,1502424000,-1.2021479000000002
2017-06-27,1498536000,2017-08-15,1502769600,-1.9685340999999998
2017-06-28,1498622400,2017-08-16,1502856000,-0.5978520999999994
2017-07-05,1499227200,2017-08-18,1503028800,-0.03146589999999999
2017-07-12,1499832000,2017-09-01,1504238400,1.5544458999999997
2017-08-01,1501560000,2017-09-08,1504843200,1.0943479
2017-08-04,1501819200,2017-09-12,1505188800,0.5831279000000005
2017-08-11,1502424000,2017-09-19,1505793600,1.2807341
2017-08-14,1502683200,2017-09-28,1506571200,2.0558520999999996
2017-08-16,1502856000,2017-10-02,1506916800,1.6514659000000003
2017-08-17,1502942400,2017-10-03,1507003200,0.24555409999999994
2017-08-21,1503288000,2017-10-11,1507694400,1.8622459
2017-09-05,1504584000,2017-10-20,1508472000,1.4363478999999997
2017-09-11,1505102400,2017-10-23,1508731200,0.006534100000000043
2017-09-13,1505275200,2017-10-25,1508904000,-0.6255541
2017-09-20,1505880000,2017-10-26,1508990400,-0.06224590000000002
2017-09-29,1506657600,2017-10-27,1509076800,0.5636521000000001
2017-10-03,1507003200,2017-11-03,1509681600,-0.006534100000000043
2017-10-04,1507089600,2017-11-09,1510203600,1.5821479000000003
2017-10-12,1507780800,2017-11-10,1510290000,0.16853409999999996
2017-10-23,1508731200,2017-11-14,1510635600,-0.4455541000000001
2017-10-24,1508817600,2017-11-29,1511931600,0.13775409999999993
2017-10-26,1508990400,2017-11-30,1512018000,-1.4363478999999997
2017-10-27,1509076800,2017-12-01,1512104400,-0.006534100000000043
2017-10-30,1509336000,2017-12-19,1513659600,0.6255541
2017-11-06,1509944400,2017-12-22,1513918800,-0.8943479000000001
2017-11-10,1510290000,2018-01-09,1515474000,-1.6265341000000002
2017-11-13,1510549200,2018-01-11,1515646800,-1.1744459000000003
2017-11-15,1510722000,2018-01-19,1516338000,-2.8943479
