unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,103.19,103.95,102.67,103.95,9010836.0
1451970000,2016-01-05,104.13,104.64,103.14,103.44,5649151.0
1452056400,2016-01-06,102.31,103.02,101.96,102.37,9401713.0
1452142800,2016-01-07,100.67,101.42,98.9,99.45,13284525.0
1452229200,2016-01-08,100.28,100.35,97.95,98.26,7735534.0
1452488400,2016-01-11,99.03,99.99,98.41,99.76,7238855.0
1452574800,2016-01-12,100.55,102.15,99.79,101.11,6051140.0
1452661200,2016-01-13,101.1,101.1,95.94,96.28,9366061.0
1452747600,2016-01-14,96.19,96.37,93.74,94.87,14149551.0
1452834000,2016-01-15,92.89,96.08,92.08,94.56,12106483.0
1453179600,2016-01-19,95.6,96.67,94.22,94.98,7016043.0
1453266000,2016-01-20,93.5,94.11,90.08,92.36,11825316.0
1453352400,2016-01-21,93.09,96.71,92.9,95.35,9610365.0
1453438800,2016-01-22,96.47,98.87,96.42,97.36,7041649.0
1453698000,2016-01-25,97.85,98.22,96.41,96.53,5217961.0
1453784400,2016-01-26,96.54,97.11,95.68,96.92,4870288.0
1453870800,2016-01-27,97.12,98.6,95.85,96.42,5827646.0
1453957200,2016-01-28,96.73,97.3,95.42,96.98,5222477.0
1454043600,2016-01-29,97.69,99.74,97.35,99.74,9856221.0
1454302800,2016-02-01,99.07,100.79,98.34,100.33,5046165.0
1454389200,2016-02-02,99.46,100.27,98.91,99.35,6060296.0
1454475600,2016-02-03,99.95,100.06,96.39,98.18,7813418.0
1454562000,2016-02-04,98.07,98.26,94.73,96.05,9785653.0
1454648400,2016-02-05,95.88,95.96,91.75,92.34,8573269.0
1454907600,2016-02-08,91.15,91.97,86.94,88.71,12014179.0
1454994000,2016-02-09,87.99,91.44,87.78,90.3,7875865.0
1455080400,2016-02-10,90.81,92.13,90.45,90.67,5645754.0
1455166800,2016-02-11,89.68,90.56,89.0,89.83,6812766.0
1455253200,2016-02-12,91.11,92.34,90.03,92.25,5902908.0
1455598800,2016-02-16,93.68,95.17,93.35,94.72,7490438.0
1455685200,2016-02-17,95.53,96.5,95.07,96.13,6385110.0
1455771600,2016-02-18,95.91,96.05,94.82,95.15,4795600.0
1455858000,2016-02-19,95.03,96.52,94.18,96.51,6646002.0
1456117200,2016-02-22,97.55,98.72,96.86,97.43,8745552.0
1456203600,2016-02-23,100.72,100.87,97.83,98.76,11691361.0
1456290000,2016-02-24,98.38,99.76,97.49,99.62,8234225.0
1456376400,2016-02-25,99.74,100.61,99.05,100.61,5061954.0
1456462800,2016-02-26,101.19,101.32,99.87,100.14,5021044.0
1456722000,2016-02-29,100.14,100.71,98.38,98.44,6503362.0
1456808400,2016-03-01,98.96,99.91,98.33,99.69,5322261.0
1456894800,2016-03-02,99.52,99.83,98.71,99.6,4241698.0
1456981200,2016-03-03,99.3,100.93,98.96,100.56,5278714.0
1457067600,2016-03-04,101.02,101.12,99.26,99.58,6939013.0
1457326800,2016-03-07,99.14,100.36,99.14,100.06,4605655.0
1457413200,2016-03-08,99.85,102.23,99.68,101.05,5724007.0
1457499600,2016-03-09,101.3,101.69,99.94,100.5,4379658.0
1457586000,2016-03-10,100.63,101.27,99.13,100.39,4748025.0
1457672400,2016-03-11,101.25,102.67,101.06,102.44,5082024.0
1457928000,2016-03-14,102.39,103.39,102.15,102.74,4069504.0
1458014400,2016-03-15,102.69,104.05,102.56,103.43,4312107.0
1458100800,2016-03-16,103.37,104.55,102.71,104.02,3882212.0
1458187200,2016-03-17,103.73,104.61,103.12,104.37,4589509.0
1458273600,2016-03-18,104.57,105.33,104.33,104.74,10930969.0
1458532800,2016-03-21,104.91,105.36,103.88,104.47,4077537.0
1458619200,2016-03-22,104.15,104.64,103.6,104.13,4554908.0
1458705600,2016-03-23,104.13,104.6,103.62,103.84,3980182.0
1458792000,2016-03-24,103.3,104.27,103.23,104.03,3933051.0
1459137600,2016-03-28,104.09,105.11,104.05,104.52,2956183.0
1459224000,2016-03-29,104.46,105.98,104.23,105.63,3792383.0
1459310400,2016-03-30,106.14,106.8,105.93,106.39,3510290.0
1459396800,2016-03-31,106.5,107.08,106.06,106.4,4368654.0
1459483200,2016-04-01,106.14,107.81,106.14,107.53,4877201.0
1459742400,2016-04-04,108.5,108.63,107.13,107.53,4119898.0
1459828800,2016-04-05,107.01,108.21,106.77,107.32,4406467.0
1459915200,2016-04-06,107.05,108.24,106.71,108.0,3731021.0
1460001600,2016-04-07,107.44,107.84,106.15,106.75,4293928.0
1460088000,2016-04-08,107.35,107.35,106.1,106.55,3184055.0
1460347200,2016-04-11,106.52,107.71,106.02,106.06,3785279.0
1460433600,2016-04-12,106.29,107.43,106.14,107.16,4454928.0
1460520000,2016-04-13,107.54,107.54,106.23,106.73,4742665.0
1460606400,2016-04-14,106.45,107.42,105.96,107.15,4444502.0
1460692800,2016-04-15,107.18,107.87,106.83,107.66,3849816.0
1460952000,2016-04-18,107.5,109.09,107.44,109.09,4286704.0
1461038400,2016-04-19,109.09,109.25,107.53,108.0,5955782.0
1461124800,2016-04-20,108.25,108.51,107.24,107.8,5061199.0
1461211200,2016-04-21,107.83,108.04,107.16,107.33,3833532.0
1461297600,2016-04-22,107.53,108.19,106.38,108.18,4742885.0
1461556800,2016-04-25,107.79,108.23,107.08,108.17,3078180.0
1461643200,2016-04-26,107.72,108.64,107.55,107.92,3794481.0
1461729600,2016-04-27,107.95,108.67,107.46,108.25,3783477.0
1461816000,2016-04-28,107.5,108.0,105.65,105.84,6083358.0
1461902400,2016-04-29,105.82,107.09,105.06,106.77,5433030.0
1462161600,2016-05-02,107.15,108.65,107.1,108.49,4511341.0
1462248000,2016-05-03,108.01,108.32,106.88,107.28,3743926.0
1462334400,2016-05-04,106.53,107.97,106.16,107.78,3588309.0
1462420800,2016-05-05,107.55,107.95,106.65,107.39,3744259.0
1462507200,2016-05-06,107.24,108.3,107.1,108.21,3792556.0
1462766400,2016-05-09,108.12,108.82,107.84,108.64,3852673.0
1462852800,2016-05-10,108.73,109.9,108.69,109.65,3839544.0
1462939200,2016-05-11,109.09,109.29,106.88,107.09,6534310.0
1463025600,2016-05-12,107.65,107.65,106.14,107.0,5587063.0
1463112000,2016-05-13,106.7,107.91,106.08,106.16,5647483.0
1463371200,2016-05-16,106.73,108.89,106.12,107.92,8900717.0
1463457600,2016-05-17,106.18,107.24,104.54,105.26,16709335.0
1463544000,2016-05-18,104.48,105.87,103.68,105.07,8631171.0
