unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,77.62,77.69,75.89,76.68,14395232.0
1451970000,2016-01-05,76.76,77.41,76.75,77.0,7188729.0
1452056400,2016-01-06,76.18,77.05,76.01,76.61,8652043.0
1452142800,2016-01-07,75.76,76.38,75.46,75.72,10411073.0
1452229200,2016-01-08,76.22,76.27,74.67,74.91,10825383.0
1452488400,2016-01-11,74.97,75.27,73.32,74.46,9225384.0
1452574800,2016-01-12,74.76,75.27,74.21,74.97,7310285.0
1452661200,2016-01-13,75.16,75.53,73.9,74.04,9434073.0
1452747600,2016-01-14,74.1,75.91,74.02,75.47,11435304.0
1452834000,2016-01-15,73.54,74.79,73.45,74.02,15513035.0
1453179600,2016-01-19,74.73,75.1,73.95,74.4,14031768.0
1453266000,2016-01-20,73.38,74.24,72.14,73.07,13642814.0
1453352400,2016-01-21,73.08,73.75,71.95,73.21,12194053.0
1453438800,2016-01-22,74.04,74.09,73.22,73.83,9280832.0
1453698000,2016-01-25,73.81,74.55,73.29,73.57,10303786.0
1453784400,2016-01-26,74.22,77.34,74.13,77.21,18487318.0
1453870800,2016-01-27,76.69,78.89,76.69,77.96,20298887.0
1453957200,2016-01-28,78.22,78.63,77.72,78.05,13796190.0
1454043600,2016-01-29,78.52,79.94,78.32,79.7,18943908.0
1454302800,2016-02-01,79.07,79.96,78.77,79.65,10832788.0
1454389200,2016-02-02,78.83,79.56,78.6,78.92,12639426.0
1454475600,2016-02-03,79.1,79.66,77.85,79.47,11257455.0
1454562000,2016-02-04,79.07,79.43,78.4,79.29,11406116.0
1454648400,2016-02-05,78.34,78.43,76.14,76.72,16682768.0
1454907600,2016-02-08,76.56,78.99,76.48,77.84,15548462.0
1454994000,2016-02-09,77.31,78.02,77.05,77.82,10724996.0
1455080400,2016-02-10,77.88,78.53,77.36,77.63,10562919.0
1455166800,2016-02-11,76.66,77.85,76.3,77.61,13682073.0
1455253200,2016-02-12,77.7,77.82,76.86,77.7,10108752.0
1455598800,2016-02-16,78.33,78.64,77.57,78.08,11396168.0
1455685200,2016-02-17,78.41,78.79,78.01,78.22,9596035.0
1455771600,2016-02-18,78.47,79.88,78.22,79.55,11467671.0
1455858000,2016-02-19,79.61,80.46,79.46,80.06,10093024.0
1456117200,2016-02-22,80.28,80.51,79.98,80.51,7701392.0
1456203600,2016-02-23,80.44,80.54,79.91,80.0,7371239.0
1456290000,2016-02-24,79.43,80.76,79.15,80.67,9818294.0
1456376400,2016-02-25,80.67,81.77,80.53,81.77,8758928.0
1456462800,2016-02-26,82.1,82.18,81.03,81.3,9970869.0
1456722000,2016-02-29,80.92,81.63,80.74,80.87,12069796.0
1456808400,2016-03-01,81.4,82.43,81.04,82.41,9238944.0
1456894800,2016-03-02,82.17,82.56,81.8,82.27,10589702.0
1456981200,2016-03-03,82.1,82.24,81.19,81.97,7652656.0
1457067600,2016-03-04,81.87,82.23,81.53,81.86,7522345.0
1457326800,2016-03-07,81.47,82.18,81.08,82.04,7635068.0
1457413200,2016-03-08,81.87,82.07,81.45,81.64,8755659.0
1457499600,2016-03-09,82.12,82.26,81.54,82.12,9105238.0
1457586000,2016-03-10,82.23,82.61,81.53,82.35,12567922.0
1457672400,2016-03-11,82.63,83.0,82.4,82.79,9174321.0
