start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,-0.25,23.488591668796403,25.50611186688226,24.31,24.64,24.24,24.49,6645821.0,24.97,25.19,24.84,24.95,8358595.0,0.7349329357445811,-3.5044720139008945,0.30126920507682087,-3.1736806947227763,1,9.788941372121663,1.6293279022403202,21.18873328445358,11.008029824281756,-0.9350790274587837,1.9166284814294487,-4.468538231098687,-0.6981575658759074,0,0.07767387117542376,42.0,84.0,-42.0,-1.3847695390781496,-1.5910000828846194,-3.7218778436768645,-0.0044562551857825206,0.0008016032064128709,0.009619238476954006,-0.004408817635270568,-0.007952286282306154
2016-03-24,1458792000,2016-04-06,1459915200,0.75,23.488591668796403,26.228154312055445,24.39,24.5,24.24,24.42,5999767.0,24.94,25.45,24.94,25.41,7974996.0,-0.5814592385893036,-5.266632064047442,-1.344614980978605,-4.72123835760199,1,13.976544835066292,5.173841059602649,23.306044398862568,10.216899982091633,-2.5554696248715345,1.890870995535058,-3.536644186497959,0.6809068764769571,0,0.07217477739012751,50.0,96.0,-46.0,-2.92404565131838,-3.0513176089118588,-5.250504863599446,0.021606196805800337,-0.018496654860291173,0.0015741833923652582,-0.018496654860291173,0.01843687374749492
2016-03-28,1459137600,2016-04-11,1460347200,0.25,24.439999999999998,26.228154312055445,24.58,24.73,24.44,24.54,6910228.0,25.3,25.48,25.08,25.11,7179537.0,1.0841447304968028,-3.7046146627946968,0.3597504314350175,-3.0412850126111692,1,9.486597726013699,2.197802197802194,22.751334680145575,-6.983009245130262,-1.0148880385539911,1.914670628482653,-1.5805113050788258,-0.6184303985054506,0,-0.05577205453445072,38.0,80.0,-42.0,-1.310234966148954,-1.3817770940988368,-3.6437718508896495,0.0004274174963040389,0.007566706491437758,0.01473516527279961,-0.0011947431302270495,-0.001987281399046137
2016-04-06,1459915200,2016-04-14,1460606400,-0.25,24.484378772746783,26.273601078874808,24.94,25.45,24.94,25.41,7974996.0,26.4,26.4,26.08,26.27,8823766.0,-0.6806563362414266,-8.927261440690415,-3.175992894302752,-6.472528866895047,0,18.897247530540284,6.14141414141414,31.73139075094078,15.29697794692784,-4.035946014140407,1.9084862556502162,3.535920015225013,0.7593910374726763,0,0.056240761257102756,50.0,96.0,-46.0,-4.803958888465914,-4.413384616951049,-7.0813517796833025,0.10176343902663698,0.004948610582413471,0.004948610582413471,-0.007232584697373423,0.0019069412662089391
2016-04-07,1460001600,2016-04-21,1461211200,0.75,24.484378772746783,27.160444546089657,24.82,25.35,24.82,25.12,12031910.0,26.41,26.95,26.41,26.69,7945666.0,1.590850194537353,-10.567995192663986,-2.833770450855525,-6.243287123766706,0,19.376898132735732,9.161554192229048,40.98452170195395,23.078909741127916,-2.905822135616617,1.91504253826424,10.768053691804099,0.7418627932239547,0,0.022358869405768388,38.0,64.0,-26.0,-4.488572499063324,-3.7179805526776306,-7.0569287360877695,0.09659194658190962,-0.01049082053203454,0.009741476208317668,-0.01049082053203454,0.007930513595166166
2016-04-12,1460433600,2016-04-26,1461643200,0.75,25.36330773611762,28.08418180116307,25.2,25.94,25.2,25.77,14500653.0,27.39,27.5,27.08,27.24,7405651.0,1.6903685417082812,-11.462762080621602,-3.2329906999510456,-6.683798335780708,0,21.974774957427655,11.229073091057575,46.27978705809714,29.08888760590804,-3.6211361583524138,1.807603323895586,13.946657736637952,-0.7448831413878708,0,0.09309460164801217,46.0,84.0,-38.0,-4.88619676945666,-4.170717759071891,-7.913415087501434,0.10534696536070576,0.005506607929515406,0.009544787077826689,-0.005873715124816492,-0.003293084522502765
2016-04-15,1460692800,2016-05-03,1462248000,0.25,26.266733631586636,28.08418180116307,26.37,26.51,26.13,26.41,14314603.0,26.51,26.62,26.29,26.36,8426008.0,5.418226991259772,-5.232339282610326,1.8468639352554561,-1.829160343955479,0,7.984303136144675,5.651302605210422,34.69327939541967,9.925211896303281,1.44685361617924,1.9145658283154097,8.742232377813124,-0.861228435572346,0,0.16293330705973463,26.0,68.0,-42.0,0.09294385432471586,-0.028472697135555336,-3.688666997522631,-0.08997083389637195,0.0056904400606980765,0.009863429438543347,-0.0026555386949924653,-0.013473053892215536
2016-04-22,1461297600,2016-05-16,1463371200,-0.75,25.366626379811763,28.08418180116307,26.74,27.23,26.74,27.22,7689148.0,25.51,25.72,25.27,25.46,9656920.0,8.297625719440347,-0.740673637743555,5.670332547787396,1.884001047394591,0,-3.6791168884536134,-4.786836200448757,-0.2687444181250946,-37.08310471215846,2.9902892109661394,2.013122713102032,1.7134077860237547,-0.9451934405149879,0,0.002930616279993387,-10.0,-60.0,50.0,3.7784760408484033,2.2562982900188047,0.27375276851606145,-0.20781180612489694,0.0019638648860957897,0.01021209740769824,-0.007462686567164201,-0.001960015680125493
2016-04-27,1461729600,2016-05-24,1464062400,-0.75,24.44566492263425,27.160444546089657,27.14,27.35,26.8,27.13,15731246.0,24.93,25.2,24.9,25.14,5323917.0,8.630234345983425,-3.3319049903748237,4.592946168125152,0.8300185627154519,0,-4.636825845265264,-7.709251101321579,-19.44682920880271,-27.241870136964863,1.7879185378446607,1.955208026170123,5.724824987450688,0.5277263750882369,0,-0.07143902405761622,-34.0,-72.0,38.0,2.6491646778042934,1.4920957115562032,1.0011528818403548,-0.16052615405179657,-0.00835322195704058,0.0023866348448686736,-0.009546539379475028,0.01330108827085863
2016-05-04,1462334400,2016-05-25,1464148800,-0.25,24.44566492263425,26.291056348956946,26.42,26.63,26.19,26.22,12255205.0,25.17,25.52,24.72,25.43,5668905.0,6.578547953970741,-4.289912484053346,3.081662078909403,-0.736662734303323,0,-1.0093029634621402,-6.266126059712493,-17.29609447105355,-19.671275886939412,0.228581688677437,2.019552517029717,4.627002130504092,0.5630132574056562,0,-0.14961689023971897,-38.0,-72.0,34.0,1.1443177349586904,0.3028190131302324,-0.14474166761208096,-0.10187043420227046,-0.010224144710971217,0.0035391270153362075,-0.027919779787652366,0.01153540175019896
