start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,24.439999999999998,25.50611186688226,2016-03-23,1458705600,
2016-03-24,1458792000,23.488591668796403,24.439999999999998,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,24.439999999999998,25.36330773611762,2016-04-05,1459828800,1.0
2016-04-06,1459915200,25.36330773611762,26.228154312055445,2016-04-06,1459915200,1.0
2016-04-07,1460001600,24.484378772746783,25.36330773611762,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,25.36330773611762,26.273601078874808,2016-04-14,1460606400,1.0
2016-04-15,1460692800,26.273601078874808,27.160444546089657,2016-04-21,1461211200,1.0
2016-04-22,1461297600,27.160444546089657,28.08418180116307,2016-04-26,1461643200,1.0
2016-04-27,1461729600,26.266733631586636,27.160444546089657,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,25.366626379811763,26.266733631586636,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,24.44566492263425,25.366626379811763,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,25.366626379811763,26.291056348956946,2016-05-25,1464148800,1.0
2016-05-26,1464235200,24.45808426560552,25.366626379811763,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,25.366626379811763,26.24627262871756,2016-06-16,1466049600,1.0
2016-06-17,1466136000,24.58702904163801,25.366626379811763,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,25.366626379811763,26.15996676525882,2016-06-20,1466395200,1.0
2016-06-21,1466481600,24.57466745046807,25.366626379811763,2016-06-21,1466481600,-1.0
2016-06-22,1466568000,25.366626379811763,26.161159671345192,2016-06-23,1466654400,1.0
2016-06-24,1466740800,24.376278796805895,25.366626379811763,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,23.375670326871877,24.376278796805895,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,24.376278796805895,25.33859475775986,2016-07-19,1468900800,1.0
2016-07-20,1468987200,23.516649337223573,24.376278796805895,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,22.78605609910958,23.516649337223573,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,23.516649337223573,24.260113383920526,2016-08-03,1470196800,1.0
2016-08-04,1470283200,22.624432722433546,23.516649337223573,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,21.759945865842806,22.624432722433546,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,22.624432722433546,23.443104502709684,2016-08-15,1471233600,1.0
2016-08-16,1471320000,21.850705353167264,22.624432722433546,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,21.14690940564529,21.850705353167264,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,20.454600205799416,21.14690940564529,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,21.14690940564529,21.888767948359312,2016-09-12,1473652800,1.0
2016-09-13,1473739200,20.39761218741084,21.14690940564529,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,21.14690940564529,21.903085786279796,2016-09-23,1474603200,1.0
2016-09-26,1474862400,20.456898692948773,21.14690940564529,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,21.14690940564529,21.849347924577767,2016-09-30,1475208000,1.0
2016-10-03,1475467200,21.849347924577767,22.569547438822628,2016-10-05,1475640000,1.0
2016-10-06,1475726400,21.157014712917434,21.849347924577767,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,21.849347924577767,22.5390638060604,2016-10-11,1476158400,1.0
2016-10-12,1476244800,21.20036841452386,21.849347924577767,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,21.849347924577767,22.49663127763445,2016-10-20,1476936000,1.0
2016-10-21,1477022400,22.49663127763445,23.182759267472157,2016-10-25,1477368000,1.0
2016-10-26,1477454400,23.182759267472157,23.95276261793624,2016-10-26,1477454400,1.0
2016-10-27,1477540800,22.406041870612654,23.182759267472157,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,23.182759267472157,23.933568278841697,2016-11-01,1477972800,1.0
2016-11-02,1478059200,22.447157446051282,23.182759267472157,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,23.182759267472157,24.094675244505826,2016-11-04,1478232000,1.0
2016-11-07,1478494800,24.094675244505826,25.02350075531547,2016-11-07,1478494800,1.0
2016-11-08,1478581200,23.174337270182583,24.094675244505826,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,24.094675244505826,25.079131934948837,2016-11-09,1478667600,1.0
2016-11-10,1478754000,23.103394031951602,24.094675244505826,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,24.094675244505826,25.054555473697988,2016-11-21,1479704400,1.0
2016-11-22,1479790800,25.054555473697988,25.873369001010534,2016-11-29,1480395600,1.0
2016-11-30,1480482000,24.320497623924723,25.054555473697988,2016-12-01,1480568400,-1.0
