start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,215.28,221.89913852741512,2016-03-15,1458014400,
2016-03-16,1458100800,208.90994279597166,215.28,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,215.28,222.0564816894549,2016-03-24,1458792000,1.0
2016-03-28,1459137600,222.0564816894549,228.018391526528,2016-04-04,1459742400,1.0
2016-04-05,1459828800,215.92886468267346,222.0564816894549,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,210.30587002714194,215.92886468267346,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,215.92886468267346,222.1381340068258,2016-05-11,1462939200,1.0
2016-05-12,1463025600,209.7673416429707,215.92886468267346,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,203.41541024909398,209.7673416429707,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,209.7673416429707,215.9587065087134,2016-06-07,1465272000,1.0
2016-06-08,1465358400,215.9587065087134,220.77891027227093,2016-06-08,1465358400,1.0
2016-06-09,1465444800,211.1986601568385,215.9587065087134,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,215.9587065087134,220.94811169642077,2016-06-17,1466136000,1.0
2016-06-20,1466395200,220.94811169642077,226.42422330528453,2016-06-23,1466654400,1.0
2016-06-24,1466740800,214.78165215714654,220.94811169642077,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,208.45522544210618,214.78165215714654,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,214.78165215714654,221.28361982111258,2016-06-29,1467172800,1.0
2016-06-30,1467259200,221.28361982111258,228.34937765381798,2016-07-06,1467777600,1.0
2016-07-07,1467864000,228.34937765381798,234.94929017620186,2016-07-14,1468468800,1.0
2016-07-15,1468555200,234.94929017620186,240.7401516221469,2016-07-20,1468987200,1.0
2016-07-21,1469073600,229.66224160899975,234.94929017620186,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,223.68555177299385,229.66224160899975,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,218.09435163747312,223.68555177299385,2016-07-29,1469764800,-1.0
