start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,41.57,43.558642323698294,2016-03-15,1458014400,
2016-03-15,1458014400,39.58135767630171,41.57,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,41.57,43.58759644343413,2016-03-28,1459137600,1.0
2016-03-29,1459224000,43.58759644343413,45.51911799719442,2016-03-31,1459396800,1.0
2016-04-01,1459483200,41.723921205237566,43.58759644343413,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,43.58759644343413,45.315885516286514,2016-04-18,1460952000,1.0
2016-04-19,1461038400,41.89790844338892,43.58759644343413,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,43.58759644343413,45.34173530061897,2016-04-21,1461211200,1.0
2016-04-22,1461297600,41.78287467371863,43.58759644343413,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,43.58759644343413,45.25555698573186,2016-04-27,1461729600,1.0
2016-04-28,1461816000,41.80220451130053,43.58759644343413,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,39.97848343146219,41.80220451130053,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,41.80220451130053,43.57537408543614,2016-05-02,1462161600,1.0
2016-05-03,1462248000,40.015547049603185,41.80220451130053,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,38.42498305043575,40.015547049603185,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,40.015547049603185,41.54964559990572,2016-05-17,1463457600,1.0
2016-05-18,1463544000,38.461074320005594,40.015547049603185,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,40.015547049603185,41.562883229715396,2016-05-23,1463976000,1.0
2016-05-24,1464062400,41.562883229715396,43.23897411971011,2016-06-07,1465272000,1.0
2016-06-08,1465358400,43.23897411971011,44.7902607094066,2016-06-09,1465444800,1.0
2016-06-10,1465531200,41.74232394798201,43.23897411971011,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,40.21784497337972,41.74232394798201,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,41.74232394798201,43.27619728154128,2016-06-15,1465963200,1.0
2016-06-16,1466049600,40.22415585253412,41.74232394798201,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,41.74232394798201,43.24976575089791,2016-06-23,1466654400,1.0
2016-06-24,1466740800,39.91207762329205,41.74232394798201,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,41.74232394798201,43.643080207218105,2016-07-07,1467864000,1.0
2016-07-08,1467950400,43.643080207218105,45.55208041398876,2016-07-28,1469678400,1.0
2016-07-29,1469764800,42.124629775106165,43.643080207218105,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,40.58502710660148,42.124629775106165,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,42.124629775106165,43.660717625946106,2016-08-22,1471838400,1.0
2016-08-23,1471924800,43.660717625946106,45.03634607388219,2016-08-23,1471924800,1.0
2016-08-24,1472011200,42.28949121000545,43.660717625946106,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,40.806173923323776,42.28949121000545,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,39.2868754291623,40.806173923323776,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,40.806173923323776,42.387951096473714,2016-09-19,1474257600,1.0
2016-09-20,1474344000,39.06995226254169,40.806173923323776,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,37.38318109066837,39.06995226254169,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,35.99949783524679,37.38318109066837,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,37.38318109066837,38.8248869707027,2016-11-02,1478059200,1.0
2016-11-03,1478145600,35.99315538159766,37.38318109066837,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,37.38318109066837,38.87449067766261,2016-11-16,1479272400,1.0
2016-11-17,1479358800,38.87449067766261,40.650755383209734,2016-11-30,1480482000,1.0
2016-12-01,1480568400,37.18340495986878,38.87449067766261,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,38.87449067766261,40.510118710458904,2016-12-06,1481000400,1.0
2016-12-07,1481086800,40.510118710458904,42.19348759805547,2016-12-13,1481605200,1.0
2016-12-14,1481691600,38.69929989169591,40.510118710458904,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,40.510118710458904,42.10607385170936,2017-01-05,1483592400,1.0
2017-01-06,1483678800,38.90216036501205,40.510118710458904,2017-01-11,1484110800,-1.0
2017-01-12,1484197200,40.510118710458904,42.04919097993797,2017-01-18,1484715600,1.0
2017-01-19,1484802000,39.03681609986458,40.510118710458904,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,40.510118710458904,42.14514561843111,2017-01-24,1485234000,1.0
2017-01-25,1485320400,42.14514561843111,43.794527747262435,2017-01-26,1485406800,1.0
2017-01-27,1485493200,40.48456612979593,42.14514561843111,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,42.14514561843111,43.78023154338435,2017-02-24,1487912400,1.0
2017-02-27,1488171600,43.78023154338435,45.33253296145804,2017-02-28,1488258000,1.0
2017-03-01,1488344400,45.33253296145804,46.95477244949097,2017-03-07,1488862800,1.0
2017-03-08,1488949200,46.95477244949097,48.6161902408692,2017-03-21,1490068800,1.0
2017-03-22,1490155200,45.122206461891984,46.95477244949097,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,46.95477244949097,48.65339461660401,2017-03-30,1490846400,1.0
2017-03-31,1490932800,45.42935594032648,46.95477244949097,2017-04-07,1491537600,-1.0
2017-04-10,1491796800,46.95477244949097,48.45170915039574,2017-04-24,1493006400,1.0
2017-04-25,1493092800,45.3732788509846,46.95477244949097,2017-05-15,1494820800,-1.0
2017-05-16,1494907200,46.95477244949097,48.294348808979976,2017-05-16,1494907200,1.0
2017-05-17,1494993600,45.56045154425117,46.95477244949097,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,46.95477244949097,48.47293690349875,2017-06-12,1497240000,1.0
2017-06-13,1497326400,48.47293690349875,49.915992475612,2017-06-16,1497585600,1.0
2017-06-19,1497844800,46.98973364977305,48.47293690349875,2017-06-19,1497844800,-1.0
2017-06-20,1497931200,48.47293690349875,50.20505421052976,2017-06-21,1498017600,1.0
2017-06-22,1498104000,46.71677453161997,48.47293690349875,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,48.47293690349875,50.09519902092976,2017-06-28,1498622400,1.0
2017-06-29,1498708800,46.86883636588424,48.47293690349875,2017-06-29,1498708800,-1.0
2017-06-30,1498795200,48.47293690349875,50.09103025985508,2017-06-30,1498795200,1.0
2017-07-03,1499054400,46.85856450116787,48.47293690349875,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,48.47293690349875,50.180812329125914,2017-07-25,1500955200,1.0
2017-07-26,1501041600,46.88324476412157,48.47293690349875,2017-07-26,1501041600,-1.0
2017-07-27,1501128000,48.47293690349875,50.031365318634705,2017-07-27,1501128000,1.0
2017-07-28,1501214400,46.86639623230108,48.47293690349875,2017-07-31,1501473600,-1.0
2017-08-01,1501560000,48.47293690349875,50.06333166590898,2017-08-17,1502942400,1.0
2017-08-18,1503028800,47.0147093947096,48.47293690349875,2017-08-23,1503460800,-1.0
2017-08-24,1503547200,45.598876984293966,47.0147093947096,2017-08-24,1503547200,-1.0
2017-08-25,1503633600,47.0147093947096,48.410410918666976,2017-08-25,1503633600,1.0
2017-08-28,1503892800,45.59912940817775,47.0147093947096,2017-08-30,1504065600,-1.0
2017-08-31,1504152000,47.0147093947096,48.39470328334315,2017-09-01,1504238400,1.0
2017-09-05,1504584000,45.606428949918424,47.0147093947096,2017-09-08,1504843200,-1.0
2017-09-11,1505102400,47.0147093947096,48.55218419124439,2017-09-13,1505275200,1.0
2017-09-14,1505361600,45.39706211774642,47.0147093947096,2017-09-14,1505361600,-1.0
2017-09-15,1505448000,47.0147093947096,48.66852472331826,2017-09-19,1505793600,1.0
2017-09-20,1505880000,45.31990608678204,47.0147093947096,2017-09-26,1506398400,-1.0
2017-09-27,1506484800,47.0147093947096,48.602791039653575,2017-10-02,1506916800,1.0
2017-10-03,1507003200,48.602791039653575,50.448669315925045,2017-10-03,1507003200,1.0
2017-10-04,1507089600,50.448669315925045,52.32598485817713,2017-10-19,1508385600,1.0
2017-10-20,1508472000,52.32598485817713,53.85072963602786,2017-10-27,1509076800,1.0
2017-10-30,1509336000,50.65561052934294,52.32598485817713,2017-10-31,1509422400,-1.0
