unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,41.44,41.77,41.37,41.55,2172212.0,-0.0026474127557160054,0.005294825511432233,-0.0043321299638988675,1.0,-4.649819494584833,4.913382158573825,-14.213021147743476,-2.5615724027276343,-7.233052547131962,-4.897312474929805,0,9.302242210369627,12.815639424382294,25.3009435428442,20.9374828557236,-2.225437680290014,2.658968209250291,2.3834418068344583,0.7379078951421338,0,0.30527261173953174,42.0,80.0,-38.0,-4.649819494584833,-3.514693386164069,-4.849731239538784,0.24445671970761418
1458100800,2016-03-16,41.32,42.54,41.21,42.47,2340057.0,-0.027077937367553484,0.0016482222745466402,-0.0296680009418413,0.022141997593261076,-6.074876383329411,3.278584607164376,-15.428337373823169,-4.016168275645555,-8.71360175810375,-6.364885016874638,0,12.44540046686329,14.690791250337556,26.398081942491817,20.774673374334682,-3.6573179307516313,2.6392439675511192,2.8868796088804274,0.7379078951421338,0,0.30213720063763755,50.0,92.0,-42.0,-6.074876383329411,-5.071002156936814,-6.639893589079719,0.23606340559193772
1458187200,2016-03-17,42.46,43.34,42.25,43.16,2194609.0,-0.01621872103799804,0.004170528266913998,-0.02108433734939752,0.016246762420532024,-6.810704355885065,2.2374978961487813,-15.858906607918911,-4.808078467717024,-9.472119246215613,-7.140098856966318,0,14.603604325045211,18.08481532147743,28.161708946511187,21.00190342851711,-4.573783224346812,2.591938612016167,3.895193754323877,0.6984547593618396,0,0.3724227144488817,50.0,96.0,-46.0,-6.810704355885065,-5.961145428413673,-7.813524575988367,0.2543418605941974
1458273600,2016-03-18,43.34,44.08,43.19,43.55,3635334.0,-0.004822043628013639,0.012169919632606163,-0.008266360505166492,0.009036144578313365,-6.839265212399539,1.8290374914728744,-15.507567916271938,-4.848450057405287,-9.48909299655567,-7.168771526980464,0,15.773855849439045,19.217081850533795,30.050112133438734,28.40964423181785,-4.463480263157464,2.536140587879336,5.258864091443723,1.1569683815175462,0,0.3983894897837778,50.0,96.0,-46.0,-6.839265212399539,-6.155352574617396,-8.300287843264769,0.26865448125295366
1458532800,2016-03-21,43.59,44.01,42.79,43.21,2139725.0,0.008794260587826841,0.01851423281647757,-0.009719972228650842,-0.007807118254879342,-5.4246702152279624,2.977768103790183,-13.827108534246094,-3.326390496027159,-8.098434004474285,-5.712412250250736,0,13.837060386030949,15.782422293676316,30.762536843895205,22.018187244797744,-3.133760100399755,2.5751909178230665,5.926281999799151,-0.6946689512741379,0,0.33272637707279346,46.0,80.0,-34.0,-5.4246702152279624,-4.901033146942581,-7.281538516018372,0.23253189005788055
1458619200,2016-03-22,42.98,43.32,42.84,43.0,1503691.0,-0.00046511627906986597,0.007441860465116301,-0.0037209302325580396,-0.004859986114325365,-4.3232558139534945,3.57148026529282,-12.217991893199809,-2.2372093023255957,-6.9255813953488286,-4.581395348837205,0,12.637880641173147,14.666666666666666,30.83910841567513,16.35507954070195,-2.262977873769003,2.4826611200477586,6.546027200414905,-0.5012203156099587,0,0.24739497736693922,42.0,80.0,-38.0,-4.3232558139534945,-4.0140633480713035,-6.560934192695171,0.1744574001679402
1458705600,2016-03-23,42.91,43.18,42.21,42.22,2191157.0,0.016342965419232636,0.02273803884414982,-0.000236854571293188,-0.018139534883720998,-2.0037896731406875,5.092057048026092,-9.099636394307439,0.1847465656087195,-4.557081951681667,-2.186167693036481,0,8.352195072002303,12.406815761448339,29.0431409279158,9.36070007813332,-0.2697761962480456,2.512024710879571,6.186375462243422,-0.7349973783170216,0,0.11166960263485647,38.0,80.0,-42.0,-2.0037896731406875,-2.0273507876815984,-4.645084266358637,0.06889455409842227
1458792000,2016-03-24,42.53,42.55,41.9,42.36,2687198.0,0.004013220018885821,0.004485363550519317,-0.01085930122757317,0.003315963998105076,-1.883852691218138,4.576609936505932,-8.34431531894218,0.2675480012590299,-4.345294302801378,-2.038873150771167,0,8.883699768147935,9.74093264248704,27.777396326091836,2.346137155257402,-0.4901740921968667,2.434489887382573,5.424605471381575,0.9147408659948636,0,0.15629113706267647,34.0,80.0,-46.0,-1.883852691218138,-2.12723172676651,-4.76571378314604,-0.0023440687092874946
1459137600,2016-03-28,42.51,42.86,41.94,42.68,2309039.0,-0.003983130271790092,0.004217432052483483,-0.01733833177132149,0.007554296506137925,-2.1415182755388997,3.5100116386767723,-7.793048189754558,-0.019525148391124958,-4.639956263667614,-2.3297407060293693,0,10.10857780319273,10.569948186528492,27.179352606080048,2.5909285732193226,-1.1068010074370278,2.3976183076446573,4.992644081041654,0.7944374463948711,0,0.17013726615054764,30.0,76.0,-46.0,-2.1415182755388997,-2.58856739296958,-5.264855723785416,-0.03684196492945624
1459224000,2016-03-29,43.86,44.4,42.87,44.03,6008225.0,-0.0038610038610038533,0.008403361344537785,-0.026345673404497005,0.03163074039362712,-4.494662729956843,0.1360451605551134,-9.125370620468814,-2.4036641683700566,-7.061851767734112,-4.732757968052098,0,14.769366893559209,14.870858335507444,28.538960776427245,14.062362244615741,-3.360848287789608,2.4371281623139445,5.704546471942365,2.0661630795973065,1,0.27269494735588024,50.0,96.0,-46.0,-4.494662729956843,-5.044310773289737,-7.849148340154414,0.01931311523684509
1459310400,2016-03-30,44.44,44.51,43.55,43.69,2252049.0,0.017166399633783413,0.018768596932936532,-0.003204394598306237,-0.007722007722007818,-3.314259555962451,1.0267870898377822,-7.655306201762684,-1.187914854657805,-5.795376516365295,-3.491645685511557,0,12.823454485202788,9.581138700777528,28.795989300817652,14.590573842174592,-2.2506997500657917,2.437608784008892,6.432512958426852,-0.7953747632866812,0,0.18965170451625374,46.0,92.0,-46.0,-3.314259555962451,-3.89532208919006,-6.852333988319188,0.0214481123198913
1459396800,2016-03-31,43.57,44.27,43.56,44.19,2314617.0,-0.014030323602625017,0.0018103643358227117,-0.014256619144602745,0.011444266422522276,-4.037112468884374,0.42820722287535773,-8.502432160644119,-1.9695255336803257,-6.4071811118654125,-4.188353322772869,0,14.475598448836251,8.017599608897584,29.672165170867075,15.236475405454343,-3.007035699429778,2.352647109969176,7.108481838733873,0.8219290129563697,0,0.23839510262189872,50.0,88.0,-38.0,-4.037112468884374,-4.508179850491459,-7.59622890705181,0.04317040081461676
1459483200,2016-04-01,43.75,43.86,43.21,43.36,3029369.0,0.008994464944649394,0.011531365313653064,-0.0034594095940959635,-0.018782529984159302,-2.009916974169741,2.5745982909846816,-6.594432239324149,0.11877306273065358,-4.357702952029513,-2.1194649446494367,0,9.82959625402971,3.955885878686163,28.34078188531605,6.487658062395894,-0.8024674349422014,2.3878577775171195,7.188263026439095,-1.081916734930309,0,0.10196464807779025,46.0,88.0,-42.0,-2.009916974169741,-2.425005364029971,-5.598903125103249,-0.008944981113410355
1459742400,2016-04-04,43.36,43.41,42.37,42.81,2286078.0,0.012847465545433145,0.01401541695865438,-0.01027797243634676,-0.012684501845018348,-0.5944872693295906,3.9270260121895433,-5.1160005508487245,1.6020400218017556,-3.0137039632484743,-0.7058319707233522,0,6.966320413241867,3.2312515071135848,25.960470669899365,7.161207916043516,0.6656316512846985,2.4193073581453755,6.0884947185321,-0.823261104995643,0,0.08572200232977219,42.0,88.0,-46.0,-0.5944872693295906,-1.0598507459343693,-4.214084823373412,-0.08671907666148537
1459828800,2016-04-05,42.58,43.13,42.08,42.76,1872298.0,-0.004209541627689384,0.008652946679139406,-0.015902712815715647,-0.0011679514132213464,-0.363657623947617,4.089128372271759,-4.816443620166979,1.8525880885562884,-2.7966167758029314,-0.4720143436233286,0,6.706624793232891,2.345619913834363,23.939643381542872,7.536502592150683,0.9427814732781741,2.4245241280713725,4.7014625851401775,-0.6813238061094843,0,0.10736589620862257,38.0,84.0,-46.0,-0.363657623947617,-0.854238494181871,-3.9412148027027882,-0.14439202798449502
