start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,50.045,52.134247425055996,2016-03-23,1458705600,
2016-03-24,1458792000,48.20218013059947,50.045,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,50.045,51.82818987872906,2016-03-28,1459137600,1.0
2016-03-29,1459224000,48.294037969751585,50.045,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,50.045,51.80332188523067,2016-04-01,1459483200,1.0
2016-04-04,1459742400,48.35361691623477,50.045,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,50.045,51.744292821120155,2016-04-18,1460952000,1.0
2016-04-19,1461038400,51.744292821120155,53.26994305508548,2016-04-26,1461643200,1.0
2016-04-27,1461729600,53.26994305508548,54.81183132923091,2016-05-02,1462161600,1.0
2016-05-03,1462248000,51.74555569050125,53.26994305508548,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,53.26994305508548,54.794731322199404,2016-05-17,1463457600,1.0
2016-05-18,1463544000,54.794731322199404,56.273149050273034,2016-05-18,1463544000,1.0
2016-05-19,1463630400,53.29977200327389,54.794731322199404,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,54.794731322199404,56.271622118344524,2016-05-26,1464235200,1.0
2016-05-27,1464321600,56.271622118344524,57.66642819686298,2016-06-02,1464840000,1.0
2016-06-03,1464926400,54.82342578326108,56.271622118344524,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,56.271622118344524,57.68323300092201,2016-06-08,1465358400,1.0
2016-06-09,1465444800,54.933206991149646,56.271622118344524,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,53.60394615067138,54.933206991149646,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,54.933206991149646,56.326949200165174,2016-06-20,1466395200,1.0
2016-06-21,1466481600,56.326949200165174,57.70787836678584,2016-06-23,1466654400,1.0
2016-06-24,1466740800,54.652496073683544,56.326949200165174,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,52.845646741950596,54.652496073683544,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,54.652496073683544,56.564656977065525,2016-06-29,1467172800,1.0
2016-06-30,1467259200,56.564656977065525,58.54980638734879,2016-07-01,1467345600,1.0
2016-07-05,1467691200,54.614472026362094,56.564656977065525,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,56.564656977065525,58.499433338835,2016-08-01,1470024000,1.0
2016-08-02,1470110400,55.16651311190448,56.564656977065525,2016-08-02,1470110400,-1.0
