unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,51.66,51.96,50.94,51.94,1107440.0
1451970000,2016-01-05,51.8,52.74,51.8,52.57,1110015.0
1452056400,2016-01-06,51.82,51.98,51.31,51.56,919517.0
1452142800,2016-01-07,50.56,51.21,50.37,50.69,1314792.0
1452229200,2016-01-08,51.06,51.24,50.14,50.18,937514.0
1452488400,2016-01-11,50.28,50.68,49.69,50.2,1000925.0
1452574800,2016-01-12,50.58,50.75,50.0,50.38,1038417.0
1452661200,2016-01-13,50.77,51.3,48.96,49.35,1106485.0
1452747600,2016-01-14,49.51,49.94,48.86,49.71,805190.0
1452834000,2016-01-15,48.52,49.2,48.42,48.83,1071124.0
1453179600,2016-01-19,49.52,49.62,48.42,48.75,800161.0
1453266000,2016-01-20,47.91,48.14,46.62,47.64,900840.0
1453352400,2016-01-21,47.69,48.52,47.51,47.77,809311.0
1453438800,2016-01-22,48.47,49.14,48.29,48.97,825358.0
1453698000,2016-01-25,48.81,49.01,48.12,48.16,618905.0
1453784400,2016-01-26,48.4,49.13,48.1,48.78,609767.0
1453870800,2016-01-27,48.77,49.44,48.21,48.42,767116.0
1453957200,2016-01-28,48.79,49.02,48.39,48.88,705702.0
1454043600,2016-01-29,49.14,50.13,48.75,50.11,1140602.0
1454302800,2016-02-01,49.72,50.37,49.35,50.1,847728.0
1454389200,2016-02-02,49.03,49.52,48.45,48.65,1245500.0
1454475600,2016-02-03,49.06,49.12,47.74,48.17,1434999.0
1454562000,2016-02-04,48.41,49.91,47.92,48.3,1982860.0
1454648400,2016-02-05,48.38,48.93,48.14,48.71,1235932.0
1454907600,2016-02-08,48.01,48.01,46.41,47.25,1298654.0
1454994000,2016-02-09,46.74,47.5,46.47,47.13,928674.0
1455080400,2016-02-10,47.41,47.77,46.9,47.08,905263.0
1455166800,2016-02-11,45.71,46.16,44.7,44.8,1824316.0
1455253200,2016-02-12,45.47,46.27,45.4,46.22,876094.0
1455598800,2016-02-16,46.8,47.25,46.31,47.11,891322.0
1455685200,2016-02-17,47.68,48.36,47.68,48.21,608625.0
1455771600,2016-02-18,48.13,48.31,47.88,48.02,500329.0
1455858000,2016-02-19,47.68,48.16,47.36,47.84,1126556.0
1456117200,2016-02-22,48.34,48.52,48.16,48.4,463556.0
1456203600,2016-02-23,48.31,48.31,47.52,47.79,509190.0
1456290000,2016-02-24,45.5,46.91,44.91,46.7,1400587.0
1456376400,2016-02-25,46.82,47.45,46.82,47.41,796653.0
1456462800,2016-02-26,47.87,48.49,47.69,48.11,614093.0
1456722000,2016-02-29,48.0,48.4,47.22,47.23,855941.0
1456808400,2016-03-01,47.6,48.88,47.6,48.85,775647.0
1456894800,2016-03-02,48.97,49.31,48.72,49.28,860850.0
1456981200,2016-03-03,49.21,49.47,48.99,49.14,881567.0
1457067600,2016-03-04,49.56,49.84,48.92,49.28,692592.0
1457326800,2016-03-07,48.87,49.53,48.82,49.51,566786.0
1457413200,2016-03-08,48.97,49.14,48.26,48.52,659356.0
1457499600,2016-03-09,48.87,49.32,48.42,48.75,577252.0
1457586000,2016-03-10,48.96,49.31,48.13,48.8,617907.0
1457672400,2016-03-11,49.45,50.64,49.29,50.55,724527.0
1457928000,2016-03-14,50.39,50.66,49.12,50.44,525558.0
1458014400,2016-03-15,50.06,50.39,49.7,50.33,461520.0
1458100800,2016-03-16,50.22,50.89,50.22,50.72,526190.0
1458187200,2016-03-17,50.65,51.71,50.46,51.41,855642.0
1458273600,2016-03-18,51.6,51.75,51.12,51.37,2942357.0
1458532800,2016-03-21,51.23,52.02,50.92,51.12,803826.0
1458619200,2016-03-22,50.68,51.14,50.42,50.82,578272.0
1458705600,2016-03-23,50.85,50.88,50.43,50.44,446274.0
1458792000,2016-03-24,49.98,50.25,49.46,49.92,677541.0
1459137600,2016-03-28,50.09,50.35,49.79,50.18,434691.0
1459224000,2016-03-29,50.03,50.06,49.44,50.03,624824.0
1459310400,2016-03-30,50.22,51.06,50.19,50.53,505563.0
1459396800,2016-03-31,50.54,50.56,49.89,50.07,673617.0
1459483200,2016-04-01,49.92,50.65,49.64,50.56,468147.0
1459742400,2016-04-04,50.47,50.55,49.87,49.98,526267.0
1459828800,2016-04-05,49.49,49.88,49.38,49.56,493018.0
1459915200,2016-04-06,49.52,50.07,49.34,49.9,565283.0
1460001600,2016-04-07,49.47,49.58,48.5,48.84,733535.0
1460088000,2016-04-08,49.35,49.82,49.16,49.36,680721.0
1460347200,2016-04-11,49.7,49.98,49.29,49.55,463511.0
1460433600,2016-04-12,49.74,50.66,49.44,50.63,654647.0
1460520000,2016-04-13,51.04,51.36,50.8,51.22,455861.0
1460606400,2016-04-14,51.26,51.63,51.04,51.27,399543.0
1460692800,2016-04-15,51.26,51.53,51.05,51.37,772564.0
1460952000,2016-04-18,51.12,51.64,50.84,51.59,329675.0
