unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,138.3,138.89,132.73,133.15,703881.0,0.038678182500938796,0.04310927525347341,-0.0031543372136688674,1.0,3.7465264739016106,8.775945652248978,-1.2828927044457572,5.814119414194522,1.4243334585054583,3.619226436349976,0,-5.048466213853175,1.7188693659281895,15.408606413677425,13.854587706775554,4.604141114908018,2.654992362936233,-3.923475163081349,1.2525265375478016,-1,0.1501188901341872,34.0,72.0,-38.0,3.7465264739016106,3.4880392080682867,2.695634137501955,-0.37920871955671
1458100800,2016-03-16,131.38,136.84,129.89,136.18,453684.0,-0.035247466588338994,0.004846526655896577,-0.04618886767513597,0.02275628989861067,1.5248200910559433,6.273959056950787,-3.2243188748389002,3.642850149312153,-0.9349145738483458,1.3539677877319178,0,-0.7387132359932025,1.763562995068012,12.309930825038144,7.301197868478432,2.0457526601471727,2.775034634110565,-3.2449733465398545,1.2525265375478016,0,0.17648604735715728,30.0,72.0,-42.0,1.5248200910559433,1.0725356462845355,0.394555732898354,-0.5491132617102457
1458187200,2016-03-17,136.17,137.62,135.9,136.8,336070.0,-0.00460526315789489,0.005994152046783663,-0.006578947368421129,0.004552797767660488,1.204312865497073,5.622870795401113,-3.214245064406981,3.2781432748538037,-1.2342836257310097,1.021929824561397,0,0.10270060544959847,2.8726124229207564,10.315566940643784,12.762619909185588,1.560150397142408,2.6549471669545204,-2.8883088304244495,0.925910466686757,0,0.18677180584649408,26.0,72.0,-46.0,1.204312865497073,0.5559385205755802,-0.05807829010451826,-0.602572367285449
1458273600,2016-03-18,136.47,138.15,135.06,136.26,608999.0,0.0015411712901804986,0.013870541611624931,-0.008806693086745865,-0.00394736842105281,1.6762072508439871,5.959645825350421,-2.6072313236624467,3.809139390381148,-0.7475903909193136,1.53077449973091,0,-0.6476368410047897,1.4367602173751048,8.438397863144608,4.47166401539144,1.8404550837631604,2.637058376691577,-2.3851067366859446,-1.6651024520902211,-1,0.19253177008717778,22.0,68.0,-46.0,1.6762072508439871,0.8635435765937984,0.32473811683138365,-0.6528984202007355
1458532800,2016-03-21,135.81,136.16,134.88,135.91,248493.0,-0.0007357810315650193,0.0018394525789124927,-0.007578544625119532,-0.0025686188169675717,1.926274740637183,6.240594062944552,-2.3880445816701723,4.042871508105847,-0.48586074117676503,1.7785053834645623,0,-1.1467961958649937,-0.23489686559494474,6.742303111150455,-0.8268411388971799,1.9527469202327552,2.527530018449145,-1.879746273371179,-0.6823717085827699,0,0.18687009608382904,18.0,64.0,-46.0,1.926274740637183,1.0163106913141746,0.5602311757885872,-0.685009117859642
1458619200,2016-03-22,135.23,137.95,135.23,137.5,189822.0,-0.01650909090909103,0.003272727272727094,-0.01650909090909103,0.01169891840188364,0.8312727272727187,4.9661903726295975,-3.303644918084146,2.9270303030302927,-1.6249696969696856,0.6510303030303106,0,1.2128256165100666,1.7011834319526713,6.258762290321072,3.406165334838377,0.6979180053317862,2.4611510974007804,-2.10172872816678,0.5270343388878943,0,0.18188230363994978,14.0,56.0,-42.0,0.8312727272727187,-0.13734755495281092,-0.5789789752627428,-0.57865194575325
1458705600,2016-03-23,137.3,137.3,134.71,134.85,432619.0,0.018168335187245255,0.018168335187245255,-0.0010381905821281734,-0.01927272727272733,2.7905079718205457,7.060772360379403,-1.4797564167383257,4.966753182548516,0.35051291558521314,2.6586330490668786,0,-2.621838385730406,-0.44296788482834576,4.234611107149601,-2.8515126561453314,2.4737583801487233,2.4780484064854567,-2.1775202088259746,-1.1934552310906208,0,0.0637369721034819,10.0,56.0,-46.0,2.7905079718205457,1.651280792657019,1.3208763774080552,-0.6603492439083988
1458792000,2016-03-24,134.13,135.75,132.87,135.41,276449.0,-0.009452773059596797,0.002510892843955448,-0.018757846540137346,0.004152762328513138,2.279373753784796,6.648691480396792,-2.0899439728272,4.457450212933551,-0.1648081136302153,2.1463210496516893,0,-1.7597353523465813,-1.6915928561057152,2.940382644621254,-7.250639709087309,1.8576034714549792,2.4434483415390984,-1.801381811497528,0.77036995670586,0,0.06725241525665268,6.000000000000007,-15.999999999999993,22.0,2.279373753784796,1.1136650535432722,0.8664880942816211,-0.6492729630787831
1459137600,2016-03-28,136.23,137.37,135.25,136.9,365269.0,-0.004894083272461769,0.003433162892622299,-0.012052593133674239,0.011003618639686907,1.1654492330168011,5.487995100993629,-3.157096634960041,3.3091064037009943,-1.2781835889944233,1.0154614073532855,0,0.5110497413761621,-0.014607069821780463,2.756683447277173,-7.811899447245118,0.4825747277657797,2.354834299833831,-2.096999082611699,1.0251171940579356,0,0.03733271032922609,2.0,-16.0,18.0,1.1654492330168011,0.01190521865301264,-0.2222566221963831,-0.5197983854405126
1459224000,2016-03-29,136.17,138.06,135.63,137.99,337189.0,-0.013189361547938372,0.0005072831364592023,-0.01710268860062336,0.007962016070124145,0.41597217189652724,4.663078151394998,-3.831133807601958,2.4859289320481963,-2.053530449066372,0.2161992414909264,0,2.12830804290644,1.0027814375640496,3.241441303285686,-7.709536490033777,-0.5295121676457342,2.2951448880427514,-2.63784327232559,0.948005008508707,0,0.0615844410080983,-2.0,-16.0,14.0,0.41597217189652724,-0.7039962646574196,-0.9707892511897995,-0.3472436602873611
1459310400,2016-03-30,138.42,138.6,136.76,138.01,277344.0,0.002970799217447917,0.004275052532425105,-0.0090573146873415,0.00014493803898818491,0.31048474748207866,4.509304915045377,-3.8883354200812192,2.3286959882134113,-2.0731589498345357,0.12776851918943066,0,2.158504485818895,-1.786222601764887,3.6483267396722114,-9.100773887625387,-0.8555367429249969,2.2261283138454,-3.3519093508673166,0.7867643041440441,0,0.0795432162775115,-6.0,-16.0,10.0,0.31048474748207866,-0.6499682378576637,-0.9465073189939659,-0.22422619884167688
1459396800,2016-03-31,137.87,138.69,136.94,137.56,292804.0,0.0022535620820005597,0.008214597266647194,-0.0045071241640012305,-0.00326063328744286,0.5477609770282044,4.7330056029549326,-3.637483648898524,2.5611854221188253,-1.7794659300184463,0.3908597460501966,0,1.3907525854506204,-1.7849493074396687,3.693775103134251,-6.180664188173161,-0.6650977340540578,2.164750753811037,-4.051847617694737,-0.8379721191481626,0,0.13189245056381324,-10.0,-16.000000000000007,6.000000000000007,0.5477609770282044,-0.294015499255039,-0.5980629172330509,-0.16818975832809407
