unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,145.43,145.43,140.55,141.77,423972.0
1451970000,2016-01-05,142.47,144.2,141.87,143.68,298741.0
1452056400,2016-01-06,141.29,142.45,141.03,141.78,469949.0
1452142800,2016-01-07,138.52,142.02,137.94,138.05,327588.0
1452229200,2016-01-08,138.71,139.09,135.93,136.07,389356.0
1452488400,2016-01-11,136.65,137.63,135.06,136.51,316480.0
1452574800,2016-01-12,137.76,137.76,134.67,136.19,458479.0
1452661200,2016-01-13,136.42,136.81,131.27,132.47,491919.0
1452747600,2016-01-14,132.83,135.26,131.01,134.13,369016.0
1452834000,2016-01-15,131.76,133.54,129.92,132.9,435871.0
1453179600,2016-01-19,135.89,135.89,130.84,131.89,447426.0
1453266000,2016-01-20,130.22,130.71,125.83,129.21,586346.0
1453352400,2016-01-21,129.34,130.68,127.73,128.97,387391.0
1453438800,2016-01-22,130.8,132.16,130.09,132.04,316735.0
1453698000,2016-01-25,131.64,132.18,130.48,130.99,345701.0
1453784400,2016-01-26,131.18,133.12,130.93,132.92,283827.0
1453870800,2016-01-27,132.37,136.68,132.18,133.3,488603.0
1453957200,2016-01-28,134.44,135.57,132.51,133.85,450346.0
1454043600,2016-01-29,134.64,136.41,134.08,136.41,364585.0
1454302800,2016-02-01,135.99,136.44,134.7,135.62,265707.0
1454389200,2016-02-02,134.46,134.46,130.7,131.45,323036.0
1454475600,2016-02-03,132.37,132.97,128.98,130.78,284987.0
1454562000,2016-02-04,130.51,131.88,129.99,131.76,259791.0
1454648400,2016-02-05,131.76,131.85,128.25,128.98,241473.0
1454907600,2016-02-08,127.62,127.72,125.52,126.72,342383.0
1454994000,2016-02-09,125.28,126.8,124.08,124.54,407269.0
1455080400,2016-02-10,126.06,128.94,125.78,125.85,322291.0
1455166800,2016-02-11,123.98,124.73,123.06,123.47,326969.0
1455253200,2016-02-12,125.19,127.25,123.74,127.11,360741.0
1455598800,2016-02-16,128.71,131.77,128.64,130.9,358661.0
1455685200,2016-02-17,132.35,134.43,131.37,133.82,432005.0
1455771600,2016-02-18,133.89,134.61,132.28,132.98,280035.0
1455858000,2016-02-19,132.47,134.5,131.77,134.33,166795.0
1456117200,2016-02-22,135.71,136.83,135.01,136.23,302303.0
1456203600,2016-02-23,136.0,136.54,134.86,135.2,216613.0
1456290000,2016-02-24,134.0,135.97,133.04,135.45,223818.0
1456376400,2016-02-25,135.6,137.98,135.44,137.74,232196.0
1456462800,2016-02-26,138.04,138.04,136.13,136.92,289454.0
1456722000,2016-02-29,136.79,138.88,136.29,136.62,304353.0
1456808400,2016-03-01,138.16,141.35,137.62,140.52,375771.0
1456894800,2016-03-02,139.97,140.62,137.83,140.06,290902.0
1456981200,2016-03-03,139.91,140.33,138.5,140.28,289320.0
1457067600,2016-03-04,140.43,141.12,139.37,140.93,240621.0
1457326800,2016-03-07,140.54,143.09,139.49,142.97,406613.0
1457413200,2016-03-08,142.15,144.15,140.79,143.41,314162.0
1457499600,2016-03-09,143.82,144.7,142.92,143.82,396466.0
1457586000,2016-03-10,140.08,142.95,135.67,137.48,665474.0
1457672400,2016-03-11,138.85,140.39,138.17,140.3,384290.0
1457928000,2016-03-14,139.45,141.54,139.18,140.56,420331.0
1458014400,2016-03-15,138.3,138.89,132.73,133.15,703881.0
1458100800,2016-03-16,131.38,136.84,129.89,136.18,453684.0
1458187200,2016-03-17,136.17,137.62,135.9,136.8,336070.0
1458273600,2016-03-18,136.47,138.15,135.06,136.26,608999.0
1458532800,2016-03-21,135.81,136.16,134.88,135.91,248493.0
1458619200,2016-03-22,135.23,137.95,135.23,137.5,189822.0
1458705600,2016-03-23,137.3,137.3,134.71,134.85,432619.0
1458792000,2016-03-24,134.13,135.75,132.87,135.41,276449.0
1459137600,2016-03-28,136.23,137.37,135.25,136.9,365269.0
1459224000,2016-03-29,136.17,138.06,135.63,137.99,337189.0
1459310400,2016-03-30,138.42,138.6,136.76,138.01,277344.0
1459396800,2016-03-31,137.87,138.69,136.94,137.56,292804.0
1459483200,2016-04-01,136.67,138.77,136.67,138.66,301237.0
1459742400,2016-04-04,138.87,138.87,136.63,138.46,308048.0
1459828800,2016-04-05,137.5,138.07,136.43,136.62,251665.0
1459915200,2016-04-06,136.73,138.05,136.33,137.84,281909.0
1460001600,2016-04-07,136.67,137.51,133.54,134.4,301456.0
1460088000,2016-04-08,135.53,136.39,133.92,134.77,223352.0
1460347200,2016-04-11,135.68,136.35,133.01,133.08,272507.0
1460433600,2016-04-12,133.04,135.82,132.07,135.47,401895.0
1460520000,2016-04-13,135.8,138.64,135.8,138.5,307032.0
1460606400,2016-04-14,138.61,139.96,137.94,139.04,270078.0
