start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-05-17,1463457600,-0.7143479000000004
2016-04-19,1461038400,2016-05-19,1463630400,-1.4265341
2016-04-20,1461124800,2016-05-23,1463976000,-2.2178520999999995
2016-04-28,1461816000,2016-05-26,1464235200,-0.8748720999999997
2016-05-03,1462248000,2016-06-21,1466481600,0.6173279
2016-05-10,1462852800,2016-06-23,1466654400,2.2753279
2016-05-11,1462939200,2016-06-24,1466740800,0.9387341000000002
2016-05-17,1463457600,2016-06-29,1467172800,1.6758520999999997
2016-05-18,1463544000,2016-06-30,1467259200,3.4514659000000005
2016-05-20,1463716800,2016-07-07,1467864000,2.2455541
2016-05-24,1464062400,2016-07-08,1467950400,1.8622459
2016-05-27,1464321600,2016-07-19,1468900800,1.4363478999999997
2016-06-22,1466568000,2016-07-20,1468987200,0.9631279000000001
2016-06-24,1466740800,2016-07-22,1469160000,-0.5192659
2016-06-27,1467000000,2016-07-28,1469678400,1.0124459000000003
2016-06-30,1467259200,2016-07-29,1469764800,1.7577541
2016-07-01,1467345600,2016-08-01,1470024000,1.3202459000000002
2016-07-08,1467950400,2016-08-02,1470110400,2.0997540999999997
2016-07-11,1468209600,2016-08-09,1470715200,1.7002459
2016-07-20,1468987200,2016-08-10,1470801600,0.29975409999999986
2016-07-21,1469073600,2016-08-11,1470888000,-1.2563479
2016-07-25,1469419200,2016-08-18,1471492800,-0.7631279000000002
2016-07-29,1469764800,2016-08-22,1471838400,-1.4807340999999998
2016-08-01,1470024000,2016-08-23,1471924800,-1.0124459000000003
2016-08-02,1470110400,2016-08-25,1472097600,-2.7143479000000004
2016-08-03,1470196800,2016-08-31,1472616000,-1.4265341
2016-08-10,1470801600,2016-09-08,1473307200,-2.2178520999999995
2016-08-11,1470888000,2016-09-09,1473393600,-1.8314659
2016-08-12,1470974400,2016-09-12,1473652800,-0.4455541000000001
2016-08-19,1471579200,2016-09-14,1473825600,0.13775409999999993
2016-08-23,1471924800,2016-09-16,1473998400,-0.4797540999999996
2016-08-24,1472011200,2016-09-26,1474862400,0.0997540999999999
2016-08-26,1472184000,2016-09-27,1474948800,1.7002459
2016-09-01,1472702400,2016-09-30,1475208000,0.29975409999999986
2016-09-09,1473393600,2016-10-06,1475726400,-0.29975409999999986
2016-09-12,1473652800,2016-10-11,1476158400,1.2563479
2016-09-13,1473739200,2016-10-20,1476936000,-0.1934658999999999
2016-09-15,1473912000,2016-10-21,1477022400,1.3744459
2016-09-19,1474257600,2016-10-31,1477886400,0.8943479000000001
2016-09-27,1474948800,2016-11-01,1477972800,1.6265341000000002
2016-09-28,1475035200,2016-11-14,1479099600,1.1744459000000003
2016-10-03,1475467200,2016-11-16,1479272400,2.8943479
2016-10-07,1475812800,2016-11-21,1479704400,2.5831279000000005
2016-10-12,1476244800,2016-11-29,1480395600,2.2373279000000004
2016-10-21,1477022400,2016-11-30,1480482000,3.1187340999999997
2016-10-24,1477281600,2016-12-06,1481000400,1.8758521
2016-11-01,1477972800,2016-12-08,1481173200,1.4514659
2016-11-02,1478059200,2016-12-14,1481691600,2.2455541
2016-11-15,1479186000,2016-12-15,1481778000,1.8622459
2016-11-17,1479358800,2016-12-16,1481864400,0.4797540999999996
2016-11-22,1479790800,2017-01-04,1483506000,-0.0997540999999999
2016-11-30,1480482000,2017-01-05,1483592400,-1.7002459
2016-12-01,1480568400,2017-01-12,1484197200,-0.29975409999999986
2016-12-07,1481086800,2017-01-13,1484283600,1.2563479
2016-12-09,1481259600,2017-01-17,1484629200,-0.1934658999999999
2016-12-15,1481778000,2017-01-18,1484715600,1.3744459
2016-12-16,1481864400,2017-01-19,1484802000,-0.06224590000000002
2016-12-19,1482123600,2017-01-24,1485234000,1.5202459000000004
2017-01-05,1483592400,2017-01-25,1485320400,1.0563479
2017-01-06,1483678800,2017-01-26,1485406800,1.8065341
2017-01-13,1484283600,2017-02-01,1485925200,1.3744459
2017-01-17,1484629200,2017-02-03,1486098000,0.8943479000000001
2017-01-18,1484715600,2017-02-06,1486357200,1.6265341000000002
2017-01-19,1484802000,2017-02-07,1486443600,1.1744459000000003
2017-01-20,1484888400,2017-02-10,1486702800,1.9377540999999998
2017-01-25,1485320400,2017-02-17,1487307600,1.5202459000000004
2017-01-26,1485406800,2017-03-08,1488949200,1.0563479
2017-01-27,1485493200,2017-03-15,1489550400,2.7631279
2017-02-02,1486011600,2017-04-03,1491192000,2.4373279
2017-02-06,1486357200,2017-04-04,1491278400,2.0753279000000004
2017-02-07,1486443600,2017-04-06,1491451200,2.9387341
2017-02-08,1486530000,2017-04-10,1491796800,2.6324459
2017-02-13,1486962000,2017-04-18,1492488000,3.5577541000000004
2017-02-21,1487653200,2017-04-21,1492747200,3.3202459
2017-03-09,1489035600,2017-04-26,1493179200,3.0563479
2017-03-16,1489636800,2017-04-27,1493265600,2.7631279
2017-04-04,1491278400,2017-05-12,1494561600,1.4807340999999998
2017-04-05,1491364800,2017-05-16,1494907200,1.0124459000000003
2017-04-07,1491537600,2017-05-18,1495080000,1.7577541
2017-04-11,1491883200,2017-05-24,1495598400,1.3202459000000002
2017-04-19,1492574400,2017-05-30,1496116800,3.0563479
2017-04-24,1493006400,2017-05-31,1496203200,1.8065341
2017-04-27,1493265600,2017-06-05,1496635200,1.3744459
2017-04-28,1493352000,2017-06-08,1496894400,0.8943479000000001
2017-05-15,1494820800,2017-06-09,1496980800,1.6265341000000002
2017-05-17,1494993600,2017-06-13,1497326400,0.21785210000000005
2017-05-19,1495166400,2017-06-16,1497585600,0.8748720999999997
2017-05-25,1495684800,2017-06-19,1497844800,0.3392659000000002
2017-05-31,1496203200,2017-06-26,1498449600,-1.2124459
2017-06-01,1496289600,2017-06-27,1498536000,-0.7143479000000004
2017-06-06,1496721600,2017-06-28,1498622400,-1.4265341
2017-06-09,1496980800,2017-07-07,1499400000,-3.1744459
2017-06-12,1497240000,2017-07-13,1499918400,-1.9377540999999998
2017-06-14,1497412800,2017-07-14,1500004800,-0.5636521000000001
2017-06-19,1497844800,2017-07-17,1500264000,0.006534100000000043
2017-06-20,1497931200,2017-07-24,1500868800,-0.6255541
2017-06-27,1498536000,2017-07-25,1500955200,-0.06224590000000002
2017-06-28,1498622400,2017-07-27,1501128000,1.5202459000000004
2017-06-29,1498708800,2017-07-28,1501214400,0.0997540999999999
2017-07-10,1499659200,2017-08-01,1501560000,0.7436520999999998
2017-07-14,1500004800,2017-08-04,1501819200,-0.7631279000000002
2017-07-17,1500264000,2017-08-09,1502251200,-1.4807340999999998
2017-07-18,1500350400,2017-08-10,1502337600,-1.0124459000000003
2017-07-25,1500955200,2017-08-16,1502856000,-1.7577541
2017-07-26,1501041600,2017-08-17,1502942400,-1.3202459000000002
2017-07-28,1501214400,2017-08-18,1503028800,-2.0997540999999997
2017-07-31,1501473600,2017-08-21,1503288000,-1.7002459
2017-08-02,1501646400,2017-09-05,1504584000,-0.29975409999999986
2017-08-07,1502078400,2017-09-11,1505102400,1.2563479
2017-08-10,1502337600,2017-09-12,1505188800,0.7631279000000002
2017-08-11,1502424000,2017-09-14,1505361600,1.4807340999999998
2017-08-17,1502942400,2017-09-18,1505707200,1.0124459000000003
2017-08-18,1503028800,2017-09-19,1505793600,2.7143479000000004
2017-08-21,1503288000,2017-09-26,1506398400,1.4265341
2017-08-22,1503374400,2017-09-28,1506571200,3.1744459
2017-09-06,1504670400,2017-09-29,1506657600,2.8943479
2017-09-12,1505188800,2017-10-12,1507780800,1.6265341000000002
2017-09-13,1505275200,2017-10-25,1508904000,1.1744459000000003
2017-09-15,1505448000,2017-10-26,1508990400,2.8943479
2017-09-19,1505793600,2017-10-30,1509336000,1.6265341000000002
2017-09-20,1505880000,2017-10-31,1509422400,1.1744459000000003
2017-09-27,1506484800,2017-11-08,1510117200,1.9377540999999998
2017-09-29,1506657600,2017-11-15,1510722000,0.5636521000000001
2017-10-02,1506916800,2017-11-16,1510808400,-0.006534100000000043
2017-10-13,1507867200,2017-11-20,1511154000,0.6255541
2017-10-26,1508990400,2017-11-28,1511845200,0.06224590000000002
2017-10-27,1509076800,2017-11-30,1512018000,-1.5202459000000004
2017-10-31,1509422400,2017-12-01,1512104400,-0.0997540999999999
2017-11-01,1509508800,2017-12-06,1512536400,-1.7002459
2017-11-09,1510203600,2017-12-11,1512968400,-0.29975409999999986
2017-11-16,1510808400,2017-12-12,1513054800,0.29975409999999986
2017-11-17,1510894800,2017-12-15,1513314000,-0.29975409999999986
2017-11-21,1511240400,2017-12-22,1513918800,1.2563479
2017-11-29,1511931600,2018-01-04,1515042000,-0.1934658999999999
