start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,77.315,80.23323571150742,2016-03-16,1458100800,
2016-03-17,1458187200,80.23323571150742,83.30443895255208,2016-03-17,1458187200,1.0
2016-03-18,1458273600,77.17311841625167,80.23323571150742,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,80.23323571150742,82.91873517120801,2016-04-05,1459828800,1.0
2016-04-06,1459915200,82.91873517120801,85.39809369231449,2016-04-20,1461124800,1.0
2016-04-21,1461211200,80.74566768114427,82.91873517120801,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,82.91873517120801,85.09167732706445,2016-04-27,1461729600,1.0
2016-04-28,1461816000,80.72030035314813,82.91873517120801,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,82.91873517120801,85.2622817879779,2016-05-02,1462161600,1.0
2016-05-03,1462248000,80.53692201695235,82.91873517120801,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,82.91873517120801,85.38241881444542,2016-05-18,1463544000,1.0
2016-05-19,1463630400,80.74134155454009,82.91873517120801,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,82.91873517120801,84.93148800496145,2016-06-02,1464840000,1.0
2016-06-03,1464926400,84.93148800496145,86.8120873513941,2016-06-20,1466395200,1.0
2016-06-21,1466481600,86.8120873513941,88.81375149175004,2016-06-22,1466568000,1.0
2016-06-23,1466654400,88.81375149175004,90.8652374086896,2016-06-23,1466654400,1.0
2016-06-24,1466740800,86.51922885459189,88.81375149175004,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,88.81375149175004,91.27802781603447,2016-07-08,1467950400,1.0
2016-07-11,1468209600,91.27802781603447,93.70195145725086,2016-07-19,1468900800,1.0
2016-07-20,1468987200,93.70195145725086,95.89793077676545,2016-07-22,1469160000,1.0
2016-07-25,1469419200,91.57064731549664,93.70195145725086,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,93.70195145725086,95.7708106407022,2016-07-27,1469592000,1.0
2016-07-28,1469678400,91.57001078690318,93.70195145725086,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,89.6579009878702,91.57001078690318,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,91.57001078690318,93.57613831860938,2016-08-23,1471924800,1.0
2016-08-24,1472011200,89.591463793176,91.57001078690318,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,91.57001078690318,93.55685910424201,2016-09-08,1473307200,1.0
2016-09-09,1473393600,89.1613931069908,91.57001078690318,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,86.63424811850074,89.1613931069908,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,83.94304205775995,86.63424811850074,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,86.63424811850074,89.25236967087416,2016-09-15,1473912000,1.0
2016-09-16,1473998400,84.04884953415399,86.63424811850074,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,86.63424811850074,89.17768966110843,2016-09-21,1474430400,1.0
2016-09-22,1474516800,89.17768966110843,91.82386789329105,2016-10-03,1475467200,1.0
2016-10-04,1475553600,86.66668374953672,89.17768966110843,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,83.96346397450584,86.66668374953672,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,86.66668374953672,89.45581639777967,2016-10-12,1476244800,1.0
2016-10-13,1476331200,89.45581639777967,92.23595712850955,2016-10-18,1476763200,1.0
2016-10-19,1476849600,92.23595712850955,94.81919893948353,2016-10-19,1476849600,1.0
2016-10-20,1476936000,89.66751830403372,92.23595712850955,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,92.23595712850955,94.84722175123711,2016-11-01,1477972800,1.0
2016-11-02,1478059200,89.48270826070026,92.23595712850955,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,92.23595712850955,94.8983389661834,2016-11-08,1478581200,1.0
2016-11-09,1478667600,89.08854625827037,92.23595712850955,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,85.51152187876255,89.08854625827037,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,81.90071352636244,85.51152187876255,2016-11-21,1479704400,-1.0
2016-11-22,1479790800,85.51152187876255,89.32432945493724,2016-11-25,1480050000,1.0
2016-11-28,1480309200,82.00963403442735,85.51152187876255,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,78.3878761648922,82.00963403442735,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,82.00963403442735,85.59255205613856,2016-12-02,1480654800,1.0
2016-12-05,1480914000,78.5424958714098,82.00963403442735,2016-12-07,1481086800,-1.0
2016-12-08,1481173200,82.00963403442735,85.36148773127485,2016-12-13,1481605200,1.0
2016-12-14,1481691600,85.36148773127485,88.63435766660548,2016-12-14,1481691600,1.0
2016-12-15,1481778000,82.20410850561069,85.36148773127485,2016-12-16,1481864400,-1.0
2016-12-19,1482123600,85.36148773127485,88.3387687983016,2016-12-27,1482814800,1.0
2016-12-28,1482901200,82.87612615124465,85.36148773127485,2016-12-28,1482901200,-1.0
2016-12-29,1482987600,85.36148773127485,87.7747520555886,2016-12-29,1482987600,1.0
2016-12-30,1483074000,82.98688514441207,85.36148773127485,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,85.36148773127485,87.725904419076,2017-01-05,1483592400,1.0
2017-01-06,1483678800,83.18145294151569,85.36148773127485,2017-01-27,1485493200,-1.0
2017-01-30,1485752400,81.13893305912327,83.18145294151569,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,83.18145294151569,85.1809356894515,2017-02-08,1486530000,1.0
2017-02-09,1486616400,85.1809356894515,87.28311943532202,2017-02-09,1486616400,1.0
2017-02-10,1486702800,83.12090792542888,85.1809356894515,2017-02-10,1486702800,-1.0
2017-02-13,1486962000,85.1809356894515,87.32139004175822,2017-02-17,1487307600,1.0
2017-02-21,1487653200,87.32139004175822,89.6887075319242,2017-02-22,1487739600,1.0
2017-02-23,1487826000,89.6887075319242,91.97539455150607,2017-02-27,1488171600,1.0
2017-02-28,1488258000,91.97539455150607,94.40173980734477,2017-02-28,1488258000,1.0
2017-03-01,1488344400,89.53721681394157,91.97539455150607,2017-03-01,1488344400,-1.0
2017-03-02,1488430800,91.97539455150607,94.47598816495884,2017-03-07,1488862800,1.0
2017-03-08,1488949200,89.58879141234988,91.97539455150607,2017-03-10,1489122000,-1.0
2017-03-13,1489377600,91.97539455150607,94.21917702115846,2017-03-13,1489377600,1.0
2017-03-14,1489464000,89.78131082968599,91.97539455150607,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,91.97539455150607,94.23004372176757,2017-03-21,1490068800,1.0
2017-03-22,1490155200,94.23004372176757,96.52176063357125,2017-03-24,1490328000,1.0
2017-03-27,1490587200,96.52176063357125,98.746143306761,2017-04-07,1491537600,1.0
2017-04-10,1491796800,98.746143306761,100.72885685372664,2017-04-17,1492401600,1.0
2017-04-18,1492488000,100.72885685372664,102.71397612879342,2017-04-21,1492747200,1.0
2017-04-24,1493006400,98.80725898785872,100.72885685372664,2017-04-26,1493179200,-1.0
2017-04-27,1493265600,100.72885685372664,102.85728925580821,2017-04-28,1493352000,1.0
2017-05-01,1493611200,102.85728925580821,105.03754984739896,2017-05-02,1493697600,1.0
2017-05-03,1493784000,100.67568701101823,102.85728925580821,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,102.85728925580821,105.0733484831132,2017-05-10,1494388800,1.0
2017-05-11,1494475200,100.72107635961216,102.85728925580821,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,102.85728925580821,105.01771772242624,2017-05-16,1494907200,1.0
2017-05-17,1494993600,105.01771772242624,107.44597492068362,2017-05-17,1494993600,1.0
2017-05-18,1495080000,102.21776460975867,105.01771772242624,2017-05-24,1495598400,-1.0
2017-05-25,1495684800,105.01771772242624,108.02602966287829,2017-06-09,1496980800,1.0
2017-06-12,1497240000,101.67523475368561,105.01771772242624,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,105.01771772242624,108.26159476482826,2017-06-26,1498449600,1.0
2017-06-27,1498536000,108.26159476482826,111.19828418640544,2017-06-28,1498622400,1.0
2017-06-29,1498708800,105.24951051867242,108.26159476482826,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,108.26159476482826,111.16252849037404,2017-07-07,1499400000,1.0
2017-07-10,1499659200,105.31072773396431,108.26159476482826,2017-07-11,1499745600,-1.0
2017-07-12,1499832000,108.26159476482826,111.24145460266503,2017-07-20,1500523200,1.0
2017-07-21,1500609600,111.24145460266503,114.17074368230816,2017-07-26,1501041600,1.0
2017-07-27,1501128000,108.01128250240245,111.24145460266503,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,111.24145460266503,114.65747155290886,2017-07-28,1501214400,1.0
2017-07-31,1501473600,107.71586743458147,111.24145460266503,2017-08-01,1501560000,-1.0
2017-08-02,1501646400,111.24145460266503,114.63329251800238,2017-08-15,1502769600,1.0
2017-08-16,1502856000,114.63329251800238,117.52310715298756,2017-08-16,1502856000,1.0
2017-08-17,1502942400,111.75575035694472,114.63329251800238,2017-08-18,1503028800,-1.0
2017-08-21,1503288000,114.63329251800238,117.42861203442455,2017-08-24,1503547200,1.0
2017-08-25,1503633600,117.42861203442455,120.15100969968209,2017-08-30,1504065600,1.0
2017-08-31,1504152000,120.15100969968209,122.90715655821553,2017-08-31,1504152000,1.0
2017-09-01,1504238400,117.26644475961533,120.15100969968209,2017-09-12,1505188800,-1.0
2017-09-13,1505275200,114.45765097384587,117.26644475961533,2017-09-14,1505361600,-1.0
2017-09-15,1505448000,117.26644475961533,120.15199654428389,2017-09-18,1505707200,1.0
2017-09-19,1505793600,113.90015776161029,117.26644475961533,2017-09-20,1505880000,-1.0
2017-09-21,1505966400,110.6330939725141,113.90015776161029,2017-09-26,1506398400,-1.0
2017-09-27,1506484800,107.32835389337062,110.6330939725141,2017-09-27,1506484800,-1.0
2017-09-28,1506571200,110.6330939725141,113.95506690314734,2017-10-11,1507694400,1.0
2017-10-12,1507780800,113.95506690314734,117.03118184309315,2017-10-16,1508126400,1.0
2017-10-17,1508212800,110.9218903276878,113.95506690314734,2017-10-27,1509076800,-1.0
2017-10-30,1509336000,113.95506690314734,117.29447236465123,2017-10-30,1509336000,1.0
2017-10-31,1509422400,117.29447236465123,121.03049172176198,2017-10-31,1509422400,1.0
2017-11-01,1509508800,113.37531153304839,117.29447236465123,2017-11-03,1509681600,-1.0
2017-11-06,1509944400,117.29447236465123,121.80232671852566,2017-11-06,1509944400,1.0
2017-11-07,1510030800,121.80232671852566,126.4047629042662,2017-11-15,1510722000,1.0
2017-11-16,1510808400,117.14157868599317,121.80232671852566,2017-12-01,1512104400,-1.0
2017-12-04,1512363600,112.54513297789914,117.14157868599317,2017-12-06,1512536400,-1.0
2017-12-07,1512622800,117.14157868599317,121.605032483618,2017-12-07,1512622800,1.0
2017-12-08,1512709200,112.71794301677009,117.14157868599317,2017-12-08,1512709200,-1.0
2017-12-11,1512968400,117.14157868599317,121.57066895027174,2017-12-14,1513227600,1.0
2017-12-15,1513314000,113.01280294052097,117.14157868599317,2017-12-27,1514350800,-1.0
2017-12-28,1514437200,117.14157868599317,120.75001827905203,2017-12-29,1514523600,1.0
2018-01-02,1514869200,113.68684250626384,117.14157868599317,2018-01-09,1515474000,-1.0
2018-01-10,1515560400,110.15471591586795,113.68684250626384,2018-01-11,1515646800,-1.0
2018-01-12,1515733200,106.45289247823068,110.15471591586795,2018-01-12,1515733200,-1.0
2018-01-16,1516078800,110.15471591586795,114.12183767938828,2018-01-19,1516338000,1.0
2018-01-22,1516597200,114.12183767938828,117.86741448821543,2018-01-25,1516856400,1.0
2018-01-26,1516942800,117.86741448821543,121.39136943503217,2018-01-30,1517288400,1.0
2018-01-31,1517374800,121.39136943503217,125.09122403348567,2018-01-31,1517374800,1.0
2018-02-01,1517461200,117.65750445075392,121.39136943503217,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,113.6828249490038,117.65750445075392,2018-02-07,1517979600,-1.0
2018-02-08,1518066000,108.99189824880519,113.6828249490038,2018-02-15,1518670800,-1.0
2018-02-16,1518757200,113.6828249490038,118.88542808136933,2018-02-20,1519102800,1.0
2018-02-21,1519189200,108.68895796242333,113.6828249490038,2018-02-21,1519189200,-1.0
2018-02-22,1519275600,113.6828249490038,118.66455857939997,2018-02-28,1519794000,1.0
2018-03-01,1519880400,108.53742362286239,113.6828249490038,2018-03-05,1520226000,-1.0
2018-03-06,1520312400,113.6828249490038,118.9440190865886,2018-03-09,1520571600,1.0
2018-03-12,1520827200,118.9440190865886,123.81891428035055,2018-03-20,1521518400,1.0
2018-03-21,1521604800,114.3220197743279,118.9440190865886,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,118.9440190865886,123.63134433769528,2018-03-26,1522036800,1.0
2018-03-27,1522123200,114.14921706770382,118.9440190865886,2018-03-28,1522209600,-1.0
2018-03-29,1522296000,118.9440190865886,123.52243511307599,2018-03-29,1522296000,1.0
2018-04-02,1522641600,114.24777563342174,118.9440190865886,2018-04-09,1523246400,-1.0
2018-04-10,1523332800,108.90778925339289,114.24777563342174,2018-04-10,1523332800,-1.0
2018-04-11,1523419200,114.24777563342174,119.77719155773424,2018-04-18,1524024000,1.0
