unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,76.71,77.95,76.68,77.77,2197749.0,73.2585,79.40956584259993,67.10743415740006,74.58783333333334,71.58983333333335,73.08883333333333,73.2585,1.269999999999996,75.6015,70.9155,0,64.46577093259705,13.83196721311476,30.31522565615632,84.16274036448091,74.04801192770279,1.6212420619485652,19.09425227500478,27226644.0,2842979.48,0,0.32529269455313053,92.0,80.0,12.0,73.2585,74.22218881135477,73.43687401125516,0.5774358996410722,1.5750594477068347,0.9976235480657625
1458100800,2016-03-16,77.54,79.01,77.28,78.88,1913550.0,73.79650000000001,79.937937209644,67.65506279035601,75.12483333333333,72.05183333333333,73.58833333333334,73.79650000000001,1.730000000000004,76.19575,71.39725000000001,0,66.91172099109215,15.79565472695242,32.87761645281184,83.06507365281297,74.72477784600395,1.6290104860950965,20.178489308390514,29140194.0,2819819.6,0,0.42724252901587,100.0,92.0,8.0,73.79650000000001,74.66578987694002,73.6503299323824,0.59408865064281,1.740234361369275,1.146145710726465
1458187200,2016-03-17,78.81,81.32,78.61,80.41,3711606.0,74.3595,80.75317335731188,67.96582664268811,75.7365,72.5685,74.1525,74.3595,2.7099999999999937,76.83,71.889,0,69.91625694358648,16.283441793203167,36.185065931345136,82.75276616473097,75.85853997612693,1.7062240228025891,22.090005677112,32851800.0,2842116.62,1,0.44748079859433637,100.0,96.0,4.0,74.3595,75.21285750770765,73.9154150330733,0.660574997577936,1.971864457698885,1.311289460120949
1458273600,2016-03-18,80.77,80.77,79.15,79.43,4003390.0,74.8805,81.14243732003123,68.61856267996876,76.30350000000001,73.0845,74.694,74.8805,1.6199999999999903,77.38924999999999,72.37175,0,65.88272221008654,15.099260976670049,37.15729531963479,70.52394634104358,76.73658814007972,1.7000651640309747,23.864985162353378,28848410.0,2877192.36,0,0.3292355943062742,96.0,92.0,4.0,74.8805,75.61449012602121,74.13167326707043,0.5931228326147084,2.0526930008893345,1.459570168274626
1458532800,2016-03-21,79.05,79.55,78.84,79.3,1788509.0,75.31899999999999,81.52897230267575,69.10902769732422,76.711,73.564,75.1375,75.31899999999999,0.7099999999999937,77.73249999999999,72.90549999999999,0,65.35623439510388,12.434425067347222,37.710877491692926,63.539266383173334,77.1557029892883,1.6293462237430474,25.207547304504462,27059901.0,2843502.66,0,0.2629220379193409,92.0,84.0,8.0,75.31899999999999,75.96549106640015,74.33435274679316,0.49814972449363304,2.0822573238916675,1.5841075993980345
1458619200,2016-03-22,79.09,79.32,78.6,78.98,1629652.0,75.78999999999999,81.597216200556,69.98278379944398,77.135,74.057,75.596,75.78999999999999,0.7199999999999989,78.15174999999999,73.42824999999999,0,64.03040974120333,13.542265669925246,37.60549952064038,58.33522552067534,77.38872797190315,1.5643929220471153,26.21267600361303,25430249.0,2833366.22,0,0.220823245062124,88.0,84.0,4.0,75.78999999999999,76.25258715531442,74.51653499201696,0.3776449295209914,2.056163761299274,1.6785188317782826
1458705600,2016-03-23,79.03,79.79,78.69,78.7,1458515.0,76.20700000000001,81.57587735006123,70.83812264993878,77.55033333333333,74.55433333333335,76.05233333333334,76.20700000000001,1.1000000000000085,78.50725,73.90675000000002,0,62.85597182963302,11.853325753268908,37.0268557597284,57.76531348268731,77.6150120304352,1.5312219990437506,27.35250034303032,23971734.0,2828885.44,0,0.11773192075710566,84.0,76.0,8.0,76.20700000000001,76.48567409290352,74.68059244331042,0.24914640570658064,1.9899518389115087,1.740805433204928
1458792000,2016-03-24,78.56,79.52,78.14,79.31,1823369.0,76.639,81.52493859969611,71.75306140030388,77.98533333333333,74.94433333333333,76.46483333333333,76.639,1.3799999999999955,78.973,74.30499999999999,0,64.3552676739683,12.225838403848876,37.05200189999864,51.58354850516665,77.8238717742017,1.5204204276834825,27.83610887570175,25795103.0,2824140.48,0,0.13500062597917276,80.0,76.0,4.0,76.639,76.75465751262699,74.8621378376904,0.17860353821249464,1.9640598559705467,1.785456317758052
1459137600,2016-03-28,79.43,79.73,78.94,79.22,1220998.0,77.04299999999999,81.34463271328464,72.74136728671535,78.26666666666668,75.50366666666666,76.88516666666666,77.04299999999999,0.7900000000000063,79.1685,74.91749999999999,0,63.95434789578564,11.357885858869832,36.90820439758724,56.99269224148889,78.03513577433942,1.4682475399918056,28.39220032738132,24574105.0,2806058.12,0,0.14305625083605758,76.0,68.0,8.0,77.04299999999999,76.98945203523394,75.0330343930751,0.10300468872919355,1.914212178669544,1.8112074899403505
1459224000,2016-03-29,79.27,80.67,78.87,80.55,2061374.0,77.42699999999999,81.53689586242773,73.31710413757226,78.60166666666666,75.91466666666666,77.25816666666665,77.42699999999999,1.7999999999999972,79.49549999999999,75.35849999999999,0,67.13885083061345,10.53931659118978,37.92424404746349,63.32875701455306,78.36044621397124,1.491944144278105,29.362940265547515,26635479.0,2793163.38,0,0.2388861980936361,100.0,96.0,4.0,77.42699999999999,77.32855184140215,75.24938598550352,0.11858617839657781,1.959440212936073,1.8408540345394953
