start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-24,1458792000,0.25,15.76,16.665304709868053,15.68,15.86,15.66,15.84,880078.0,16.06,16.21,16.01,16.21,1312934.0,2.12332698673319,-8.866078374765294,-2.1684145589142503,-4.9691548426897185,0,21.64592693494538,9.823848238482393,52.51494140122883,20.540418828276103,-1.8354491617304802,1.477226983316502,13.17900910250507,0.7681904172619906,0,0.3008402869908735,42.0,88.0,-46.0,-3.371375694016052,-3.209937055322527,-6.875836212410093,0.019513416194418154,-0.009253547193090794,0.0,-0.012338062924120874,0.00495970241785515
2016-03-21,1458532800,2016-04-04,1459742400,-0.25,15.780000555215539,16.665304709868053,16.27,16.38,16.25,16.27,1504764.0,16.39,16.46,16.28,16.3,1183478.0,2.5218299855256845,-5.767228758531786,-0.5204498977505096,-3.0173824130879296,0,18.60129026839533,5.365223012281836,49.78439836568495,16.891833895070135,-0.5316710004944412,1.2949155125872613,17.124264745229702,-0.7117642974845404,0,0.12308227939909859,42.0,88.0,-46.0,-1.622699386503058,-1.858932436004963,-5.7209154509137505,-0.026235943118904426,0.005521472392638005,0.009815950920245342,-0.0012269938650306678,-0.004884004884004756
2016-03-23,1458705600,2016-04-12,1460433600,0.25,15.780000555215539,16.63215566815572,16.31,16.31,16.13,16.13,1052844.0,16.02,16.15,15.95,16.13,1042282.0,2.5421807784026527,-2.071009048706429,1.380450506302978,-0.9568092581111642,0,11.545137503828023,2.2828154724159764,27.584642360513357,-7.200413749737848,0.46821705964971727,1.3125298348226841,7.61529552935211,0.6887598218199179,0,-0.03735540030673908,18.0,64.0,-46.0,0.23558586484810462,-0.7109476054122297,-3.8391252419655615,-0.09142715013244812,-0.0068195908245505255,0.001239925604463732,-0.011159330440173587,0.009386733416770765
2016-03-28,1459137600,2016-04-18,1460952000,-0.25,15.837984560469469,16.63215566815572,16.25,16.32,16.2,16.27,832704.0,16.33,16.58,16.29,16.56,2388364.0,0.14428043511294675,-3.912396377141917,-0.8272946859903385,-2.9830917874396192,0,18.940650689799867,2.2222222222222188,30.15748134502914,2.2622722742617967,-1.811562695544069,1.2599529615489882,6.585411616362837,1.6973331625835728,1,0.027066666667723387,50.0,96.0,-46.0,-1.884057971014471,-2.520030621986507,-5.5455693366885725,-0.024086907418821607,-0.01388888888888895,0.0012077294685990392,-0.016304347826086918,0.01346389228886169
2016-04-05,1459828800,2016-04-25,1461556800,0.25,15.763605890754436,16.597349246702453,16.15,16.29,16.1,16.12,1337436.0,15.94,16.1,15.88,16.1,1649512.0,3.1934340024432686,-2.3176576049277884,1.634575569358148,-0.8250517598343805,0,5.114247087414988,-1.0448678549477453,8.892623105877249,-2.5595054254203333,-0.12155403718196567,1.5120547181718929,-2.0726761549372235,1.1471961186871638,0,0.15707077411312262,30.0,-12.0,42.0,0.4378881987577472,-0.2304195669448461,-2.517775801362802,-0.07085069017926768,-0.00993788819875785,0.0,-0.013664596273291973,0.00877192982456143
2016-04-13,1460520000,2016-04-26,1461643200,-0.25,15.763605890754436,16.649097538565975,16.23,16.34,16.15,16.33,1160470.0,16.06,16.25,16.05,16.25,1578192.0,2.118083354671512,-3.195006431594578,0.6389743589743517,-1.7733333333333263,0,7.603856938581288,-0.9750152346130417,9.464916349485769,3.5627627460796703,-1.0174363549705419,1.4790024286302292,-2.5278878264093976,1.0904848899983857,0,0.21250117511514516,26.0,-12.0,38.0,-0.538461538461533,-1.0417152982518019,-3.2835877281388974,-0.050033594729112785,-0.01169230769230778,0.0,-0.012307692307692242,0.009316770186335255
2016-04-19,1461038400,2016-04-29,1461902400,0.25,15.763605890754436,16.649097538565975,15.93,16.1,15.75,15.87,4524812.0,15.98,16.19,15.94,16.15,2816906.0,2.171842483765701,-2.512399759307499,1.0866873065015454,-1.5015479876160924,0,5.160693163303598,-1.4041514041514067,8.02677433272754,-2.9968496447087105,-0.28182967973694417,1.4598975407110586,-4.214853035876192,1.9165438867408184,0,0.32919845457475566,14.0,-12.0,26.0,-0.1702786377708918,-0.3260939129136631,-2.383980844822588,-0.032527140669061275,-0.010526315789473606,0.002476780185758587,-0.013003095975232193,0.0043532338308458485
2016-04-26,1461643200,2016-05-03,1462248000,-0.25,15.78649598998689,16.649097538565975,16.06,16.25,16.05,16.25,1578192.0,16.21,16.28,16.08,16.26,1179498.0,1.5796096449897306,-3.1663255121484184,0.3915539155391343,-2.1730217302173145,0,6.658744925166957,0.8684863523573236,9.356745966475808,-6.764735770991791,-0.9101573030023076,1.4375992647349602,-5.332413544255861,-0.7987148923071823,0,0.3351287103568605,6.000000000000007,-11.999999999999993,18.0,-0.7933579335793439,-0.7818215375395994,-2.794047866819298,-0.011475826433696185,-0.0030750307503075724,0.0012300123001229846,-0.011070110701107194,-0.004286589099816052
2016-04-27,1461729600,2016-05-04,1462334400,0.25,15.78649598998689,16.634996385056002,16.23,16.33,16.11,16.21,1125930.0,16.11,16.22,16.05,16.19,1563224.0,2.042611792683388,-2.734396845184932,0.8441424747786641,-1.750051472102129,0,5.0619365286868,0.3719776813391337,8.894401443488352,-12.84218952508759,-0.5584986227439401,1.4333350947660635,-6.253355347931631,-1.0575153700653006,0,0.3942617105872947,2.0,-12.0,14.0,-0.34589252625077904,-0.3192327592208102,-2.2806739786234544,-0.012861015738937914,-0.004941321803582532,0.0018529956763433386,-0.00864731315626932,-0.004305043050430557
2016-05-02,1462161600,2016-05-05,1462420800,-0.25,15.798786814874909,16.634996385056002,16.21,16.34,16.18,16.33,1371166.0,16.21,16.33,16.17,16.22,1389974.0,1.8850914286606013,-2.772884276995981,0.7172215371968917,-1.816687217427031,0,5.626110395885121,1.7565872020075244,8.754650134506416,-6.752432066580546,-0.7958568396938261,1.3989520759001812,-6.6078188752573865,0.9348504899945721,0,0.36075634537234486,-2.0,-12.0,10.0,-0.44389642416768993,-0.45563733504756954,-2.3648865767048193,-0.011986023807761884,-0.0006165228113439447,0.00678175092478428,-0.0030826140567199456,0.0018529956763433386
2016-05-04,1462334400,2016-05-06,1462507200,0.25,15.798786814874909,16.62492737627145,16.11,16.22,16.05,16.19,1563224.0,16.16,16.21,16.06,16.11,1993854.0,2.561326867902423,-1.9840456760960734,1.4328574384440316,-1.0873163666459789,0,3.0552708412257132,1.0664993726474274,7.607646603790384,-15.592836168798314,-0.325172527745039,1.3788376107311882,-7.545785509340426,-1.3228432804765005,0,0.2596449203101466,-6.0,-12.000000000000007,6.000000000000007,0.2886405959031606,0.20271847147597555,-1.631631252581471,-0.01864741694916787,0.0031036623215394687,0.0062073246430789375,-0.0031036623215394687,-0.006781750924784169
2016-05-05,1462420800,2016-05-16,1463371200,-0.25,15.816653997831805,16.62492737627145,16.21,16.33,16.17,16.22,1389974.0,16.21,16.43,16.21,16.35,1131686.0,0.8019757148797453,-3.126134736286488,-0.03873598369011688,-2.4729867482161154,1,6.5454725129866205,-1.2681159420289694,8.742499374312066,-15.36397032585424,-0.8605505744179425,1.27834769885211,-7.636480395783554,0.7358625957371226,0,0.21423402159386953,-30.0,-12.0,-18.0,-1.1620795107033786,-0.8548481354985142,-2.4950682508794415,-0.002351956094086949,-0.008562691131498545,0.004892966360856121,-0.008562691131498545,0.008014796547472391
2016-05-06,1462507200,2016-05-17,1463457600,0.25,15.816653997831805,16.609622134954336,16.16,16.21,16.06,16.11,1993854.0,16.34,16.41,16.09,16.19,1310688.0,1.7191388650371238,-1.892085128162563,1.0397364628371548,-1.4000411776817145,1,2.7771871228051452,2.0163831127914436,7.6167382794633545,-20.821418090940256,0.1245416729949369,1.3399488369849821,-8.084348651128217,-0.8503367642089998,0,0.19458474982114163,-34.0,-12.000000000000004,-21.999999999999996,-0.08647313156271252,0.11306634520833825,-1.4714044365222634,-0.009977397629608073,0.009264978381716915,0.013588634959851742,-0.0061766522544781655,-0.009785932721712576
