unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,67.23,67.44,65.87,66.54,2539938.0
1451970000,2016-01-05,67.01,67.46,66.33,66.7,2199334.0
1452056400,2016-01-06,65.73,66.24,65.57,65.88,1646388.0
1452142800,2016-01-07,64.57,65.14,63.61,63.87,5307540.0
1452229200,2016-01-08,63.99,64.25,63.07,63.34,2743536.0
1452488400,2016-01-11,63.6,64.07,63.0,63.65,2451188.0
1452574800,2016-01-12,63.93,64.45,63.59,64.43,2203840.0
1452661200,2016-01-13,64.32,64.7,62.52,62.7,2058409.0
1452747600,2016-01-14,62.91,64.46,62.83,64.04,3136478.0
1452834000,2016-01-15,62.3,63.56,62.14,63.17,3502248.0
1453179600,2016-01-19,63.98,64.42,63.45,64.14,2688871.0
1453266000,2016-01-20,63.31,64.08,62.34,63.41,3225743.0
1453352400,2016-01-21,63.8,64.84,63.05,64.25,2850302.0
1453438800,2016-01-22,65.53,65.81,64.71,65.76,2180547.0
1453698000,2016-01-25,65.16,65.68,64.85,64.93,1947314.0
1453784400,2016-01-26,64.93,66.03,64.9,65.58,1935748.0
1453870800,2016-01-27,65.65,66.34,64.77,65.25,1857348.0
1453957200,2016-01-28,65.67,66.09,65.25,65.47,2134030.0
1454043600,2016-01-29,66.09,67.39,65.81,67.36,3516127.0
1454302800,2016-02-01,65.41,67.63,65.3,67.27,3099610.0
1454389200,2016-02-02,67.07,67.25,66.24,66.62,3841545.0
1454475600,2016-02-03,67.39,67.48,65.51,66.6,3338664.0
1454562000,2016-02-04,66.5,67.21,66.11,67.13,1916569.0
1454648400,2016-02-05,67.13,67.28,65.62,65.92,2417503.0
1454907600,2016-02-08,65.18,66.07,64.03,65.87,2531254.0
1454994000,2016-02-09,65.63,66.34,65.14,65.4,2392261.0
1455080400,2016-02-10,66.33,66.94,65.34,65.53,2056361.0
1455166800,2016-02-11,64.35,65.3,64.11,65.03,3310012.0
1455253200,2016-02-12,65.89,66.38,65.32,66.27,1754649.0
1455598800,2016-02-16,67.33,68.12,66.96,67.92,2258534.0
1455685200,2016-02-17,68.25,69.27,68.02,69.18,2124849.0
1455771600,2016-02-18,69.3,69.48,68.72,68.84,1688364.0
1455858000,2016-02-19,68.77,69.47,68.42,69.37,2476012.0
1456117200,2016-02-22,69.71,70.3,69.68,70.05,1627546.0
1456203600,2016-02-23,69.82,70.11,68.66,68.79,2071693.0
1456290000,2016-02-24,68.04,69.29,67.36,69.12,1864262.0
1456376400,2016-02-25,69.81,69.82,68.77,69.66,1584517.0
1456462800,2016-02-26,70.16,70.18,69.09,69.45,1675378.0
1456722000,2016-02-29,69.24,69.75,68.64,68.66,2263363.0
1456808400,2016-03-01,69.41,70.35,69.12,70.35,1738280.0
1456894800,2016-03-02,70.01,70.02,68.92,69.44,2221153.0
1456981200,2016-03-03,68.79,69.49,68.79,69.44,1949008.0
1457067600,2016-03-04,69.65,70.01,69.18,69.88,1766949.0
1457326800,2016-03-07,69.3,70.09,69.3,69.79,1504653.0
1457413200,2016-03-08,69.4,69.84,68.95,69.31,2024114.0
1457499600,2016-03-09,69.61,69.97,69.36,69.92,1754040.0
1457586000,2016-03-10,70.32,70.76,68.82,69.5,1626614.0
1457672400,2016-03-11,70.41,71.37,69.88,71.19,2060276.0
1457928000,2016-03-14,70.81,71.33,70.62,71.19,1460392.0
1458014400,2016-03-15,70.6,71.25,70.49,71.23,1375786.0
1458100800,2016-03-16,70.96,71.69,70.73,71.51,1179061.0
1458187200,2016-03-17,71.59,72.67,71.47,72.47,1695507.0
1458273600,2016-03-18,72.8,72.8,71.8,72.31,4456989.0
1458532800,2016-03-21,71.96,72.87,71.9,72.61,1783012.0
1458619200,2016-03-22,72.43,72.61,72.12,72.31,1368903.0
1458705600,2016-03-23,72.24,72.43,71.96,72.22,1339819.0
1458792000,2016-03-24,71.97,72.41,71.6,72.4,1199852.0
1459137600,2016-03-28,72.44,72.57,71.97,72.03,1430857.0
1459224000,2016-03-29,72.13,72.98,71.99,72.95,1867356.0
1459310400,2016-03-30,73.18,73.24,72.65,72.72,1639024.0
1459396800,2016-03-31,72.66,73.42,72.66,73.18,1698032.0
1459483200,2016-04-01,72.39,73.72,72.39,73.63,1890081.0
1459742400,2016-04-04,73.48,73.74,72.98,73.18,1303213.0
1459828800,2016-04-05,73.98,73.98,72.92,73.21,1975087.0
1459915200,2016-04-06,73.16,74.19,72.88,74.1,2015459.0
1460001600,2016-04-07,73.47,73.78,72.93,73.25,1805811.0
1460088000,2016-04-08,73.68,73.97,73.37,73.69,1293021.0
1460347200,2016-04-11,74.19,74.22,73.16,73.18,1690716.0
1460433600,2016-04-12,73.36,73.55,72.93,73.51,1625435.0
1460520000,2016-04-13,73.86,73.86,73.17,73.61,1789806.0
1460606400,2016-04-14,73.85,73.94,73.38,73.63,1920729.0
1460692800,2016-04-15,74.09,74.09,73.21,73.54,2109055.0
1460952000,2016-04-18,73.38,74.04,73.18,73.99,1403947.0
1461038400,2016-04-19,74.23,74.23,73.64,74.02,2239680.0
1461124800,2016-04-20,73.97,74.06,73.5,73.51,2022931.0
1461211200,2016-04-21,73.92,74.0,72.79,72.89,1646189.0
1461297600,2016-04-22,72.69,73.26,72.51,73.13,1591964.0
1461556800,2016-04-25,73.04,73.11,72.6,73.07,1273141.0
1461643200,2016-04-26,73.27,73.69,72.86,73.24,1780327.0
1461729600,2016-04-27,73.2,73.78,73.1,73.51,2545187.0
1461816000,2016-04-28,71.65,74.14,71.3,72.68,3107529.0
1461902400,2016-04-29,72.11,72.51,71.6,72.14,2619980.0
1462161600,2016-05-02,71.98,73.09,71.96,72.95,2377028.0
1462248000,2016-05-03,72.76,73.0,71.66,72.45,3396907.0
1462334400,2016-05-04,72.05,72.39,71.68,72.1,1358270.0
1462420800,2016-05-05,70.7,71.71,70.38,70.52,5372436.0
1462507200,2016-05-06,70.27,71.07,70.23,70.85,4663741.0
1462766400,2016-05-09,71.09,71.53,70.78,71.1,3495531.0
1462852800,2016-05-10,71.32,72.22,71.1,72.19,4308948.0
1462939200,2016-05-11,71.94,72.18,70.69,70.7,2156626.0
1463025600,2016-05-12,71.22,71.22,70.24,70.59,1901668.0
1463112000,2016-05-13,70.5,70.86,69.94,69.96,1992494.0
1463371200,2016-05-16,70.18,70.97,70.07,70.72,1888332.0
1463457600,2016-05-17,70.42,70.85,69.41,69.62,1701379.0
1463544000,2016-05-18,69.57,70.16,69.26,69.83,1405392.0
1463630400,2016-05-19,69.14,69.55,68.82,69.45,1712180.0
1463716800,2016-05-20,69.71,70.22,69.57,69.72,1680643.0
1463976000,2016-05-23,69.74,69.91,69.5,69.54,1177663.0
1464062400,2016-05-24,70.14,71.37,70.04,71.34,2356993.0
1464148800,2016-05-25,71.52,71.79,71.32,71.39,1514872.0
1464235200,2016-05-26,71.29,71.73,71.04,71.54,1138186.0
1464321600,2016-05-27,71.57,71.85,71.4,71.82,1213192.0
1464667200,2016-05-31,72.09,72.09,71.24,71.65,2510946.0
1464753600,2016-06-01,71.46,71.93,71.33,71.88,1811157.0
1464840000,2016-06-02,71.82,71.88,71.38,71.86,1226135.0
1464926400,2016-06-03,71.5,71.5,70.74,71.24,1539323.0
1465185600,2016-06-06,71.39,71.79,71.26,71.53,1505260.0
1465272000,2016-06-07,71.54,71.76,70.8,70.86,2628492.0
1465358400,2016-06-08,71.07,71.59,70.83,71.58,1938393.0
1465444800,2016-06-09,71.42,71.94,71.3,71.92,1601383.0
1465531200,2016-06-10,71.03,71.65,71.01,71.47,1799134.0
1465790400,2016-06-13,71.42,71.95,71.33,71.53,3488553.0
1465876800,2016-06-14,71.38,71.88,71.38,71.8,2440069.0
1465963200,2016-06-15,71.83,72.23,71.59,71.9,2373155.0
1466049600,2016-06-16,71.57,72.37,71.33,72.25,1579181.0
1466136000,2016-06-17,72.29,72.34,71.34,71.9,3459167.0
1466395200,2016-06-20,72.76,73.42,72.68,73.07,2350042.0
1466481600,2016-06-21,73.29,73.47,72.98,73.32,1926527.0
1466568000,2016-06-22,73.58,73.67,72.83,72.89,1646173.0
1466654400,2016-06-23,73.65,73.81,73.14,73.81,1504209.0
1466740800,2016-06-24,70.77,72.61,70.61,71.17,4587114.0
1467000000,2016-06-27,70.53,70.91,69.95,70.3,2893805.0
1467086400,2016-06-28,70.83,72.17,70.54,72.16,2757004.0
1467172800,2016-06-29,72.61,73.32,72.45,73.15,2457289.0
1467259200,2016-06-30,73.35,75.4,72.82,75.4,3299934.0
1467345600,2016-07-01,75.5,76.3,75.33,76.12,2661952.0
1467691200,2016-07-05,75.94,76.86,75.77,76.58,3288685.0
1467777600,2016-07-06,76.68,76.84,76.06,76.67,2520800.0
1467864000,2016-07-07,76.46,76.88,76.22,76.73,1868387.0
1467950400,2016-07-08,77.24,77.63,76.85,77.53,2391790.0
1468209600,2016-07-11,77.97,78.49,77.83,78.08,2010500.0
1468296000,2016-07-12,78.44,78.56,77.76,77.81,2465051.0
1468382400,2016-07-13,78.2,78.29,77.69,78.08,1521449.0
1468468800,2016-07-14,78.58,78.61,77.97,78.14,1471647.0
1468555200,2016-07-15,78.54,78.6,77.91,78.01,1718537.0
1468814400,2016-07-18,78.2,78.28,77.81,77.91,988839.0
1468900800,2016-07-19,77.84,78.01,77.69,77.98,1146183.0
1468987200,2016-07-20,78.43,78.49,78.0,78.29,1307733.0
1469073600,2016-07-21,78.05,78.31,77.46,77.87,1451834.0
1469160000,2016-07-22,78.38,78.53,77.76,78.33,1466513.0
1469419200,2016-07-25,78.1,78.26,77.86,78.2,1351693.0
1469505600,2016-07-26,78.43,78.79,78.03,78.56,1582410.0
1469592000,2016-07-27,78.51,78.56,77.76,77.91,2236542.0
1469678400,2016-07-28,76.32,76.32,74.99,75.28,3780819.0
1469764800,2016-07-29,74.99,74.99,72.98,73.0,4313530.0
1470024000,2016-08-01,72.27,73.62,72.1,72.77,3978158.0
1470110400,2016-08-02,72.8,72.99,72.11,72.2,2549179.0
1470196800,2016-08-03,72.42,72.47,71.85,72.38,2625705.0
1470283200,2016-08-04,72.31,72.76,72.24,72.56,1591531.0
1470369600,2016-08-05,73.04,73.63,72.66,73.59,2187356.0
1470628800,2016-08-08,73.53,73.76,73.19,73.4,1989595.0
1470715200,2016-08-09,73.4,74.14,73.4,73.84,1418432.0
1470801600,2016-08-10,73.8,73.96,73.46,73.89,1213915.0
1470888000,2016-08-11,73.94,74.4,73.87,74.19,1496452.0
1470974400,2016-08-12,73.89,74.19,73.87,73.97,1041606.0
1471233600,2016-08-15,74.26,74.4,73.99,74.15,1039392.0
1471320000,2016-08-16,73.89,74.07,73.49,73.5,1015778.0
1471406400,2016-08-17,73.7,73.75,72.87,73.31,1947761.0
1471492800,2016-08-18,73.51,73.78,73.36,73.72,1164710.0
1471579200,2016-08-19,73.47,73.84,73.12,73.74,1764572.0
1471838400,2016-08-22,73.71,73.88,73.48,73.79,1318193.0
1471924800,2016-08-23,73.93,74.02,73.68,73.85,1267284.0
1472011200,2016-08-24,73.71,73.79,73.48,73.6,1284090.0
1472097600,2016-08-25,73.63,73.85,73.29,73.67,1130280.0
1472184000,2016-08-26,73.83,74.35,73.3,73.69,1473026.0
1472443200,2016-08-29,73.73,74.11,73.44,73.53,1209179.0
1472529600,2016-08-30,73.71,73.91,73.45,73.69,1420063.0
1472616000,2016-08-31,73.6,73.88,73.38,73.71,1487327.0
1472702400,2016-09-01,73.88,74.38,73.58,74.38,2193366.0
1472788800,2016-09-02,74.58,74.67,73.91,74.18,1870512.0
1473134400,2016-09-06,73.63,73.98,73.4,73.75,1917903.0
1473220800,2016-09-07,73.64,74.29,73.6,74.26,1363416.0
1473307200,2016-09-08,74.06,74.36,73.74,73.86,1452723.0
1473393600,2016-09-09,73.12,73.46,71.45,71.47,2299180.0
1473652800,2016-09-12,71.37,72.84,71.27,72.76,2267127.0
1473739200,2016-09-13,72.08,72.47,71.29,71.56,2222357.0
1473825600,2016-09-14,71.71,72.02,71.37,71.56,1307416.0
1473912000,2016-09-15,71.39,72.47,71.19,72.22,1614957.0
1473998400,2016-09-16,71.94,71.97,71.17,71.61,3594181.0
1474257600,2016-09-19,71.89,72.15,71.37,71.46,2033956.0
1474344000,2016-09-20,71.92,72.72,71.76,72.47,1876814.0
1474430400,2016-09-21,72.5,73.45,72.41,73.37,1981824.0
1474516800,2016-09-22,73.91,74.14,73.61,73.85,1736601.0
1474603200,2016-09-23,73.18,73.67,73.02,73.03,1611864.0
1474862400,2016-09-26,72.57,73.02,72.53,72.8,1265940.0
1474948800,2016-09-27,72.88,73.53,72.73,73.43,1404118.0
1475035200,2016-09-28,73.55,73.55,71.91,72.19,2236484.0
1475121600,2016-09-29,72.16,72.79,71.98,71.99,1736173.0
1475208000,2016-09-30,72.14,73.05,71.96,72.81,3153325.0
1475467200,2016-10-03,72.78,72.78,72.27,72.34,1719465.0
1475553600,2016-10-04,72.5,72.64,71.78,71.96,1657537.0
1475640000,2016-10-05,72.35,72.46,71.89,72.3,1463464.0
1475726400,2016-10-06,72.03,72.4,71.64,72.28,1418606.0
1475812800,2016-10-07,72.47,72.47,71.71,72.13,1844962.0
1476072000,2016-10-10,72.43,72.84,72.34,72.46,1123374.0
