start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,70.87,73.06753706614683,2016-03-30,1459310400,
2016-03-31,1459396800,73.06753706614683,74.8225897162999,2016-04-20,1461124800,1.0
2016-04-21,1461211200,71.45260745236715,73.06753706614683,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,73.06753706614683,74.6635431360851,2016-04-27,1461729600,1.0
2016-04-28,1461816000,71.28806103107011,73.06753706614683,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,69.37839584786569,71.28806103107011,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,71.28806103107011,73.14370913875966,2016-05-10,1462852800,1.0
2016-05-11,1462939200,69.37210207392981,71.28806103107011,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,71.28806103107011,73.18216137081039,2016-06-02,1464840000,1.0
2016-06-03,1464926400,69.65986985015748,71.28806103107011,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,71.28806103107011,72.87066712763185,2016-06-06,1465185600,1.0
2016-06-07,1465272000,69.69506965569137,71.28806103107011,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,71.28806103107011,72.86498159392181,2016-06-17,1466136000,1.0
2016-06-20,1466395200,72.86498159392181,74.45941552892637,2016-06-23,1466654400,1.0
2016-06-24,1466740800,71.0147446713462,72.86498159392181,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,69.1398103860974,71.0147446713462,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,71.0147446713462,72.99618365050578,2016-06-28,1467086400,1.0
2016-06-29,1467172800,72.99618365050578,74.98523413115397,2016-06-29,1467172800,1.0
2016-06-30,1467259200,74.98523413115397,77.16392386318444,2016-07-07,1467864000,1.0
2016-07-08,1467950400,77.16392386318444,79.15391557176343,2016-07-27,1469592000,1.0
2016-07-28,1469678400,75.39798923533208,77.16392386318444,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,73.46247850946918,75.39798923533208,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,71.46978997831077,73.46247850946918,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,73.46247850946918,75.30295000932381,2016-08-05,1470369600,1.0
2016-08-08,1470628800,71.68018354531846,73.46247850946918,2016-08-08,1470628800,-1.0
2016-08-09,1470715200,73.46247850946918,75.21260954760913,2016-08-16,1471320000,1.0
2016-08-17,1471406400,71.97296484513802,73.46247850946918,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,73.46247850946918,74.90602691206239,2016-09-08,1473307200,1.0
2016-09-09,1473393600,71.98411371441993,73.46247850946918,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,70.33296243705604,71.98411371441993,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,71.98411371441993,73.64998394847349,2016-09-15,1473912000,1.0
2016-09-16,1473998400,70.3022342113702,71.98411371441993,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,71.98411371441993,73.68942818388629,2016-09-21,1474430400,1.0
2016-09-22,1474516800,73.68942818388629,75.38299014990575,2016-09-22,1474516800,1.0
2016-09-23,1474603200,72.01012064401108,73.68942818388629,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,70.32151457762271,72.01012064401108,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,72.01012064401108,73.71825484851458,2016-10-03,1475467200,1.0
2016-10-04,1475553600,70.36224982482184,72.01012064401108,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,72.01012064401108,73.61357211897251,2016-10-10,1476072000,1.0
2016-10-11,1476158400,70.35218266045284,72.01012064401108,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,72.01012064401108,73.68151341000141,2016-10-19,1476849600,1.0
2016-10-20,1476936000,70.45128482587671,72.01012064401108,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,72.01012064401108,73.60364744638204,2016-10-25,1477368000,1.0
2016-10-26,1477454400,70.50652865625244,72.01012064401108,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,72.01012064401108,73.78659523404586,2016-11-04,1478232000,1.0
2016-11-07,1478494800,73.78659523404586,75.66724489669397,2016-11-11,1478840400,1.0
2016-11-14,1479099600,75.66724489669397,77.82080417481025,2016-11-16,1479272400,1.0
2016-11-17,1479358800,77.82080417481025,79.92603585630495,2016-11-23,1479877200,1.0
2016-11-25,1480050000,79.92603585630495,81.8223863663551,2016-11-25,1480050000,1.0
2016-11-28,1480309200,78.06485323982982,79.92603585630495,2016-11-28,1480309200,-1.0
2016-11-29,1480395600,79.92603585630495,81.75327685731757,2016-11-29,1480395600,1.0
2016-11-30,1480482000,78.06731206965037,79.92603585630495,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,79.92603585630495,81.85339956435506,2016-12-14,1481691600,1.0
2016-12-15,1481778000,81.85339956435506,83.69612426854528,2016-12-15,1481778000,1.0
2016-12-16,1481864400,83.69612426854528,85.70808292243619,2016-12-23,1482469200,1.0
2016-12-27,1482814800,85.70808292243619,87.52968811805894,2016-12-27,1482814800,1.0
2016-12-28,1482901200,83.92402095507221,85.70808292243619,2016-12-28,1482901200,-1.0
2016-12-29,1482987600,85.70808292243619,87.45471189213131,2016-12-29,1482987600,1.0
2016-12-30,1483074000,83.93192745057642,85.70808292243619,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,85.70808292243619,87.49365586059169,2017-01-04,1483506000,1.0
2017-01-05,1483592400,83.93751237882252,85.70808292243619,2017-01-11,1484110800,-1.0
2017-01-12,1484197200,85.70808292243619,87.48494750053227,2017-01-13,1484283600,1.0
2017-01-17,1484629200,83.99011295458803,85.70808292243619,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,85.70808292243619,87.30982564086273,2017-01-20,1484888400,1.0
2017-01-23,1485147600,84.07289325532584,85.70808292243619,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,85.70808292243619,87.35633047046723,2017-01-24,1485234000,1.0
2017-01-25,1485320400,84.04128162783594,85.70808292243619,2017-01-30,1485752400,-1.0
