unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,37.54,38.1,37.16,38.03,5290540.0,-0.012884564817249644,0.0018406521167499967,-0.022876676308177912,1.0,-10.667893768077846,8.199519528983146,-29.535307065138824,-5.985625383469213,-16.469453939872025,-11.227539661670633,0,9.923432857434271,27.917928018836196,19.181016543956574,0.640825845492671,-7.101702644850619,5.520589840548656,-5.6177918773721345,0.8236791981917102,0,0.3997884112208627,26.0,64.0,-38.0,-10.667893768077846,-8.18978397443172,-12.573449214675819,0.503576218507706
1458100800,2016-03-16,38.49,39.66,38.17,39.08,5774079.0,-0.0150972364380757,0.014841351074718512,-0.023285568065506523,0.02760978175124884,-12.135363357215965,6.878891559336182,-31.149618273768098,-7.585721596724667,-17.6752814738997,-12.630501535312177,0,11.687030103243977,22.93173954073608,20.307251302987233,7.271310104241749,-7.882480579608028,5.286453449460539,-4.542785618327024,0.8236791981917102,0,0.4059097794985233,22.0,64.0,-42.0,-12.135363357215965,-9.641629144618022,-14.337229518168826,0.4608283883387023
1458187200,2016-03-17,39.63,40.48,39.26,40.05,5159168.0,-0.010486891385767638,0.0107365792759051,-0.019725343320848965,0.02482088024564999,-13.107365792759026,5.968602563945581,-32.18333414946363,-8.8635039533916,-18.426550145651248,-13.645027049521431,0,13.259258530922736,30.07469957778499,21.853224916211715,7.559968090669294,-8.895800903417452,5.039646531949227,-3.3094999608560975,0.7371004162531536,0,0.4224298711696222,18.0,64.0,-46.0,-13.107365792759026,-10.703409395947645,-15.76835208388134,0.4568163145814803
1458273600,2016-03-18,40.68,41.11,38.51,39.38,8252427.0,0.03301168105637364,0.04393092940578969,-0.022092432706957932,-0.016729088639200862,-10.389791772473316,8.654178223319377,-29.433761768266024,-5.8646521076688884,-15.907821229050285,-10.886236668359572,0,11.42650077806367,32.95070898041864,22.41796843258642,5.195441681029877,-5.815962894812827,5.230885813791201,-2.6277333829477527,-1.1759124132960155,0,0.4048945291111443,14.0,60.0,-46.0,-10.389791772473316,-8.309462598667878,-13.773092017951257,0.37159123659651483
1458532800,2016-03-21,38.99,40.27,38.67,39.58,3574265.0,-0.014906518443658312,0.017433046993431178,-0.022991409802930685,0.005078720162518868,-9.813036887316827,9.141703010605994,-28.76777678523966,-5.221492336196718,-15.335186120936498,-10.278339228566608,0,11.774490040666443,25.93063951638561,23.012073113598095,5.833681258425351,-4.9504890541305855,5.121453265560289,-1.994664417747149,0.5148283214599064,0,0.3610545603670145,10.0,44.0,-34.0,-9.813036887316827,-7.93727725110719,-13.651593605246788,0.2946054962626641
1458619200,2016-03-22,38.93,40.72,38.9,39.89,4143236.0,-0.024066182000501368,0.0208072198546001,-0.024818250188017088,0.007832238504295264,-9.281774880922526,8.87946247751934,-27.443012239364407,-4.756831286036629,-14.867134620205576,-9.811982953121074,0,12.328978228181377,32.701264138389895,23.71227964075725,5.179483072424908,-4.49620399774814,5.044573583177652,-1.2509122835012896,0.6085871500037368,0,0.30497585771549135,6.000000000000007,44.00000000000001,-38.0,-9.281774880922526,-7.828661245063955,-13.760967007254138,0.23316821036863922
1458705600,2016-03-23,39.1,39.46,37.81,37.98,5869717.0,0.029489204844655115,0.0389678778304372,-0.00447604002106361,-0.04788167460516435,-3.7519747235386944,14.1847309748984,-21.68868042197579,1.0926803580832143,-9.436545550289622,-4.171932596103218,0,6.969421318049882,23.99608227228207,22.188329241905965,-3.021464347138455,1.2766180792236383,5.310999253419911,-1.2889915016956301,-0.8689815150725893,0,0.18466122187288078,2.0,44.0,-42.0,-3.7519747235386944,-2.8892658344572624,-9.054468152510083,0.04249038734902233
1458792000,2016-03-24,37.3,38.77,36.97,38.76,4653691.0,-0.0376676986584108,0.0002579979360166629,-0.046181630546955565,0.020537124802527673,-4.557533539731679,11.344788486144935,-20.459855565608294,0.0743894048847551,-10.126848985208099,-5.026229790161679,0,8.503296794861008,29.243081027009005,21.494746642319807,-10.925386960710028,-0.5685813453306281,5.16411022295361,-1.8495469885468943,0.6985130620409044,0,0.19242973394446167,-2.0,44.0,-46.0,-4.557533539731679,-4.38222027060425,-10.457792711904474,-0.04762458249095758
1459137600,2016-03-28,38.86,38.94,37.77,38.41,3380979.0,0.011715699036709326,0.013798489976568629,-0.016662327518875086,-0.009029927760577983,-2.764904972663359,11.836137298425697,-17.36594724375243,1.8441378113338516,-8.325088952529711,-3.240475570597937,0,7.5345912493514575,22.637292464878662,20.534994106885133,-16.7635795990427,-0.0532201959661478,5.056517757916213,-2.292904476427413,-0.5159807006819088,0,0.08648804272628077,-6.0,28.0,-34.0,-2.764904972663359,-3.176556571433281,-9.263752918795348,-0.1419901426142276
1459224000,2016-03-29,37.67,38.59,37.33,38.53,3274028.0,-0.022320269919543168,0.0015572281339217842,-0.031144562678432464,0.003124186409789287,-2.008824292758888,9.977128272153067,-13.994776857670857,2.49243014101566,-7.601003547019644,-2.554286703001992,0,7.786851479625142,26.86862034902865,19.82970057480446,-14.476969549138076,-0.19928667514517429,4.9142987135447385,-2.993190186603119,0.5051291227205645,0,0.24502689902420022,-10.0,28.0,-38.0,-2.008824292758888,-3.1468604801036975,-9.171980443522799,-0.20375516553510375
1459310400,2016-03-30,39.08,39.28,38.14,38.59,3128187.0,0.01269759004923543,0.01788027986524998,-0.011661052086032742,0.0015572281339217842,-1.1311220523451908,7.348260188498173,-9.610504293188555,3.3510408568713643,-6.524574587544279,-1.5867668653364433,0,7.918419977363143,25.94647519582246,19.285112678832803,-8.291812784618216,0.10369593279435207,4.76719187544409,-3.3004739510122363,0.49402433532738677,0,0.25734642529919255,-14.0,28.0,-42.0,-1.1311220523451908,-2.9834057079548444,-8.947976930911565,-0.24521363934288498
1459396800,2016-03-31,38.36,39.02,38.1,38.73,4186044.0,-0.009553317841466513,0.007487735605473889,-0.016266460108442904,0.0036278828712099642,-0.7875032274722429,5.413319513228203,-6.988325968172703,3.517514416042715,-5.7724416903348015,-1.127463637146036,1,8.238116145857113,16.306306306306308,18.938193921218055,-7.806039944419524,0.1800992354702231,4.58034957794629,-3.614646913079582,0.6704949013723419,0,0.2396695809242535,-18.0,28.0,-46.0,-0.7875032274722429,-3.0165651078031743,-8.913300759116623,-0.2661067352748312
