start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,7.705,8.140035639552075,2016-03-17,1458187200,
2016-03-18,1458273600,8.140035639552075,8.567155938420845,2016-03-18,1458273600,1.0
2016-03-21,1458532800,7.731723933459644,8.140035639552075,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,8.140035639552075,8.549712176827974,2016-03-24,1458792000,1.0
2016-03-28,1459137600,7.739693140653025,8.140035639552075,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,8.140035639552075,8.540453674244048,2016-04-01,1459483200,1.0
2016-04-04,1459742400,7.747230951691874,8.140035639552075,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,7.36012209628777,7.747230951691874,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,7.747230951691874,8.122174811708678,2016-05-09,1462766400,1.0
2016-05-10,1462852800,8.122174811708678,8.470906609424524,2016-05-10,1462852800,1.0
2016-05-11,1462939200,7.777266713829678,8.122174811708678,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,7.443224197345126,7.777266713829678,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,7.777266713829678,8.091934615360845,2016-05-25,1464148800,1.0
2016-05-26,1464235200,7.471060805265022,7.777266713829678,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,7.777266713829678,8.083586486068286,2016-06-01,1464753600,1.0
2016-06-02,1464840000,7.477585540503066,7.777266713829678,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,7.777266713829678,8.097584946204389,2016-06-03,1464926400,1.0
2016-06-06,1465185600,8.097584946204389,8.415209019123763,2016-06-09,1465444800,1.0
2016-06-10,1465531200,7.78832794009625,8.097584946204389,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,8.097584946204389,8.408814567360956,2016-06-17,1466136000,1.0
2016-06-20,1466395200,8.408814567360956,8.72532778700634,2016-06-24,1466740800,1.0
2016-06-27,1467000000,8.054304527530466,8.408814567360956,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,8.408814567360956,8.782833938439286,2016-06-29,1467172800,1.0
2016-06-30,1467259200,8.782833938439286,9.174109068726306,2016-06-30,1467259200,1.0
2016-07-01,1467345600,8.39379274602991,8.782833938439286,2016-07-08,1467950400,-1.0
2016-07-11,1468209600,8.782833938439286,9.16144242607326,2016-07-29,1469764800,1.0
2016-08-01,1470024000,8.4777404997084,8.782833938439286,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,8.782833938439286,9.101285934079693,2016-08-05,1470369600,1.0
2016-08-08,1470628800,8.45680214746918,8.782833938439286,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,8.782833938439286,9.085285048046183,2016-08-11,1470888000,1.0
2016-08-12,1470974400,8.486300765232881,8.782833938439286,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,8.782833938439286,9.090201132876047,2016-08-18,1471492800,1.0
2016-08-19,1471579200,8.46411120446065,8.782833938439286,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,8.782833938439286,9.093576477133732,2016-08-22,1471838400,1.0
2016-08-23,1471924800,8.473073009651586,8.782833938439286,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,8.782833938439286,9.07755149071284,2016-09-02,1472788800,1.0
2016-09-06,1473134400,9.07755149071284,9.408560646395427,2016-09-08,1473307200,1.0
2016-09-09,1473393600,8.718749262201673,9.07755149071284,2016-09-16,1473998400,-1.0
