start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-11,1460347200,0.25,44.19,47.876568966620106,44.21,44.49,43.89,44.46,2200537.0,45.92,46.46,45.79,45.99,2155396.0,3.903382110875981,-3.194532360930353,1.7858954845256392,-1.4387185620062297,0,10.193607273010777,3.1628532974428083,25.058265377094397,-21.70093794148876,0.7423477904541045,1.8882205626140613,-2.102814248064025,0.7354627602786862,0,0.08942707854678182,26.0,68.0,-42.0,0.35442487497280695,-0.8566296307196524,-4.757063594901268,-0.3364001437033388,-0.0015220700152207556,0.010219612959339042,-0.004348771472059254,0.00502622377622397
2016-03-17,1458187200,2016-04-12,1460433600,-0.25,44.454877229632,47.876568966620106,44.89,46.26,44.8,46.25,4048107.0,46.07,46.75,46.07,46.59,1566017.0,2.5150980794309703,-4.008980886900389,0.6603706088573915,-2.5506188738642237,0,12.965159794000897,3.9723276054452152,25.00369022088631,-15.748482645796088,-0.6072139235213712,1.8472854808972938,-2.931955041395934,0.5406433252923811,0,0.13643228756208964,22.0,68.0,-46.0,-0.7469414037346951,-1.930244112898876,-5.748978524275586,-0.2739414232781674,-0.011161193389139346,0.0034342133505043115,-0.011161193389139346,0.01304631441617743
2016-04-05,1459828800,2016-04-25,1461556800,0.75,44.454877229632,49.19810313396436,46.08,46.14,45.5,45.61,3068076.0,48.58,48.75,48.12,48.55,2532089.0,2.0762278184061955,-7.4974430604247,-1.3044970820459838,-4.260212838997589,0,17.539258373424587,4.4984933275936205,37.449897055552285,18.080621434900507,-2.501042141022154,1.6156939930766019,3.346921723029233,-0.980164619597198,0,0.07565227013145855,46.0,44.0,2.0,-2.7106076210092596,-2.565848507393653,-6.766885205937626,0.009427958269766945,0.0006179196704427792,0.004119464469618972,-0.008856848609680723,-0.006344658207122489
2016-04-12,1460433600,2016-05-03,1462248000,0.75,46.013702787554905,50.844775615903316,46.07,46.75,46.07,46.59,1566017.0,49.72,50.13,49.4,50.04,1923177.0,2.4314536424087976,-9.91346803089803,-2.177591260325073,-5.341060484945373,0,19.782408723634234,9.712782284586712,41.505173652406405,2.923731616368734,-1.5795546682047927,1.7643204803677532,13.83299929731492,-0.77357989374235,0,0.041182714761574014,46.0,68.0,-21.999999999999996,-3.7410071942446166,-3.1530664113845006,-7.585218603375921,0.047754416238002584,-0.006394884092725817,0.0017985611510791255,-0.012789768185451633,-0.002193419740777691
2016-04-13,1460520000,2016-05-05,1462420800,0.25,47.56287333754499,50.844775615903316,46.96,48.12,46.77,48.02,2059422.0,49.42,49.69,48.95,49.17,1959183.0,3.746429581340635,-6.245921141234874,0.37251711748356797,-2.8672632363907553,0,12.764062558333684,8.807258242974118,35.75202621230225,-8.19886594179215,0.3606262738659325,1.80542255165905,14.392593427186718,0.8225124483754769,0,-0.039420786719821035,38.0,68.0,-30.0,-1.2497457799471192,-1.1783533644655648,-5.4925369572422085,-0.09025555072252667,0.0050844010575554766,0.010575554199715231,-0.004474272930648726,0.0
2016-04-26,1461643200,2016-05-18,1463544000,-0.25,47.57974144396444,50.844775615903316,50.85,51.16,49.33,49.58,4847732.0,49.63,50.13,49.08,49.44,2394810.0,2.53651972928175,-1.958040764880451,2.0152373247033637,-1.3524811218985917,1,8.309557490376413,2.4875621890547173,24.828759384180614,-9.361990039184988,0.6852050162051029,1.7562496005993071,14.281250227299218,-1.0714263184745507,0,0.016172848265887385,26.0,52.0,-26.0,0.28923948220065654,-0.2163212780981354,-3.9421508956373827,-0.1679154124528084,0.0038430420711974556,0.013956310679611672,-0.007281553398058249,-0.006430868167202619
2016-05-04,1462334400,2016-05-23,1463976000,0.25,47.57974144396444,50.77830275442348,49.72,49.85,48.93,49.17,2050244.0,48.71,49.12,48.34,48.97,1317404.0,3.3279425527972677,-0.7018449420151569,3.1087060104826065,-0.340344428561707,1,4.660025565901819,0.865087538619983,13.557381420129119,-9.062890824884967,1.1424793607690162,1.7755729367330295,6.917278984730803,0.5913867417654023,0,-0.19926222819143186,14.0,52.0,-38.0,1.3130488053910483,0.4280082370590179,-2.7334867921381942,-0.2792915250414557,-0.005309373085562563,0.003063099857055329,-0.01286501939963236,0.005957271980279399
2016-05-06,1462507200,2016-06-09,1465444800,-0.25,47.598961606867974,50.77830275442348,49.16,49.72,48.97,49.69,1538614.0,49.84,50.1,49.65,50.05,1178205.0,1.9251907324010773,-2.6164994237097687,1.054279054279064,-1.7768897768897745,1,7.338203263377366,0.09999999999999432,14.224378591454792,2.7180017348163688,-0.2166033472763047,1.5270580714577329,-6.668621841580567,-0.5819886375474614,0,0.20820179867274788,22.0,28.0,-6.0,-0.3456543456543386,-0.3728197503488815,-2.8966966515198465,-0.08479160795423363,-0.00419580419580412,0.0009990009990010762,-0.007992007992007943,-0.002192982456140302
2016-05-19,1463630400,2016-06-16,1466049600,0.25,47.598961606867974,50.77226418900472,49.09,49.16,48.29,48.53,3040116.0,48.82,49.24,48.33,49.18,1641094.0,3.878563009624486,-2.0526175033210734,2.2014368984682164,-0.5252812796529724,0,0.8195826083791715,-0.5258899676375365,-1.4495260346513905,-12.410470169266404,1.0331800487154652,1.5933342624401832,-5.6874593177382415,0.8327426408871891,0,0.32778619755285016,2.0,-36.0,38.0,0.912972753151692,0.5894092988697963,-1.0854213639319,-0.20582499668402698,-0.0073200488003253295,0.001220008133387518,-0.01728344855632369,0.003468679861252877
2016-05-24,1464062400,2016-06-23,1466654400,-0.25,47.76249984714354,50.77226418900472,49.31,49.91,49.2,49.7,1261456.0,50.41,50.52,50.09,50.51,1266350.0,1.172733177688471,-3.8910067868747547,-0.1567346400052685,-2.682967069227203,0,8.49915350791867,0.4974134500596896,5.541687577043569,-3.1175374760768406,-1.8430369230600263,1.5190926276985421,-10.304434955099378,0.65300859497199,0,0.13344502727022,-18.0,-36.0,18.0,-1.3591368045931347,-1.6206573836193456,-3.198153471998495,0.03720968869376237,-0.0019798059790140377,0.0001979805979015481,-0.008315185111858914,0.014257028112449888
2016-06-10,1465531200,2016-06-24,1466740800,0.25,47.572340829802755,50.59269469769815,49.5,49.6,48.82,49.13,1221674.0,48.27,49.01,47.84,47.9,5972276.0,6.925323512832065,0.6153862992765085,5.122477383437712,2.333333333333343,0,-7.038298275758869,-4.676616915422889,-0.46584195902704484,-5.711735086275105,2.8322530691247607,1.8855976619828412,-9.407096946342348,-2.9522136407005277,-1,-0.1537799238504646,-21.999999999999996,-72.0,50.0,3.77035490605428,3.3837074416088484,1.9950068108962569,-0.09753096162913971,0.007724425887265296,0.023173277661795444,-0.0012526096033401712,-0.05167293605226686
2016-06-17,1466136000,2016-06-29,1467172800,-0.75,45.69370440450984,50.59269469769815,49.27,49.76,49.1,49.63,2553433.0,46.59,47.21,46.16,47.12,2910311.0,10.277086779401841,-2.1298032479926547,5.728989813242791,2.484083191850587,0,-6.6997852208146185,-6.545021816739398,-16.61725966832843,-17.288122210290908,1.9566646797244829,2.2218899054622403,-4.291744460175778,1.3367631223912595,0,-0.07470932803285749,-34.0,-76.0,42.0,4.073641765704593,3.223748337180396,3.017301019909695,-0.40264696126041843,-0.011247877758913338,0.0019100169779286968,-0.02037351443123936,0.025462459194776743
2016-06-24,1466740800,2016-07-07,1467864000,-0.25,45.69370440450984,49.50482196186126,48.27,49.01,47.84,47.9,5972276.0,48.94,49.52,48.77,49.16,1673194.0,4.485270453437096,-6.417735872476953,0.7221318144833333,-2.7420667209113105,0,1.658865612796859,-1.9936204146730463,-6.2793454905615524,0.0467882255143337,-2.3727829925827564,2.108146852684444,-7.878469864513054,0.763631038629655,0,0.03503274942895658,14.0,-8.0,22.0,-0.966232709519943,-1.0173346340524887,-1.2085508518204335,0.05624946441090434,-0.004475183075671296,0.007323026851098646,-0.007933279088689904,0.007170661749641427
2016-06-27,1467000000,2016-07-12,1468296000,0.75,45.69370440450984,51.36817487836443,47.1,47.31,45.03,45.09,5047764.0,50.63,51.12,50.53,51.0,1786508.0,1.5516621301267008,-9.908524875224714,-2.599346405228758,-5.887581699346413,0,8.16712901767778,5.328376703841385,2.9820949617201045,3.2821189240091257,-5.793900697826075,1.955863694861474,-9.70184491871241,0.8362350614635868,0,0.06974507294854015,50.0,40.0,10.0,-4.178431372549014,-3.6743363551010617,-4.357452310284927,0.3171185508221475,-0.007254901960784266,0.0023529411764704466,-0.009215686274509749,0.016138673042438878
2016-06-30,1467259200,2016-07-15,1468555200,0.75,47.572340829802755,53.111266116541344,47.26,48.54,47.13,48.52,3765111.0,52.06,52.27,51.73,51.76,1902695.0,2.058359036296409,-11.6197964396967,-3.2164477073673368,-6.359801648634715,0,10.533587488194684,5.246034973566487,12.032739033505251,14.670366143462672,-6.369130366236803,1.7953436936605796,-8.533825756112385,-0.8953675536524311,0,0.1745283245398598,46.0,48.0,-2.0,-4.7807187017001525,-3.8070686608229494,-5.128177167115638,0.4309373006928744,0.005795981452859422,0.009853168469861062,-0.0005795981452859644,-0.0011578541103821616
2016-07-08,1467950400,2016-07-19,1468900800,0.25,49.50482196186126,53.111266116541344,49.63,50.18,49.63,50.09,1521312.0,50.93,51.13,50.68,51.13,1431296.0,3.8483796911097556,-10.595886047456332,-1.7530477866875174,-5.081817589151839,0,7.339935221839099,1.730998806207729,13.58426650968334,25.804398402702873,-3.0127819288800595,1.848096412872579,-10.53361926954083,-0.6655850549905556,0,0.32389788176920764,38.0,48.0,-10.0,-3.3737531781732883,-2.1428393354272686,-3.6532994452850573,0.307784157103435,-0.003911597887737206,0.0,-0.008801095247408575,-0.0003910068426197233
2016-07-13,1468382400,2016-07-20,1468987200,-0.25,49.60153805246257,53.111266116541344,51.03,51.47,50.88,51.44,1922491.0,51.3,51.64,50.87,51.45,1180512.0,3.5608102638449566,-11.19540695966613,-2.2150955620343353,-5.563977972141245,0,8.568118158498635,3.2510535821794195,14.620357210765414,24.566140585995214,-2.9551327898931277,1.8123159859395734,-11.012042496832082,0.5509797141179451,0,0.2815995752250817,34.0,48.0,-14.0,-3.8172983479105937,-2.4894295239831052,-4.085774054853886,0.27055799845938466,-0.00291545189504383,0.0036929057337220517,-0.011273080660835877,0.006258556620379441
2016-07-18,1468814400,2016-07-21,1469073600,0.25,49.60153805246257,53.04656071294307,51.57,51.57,50.1,51.15,3335971.0,51.36,51.57,50.96,51.05,2193320.0,4.610883730419175,-10.493351898881443,-1.3277832190662622,-4.697029056480574,0,6.430444395513227,2.5100401606425704,14.66486811932784,15.367937292784646,-1.5106138120793418,1.7814013532890498,-11.456292636459674,-1.0176094519852135,0,0.11187425830924916,30.0,48.0,-18.0,-2.941234084231141,-1.5610669569233409,-3.2034878074127136,0.2039444207808429,0.006072477962781653,0.010186092066601482,-0.00176297747306553,-0.007774538386783436
