start,start_unix,end,end_unix,reward
2016-04-15,1460692800,2016-05-23,1463976000,-1.3202459000000002
2016-04-22,1461297600,2016-05-27,1464321600,-2.0997540999999997
2016-04-25,1461556800,2016-06-01,1464753600,-0.7436520999999998
2016-04-27,1461729600,2016-06-10,1465531200,-0.1934658999999999
2016-05-10,1462852800,2016-06-20,1466395200,0.4178520999999998
2016-05-17,1463457600,2016-06-23,1466654400,-0.16853409999999996
2016-05-18,1463544000,2016-06-24,1466740800,0.4455541000000001
2016-05-19,1463630400,2016-06-27,1467000000,-1.0943479
2016-05-24,1464062400,2016-06-29,1467172800,0.37346589999999963
2016-05-31,1464667200,2016-07-11,1468209600,-0.21785210000000005
2016-06-02,1464840000,2016-07-19,1468900800,-0.8748720999999997
2016-06-13,1465790400,2016-07-21,1469073600,0.6173279
2016-06-21,1466481600,2016-07-26,1469505600,2.2753279
2016-06-24,1466740800,2016-07-28,1469678400,0.9387341000000002
2016-06-27,1467000000,2016-08-08,1470628800,2.6324459
2016-06-28,1467086400,2016-08-09,1470715200,4.514347900000001
2016-06-30,1467259200,2016-08-10,1470801600,3.4265341
2016-07-12,1468296000,2016-08-11,1470888000,3.1744459
2016-07-20,1468987200,2016-08-12,1470974400,1.9377540999999998
2016-07-22,1469160000,2016-08-15,1471233600,1.5202459000000004
2016-07-27,1469592000,2016-08-22,1471838400,0.0997540999999999
2016-07-29,1469764800,2016-08-30,1472529600,1.7002459
2016-08-09,1470715200,2016-09-08,1473307200,0.29975409999999986
2016-08-10,1470801600,2016-09-09,1473393600,-1.2563479
2016-08-11,1470888000,2016-09-12,1473652800,0.1934658999999999
2016-08-12,1470974400,2016-09-14,1473825600,-1.3744459
2016-08-15,1471233600,2016-09-27,1474948800,0.06224590000000002
2016-08-16,1471320000,2016-09-28,1475035200,-0.5636521000000001
2016-08-23,1471924800,2016-10-07,1475812800,0.006534100000000043
2016-08-31,1472616000,2016-10-10,1476072000,-0.6255541
2016-09-09,1473393600,2016-10-20,1476936000,-0.06224590000000002
2016-09-12,1473652800,2016-10-21,1477022400,1.5202459000000004
2016-09-13,1473739200,2016-11-01,1477972800,1.0563479
2016-09-15,1473912000,2016-11-04,1478232000,1.8065341
2016-09-28,1475035200,2016-11-09,1478667600,1.3744459
2016-09-29,1475121600,2016-11-15,1479186000,-0.06224590000000002
2016-10-10,1476072000,2016-11-30,1480482000,1.5202459000000004
2016-10-11,1476158400,2016-12-02,1480654800,0.0997540999999999
2016-10-21,1477022400,2016-12-06,1481000400,1.7002459
2016-10-24,1477281600,2016-12-07,1481086800,1.2563479
2016-11-02,1478059200,2016-12-08,1481173200,-0.1934658999999999
2016-11-07,1478494800,2016-12-12,1481518800,1.3744459
2016-11-10,1478754000,2016-12-13,1481605200,0.8943479000000001
2016-11-16,1479272400,2016-12-16,1481864400,1.6265341000000002
2016-12-01,1480568400,2016-12-29,1482987600,1.1744459000000003
2016-12-05,1480914000,2017-01-05,1483592400,1.9377540999999998
2016-12-07,1481086800,2017-01-06,1483678800,1.5202459000000004
2016-12-08,1481173200,2017-01-10,1484024400,0.0997540999999999
2016-12-09,1481259600,2017-01-11,1484110800,1.7002459
2016-12-13,1481605200,2017-01-20,1484888400,0.29975409999999986
2016-12-14,1481691600,2017-01-25,1485320400,-0.29975409999999986
2016-12-19,1482123600,2017-01-26,1485406800,1.2563479
2016-12-30,1483074000,2017-01-27,1485493200,0.7631279000000002
2017-01-06,1483678800,2017-01-31,1485838800,1.4807340999999998
2017-01-09,1483938000,2017-02-10,1486702800,0.05585210000000013
2017-01-11,1484110800,2017-03-27,1490587200,1.6514659000000003
2017-01-12,1484197200,2017-04-12,1491969600,1.2021479000000002
2017-01-23,1485147600,2017-04-13,1492056000,1.9685340999999998
2017-01-26,1485406800,2017-04-18,1492488000,1.5544458999999997
2017-01-27,1485493200,2017-04-19,1492574400,0.13775409999999993
2017-01-30,1485752400,2017-04-20,1492660800,-0.4797540999999996
2017-02-01,1485925200,2017-04-24,1493006400,1.0563479
2017-02-13,1486962000,2017-04-28,1493352000,2.7631279
2017-03-28,1490673600,2017-05-03,1493784000,2.4373279
2017-04-13,1492056000,2017-05-04,1493870400,1.1187341000000002
2017-04-17,1492401600,2017-05-05,1493956800,2.8324459
2017-04-19,1492574400,2017-05-08,1494216000,1.5577541
2017-04-20,1492660800,2017-05-10,1494388800,3.3202459
2017-04-21,1492747200,2017-05-15,1494820800,2.0997540999999997
2017-04-25,1493092800,2017-05-16,1494907200,1.7002459
2017-05-01,1493611200,2017-05-22,1495425600,0.29975409999999986
2017-05-04,1493870400,2017-05-26,1495771200,-0.29975409999999986
2017-05-05,1493956800,2017-05-30,1496116800,1.2563479
2017-05-08,1494216000,2017-05-31,1496203200,-0.1934658999999999
2017-05-09,1494302400,2017-06-01,1496289600,1.3744459
2017-05-11,1494475200,2017-06-08,1496894400,0.8943479000000001
2017-05-16,1494907200,2017-06-26,1498449600,1.6265341000000002
2017-05-17,1494993600,2017-06-27,1498536000,0.21785210000000005
2017-05-23,1495512000,2017-06-28,1498622400,1.8314659
2017-05-30,1496116800,2017-07-07,1499400000,0.4455541000000001
2017-05-31,1496203200,2017-07-13,1499918400,-0.13775409999999993
2017-06-01,1496289600,2017-07-19,1500436800,1.4363478999999997
2017-06-02,1496376000,2017-07-20,1500523200,0.9631279000000001
2017-06-09,1496980800,2017-07-24,1500868800,-0.5192659
2017-06-27,1498536000,2017-07-26,1501041600,1.0124459000000003
2017-06-28,1498622400,2017-08-09,1502251200,1.7577541
2017-06-29,1498708800,2017-08-10,1502337600,0.3636521
2017-07-10,1499659200,2017-08-15,1502769600,1.9934659
2017-07-14,1500004800,2017-08-16,1502856000,1.5821479000000003
2017-07-20,1500523200,2017-08-29,1503979200,0.16853409999999996
2017-07-21,1500609600,2017-09-05,1504584000,-0.4455541000000001
2017-07-25,1500955200,2017-09-06,1504670400,0.13775409999999993
2017-07-27,1501128000,2017-09-12,1505188800,-0.4797540999999996
2017-08-10,1502337600,2017-09-13,1505275200,1.0563479
2017-08-11,1502424000,2017-09-14,1505361600,1.8065341
2017-08-16,1502856000,2017-09-15,1505448000,1.3744459
2017-08-17,1502942400,2017-09-18,1505707200,-0.06224590000000002
2017-08-30,1504065600,2017-09-19,1505793600,1.5202459000000004
2017-09-06,1504670400,2017-09-22,1506052800,0.0997540999999999
2017-09-07,1504756800,2017-09-26,1506398400,0.7436520999999998
2017-09-13,1505275200,2017-10-04,1507089600,0.1934658999999999
2017-09-14,1505361600,2017-10-11,1507694400,-0.4178520999999998
2017-09-15,1505448000,2017-10-19,1508385600,1.1251279
2017-09-18,1505707200,2017-10-26,1508990400,0.6173279
2017-09-19,1505793600,2017-10-27,1509076800,2.2753279
2017-09-20,1505880000,2017-11-03,1509681600,1.8953279000000005
2017-09-25,1506312000,2017-11-06,1509944400,3.6953279
2017-09-27,1506484800,2017-11-07,1510030800,4.7387341
2017-10-05,1507176000,2017-11-08,1510117200,4.6324459000000004
2017-10-12,1507780800,2017-11-27,1511758800,3.5577541000000004
2017-10-20,1508472000,2017-11-28,1511845200,3.3202459
2017-10-27,1509076800,2017-11-29,1511931600,2.0997540999999997
2017-10-30,1509336000,2017-12-01,1512104400,1.7002459
2017-11-06,1509944400,2017-12-04,1512363600,0.29975409999999986
2017-11-07,1510030800,2017-12-05,1512450000,-1.2563479
2017-11-08,1510117200,2017-12-07,1512622800,0.1934658999999999
2017-11-09,1510203600,2017-12-14,1513227600,-0.4178520999999998
2017-11-28,1511845200,2017-12-15,1513314000,1.1251279
2017-11-29,1511931600,2018-01-03,1514955600,-0.3392659000000002
2017-11-30,1512018000,2018-01-11,1515646800,1.2124459
2017-12-04,1512363600,2018-01-12,1515733200,0.7143479000000004
2017-12-05,1512450000,2018-01-16,1516078800,1.4265341
2017-12-06,1512536400,2018-01-19,1516338000,3.1744459
2017-12-08,1512709200,2018-01-25,1516856400,2.8943479
2017-12-15,1513314000,2018-01-29,1517202000,2.5831279000000005
2017-12-18,1513573200,2018-01-30,1517288400,1.2807341
2018-01-04,1515042000,2018-02-01,1517461200,3.0124459
2018-01-12,1515733200,2018-02-02,1517547600,1.7577541
2018-01-16,1516078800,2018-02-05,1517806800,0.3636521
2018-01-17,1516165200,2018-02-06,1517893200,1.9934659
2018-01-22,1516597200,2018-02-07,1517979600,0.6255541
2018-01-26,1516942800,2018-02-08,1518066000,-0.8943479000000001
2018-01-30,1517288400,2018-02-13,1518498000,-1.6265341000000002
2018-01-31,1517374800,2018-02-23,1519362000,-0.21785210000000005
2018-02-02,1517547600,2018-02-26,1519621200,-0.8748720999999997
2018-02-05,1517806800,2018-03-08,1520485200,-0.3392659000000002
2018-02-06,1517893200,2018-03-12,1520827200,1.2124459
2018-02-07,1517979600,2018-03-21,1521604800,-0.24224589999999985
2018-02-08,1518066000,2018-03-22,1521691200,0.3636521
2018-02-09,1518152400,2018-03-23,1521777600,1.0368720999999996
2018-02-14,1518584400,2018-04-03,1522728000,0.5192659
2018-02-26,1519621200,2018-04-05,1522900800,-0.05585210000000013
2018-02-27,1519707600,2018-04-09,1523246400,-1.6514659000000003
2018-03-09,1520571600,2018-05-09,1525838400,-0.24555409999999994
2018-03-13,1520913600,2018-05-16,1526443200,-0.9056520999999997
2018-03-22,1521691200,2018-05-18,1526616000,-0.37346589999999963
2018-03-23,1521777600,2018-05-31,1527739200,1.1744459000000003
2018-03-26,1522036800,2018-06-22,1529640000,2.8943479
2018-04-04,1522814400,2018-06-29,1530244800,1.6265341000000002
2018-04-06,1522987200,2018-07-02,1530504000,1.1744459000000003
2018-04-10,1523332800,2018-07-05,1530763200,1.9377540999999998
2018-05-10,1525924800,2018-07-11,1531281600,1.5202459000000004
2018-05-17,1526529600,2018-07-16,1531713600,1.0563479
2018-05-21,1526875200,2018-07-17,1531800000,2.7631279
2018-06-01,1527825600,2018-07-19,1531972800,1.4807340999999998
2018-06-25,1529899200,2018-07-24,1532404800,1.0124459000000003
2018-07-02,1530504000,2018-07-26,1532577600,2.7143479000000004
2018-07-03,1530590400,2018-08-07,1533614400,1.4265341
2018-07-06,1530849600,2018-08-10,1533873600,3.1744459
2018-07-12,1531368000,2018-08-13,1534132800,1.9377540999999998
2018-07-17,1531800000,2018-08-14,1534219200,1.5202459000000004
2018-07-18,1531886400,2018-08-24,1535083200,0.0997540999999999
2018-07-20,1532059200,2018-08-28,1535428800,1.7002459
2018-07-25,1532491200,2018-09-04,1536033600,1.2563479
2018-07-27,1532664000,2018-09-06,1536206400,-0.1934658999999999
2018-08-08,1533700800,2018-09-07,1536292800,0.4178520999999998
2018-08-13,1534132800,2018-09-10,1536552000,-0.16853409999999996
2018-08-14,1534219200,2018-09-20,1537416000,1.4021479000000003
2018-08-15,1534305600,2018-09-25,1537848000,0.9251279000000001
2018-08-27,1535342400,2018-09-26,1537934400,1.6607340999999995
2018-08-29,1535515200,2018-10-03,1538539200,1.2124459
2018-09-05,1536120000,2018-10-05,1538712000,-0.24224589999999985
2018-09-07,1536292800,2018-10-08,1538971200,0.3636521
2018-09-10,1536552000,2018-10-09,1539057600,1.9934659
2018-09-11,1536638400,2018-10-10,1539144000,0.6255541
2018-09-21,1537502400,2018-10-11,1539230400,-0.8943479000000001
2018-09-26,1537934400,2018-10-23,1540267200,-1.6265341000000002
2018-09-27,1538020800,2018-10-24,1540353600,-1.1744459000000003
2018-10-04,1538625600,2018-10-25,1540440000,-1.9377540999999998
2018-10-08,1538971200,2018-11-02,1541131200,-1.5202459000000004
2018-10-09,1539057600,2018-11-09,1541739600,-0.0997540999999999
2018-10-10,1539144000,2018-11-14,1542171600,-1.7002459
2018-10-11,1539230400,2018-11-16,1542344400,-0.29975409999999986
2018-10-12,1539316800,2018-11-26,1543208400,0.29975409999999986
2018-10-24,1540353600,2018-12-06,1544072400,-0.29975409999999986
2018-10-25,1540440000,2018-12-07,1544158800,0.29975409999999986
2018-10-26,1540526400,2018-12-13,1544677200,-0.29975409999999986
2018-11-05,1541394000,2018-12-20,1545282000,0.29975409999999986
2018-11-12,1541998800,2018-12-26,1545800400,-1.2563479
2018-11-15,1542258000,2018-12-27,1545886800,0.1934658999999999
2018-11-19,1542603600,2018-12-28,1545973200,-1.3744459
2018-11-27,1543294800,2019-01-02,1546405200,0.06224590000000002
2018-12-07,1544158800,2019-01-03,1546491600,-1.5202459000000004
2018-12-10,1544418000,2019-01-17,1547701200,-0.0997540999999999
2018-12-14,1544763600,2019-01-18,1547787600,-0.7436520999999998
2018-12-21,1545368400,2019-02-14,1550120400,-0.1934658999999999
2018-12-27,1545886800,2019-02-19,1550552400,1.3744459
2018-12-28,1545973200,2019-02-20,1550638800,-0.06224590000000002
2018-12-31,1546232400,2019-02-21,1550725200,1.5202459000000004
2019-01-03,1546491600,2019-03-06,1551848400,1.0563479
