unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,88.77,89.54,87.66,89.39,771636.0,87.747,91.28331503121511,84.21068496878489,89.36766666666666,85.82466666666667,87.59616666666668,87.747,2.030000000000001,90.666,84.828,0,61.40058546017302,6.913048678387754,23.45224068712735,71.83872645609547,88.45921366449457,2.0694087904486653,23.19689423486609,-4487504.0,1367729.32,0,0.15037982517366952,76.0,64.0,12.0,87.747,87.24052239785925,84.58746194236285,-0.12735184147432044,1.9908844179818885,2.118236259456209
1458100800,2016-03-16,89.37,91.53,88.96,91.35,908195.0,88.051,91.72592530536306,84.37607469463694,89.7,86.04499999999999,87.87249999999999,88.051,2.5700000000000074,91.00450000000001,85.0975,0,65.12449837265422,7.130292013603845,24.81877701699202,71.78725553616732,88.78506856501826,2.105165305416618,23.404422363763455,-3579309.0,1353704.48,0,0.13663656761724294,100.0,92.0,8.0,88.051,87.63190121711075,84.85265951325059,-0.0332285462537798,2.0767005766389843,2.109929122892764
1458187200,2016-03-17,91.63,94.75,91.34,94.22,1609839.0,88.512,92.80205640988527,84.22194359011473,90.21266666666666,86.35366666666667,88.28316666666666,88.512,3.4099999999999966,91.6185,85.4055,0,69.63924684225917,10.84705882352941,28.005329500636783,73.46852826366792,89.42636737180423,2.198367783601145,24.660840326207097,-1969470.0,1371662.18,1,0.20804458963595976,100.0,96.0,4.0,88.512,88.25933919643353,85.22000619900547,0.1914288811146898,2.3492152242861266,2.157786343171437
1458273600,2016-03-18,96.42,96.42,93.72,94.66,1815893.0,89.0085,93.71141515977033,84.30558484022967,90.77883333333332,86.84883333333333,88.81383333333333,89.0085,2.700000000000003,92.16825,85.84875,0,70.26053548593386,11.719579841850575,30.803264263591284,81.83696200842694,90.26827310104889,2.2341986562010634,26.253908383797917,-153577.0,1379259.64,0,0.22479336638206449,100.0,96.0,4.0,89.0085,88.86892593963033,85.59020203433859,0.33061243185658284,2.5710518829921654,2.2404394511355825
1458532800,2016-03-21,94.38,95.23,94.17,95.13,816447.0,89.3835,94.7378824106985,84.02911758930149,91.10783333333333,87.29883333333332,89.20333333333333,89.3835,1.0600000000000023,92.38499999999999,86.382,0,70.92942753664062,8.558712769599452,33.3423553052647,75.64432589129179,90.64647634663467,2.150327323615273,27.733185865846536,662870.0,1357260.84,0,0.24023657511642485,100.0,96.0,4.0,89.3835,89.46521870728459,85.96431175848218,0.4100873782196257,2.753048673910115,2.3429612956904893
1458619200,2016-03-22,94.44,95.65,94.26,95.12,887587.0,89.8585,95.47237664631113,84.24462335368888,91.4995,87.7745,89.637,89.8585,1.3900000000000006,92.79700000000001,86.92,0,70.89371594819917,11.095538425601495,35.378171096693585,75.50487117496363,91.0662388128139,2.096018229071325,29.215383677272786,-224717.0,1348892.14,0,0.1880538929091265,96.0,84.0,12.0,89.8585,90.00376930659083,86.32335835618876,0.4164047693717947,2.863467257405233,2.4470624880334384
1458705600,2016-03-23,94.7,95.06,94.11,94.28,601083.0,90.30199999999999,95.84103818365583,84.76296181634416,91.92333333333333,88.32233333333333,90.12283333333333,90.30199999999999,1.0100000000000051,93.14599999999999,87.458,0,67.8721638340281,10.385200796159706,35.889212963478755,70.40641342982069,91.35479555785628,2.0184454984233735,30.476063297120266,-825800.0,1329882.76,0,0.14777156410540465,92.0,84.0,8.0,90.30199999999999,90.4110293726298,86.63538351869117,0.32261952246391257,2.8503368911133293,2.5277173686494168
1458792000,2016-03-24,93.36,93.55,92.17,93.05,1178030.0,90.616,96.02911887916729,85.20288112083271,92.241,88.678,90.4595,90.616,2.1099999999999994,93.48625,87.74575,0,63.68823958375501,7.2375244900311175,34.59910534962078,62.23924638662153,91.6132376053357,2.024985105678847,30.263562847404923,-2003830.0,1330303.24,0,0.1788282464866108,88.0,84.0,4.0,90.616,90.66235990856981,86.88693710619349,0.14538405490620976,2.7094474372821793,2.5640633823759695
1459137600,2016-03-28,93.43,93.66,92.47,93.31,583396.0,90.90799999999999,96.24024755614339,85.57575244385659,92.53566666666666,88.95266666666666,90.74416666666666,90.90799999999999,1.1899999999999977,93.77974999999998,88.03625,0,64.17956318531738,6.676574825654515,33.7268568107561,62.123611818801585,91.74073154659348,1.9653433124160722,30.107600025579778,-1420434.0,1312719.44,0,0.15209906960457448,84.0,72.0,12.0,90.90799999999999,90.91451610775364,87.13882192555845,0.01989154124077608,2.5889278089269396,2.5690362676861636
1459224000,2016-03-29,92.77,94.11,92.16,94.03,806217.0,91.26899999999999,96.41703224543099,86.120967754569,92.86866666666667,89.23466666666667,91.05166666666666,91.26899999999999,1.9500000000000028,94.17899999999999,88.359,0,65.53877330193899,8.317014168874552,33.516419809596485,68.85727946112917,92.08365337726741,1.9642473615292102,30.13738931619446,-614217.0,1296329.66,0,0.2811149404040184,80.0,72.0,8.0,91.26899999999999,91.21122885939616,87.40906420298752,-0.037280177909717604,2.522436045299017,2.5597162232087345
1459310400,2016-03-30,95.2,96.12,94.4,95.36,1035300.0,91.5835,96.9207962256181,86.2462037743819,93.15716666666667,89.61016666666667,91.38366666666666,91.5835,2.0900000000000034,94.4305,88.7365,0,67.90668670479883,7.061861457280798,34.28774299867968,75.45915003632172,92.57999475772847,1.9732296928485524,30.862410462770818,421083.0,1282785.92,0,0.3356385852299537,100.0,96.0,4.0,91.5835,91.60634992040605,87.72086560679193,-0.009618966667082063,2.547692514874882,2.557311481541964
1459396800,2016-03-31,95.2,95.66,94.5,94.86,874208.0,91.8505,97.28161949785651,86.41938050214348,93.39983333333332,89.99883333333334,91.69933333333333,91.8505,1.1599999999999966,94.588,89.113,0,66.10909500932765,5.965147453083114,34.18742024231288,68.87899424896281,93.0495886821738,1.915141857645084,31.535644384591723,-453125.0,1261884.68,0,0.2713010282383786,96.0,92.0,4.0,91.8505,91.91622135655786,88.00083166142754,-0.04700056575791667,2.4985607743445684,2.545561340102485
1459483200,2016-04-01,93.61,94.85,92.51,94.71,1395968.0,92.125,97.55151822073759,86.69848177926241,93.67933333333333,90.21333333333334,91.94633333333333,92.125,2.3499999999999943,94.912,89.338,0,65.56104269804459,6.153328850033619,33.883043019051286,59.78073066413991,93.44184072171316,1.9462031535275774,30.768572026020617,-1849093.0,1246177.26,0,0.3845738402523625,92.0,84.0,8.0,92.125,92.18229551307616,88.26393630215588,-0.10074682694984549,2.4196278064151784,2.520374633365024
1459742400,2016-04-04,94.42,94.69,93.34,93.36,819050.0,92.3155,97.63347508455963,86.99752491544037,93.86783333333332,90.44183333333334,92.15483333333334,92.3155,1.3699999999999903,95.074,89.557,0,60.78695803678165,4.254606365159132,31.613150664629263,54.328045697741466,93.67993087212378,1.9050457854184641,30.05629055020459,-2668143.0,1234536.74,0,0.2837850424086272,88.0,84.0,4.0,92.3155,92.29445784516415,88.46378193736545,-0.23828424767095946,2.222519323776325,2.4608035714472845
1459828800,2016-04-05,92.55,93.29,92.09,92.88,910778.0,92.421,97.69569013307864,87.14630986692137,93.97433333333333,90.58333333333333,92.27883333333334,92.421,1.269999999999996,95.1585,89.68350000000001,0,59.17423142013869,2.324556571554478,29.046992632262686,53.68168348152991,93.88163970660189,1.8596853721742879,28.601842831476358,-3578921.0,1234135.24,0,0.25572885414238133,84.0,56.0,28.000000000000004,92.421,92.35022376467232,88.63696695942956,-0.365065939494694,2.0044711470789167,2.3695370865736107
1459915200,2016-04-06,93.09,93.15,91.26,93.05,1249895.0,92.67949999999999,97.52821725304713,87.83078274695285,94.17416666666666,90.78316666666667,92.47866666666667,92.67949999999999,1.8900000000000006,95.33974999999998,90.01925,0,59.574078884303994,5.883022303140648,27.078050916352176,46.37175428343356,93.96561636785457,1.8618507027332674,26.7680772292025,-2329026.0,1230418.36,0,0.2728213313506009,80.0,56.0,24.0,92.67949999999999,92.4168691204178,88.81002707866762,-0.43614650243360664,1.8243539585316029,2.2605004609652095
1460001600,2016-04-07,92.43,93.31,92.07,92.55,601972.0,92.9195,97.21170444527017,88.62729555472983,94.39483333333332,91.01683333333332,92.70583333333333,92.9195,1.240000000000009,95.57,90.269,0,57.82083703463204,5.470085470085467,24.693158552368608,42.392910312074086,93.96970794234417,1.8174327953951774,25.152942657866287,-2930998.0,1191744.76,0,0.20134269526665774,76.0,56.0,20.0,92.9195,92.42954825180658,88.95669268342574,-0.510352284988794,1.6225601047292173,2.1329123897180113
1460088000,2016-04-08,93.76,94.53,92.53,92.98,563790.0,93.1445,96.92331185030386,89.36568814969613,94.6705,91.2615,92.96600000000001,93.1445,2.0,95.81824999999999,90.47075,0,58.915394235475844,5.085895117540687,23.108431144026902,36.42462230251783,93.79921519563774,1.8304733100098076,24.29697260790321,-2367208.0,1155939.34,0,0.24138828883382005,72.0,56.0,16.0,93.1445,92.481972227825,89.11446944093845,-0.5221132814715443,1.480270787878581,2.0023840693501254
1460347200,2016-04-11,93.25,94.65,93.14,93.39,632140.0,93.36850000000001,96.60957559307046,90.12742440692956,94.9295,91.46950000000001,93.1995,93.36850000000001,1.6700000000000017,96.08125000000001,90.65575000000001,0,59.95829939333815,5.038803284220003,22.183510886968115,42.21425201569898,93.72521426377473,1.8190109307233928,23.563316269433592,-1735068.0,1133098.2,0,0.15565655877818427,68.0,56.0,12.0,93.36850000000001,92.56845106327023,89.28213730599968,-0.49420491642608555,1.3846279238175185,1.878832840243604
1460433600,2016-04-12,93.4,94.77,93.4,94.23,418404.0,93.5955,96.3776967939017,90.8133032060983,95.15783333333334,91.73183333333334,93.44483333333332,93.5955,1.3799999999999955,96.2835,90.9075,0,62.03657392067333,5.061879808228349,22.25111230225247,39.837737135188796,93.64213103550964,1.787653007100293,22.946607226526872,-1316664.0,1112161.58,0,0.15144726658551397,64.0,56.0,8.0,93.5955,92.72669381914926,89.47617113713696,-0.41432757829657074,1.3609233673728909,1.7752509456694616
1460520000,2016-04-13,94.99,96.57,94.7,96.37,1014129.0,93.94449999999999,96.23703985788619,91.6519601421138,95.50816666666667,92.08316666666667,93.79566666666668,93.94449999999999,2.339999999999989,96.65574999999998,91.23325,1,66.67500750827924,7.808479695715409,24.433642500574663,46.99609599739865,93.7881059572388,1.8271063637359857,23.255878633769104,-302535.0,1102632.44,0,0.24418757874717784,100.0,96.0,4.0,93.94449999999999,93.07367536018266,89.74651736705316,-0.22215709737633293,1.4975545739490457,1.7197116713253786
1460606400,2016-04-14,96.25,97.35,94.9,97.08,1357700.0,94.23100000000001,96.58629106481489,91.87570893518513,95.79366666666667,92.38066666666667,94.08716666666666,94.23100000000001,2.4499999999999886,96.93325,91.52875000000002,1,68.038805105794,6.272577996715932,26.854674980403665,57.46153675106647,94.16515482670411,1.8715987663262716,23.87257378966185,1055165.0,1098355.12,0,0.3004704267442723,100.0,96.0,4.0,94.23100000000001,93.45523008778432,90.03410492128637,-0.060430262487620734,1.644173843215853,1.7046041057034738
1460692800,2016-04-15,96.92,97.54,96.28,97.46,985419.0,94.393,97.13666251568898,91.64933748431102,95.869,92.671,94.27000000000001,94.393,1.2600000000000051,96.934,91.852,0,68.75909141409831,3.438760348121413,29.15060417337957,58.93165710878916,94.43990199581997,1.8279131401601099,24.52485151585441,2040584.0,1088347.52,0,0.33989164320569715,100.0,96.0,4.0,94.393,93.83663674609056,90.32531649300064,0.052815000666334155,1.7706228565363915,1.7178078558700574
1460952000,2016-04-18,96.43,97.79,96.43,97.62,655704.0,94.541,97.62458816964859,91.4574118303514,95.91933333333334,92.85533333333333,94.38733333333333,94.541,1.3599999999999994,96.9815,92.1005,0,69.06805138314523,3.1269807732939023,31.159889015917447,58.53153850218246,94.65355700211363,1.7944907730058162,25.239014183598982,2696288.0,1047054.4,0,0.3241394814742975,100.0,92.0,8.0,94.541,94.1969570559867,90.61138251288297,0.11557618796783142,1.8622780908298466,1.7467019028620152
1461038400,2016-04-19,97.84,98.57,96.5,96.9,993066.0,94.62950000000001,97.87307503381636,91.38592496618365,96.09383333333334,92.92883333333334,94.51133333333334,94.62950000000001,2.069999999999993,97.14575,92.11325000000001,0,65.97731405911989,1.8606117943866396,31.539802026410957,58.46109839890503,94.81302365584708,1.8141700035054,26.233172029913792,1703222.0,1018603.88,0,0.2667346073888015,96.0,92.0,4.0,94.62950000000001,94.4543897173213,90.85799496335815,0.08698192374721336,1.8554293075460322,1.7684473837988188
1461124800,2016-04-20,97.1,97.37,96.19,96.42,725787.0,94.69449999999999,98.02570683836905,91.36329316163093,96.16583333333332,93.02183333333333,94.59383333333334,94.69449999999999,1.1800000000000068,97.195,92.19399999999999,0,63.96851588983987,1.36669470142977,30.995125503597905,59.1059252166229,94.9080614656635,1.7688721461121575,26.86407421830589,977435.0,1009628.2,0,0.2609191999640902,92.0,88.0,4.0,94.69449999999999,94.64159069662404,91.07611280793235,0.017744780859353826,1.7906283598730113,1.7728835790136575
