start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.75,0,8.781443707112167,10.738685023030179,10.22,10.23,9.988,10.06,61835850.0,9.881,9.948,9.416,9.432,115685750.0,14.462142887029444,2.9594007940562364,12.33919988690981,5.308877579869929,0,-6.531063117782111,-8.604651162790697,7.408316493331291,-8.486769985628293,7.815041145816238,4.1105413595422995,-7.04069086851171,-1.3261450626959859,-1,-0.15480665348149147,18.0,64.0,-46.0,8.710771840542833,6.673042346458331,3.307863965342932,-0.12554216682151415,0.04760390161153527,0.05470737913486001,-0.0016963528413910245,-0.05774225774225772
2016-03-15,1458014400,2016-03-18,1458273600,-0.75,0,8.781443707112167,10.738685023030179,10.22,10.23,9.988,10.06,61835850.0,9.4,9.468,9.09,9.107,158278100.0,20.07625673833276,3.871256163830438,15.775227846711331,8.441308883276605,0,-10.517693695856813,-10.977517106549376,0.16419892131958796,-17.34017865605064,10.222131135144224,4.249620694768849,-6.239790196895655,-1.8261698074479962,-1,-0.21764407229159968,14.0,-36.0,50.0,11.973756451081584,9.481783101560339,6.720296761884555,-0.16717347757175244,0.03217305369496004,0.03963983748764699,-0.0018666959481716816,-0.03445716709075497
2016-03-15,1458014400,2016-03-21,1458532800,-0.75,0,8.781443707112167,10.738685023030179,10.22,10.23,9.988,10.06,61835850.0,9.104,9.268,9.056,9.25,68821200.0,18.517355857294504,0.5950765751379521,13.24846846846846,6.123063063063071,0,-8.051814237427926,-12.072243346007602,-4.3614989621645766,-17.83906466435286,7.9333188956478295,4.048778715632269,-5.428368859070865,0.7992117554404503,0,-0.15911085816955933,10.0,-36.0,46.0,9.556216216216228,7.047420208042681,4.87161714449104,-0.1768609898099467,-0.015783783783783867,0.0019459459459461037,-0.02097297297297307,0.01570220709344472
2016-03-15,1458014400,2016-03-22,1458619200,-0.75,1,8.781443707112167,10.738685023030179,10.22,10.23,9.988,10.06,61835850.0,9.241,9.482,9.168,9.435,52469450.0,16.002002198861945,-2.3146678056452146,10.421480303833249,3.484543366896304,0,-4.99995902662603,-10.142857142857139,-6.573828613694066,-18.687068381775774,5.280352209474984,3.9235796847208753,-5.448127269514014,0.6113629289147111,0,-0.15843541350655674,6.000000000000007,-35.99999999999999,42.0,6.843667196608365,4.477170119178837,2.7049065759334923,-0.16293546874421114,-0.020561738208797142,0.004981452040275336,-0.028298887122416683,0.020000000000000018
2016-03-15,1458014400,2016-03-23,1458705600,-0.25,1,8.781443707112167,10.1254464049791,10.22,10.23,9.988,10.06,61835850.0,9.44,9.633,9.42,9.489,40507300.0,15.237043750163878,-3.620435045347776,9.36119014999825,2.460568377419463,0,-4.125680276750003,-7.873786407766989,-7.918314293643701,-19.79049544435479,4.260807366600687,3.7829265934197402,-5.973123643782515,0.47574982835866797,0,-0.17007993178278313,2.0,-36.0,38.0,5.808304352408044,3.5128389333744394,2.037279251419477,-0.14292850575753177,-0.005163873959321497,0.015175466329433895,-0.007271577616187241,0.00572337042925275
2016-03-17,1458187200,2016-03-24,1458792000,0.25,1,8.781443707112167,10.1254464049791,9.881,9.948,9.416,9.432,115685750.0,9.421,9.447,9.249,9.427,51599050.0,16.036402124200194,-3.752536631466569,9.590184222622966,2.826632721615212,0,-4.99038372617165,-6.755687438180019,-9.342449876591267,-26.005668544528206,4.175224019699513,3.7176686704183957,-6.036614919787613,-0.6108968433858023,0,-0.08673937931652705,-2.0,-36.0,34.0,6.141932746366805,3.7942346155521562,2.602153177084702,-0.12723569687838,-0.0006364697146494791,0.0021215657154980416,-0.018881934867932437,-0.006533881336284186
2016-03-23,1458705600,2016-03-28,1459137600,-0.25,1,8.848478650961205,10.1254464049791,9.44,9.633,9.42,9.489,40507300.0,9.48,9.612,9.45,9.506,38072550.0,14.99214996242371,-5.1183860238585766,8.33193071042848,1.7676555158145533,0,-3.634405176757113,-6.067193675889318,-9.925693544385538,-22.637890752925685,2.9080758452372493,3.5624418655018246,-6.649508352513369,0.4663765060765634,0,-0.12234675289313966,-6.0,-36.0,30.0,4.936881969282567,2.6524437933705514,1.6808669901331683,-0.105781272698741,-0.0027351146644224444,0.01115085209341471,-0.005891016200294641,0.008380184576217253
2016-03-24,1458792000,2016-03-29,1459224000,0.25,0,8.848478650961205,10.088877279692108,9.421,9.447,9.249,9.427,51599050.0,9.32,9.362,9.077,9.2,78106400.0,18.850148985040406,-3.0610185502577423,11.354347826086979,4.598913043478262,0,-7.8701227326779275,-9.626719056974464,-12.156999067738274,-28.080633575311055,5.503978689882032,3.7510826153337313,-6.33659228776861,-0.984263161078291,0,-0.08693739385097979,-10.0,-36.0,26.0,7.894565217391332,5.488967304843868,4.86431747400276,-0.10616895968901524,0.013043478260869712,0.017608695652173934,-0.013369565217391188,-0.032190195665895316
2016-03-24,1458792000,2016-03-30,1459310400,0.25,0,8.848478650961205,10.088877279692108,9.421,9.447,9.249,9.427,51599050.0,9.24,9.42,9.085,9.323,54159900.0,17.075275001427272,-5.0737733388723,9.454932246415652,2.6438199435088876,0,-5.7164740404885706,-8.598039215686264,-13.034682370236103,-20.57228372748405,3.172350837168736,3.693856061000553,-6.24374490698591,0.7030688414450397,0,-0.08754084417268466,-14.0,-36.0,22.0,6.000750831277486,3.707019939865603,3.3443209546713177,-0.09260677730324471,-0.008902713718760058,0.010404376273731586,-0.02552826343451675,0.013369565217391521
2016-03-24,1458792000,2016-03-31,1459396800,0.25,0,8.848478650961205,10.088877279692108,9.421,9.447,9.249,9.427,51599050.0,9.375,9.475,9.25,9.419,41477350.0,15.054773247897273,-6.37232288161637,7.7216264996284,1.0807941395052296,0,-4.063495939878273,-10.380589914367262,-13.033323956825308,-15.842280963523208,1.687363295877816,3.5656777390472594,-6.350445430420017,0.5494519760544976,0,-0.04444702888449381,-18.0,-36.0,18.0,4.341225183140466,2.3976379612028893,2.201174740167744,-0.07252404640273427,-0.004671408854443171,0.00594542945110943,-0.01794245673638395,0.010297114662662255
