start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,10.109,10.738685023030179,2016-03-15,1458014400,
2016-03-15,1458014400,9.479314976969821,10.109,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,8.781443707112167,9.479314976969821,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,9.479314976969821,10.1254464049791,2016-03-23,1458705600,1.0
2016-03-24,1458792000,8.848478650961205,9.479314976969821,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,9.479314976969821,10.088877279692108,2016-03-28,1459137600,1.0
2016-03-29,1459224000,8.858135695870555,9.479314976969821,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,8.356724398734466,8.858135695870555,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,8.858135695870555,9.341603328925494,2016-04-26,1461643200,1.0
2016-04-27,1461729600,8.341395746960938,8.858135695870555,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,8.858135695870555,9.340406962492514,2016-05-27,1464321600,1.0
2016-05-31,1464667200,8.464805507373178,8.858135695870555,2016-06-01,1464753600,-1.0
2016-06-02,1464840000,8.858135695870555,9.257261215544313,2016-06-02,1464840000,1.0
2016-06-03,1464926400,8.462190570459208,8.858135695870555,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,8.858135695870555,9.258456169466806,2016-06-06,1465185600,1.0
2016-06-07,1465272000,8.448866684674037,8.858135695870555,2016-06-08,1465358400,-1.0
2016-06-09,1465444800,8.031553098489285,8.448866684674037,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,7.61130720019733,8.031553098489285,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,8.031553098489285,8.43790347840631,2016-06-23,1466654400,1.0
2016-06-24,1466740800,7.6110277457091895,8.031553098489285,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,8.031553098489285,8.46814070783982,2016-06-30,1467259200,1.0
2016-07-01,1467345600,7.599803578181936,8.031553098489285,2016-07-08,1467950400,-1.0
2016-07-11,1468209600,8.031553098489285,8.4614707560194,2016-07-21,1469073600,1.0
2016-07-22,1469160000,8.4614707560194,8.911682932540153,2016-07-29,1469764800,1.0
2016-08-01,1470024000,8.041383831255382,8.4614707560194,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,7.631427645502268,8.041383831255382,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,8.041383831255382,8.349888699047634,2016-08-25,1472097600,1.0
2016-08-26,1472184000,8.349888699047634,8.66892197790932,2016-08-29,1472443200,1.0
2016-08-30,1472529600,8.028288575947506,8.349888699047634,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,8.349888699047634,8.703690499462297,2016-09-07,1473220800,1.0
2016-09-08,1473307200,8.703690499462297,9.046363599847341,2016-09-08,1473307200,1.0
2016-09-09,1473393600,8.360036906247613,8.703690499462297,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,8.011036780776527,8.360036906247613,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,7.670284563378055,8.011036780776527,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,8.011036780776527,8.35146496822725,2016-09-23,1474603200,1.0
2016-09-26,1474862400,8.35146496822725,8.702606619651597,2016-10-07,1475812800,1.0
2016-10-10,1476072000,8.702606619651597,9.033765609031901,2016-10-10,1476072000,1.0
2016-10-11,1476158400,8.34393041522703,8.702606619651597,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,7.989443279779316,8.34393041522703,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,7.626941617071848,7.989443279779316,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,7.989443279779316,8.356430937930142,2016-10-25,1477368000,1.0
2016-10-26,1477454400,7.530229911915861,7.989443279779316,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,7.078488927471224,7.530229911915861,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,7.530229911915861,7.966380094146983,2016-11-08,1478581200,1.0
2016-11-09,1478667600,7.095110622134945,7.530229911915861,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,7.530229911915861,8.004469252426711,2016-11-11,1478840400,1.0
2016-11-14,1479099600,8.004469252426711,8.496253173581474,2016-11-14,1479099600,1.0
2016-11-15,1479186000,7.505898468497287,8.004469252426711,2016-11-15,1479186000,-1.0
2016-11-16,1479272400,8.004469252426711,8.496613551789746,2016-11-25,1480050000,1.0
2016-11-28,1480309200,7.556328561700458,8.004469252426711,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,8.004469252426711,8.427201357938948,2016-12-01,1480568400,1.0
2016-12-02,1480654800,7.586603725879635,8.004469252426711,2016-12-05,1480914000,-1.0
2016-12-06,1481000400,7.102753348397717,7.586603725879635,2016-12-09,1481259600,-1.0
2016-12-12,1481518800,7.586603725879635,8.031709646101966,2016-12-12,1481518800,1.0
