start,start_unix,end,end_unix,reward
2016-03-23,1458705600,2016-05-27,1464321600,0.06224590000000002
2016-03-24,1458792000,2016-06-01,1464753600,-1.5202459000000004
2016-03-28,1459137600,2016-06-02,1464840000,-0.0997540999999999
2016-03-29,1459224000,2016-06-03,1464926400,-1.7002459
2016-04-22,1461297600,2016-06-06,1465185600,-0.29975409999999986
2016-04-25,1461556800,2016-06-08,1465358400,0.29975409999999986
2016-04-27,1461729600,2016-06-10,1465531200,-1.2563479
2016-05-09,1462766400,2016-06-22,1466568000,-0.7631279000000002
2016-05-31,1464667200,2016-06-23,1466654400,-1.4807340999999998
2016-06-02,1464840000,2016-06-28,1467086400,-1.0124459000000003
2016-06-03,1464926400,2016-06-30,1467259200,-1.7577541
2016-06-06,1465185600,2016-07-08,1467950400,-1.3202459000000002
2016-06-07,1465272000,2016-07-21,1469073600,-2.0997540999999997
2016-06-09,1465444800,2016-07-29,1469764800,-0.7436520999999998
2016-06-13,1465790400,2016-08-03,1470196800,-0.1934658999999999
2016-06-23,1466654400,2016-08-23,1471924800,0.4178520999999998
2016-06-24,1466740800,2016-08-25,1472097600,-0.16853409999999996
2016-06-29,1467172800,2016-08-29,1472443200,1.4021479000000003
2016-07-01,1467345600,2016-09-06,1473134400,-0.03146589999999999
2016-07-11,1468209600,2016-09-07,1473220800,1.5544458999999997
2016-07-22,1469160000,2016-09-08,1473307200,1.0943479
2016-08-01,1470024000,2016-09-13,1473739200,-0.37346589999999963
2016-08-04,1470283200,2016-09-19,1474257600,0.21785210000000005
2016-08-24,1472011200,2016-09-21,1474430400,0.8748720999999997
2016-08-26,1472184000,2016-09-23,1474603200,0.3392659000000002
2016-08-30,1472529600,2016-10-07,1475812800,-0.25585209999999986
2016-09-07,1473220800,2016-10-10,1476072000,1.3051279
2016-09-08,1473307200,2016-10-12,1476244800,-0.1392659
2016-09-09,1473393600,2016-10-14,1476417600,-1.7441479000000002
2016-09-14,1473825600,2016-10-18,1476763200,-1.3051279
2016-09-20,1474344000,2016-10-25,1477368000,0.1392659
2016-09-22,1474516800,2016-10-26,1477454400,0.7875540999999999
2016-09-26,1474862400,2016-11-04,1478232000,-0.7143479000000004
2016-10-10,1476072000,2016-11-08,1478581200,-1.4265341
2016-10-11,1476158400,2016-11-09,1478667600,-3.1744459
2016-10-13,1476331200,2016-11-11,1478840400,-1.9377540999999998
2016-10-17,1476676800,2016-11-14,1479099600,-0.5636521000000001
2016-10-19,1476849600,2016-11-15,1479186000,0.006534100000000043
2016-10-26,1477454400,2016-11-25,1480050000,-0.6255541
2016-10-27,1477540800,2016-11-30,1480482000,-0.06224590000000002
2016-11-07,1478494800,2016-12-01,1480568400,1.5202459000000004
2016-11-09,1478667600,2016-12-05,1480914000,0.0997540999999999
2016-11-10,1478754000,2016-12-09,1481259600,0.7436520999999998
2016-11-14,1479099600,2016-12-12,1481518800,0.1934658999999999
2016-11-15,1479186000,2016-12-14,1481691600,-1.3744459
2016-11-16,1479272400,2016-12-28,1482901200,0.06224590000000002
