start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,49.269999999999996,52.20529603863777,2016-03-16,1458100800,
2016-03-17,1458187200,52.20529603863777,55.17191354134075,2016-03-17,1458187200,1.0
2016-03-18,1458273600,49.20886550041357,52.20529603863777,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,52.20529603863777,54.80619626888892,2016-04-22,1461297600,1.0
2016-04-25,1461556800,49.465782255937775,52.20529603863777,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,52.20529603863777,54.886701694002056,2016-04-27,1461729600,1.0
2016-04-28,1461816000,49.504339121512444,52.20529603863777,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,46.6363076984675,49.504339121512444,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,44.38811003957484,46.6363076984675,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,41.910926499174515,44.38811003957484,2016-06-30,1467259200,-1.0
2016-07-01,1467345600,44.38811003957484,46.81732060541651,2016-07-01,1467345600,1.0
2016-07-05,1467691200,41.961414514150434,44.38811003957484,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,44.38811003957484,46.75813832425201,2016-07-15,1468555200,1.0
2016-07-18,1468814400,46.75813832425201,48.90670938394799,2016-07-21,1469073600,1.0
2016-07-22,1469160000,44.787127338309254,46.75813832425201,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,46.75813832425201,48.67836281119885,2016-07-26,1469505600,1.0
2016-07-27,1469592000,44.93024067989478,46.75813832425201,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,46.75813832425201,48.595614708298,2016-07-28,1469678400,1.0
2016-07-29,1469764800,44.64948168192358,46.75813832425201,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,42.601443371190044,44.64948168192358,2016-08-05,1470369600,-1.0
2016-08-08,1470628800,44.64948168192358,46.64181316305344,2016-08-08,1470628800,1.0
2016-08-09,1470715200,42.69531673516014,44.64948168192358,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,44.64948168192358,46.60481778397982,2016-08-12,1470974400,1.0
2016-08-15,1471233600,46.60481778397982,48.596153504630344,2016-08-15,1471233600,1.0
2016-08-16,1471320000,44.65029175766147,46.60481778397982,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,46.60481778397982,48.49066930667268,2016-09-08,1473307200,1.0
2016-09-09,1473393600,44.77979405651392,46.60481778397982,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,46.60481778397982,48.467608488340076,2016-09-23,1474603200,1.0
2016-09-26,1474862400,44.91234958807552,46.60481778397982,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,46.60481778397982,48.33839539446238,2016-09-28,1475035200,1.0
2016-09-29,1475121600,48.33839539446238,50.18756180350092,2016-10-03,1475467200,1.0
2016-10-04,1475553600,46.510712959820374,48.33839539446238,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,48.33839539446238,50.23867194091567,2016-10-05,1475640000,1.0
2016-10-06,1475726400,50.23867194091567,52.26678587690802,2016-10-06,1475726400,1.0
2016-10-07,1475812800,48.11242328606564,50.23867194091567,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,46.008843007377386,48.11242328606564,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,48.11242328606564,50.159122607995826,2016-10-28,1477627200,1.0
2016-10-31,1477886400,46.274687468128676,48.11242328606564,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,48.11242328606564,50.13804687802334,2016-11-09,1478667600,1.0
2016-11-10,1478754000,50.13804687802334,52.283840213412624,2016-11-10,1478754000,1.0
2016-11-11,1478840400,47.92695306659043,50.13804687802334,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,50.13804687802334,52.2933369501262,2016-11-15,1479186000,1.0
2016-11-16,1479272400,48.03642038249925,50.13804687802334,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,50.13804687802334,52.108247829432386,2016-11-22,1479790800,1.0
2016-11-23,1479877200,52.108247829432386,54.007339466106515,2016-11-25,1480050000,1.0
2016-11-28,1480309200,50.272031061075616,52.108247829432386,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,52.108247829432386,54.44246534908695,2016-11-30,1480482000,1.0
2016-12-01,1480568400,54.44246534908695,56.7950959030519,2016-12-01,1480568400,1.0
2016-12-02,1480654800,52.06116554897664,54.44246534908695,2016-12-07,1481086800,-1.0
2016-12-08,1481173200,54.44246534908695,56.780417441729355,2016-12-08,1481173200,1.0
2016-12-09,1481259600,52.065795548776144,54.44246534908695,2016-12-09,1481259600,-1.0
2016-12-12,1481518800,54.44246534908695,56.76637302080413,2016-12-13,1481605200,1.0
2016-12-14,1481691600,52.17144291786143,54.44246534908695,2017-01-11,1484110800,-1.0
2017-01-12,1484197200,54.44246534908695,56.30527690781965,2017-01-23,1485147600,1.0
2017-01-24,1485234000,56.30527690781965,58.272534197824314,2017-01-24,1485234000,1.0
2017-01-25,1485320400,58.272534197824314,60.304987395685785,2017-01-25,1485320400,1.0
2017-01-26,1485406800,56.170541942667235,58.272534197824314,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,54.052681982097,56.170541942667235,2017-02-13,1486962000,-1.0
2017-02-14,1487048400,56.170541942667235,58.07908990012888,2017-02-24,1487912400,1.0
2017-02-27,1488171600,54.34395663950907,56.170541942667235,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,56.170541942667235,58.15831192345158,2017-03-06,1488776400,1.0
