unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,50.35,50.93,49.93,50.88,2906371.0
1451970000,2016-01-05,51.25,51.56,50.34,51.15,2448363.0
1452056400,2016-01-06,49.67,49.94,48.24,48.74,4012565.0
1452142800,2016-01-07,48.08,48.19,46.47,46.74,5953913.0
1452229200,2016-01-08,46.99,47.58,46.19,46.45,4216000.0
1452488400,2016-01-11,45.87,46.09,44.08,44.55,6261250.0
1452574800,2016-01-12,45.13,45.68,44.26,45.61,4691382.0
1452661200,2016-01-13,46.54,46.54,43.67,43.74,5223069.0
1452747600,2016-01-14,43.72,45.33,43.15,44.57,5065707.0
1452834000,2016-01-15,43.63,44.31,43.27,43.76,5432751.0
1453179600,2016-01-19,43.78,44.34,42.13,43.18,5556176.0
1453266000,2016-01-20,41.87,42.84,40.33,42.22,5503930.0
1453352400,2016-01-21,42.27,43.65,41.76,43.53,4577550.0
1453438800,2016-01-22,45.19,46.69,45.01,45.81,6418585.0
1453698000,2016-01-25,45.81,45.86,44.24,44.26,4492227.0
1453784400,2016-01-26,44.61,45.33,44.09,45.3,3809573.0
1453870800,2016-01-27,45.11,45.88,44.37,44.77,3071613.0
1453957200,2016-01-28,45.96,46.8,45.03,45.17,3985389.0
1454043600,2016-01-29,45.24,45.82,44.4,45.5,6069223.0
1454302800,2016-02-01,45.28,45.5,44.35,45.08,5719991.0
1454389200,2016-02-02,43.91,44.52,43.08,43.89,5281706.0
1454475600,2016-02-03,43.77,44.62,41.73,44.05,6333739.0
1454562000,2016-02-04,44.29,46.96,44.25,46.49,5908699.0
1454648400,2016-02-05,46.01,47.48,45.89,46.54,5526809.0
1454907600,2016-02-08,45.7,45.72,42.69,44.19,5398578.0
1454994000,2016-02-09,43.77,44.63,43.23,44.19,4103179.0
1455080400,2016-02-10,44.12,45.29,43.51,43.78,2341548.0
1455166800,2016-02-11,42.78,43.62,42.11,42.86,4213266.0
1455253200,2016-02-12,43.7,44.66,42.86,44.62,3735813.0
1455598800,2016-02-16,45.29,45.75,44.88,45.48,3989647.0
1455685200,2016-02-17,46.11,47.3,45.84,46.16,3973052.0
1455771600,2016-02-18,46.4,46.84,45.94,46.81,3821855.0
1455858000,2016-02-19,46.49,46.69,45.48,45.6,3615066.0
1456117200,2016-02-22,46.6,47.5,46.48,47.02,2868082.0
1456203600,2016-02-23,46.85,46.87,44.7,44.94,2781933.0
1456290000,2016-02-24,44.35,45.76,43.79,45.67,3747511.0
1456376400,2016-02-25,45.66,46.31,44.99,46.08,2659277.0
1456462800,2016-02-26,47.53,47.84,46.84,47.26,3692029.0
1456722000,2016-02-29,47.46,48.34,47.12,47.28,4569464.0
1456808400,2016-03-01,47.8,48.1,47.01,47.68,3958626.0
1456894800,2016-03-02,47.96,48.08,46.8,47.41,3820790.0
1456981200,2016-03-03,47.26,47.69,46.99,47.1,3717676.0
1457067600,2016-03-04,47.39,49.07,47.01,48.33,5696349.0
1457326800,2016-03-07,48.42,49.67,48.29,49.65,3713731.0
1457413200,2016-03-08,49.04,49.56,47.47,47.5,6630465.0
1457499600,2016-03-09,48.3,48.88,47.68,48.68,7500572.0
1457586000,2016-03-10,48.73,50.13,48.55,50.09,4830654.0
1457672400,2016-03-11,50.98,51.77,50.84,51.56,4703000.0
1457928000,2016-03-14,51.17,51.55,49.89,49.96,4532869.0
1458014400,2016-03-15,49.34,49.9,48.64,49.64,4412978.0
1458100800,2016-03-16,49.1,50.94,49.1,50.89,3454591.0
1458187200,2016-03-17,51.02,52.57,51.01,52.22,5024801.0
1458273600,2016-03-18,52.88,53.04,51.16,51.65,12590399.0
1458532800,2016-03-21,51.65,51.97,50.41,50.81,3638870.0
1458619200,2016-03-22,50.57,51.1,50.01,50.73,3169954.0
1458705600,2016-03-23,50.64,50.64,49.67,49.93,3892373.0
1458792000,2016-03-24,49.28,50.34,49.09,50.32,2885226.0
1459137600,2016-03-28,50.41,50.44,49.9,50.17,1917609.0
1459224000,2016-03-29,49.74,50.29,49.31,50.21,3117254.0
1459310400,2016-03-30,50.69,51.23,50.33,50.63,2965718.0
1459396800,2016-03-31,50.73,51.42,50.34,50.44,2806831.0
1459483200,2016-04-01,49.81,51.23,49.27,51.18,2973684.0
1459742400,2016-04-04,51.13,51.68,50.67,50.79,2185171.0
1459828800,2016-04-05,50.03,50.27,49.65,50.03,2691857.0
1459915200,2016-04-06,50.17,50.89,49.53,50.83,2955107.0
1460001600,2016-04-07,50.33,50.75,49.58,49.74,2321485.0
1460088000,2016-04-08,50.56,51.15,48.48,49.44,6296130.0
1460347200,2016-04-11,49.92,51.08,49.79,50.21,2842068.0
1460433600,2016-04-12,50.59,51.97,50.37,51.8,3499979.0
1460520000,2016-04-13,52.28,52.86,51.64,52.11,3321357.0
1460606400,2016-04-14,52.68,52.68,51.81,52.11,1946706.0
1460692800,2016-04-15,52.31,52.64,51.91,51.96,2966419.0
1460952000,2016-04-18,51.13,52.34,50.3,52.15,2274748.0
1461038400,2016-04-19,52.54,53.78,52.54,53.7,3654369.0
1461124800,2016-04-20,53.69,53.88,53.13,53.31,2716320.0
1461211200,2016-04-21,53.57,55.26,53.34,53.46,4792192.0
1461297600,2016-04-22,54.91,54.91,52.05,53.17,5557633.0
1461556800,2016-04-25,52.56,53.05,51.84,52.02,3470101.0
1461643200,2016-04-26,52.37,53.09,52.21,52.84,2853504.0
1461729600,2016-04-27,52.78,53.21,51.88,52.55,3988729.0
1461816000,2016-04-28,52.05,52.46,50.76,50.9,3698547.0
1461902400,2016-04-29,50.49,50.73,48.1,48.73,6467786.0
1462161600,2016-05-02,48.76,49.62,48.33,49.41,3973548.0
1462248000,2016-05-03,48.69,49.12,47.83,48.91,4008725.0
1462334400,2016-05-04,48.39,48.91,47.85,47.98,3377787.0
1462420800,2016-05-05,48.29,48.88,47.92,48.11,2925630.0
1462507200,2016-05-06,48.0,48.63,47.87,48.39,2019517.0
1462766400,2016-05-09,48.06,48.63,47.18,47.84,2880951.0
1462852800,2016-05-10,47.96,48.71,47.74,48.52,3108335.0
1462939200,2016-05-11,48.53,48.92,47.9,48.26,2481318.0
1463025600,2016-05-12,49.06,49.22,47.79,47.89,2700311.0
1463112000,2016-05-13,47.76,48.54,47.39,47.58,2654015.0
1463371200,2016-05-16,47.77,49.39,47.63,49.08,3681822.0
1463457600,2016-05-17,48.96,50.1,48.92,49.45,3675200.0
1463544000,2016-05-18,49.01,49.38,47.87,48.11,2973850.0
1463630400,2016-05-19,48.08,48.13,47.16,47.64,3247201.0
1463716800,2016-05-20,48.1,48.6,47.7,47.92,2372492.0
1463976000,2016-05-23,47.73,48.26,47.56,47.71,2444340.0
1464062400,2016-05-24,47.89,48.0,47.53,47.92,3257336.0
1464148800,2016-05-25,48.37,49.43,48.31,49.27,3284265.0
1464235200,2016-05-26,49.43,49.86,48.45,48.47,2048109.0
1464321600,2016-05-27,48.32,48.83,48.07,48.49,2179523.0
1464667200,2016-05-31,48.77,48.96,48.25,48.46,4022249.0
1464753600,2016-06-01,48.07,49.29,47.71,49.14,2889159.0
1464840000,2016-06-02,48.78,48.84,47.71,48.0,3890257.0
1464926400,2016-06-03,47.84,47.89,46.85,47.51,3615764.0
1465185600,2016-06-06,47.9,48.82,47.64,48.55,3545091.0
1465272000,2016-06-07,48.77,49.36,48.35,49.03,3669029.0
1465358400,2016-06-08,49.28,49.74,48.92,49.05,2960144.0
1465444800,2016-06-09,48.61,48.61,47.51,47.61,4713892.0
1465531200,2016-06-10,47.12,48.34,47.02,47.93,3849754.0
1465790400,2016-06-13,47.45,47.98,46.97,47.19,3870260.0
1465876800,2016-06-14,47.06,48.02,46.1,46.85,5241714.0
1465963200,2016-06-15,47.08,47.8,46.96,47.12,3358616.0
1466049600,2016-06-16,46.65,47.19,46.29,47.11,3141552.0
1466136000,2016-06-17,47.17,47.8,47.03,47.68,4514504.0
1466395200,2016-06-20,48.18,49.2,47.4,47.42,4201354.0
1466481600,2016-06-21,47.57,47.81,46.76,47.0,3486394.0
1466568000,2016-06-22,47.4,47.53,46.97,47.04,1671752.0
1466654400,2016-06-23,47.24,47.43,46.52,47.09,4144210.0
1466740800,2016-06-24,46.1,46.1,44.52,44.62,8067074.0
1467000000,2016-06-27,43.94,44.04,41.59,42.48,8970499.0
1467086400,2016-06-28,43.36,44.26,42.07,43.09,5272727.0
1467172800,2016-06-29,43.93,44.28,43.46,44.09,3026751.0
1467259200,2016-06-30,44.38,44.45,43.61,44.33,4494626.0
1467345600,2016-07-01,44.33,45.14,44.13,44.49,2968192.0
1467691200,2016-07-05,44.01,44.07,43.16,43.39,3763023.0
1467777600,2016-07-06,43.31,43.57,42.58,43.55,4840869.0
1467864000,2016-07-07,43.87,44.79,43.76,44.39,3621431.0
