start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-18,1458273600,-0.25,1,107.76245794395007,120.29754205604993,113.91,115.28,112.78,113.21,182771.0,114.26,114.61,113.44,114.39,502032.0,3.5306895686731536,-8.673621643155201,0.10767258210215402,-5.412914881837011,0,11.377063589615815,8.953233641299176,25.358387395385,14.257345120219995,-0.8970310336093519,2.741893199811627,6.380993565367842,1.755363640260664,0,0.1238051222756943,10.0,56.0,-46.0,-2.5714660372410236,-2.794660588550414,-6.790768127911932,-0.19984639157589923,-0.0011364629775330037,0.001923245038901955,-0.008304921758895079,0.005449591280654031
2016-03-15,1458014400,2016-03-21,1458532800,0.25,0,107.76245794395007,119.67561293627614,113.91,115.28,112.78,113.21,182771.0,114.07,114.07,112.23,112.55,168398.0,4.448184092883366,-5.498384004033923,2.0139197393750834,-3.327706204649786,0,7.6736904542658735,9.976548759038492,23.782353348851387,14.791399643394499,0.8961683758938364,2.724749077009504,5.782930401760307,-0.5920425859461624,0,0.12170297639845717,6.000000000000007,52.00000000000001,-46.0,-0.5250999555752855,-1.0907081592356178,-5.060409289368636,-0.3623826430523964,0.013505108840515367,0.013505108840515367,-0.002843180808529522,-0.01608532214354408
2016-03-15,1458014400,2016-03-22,1458619200,0.25,0,107.76245794395007,119.67561293627614,113.91,115.28,112.78,113.21,182771.0,112.23,113.11,111.76,112.2,259055.0,4.418392120579611,-4.297179999367501,2.517528223410565,-2.5510992275698072,0,6.985227983720591,5.829088851160165,22.196477440501173,9.100597537163473,1.3034671959405273,2.6239601553517033,4.930099212393525,-0.9253729104050559,0,0.07927891441112717,2.0,36.0,-34.0,0.06060606060604812,-0.7076754363455677,-4.577418512181254,-0.49583811398666544,0.0002673796791443639,0.008110516934046297,-0.0039215686274509665,-0.003109729009329154
2016-03-15,1458014400,2016-03-23,1458705600,0.25,0,107.76245794395007,119.67561293627614,113.91,115.28,112.78,113.21,182771.0,111.73,113.22,111.42,111.44,231710.0,4.7242482564922454,-2.8138031739365914,3.4600083752093838,-1.5776800670016797,1,5.47168136853908,4.432574266704155,20.256654098285214,3.076006204568621,2.1165837159293943,2.568523922287454,3.9200283965228166,-0.8288647396911849,0,-0.03568701015385419,-2.0,36.0,-38.0,0.9552225412778199,-0.027613618774765314,-3.7726678730258527,-0.6291054855600473,0.0026022972002872624,0.015972720746590063,-0.0001794687724335775,-0.006773618538324477
2016-03-15,1458014400,2016-03-24,1458792000,0.25,0,107.76245794395007,119.67561293627614,113.91,115.28,112.78,113.21,182771.0,111.23,112.22,109.82,110.57,173827.0,5.496919951041804,-1.9190959481477563,4.331192909469124,-0.6891561906484611,1,3.7513775051755474,0.7930720145852237,17.921893101487317,-3.548005736191712,2.7732423100125914,2.5588650865620237,2.029056352246947,-0.6228492554094368,0,-0.14376858711963864,-6.0,36.0,-42.0,1.7889120014470166,0.6867151720957025,-2.8972648469925133,-0.760854948629766,0.005969069367821378,0.014922673419553334,-0.006783033372524172,-0.007806891600861454
2016-03-15,1458014400,2016-03-28,1459137600,0.25,0,107.76245794395007,119.67561293627614,113.91,115.28,112.78,113.21,182771.0,111.24,111.71,110.33,111.32,203447.0,4.751697493595813,-2.4529191967938004,3.6499880225176753,-1.3140795304827009,1,5.017273471779852,0.9339015323238615,16.403287314292207,2.7861096068454003,1.9867420536942717,2.448628319949642,0.27315373970506585,0.7299288142975592,0,-0.0649811370675355,-10.0,36.0,-46.0,1.1493891484010135,0.007559431836924091,-3.412204725551163,-0.7796277337787014,-0.0007186489399928497,0.003503413582464976,-0.008893280632411016,0.006783033372524283
2016-03-15,1458014400,2016-03-29,1459224000,0.25,0,107.76245794395007,119.67561293627614,113.91,115.28,112.78,113.21,182771.0,110.84,114.03,109.63,113.94,290564.0,2.273295440525544,-4.190093755428137,1.5271195365982067,-3.563278918729125,1,9.130778237105147,4.560888317885656,16.712288916733844,1.18790336057166,-0.4822831737214841,2.4972773637116807,-0.22622149488302057,1.0326834700985101,0,0.02124081899074729,-14.0,32.0,-46.0,-0.9583991574512822,-2.0737778433554723,-5.412288695524197,-0.6054888648639736,-0.027207302088818608,0.0007898894154818592,-0.03782692645251884,0.023535752784764608
2016-03-15,1458014400,2016-03-30,1459310400,0.25,1,107.76245794395007,119.67561293627614,113.91,115.28,112.78,113.21,182771.0,114.27,114.61,112.39,113.72,234517.0,2.26249709133603,-3.3660848507451107,1.9024797748856912,-3.1722652128033815,1,8.656665758718617,4.493246347514472,16.778639369616215,10.908098217926884,-0.24894604860975278,2.4628267277253753,-0.445513137351913,-0.8361074401108816,0,0.06950361846280806,-18.0,28.0,-46.0,-0.5517938797045332,-1.704871908432807,-5.024230915360292,-0.49942748940265025,0.004836440379880402,0.00782623988744291,-0.011695392191347187,-0.0019308407934000016
2016-03-18,1458273600,2016-03-31,1459396800,-0.25,0,108.50993084488644,119.67561293627614,114.26,114.61,113.44,114.39,502032.0,113.45,116.48,112.26,114.83,332527.0,1.3149727911817166,-3.951043504409938,1.1755058201979836,-3.9712328369473795,1,10.345313279945096,4.059809696420484,17.52101401753704,9.222615634777505,-1.3368740972389617,2.5273040402583233,0.060753615973965225,1.1800093896280452,0,0.03500750379642833,-21.999999999999996,12.000000000000004,-34.0,-1.3180353566141179,-2.4021773947875573,-5.7092789246923985,-0.3555798913678485,-0.012017765392319024,0.014369067316903239,-0.022380910911782625,0.009760816039394937
2016-03-18,1458273600,2016-04-01,1459483200,-0.25,0,108.50993084488644,119.67561293627614,114.26,114.61,113.44,114.39,502032.0,114.46,119.19,114.46,118.28,317965.0,-0.8961356191207415,-6.888781526635086,-1.3871040468943647,-6.57310337053319,1,15.019746614421265,6.472229723647491,20.243058679731526,10.083484785547228,-4.019898610270175,2.5639730169677417,1.3382022170097159,1.1271992997832916,0,0.10995375236967506,50.0,88.0,-38.0,-3.8924585728779277,-4.749021118019257,-8.127810454289076,-0.04544557801846949,-0.03229624619546845,0.007693608386878603,-0.03229624619546845,0.030044413480797783
