start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,114.03,120.29754205604993,2016-03-15,1458014400,
2016-03-15,1458014400,107.76245794395007,114.03,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,114.03,119.67561293627614,2016-03-18,1458273600,1.0
2016-03-21,1458532800,108.50993084488644,114.03,2016-03-30,1459310400,-1.0
2016-03-31,1459396800,114.03,119.25378581297154,2016-04-04,1459742400,1.0
2016-04-05,1459828800,108.21020720441018,114.03,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,114.03,119.82237902447626,2016-04-07,1460001600,1.0
2016-04-08,1460088000,108.13600992277301,114.03,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,114.03,119.77011887742991,2016-04-27,1461729600,1.0
2016-04-28,1461816000,109.01238594962845,114.03,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,114.03,119.83400088431272,2016-05-11,1462939200,1.0
2016-05-12,1463025600,119.83400088431272,125.32568735858518,2016-05-23,1463976000,1.0
2016-05-24,1464062400,125.32568735858518,130.7801149871976,2016-06-03,1464926400,1.0
2016-06-06,1465185600,130.7801149871976,135.4554391965515,2016-06-06,1465185600,1.0
2016-06-07,1465272000,126.16745679279757,130.7801149871976,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,130.7801149871976,135.3718690248548,2016-06-09,1465444800,1.0
2016-06-10,1465531200,126.321765842483,130.7801149871976,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,130.7801149871976,135.2568677644326,2016-06-13,1465790400,1.0
2016-06-14,1465876800,126.43927312262225,130.7801149871976,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,130.7801149871976,135.09145312553045,2016-06-16,1466049600,1.0
2016-06-17,1466136000,126.42444385874569,130.7801149871976,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,130.7801149871976,135.4332073731752,2016-06-23,1466654400,1.0
2016-06-24,1466740800,125.71881491450412,130.7801149871976,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,120.50475056128874,125.71881491450412,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,125.71881491450412,131.27016038534697,2016-06-29,1467172800,1.0
2016-06-30,1467259200,131.27016038534697,136.82885112296145,2016-07-05,1467691200,1.0
2016-07-06,1467777600,136.82885112296145,142.64373725653982,2016-07-27,1469592000,1.0
2016-07-28,1469678400,142.64373725653982,147.69644202381772,2016-07-28,1469678400,1.0
2016-07-29,1469764800,147.69644202381772,152.81895359343292,2016-08-17,1471406400,1.0
2016-08-18,1471492800,152.81895359343292,157.01842193635656,2016-08-19,1471579200,1.0
2016-08-22,1471838400,148.70803446101408,152.81895359343292,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,152.81895359343292,156.91338629530034,2016-09-01,1472702400,1.0
2016-09-02,1472788800,156.91338629530034,161.31424131840774,2016-09-02,1472788800,1.0
2016-09-06,1473134400,152.31130663098634,156.91338629530034,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,156.91338629530034,161.5148553268229,2016-09-12,1473652800,1.0
2016-09-13,1473739200,152.12311963036507,156.91338629530034,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,156.91338629530034,161.97444275639248,2016-09-23,1474603200,1.0
2016-09-26,1474862400,151.44681450466146,156.91338629530034,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,156.91338629530034,162.33148867232217,2016-09-28,1475035200,1.0
2016-09-29,1475121600,151.32494087837847,156.91338629530034,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,145.95028250338672,151.32494087837847,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,140.89753194181674,145.95028250338672,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,136.00182731902936,140.89753194181674,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,140.89753194181674,145.82154337726217,2016-10-19,1476849600,1.0
2016-10-20,1476936000,135.95598126533574,140.89753194181674,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,140.89753194181674,145.6011036985784,2016-10-24,1477281600,1.0
2016-10-25,1477368000,136.27407245339518,140.89753194181674,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,140.89753194181674,145.58417289535103,2016-10-26,1477454400,1.0
2016-10-27,1477540800,136.23322248496345,140.89753194181674,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,140.89753194181674,145.75402763332337,2016-11-08,1478581200,1.0
2016-11-09,1478667600,145.75402763332337,151.13667953059186,2016-11-11,1478840400,1.0
2016-11-14,1479099600,151.13667953059186,156.98419054309144,2016-11-16,1479272400,1.0
2016-11-17,1479358800,156.98419054309144,163.10014451337628,2016-11-17,1479358800,1.0
2016-11-18,1479445200,150.86923328496982,156.98419054309144,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,156.98419054309144,162.84107942563296,2016-11-21,1479704400,1.0
2016-11-22,1479790800,151.0802222950172,156.98419054309144,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,145.46126677458153,151.0802222950172,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,151.0802222950172,156.63760741212752,2016-12-15,1481778000,1.0
2016-12-16,1481864400,145.25255603081916,151.0802222950172,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,138.84673154791372,145.25255603081916,2016-12-22,1482382800,-1.0
2016-12-23,1482469200,132.2536971496108,138.84673154791372,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,138.84673154791372,145.06306645831023,2017-01-05,1483592400,1.0
2017-01-06,1483678800,145.06306645831023,151.47698475209344,2017-01-06,1483678800,1.0
2017-01-09,1483938000,138.7974280426544,145.06306645831023,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,145.06306645831023,151.1336934595645,2017-01-11,1484110800,1.0
2017-01-12,1484197200,139.15476995714556,145.06306645831023,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,145.06306645831023,150.597125754301,2017-01-20,1484888400,1.0
2017-01-23,1485147600,139.39715425489024,145.06306645831023,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,145.06306645831023,150.94527064720023,2017-01-24,1485234000,1.0
2017-01-25,1485320400,150.94527064720023,158.74346025116952,2017-01-25,1485320400,1.0
2017-01-26,1485406800,158.74346025116952,166.80106488342673,2017-01-27,1485493200,1.0
2017-01-30,1485752400,166.80106488342673,174.5657647959342,2017-02-02,1486011600,1.0
