start,start_unix,end,end_unix,reward
2016-03-24,1458792000,2016-05-13,1463112000,-1.7577541
2016-03-28,1459137600,2016-05-23,1463976000,-1.3202459000000002
2016-04-05,1459828800,2016-06-02,1464840000,-2.0997540999999997
2016-04-14,1460606400,2016-06-13,1465790400,-1.7002459
2016-04-21,1461211200,2016-06-22,1466568000,-1.2563479
2016-05-03,1462248000,2016-06-23,1466654400,0.1934658999999999
2016-05-04,1462334400,2016-06-24,1466740800,-1.3744459
2016-05-09,1462766400,2016-06-27,1467000000,-0.8943479000000001
2016-05-16,1463371200,2016-06-28,1467086400,-1.6265341000000002
2016-05-24,1464062400,2016-06-29,1467172800,-0.21785210000000005
2016-06-03,1464926400,2016-07-01,1467345600,-0.8748720999999997
2016-06-14,1465876800,2016-07-07,1467864000,-0.3392659000000002
2016-06-23,1466654400,2016-07-14,1468468800,1.2124459
2016-06-24,1466740800,2016-08-03,1470196800,-0.24224589999999985
2016-06-27,1467000000,2016-08-04,1470283200,1.3202459000000002
2016-06-28,1467086400,2016-08-12,1470974400,3.0563479
2016-06-29,1467172800,2016-08-16,1471320000,1.8065341
2016-06-30,1467259200,2016-08-22,1471838400,0.4178520999999998
2016-07-05,1467691200,2016-09-08,1473307200,-1.1251279
2016-07-08,1467950400,2016-09-12,1473652800,-0.6173279
2016-07-15,1468555200,2016-09-21,1474430400,-2.2753279
2016-08-04,1470283200,2016-09-22,1474516800,-0.9387341000000002
2016-08-05,1470369600,2016-09-23,1474603200,-2.6324459
2016-08-15,1471233600,2016-09-30,1475208000,-3.5577541000000004
2016-08-17,1471406400,2016-10-04,1475553600,-3.3202459
2016-08-23,1471924800,2016-10-05,1475640000,-2.0997540999999997
2016-09-09,1473393600,2016-10-06,1475726400,-1.7002459
2016-09-13,1473739200,2016-10-10,1476072000,-0.29975409999999986
2016-09-22,1474516800,2016-10-11,1476158400,0.29975409999999986
2016-09-23,1474603200,2016-10-12,1476244800,-0.29975409999999986
2016-09-26,1474862400,2016-10-20,1476936000,1.2563479
2016-10-03,1475467200,2016-11-01,1477972800,-0.1934658999999999
2016-10-05,1475640000,2016-11-02,1478059200,0.4178520999999998
2016-10-06,1475726400,2016-11-03,1478145600,-0.16853409999999996
2016-10-07,1475812800,2016-11-04,1478232000,0.4455541000000001
2016-10-11,1476158400,2016-11-07,1478494800,-0.13775409999999993
2016-10-12,1476244800,2016-11-09,1478667600,1.4363478999999997
2016-10-13,1476331200,2016-11-15,1479186000,0.9631279000000001
2016-10-21,1477022400,2016-11-16,1479272400,-0.5192659
2016-11-02,1478059200,2016-11-30,1480482000,1.0124459000000003
2016-11-03,1478145600,2016-12-01,1480568400,2.7143479000000004
2016-11-04,1478232000,2016-12-06,1481000400,1.4265341
2016-11-07,1478494800,2016-12-09,1481259600,3.1744459
2016-11-08,1478581200,2016-12-13,1481605200,2.8943479
2016-11-10,1478754000,2017-01-05,1483592400,2.5831279000000005
2016-11-16,1479272400,2017-01-06,1483678800,2.2373279000000004
2016-11-17,1479358800,2017-01-09,1483938000,3.1187340999999997
2016-12-01,1480568400,2017-01-23,1485147600,2.8324459
2016-12-02,1480654800,2017-01-24,1485234000,2.5143479
2016-12-07,1481086800,2017-02-09,1486616400,4.3831279
2016-12-12,1481518800,2017-02-14,1487048400,4.2373278999999995
2016-12-14,1481691600,2017-02-22,1487739600,4.0753279
2017-01-06,1483678800,2017-02-24,1487912400,3.8953279000000003
2017-01-09,1483938000,2017-02-27,1488171600,2.7387341
2017-01-10,1484024400,2017-02-28,1488258000,4.6324459000000004
2017-01-24,1485234000,2017-03-01,1488344400,4.514347900000001
2017-01-25,1485320400,2017-03-02,1488430800,3.4265341
2017-02-10,1486702800,2017-03-03,1488517200,3.1744459
2017-02-15,1487134800,2017-03-13,1489377600,1.9377540999999998
2017-02-23,1487826000,2017-03-22,1490155200,1.5202459000000004
2017-02-27,1488171600,2017-03-27,1490587200,0.0997540999999999
2017-02-28,1488258000,2017-03-28,1490673600,1.7002459
2017-03-01,1488344400,2017-04-18,1492488000,0.29975409999999986
2017-03-02,1488430800,2017-04-19,1492574400,-1.2563479
2017-03-03,1488517200,2017-04-24,1493006400,0.1934658999999999
2017-03-06,1488776400,2017-04-27,1493265600,-0.4178520999999998
2017-03-14,1489464000,2017-05-02,1493697600,0.16853409999999996
2017-03-23,1490241600,2017-05-04,1493870400,-0.4455541000000001
2017-03-28,1490673600,2017-05-05,1493956800,1.0943479
2017-03-29,1490760000,2017-05-16,1494907200,-0.37346589999999963
2017-04-19,1492574400,2017-05-23,1495512000,1.1744459000000003
2017-04-20,1492660800,2017-05-31,1496203200,2.8943479
2017-04-25,1493092800,2017-06-09,1496980800,2.5831279000000005
2017-04-28,1493352000,2017-06-12,1497240000,2.2373279000000004
2017-05-03,1493784000,2017-06-13,1497326400,3.1187340999999997
2017-05-05,1493956800,2017-06-14,1497412800,2.8324459
2017-05-08,1494216000,2017-06-19,1497844800,2.5143479
2017-05-17,1494993600,2017-06-23,1498190400,3.4265341
2017-05-24,1495598400,2017-06-28,1498622400,3.1744459
2017-06-01,1496289600,2017-07-03,1499054400,1.9377540999999998
2017-06-12,1497240000,2017-07-05,1499227200,1.5202459000000004
2017-06-13,1497326400,2017-07-06,1499313600,0.0997540999999999
2017-06-14,1497412800,2017-07-13,1499918400,1.7002459
2017-06-15,1497499200,2017-07-17,1500264000,1.2563479
2017-06-20,1497931200,2017-07-18,1500350400,-0.1934658999999999
2017-06-26,1498449600,2017-07-19,1500436800,1.3744459
2017-06-29,1498708800,2017-07-20,1500523200,0.8943479000000001
2017-07-05,1499227200,2017-07-21,1500609600,1.6265341000000002
2017-07-06,1499313600,2017-07-26,1501041600,1.1744459000000003
2017-07-07,1499400000,2017-07-27,1501128000,1.9377540999999998
2017-07-14,1500004800,2017-08-02,1501646400,1.5202459000000004
