start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,26.72,27.44691274539921,2016-03-15,1458014400,
2016-03-16,1458100800,27.44691274539921,28.220903151841334,2016-03-18,1458273600,1.0
2016-03-21,1458532800,28.220903151841334,28.988401301605673,2016-03-23,1458705600,1.0
2016-03-24,1458792000,27.477823182806254,28.220903151841334,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,28.220903151841334,28.94690598023105,2016-04-04,1459742400,1.0
2016-04-05,1459828800,27.534717836823656,28.220903151841334,2016-04-13,1460520000,-1.0
2016-04-14,1460606400,26.75556414385338,27.534717836823656,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,25.992030143652546,26.75556414385338,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,26.75556414385338,27.449614423823636,2016-05-03,1462248000,1.0
2016-05-04,1462334400,26.062231741023858,26.75556414385338,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,26.75556414385338,27.476384584457048,2016-05-13,1463112000,1.0
2016-05-16,1463371200,26.07267854958266,26.75556414385338,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,26.75556414385338,27.495230514317146,2016-06-02,1464840000,1.0
2016-06-03,1464926400,26.093439328920997,26.75556414385338,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,25.465973865540647,26.093439328920997,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,26.093439328920997,26.69941159048091,2016-06-23,1466654400,1.0
2016-06-24,1466740800,25.40475080032965,26.093439328920997,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,24.709968595209116,25.40475080032965,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,25.40475080032965,26.116762847941576,2016-06-28,1467086400,1.0
2016-06-29,1467172800,26.116762847941576,26.85248832072408,2016-06-29,1467172800,1.0
2016-06-30,1467259200,26.85248832072408,27.628233402593548,2016-07-01,1467345600,1.0
2016-07-05,1467691200,26.112891796050917,26.85248832072408,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,26.85248832072408,27.564464838474425,2016-07-14,1468468800,1.0
2016-07-15,1468555200,26.145551376286722,26.85248832072408,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,26.85248832072408,27.4309763610048,2016-08-04,1470283200,1.0
2016-08-05,1470369600,27.4309763610048,28.032429541265465,2016-08-12,1470974400,1.0
2016-08-15,1471233600,26.913478332233726,27.4309763610048,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,26.36854380742602,26.913478332233726,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,25.811699863157145,26.36854380742602,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,25.22513935305374,25.811699863157145,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,24.608074423423766,25.22513935305374,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,25.22513935305374,25.831150506302098,2016-09-22,1474516800,1.0
2016-09-23,1474603200,24.644414710751697,25.22513935305374,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,25.22513935305374,25.801669378048498,2016-09-30,1475208000,1.0
2016-10-03,1475467200,24.64270097438269,25.22513935305374,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,25.22513935305374,25.811741832622147,2016-10-05,1475640000,1.0
2016-10-06,1475726400,24.61486562202594,25.22513935305374,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,25.22513935305374,25.857393531865274,2016-10-10,1476072000,1.0
2016-10-11,1476158400,24.609726311119307,25.22513935305374,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,25.22513935305374,25.859594320564288,2016-10-12,1476244800,1.0
2016-10-13,1476331200,25.859594320564288,26.545159647538366,2016-10-20,1476936000,1.0
2016-10-21,1477022400,25.195234166854096,25.859594320564288,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,24.579032813016653,25.195234166854096,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,25.195234166854096,25.80984970970315,2016-11-03,1478145600,1.0
2016-11-04,1478232000,24.585948305637114,25.195234166854096,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,25.195234166854096,25.80214246655558,2016-11-07,1478494800,1.0
2016-11-08,1478581200,25.80214246655558,26.441557316278384,2016-11-09,1478667600,1.0
2016-11-10,1478754000,26.441557316278384,27.146716038743456,2016-11-15,1479186000,1.0
2016-11-16,1479272400,25.720800593237858,26.441557316278384,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,26.441557316278384,27.16225998767316,2016-11-30,1480482000,1.0
2016-12-01,1480568400,27.16225998767316,27.770144332820255,2016-12-01,1480568400,1.0
2016-12-02,1480654800,26.569510238608,27.16225998767316,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,27.16225998767316,27.74966348574027,2016-12-09,1481259600,1.0
2016-12-12,1481518800,27.74966348574027,28.34556490164896,2016-12-13,1481605200,1.0
2016-12-14,1481691600,28.34556490164896,28.987398265366146,2017-01-05,1483592400,1.0
2017-01-06,1483678800,28.987398265366146,29.53634274103057,2017-01-06,1483678800,1.0
2017-01-09,1483938000,28.445521252249183,28.987398265366146,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,28.987398265366146,29.571569777546184,2017-01-23,1485147600,1.0
