unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,26.55,26.92,26.52,26.9,3825216.0,26.341499999999996,27.272655733483976,25.410344266516017,26.66416666666667,25.969166666666666,26.31666666666667,26.341499999999996,0.40000000000000213,26.887499999999996,25.795499999999997,0,65.8367628467898,5.16028146989836,37.71526527640402,58.12971558704335,26.57239095806241,0.40384041411067306,32.8725660174864,44516912.0,4736848.2,0,0.267161216636544,68.0,56.0,12.0,26.341499999999996,26.282818567237776,25.508050100947425,-0.02337866989039583,0.5044639531585737,0.5278426230489696
1458100800,2016-03-16,26.87,27.53,26.76,27.49,4575983.0,26.420499999999997,27.454259643244058,25.386740356755936,26.753833333333336,26.017833333333336,26.385833333333334,26.420499999999997,0.7699999999999996,26.989749999999997,25.851249999999997,0,70.5075238743095,6.098031648012344,39.043510632177885,59.168979012184266,26.6583892282422,0.429994670245625,33.648697145765645,49092895.0,4752541.06,0,0.29442827476265765,100.0,92.0,8.0,26.420499999999997,26.397788227500843,25.585773626400467,0.009535453444441622,0.5397619398545217,0.5302264864100801
1458187200,2016-03-17,27.54,27.91,27.3,27.85,4071722.0,26.522000000000002,27.689914380423538,25.354085619576466,26.863666666666667,26.094666666666665,26.479166666666668,26.522000000000002,0.6099999999999994,27.116000000000003,25.928,0,72.88826828902833,7.862122385747488,41.13760059471884,59.777536479764265,26.766090525260143,0.44285219379950885,34.93122662194755,53164617.0,4705826.3,0,0.34460751220351676,100.0,96.0,4.0,26.522000000000002,26.536094110596,25.67456681752202,0.04780590938112472,0.5899838731364859,0.5421779637553612
1458273600,2016-03-18,27.94,28.02,27.79,27.97,8213293.0,26.631,27.9071959097255,25.354804090274502,26.969,26.202999999999996,26.586000000000002,26.631,0.23000000000000043,27.22275,26.03925,0,73.63503320549076,8.452888716556805,43.09297944966981,68.78810746463965,26.970900667490437,0.42764846567097253,36.266515493976485,61377910.0,4775856.26,1,0.44658106137058196,100.0,96.0,4.0,26.631,26.672656576253523,25.764583805070178,0.07200221163023968,0.6321807282931609,0.5601785166629212
1458532800,2016-03-21,27.88,28.26,27.85,28.23,3532620.0,26.748,28.15351200635217,25.342487993647833,27.082,26.311,26.696500000000004,26.748,0.41000000000000014,27.343500000000002,26.1525,0,75.19337536354006,9.038238702201621,45.32559763296551,68.74758774652045,27.07985526984745,0.4263878609801888,37.802429385008004,64910530.0,4738896.78,0,0.4436277978202204,100.0,96.0,4.0,26.748,26.82097499756271,25.86126679310664,0.09487906219288633,0.678777344404029,0.5838982822111427
1458619200,2016-03-22,28.16,28.4,28.11,28.32,4117437.0,26.8735,28.367063189155417,25.379936810844583,27.2065,26.4315,26.819,26.8735,0.28999999999999915,27.472,26.275,0,75.71636707576573,9.724912824486639,47.31295789700437,68.981349022648,27.190088785892804,0.4166458709101753,39.388968578297565,69027967.0,4726716.8,0,0.4305751858137779,100.0,76.0,24.0,26.8735,26.96373928350912,25.95768770318089,0.1046644122679753,0.7147287975461118,0.6100643852781366
1458705600,2016-03-23,28.28,28.5,28.22,28.42,4456824.0,27.0075,28.55031398749172,25.46468601250828,27.339166666666664,26.572166666666668,26.955666666666666,27.0075,0.28000000000000114,27.59775,26.41725,0,76.30074750735098,10.411810411810425,49.14955375728117,67.40853955794776,27.307562996649906,0.40688545155944855,40.97437437598304,73484791.0,4740381.58,0,0.37999278722068397,100.0,80.0,20.0,27.0075,27.102430780317775,26.054248969722817,0.106130924512703,0.7427280409190153,0.6365971164063123
1458792000,2016-03-24,28.26,28.34,27.93,28.13,2711753.0,27.113999999999997,28.65798704657782,25.570012953422175,27.455333333333336,26.675333333333334,27.065333333333335,27.113999999999997,0.490000000000002,27.71775,26.510249999999996,0,71.0792034104046,8.19230769230769,48.513464025734585,68.49673219664504,27.371410817415786,0.41282220501948813,41.1853557143098,70773038.0,4723636.64,0,0.4184490974837751,96.0,80.0,16.0,27.113999999999997,27.200294515525606,26.135650970910156,0.07717569063892837,0.7330667297049729,0.6558910390660445
1459137600,2016-03-28,28.12,28.37,28.09,28.31,2320563.0,27.232,28.76278541931915,25.701214580680848,27.56566666666667,26.795666666666666,27.180666666666667,27.232,0.28000000000000114,27.82825,26.635749999999998,0,72.31695888806172,9.09441233140655,48.459171107063334,74.67473717359083,27.443307035039194,0.40333490466095334,41.42943683617144,73093601.0,4710121.92,0,0.401531593042846,92.0,80.0,12.0,27.232,27.305980752142215,26.220919560286227,0.060488979855458425,0.7315022638853677,0.6710132840299092
1459224000,2016-03-29,28.32,28.43,28.18,28.3,4027261.0,27.357,28.805724956642948,25.90827504335705,27.68566666666667,26.918666666666667,27.302166666666665,27.357,0.25,27.951,26.762999999999998,0,72.13641489220616,9.689922480620154,48.34216339385454,81.64730683947717,27.55284454241178,0.39238241147088526,41.7559980685632,69066340.0,4702701.74,0,0.4367684212952754,88.0,80.0,8.0,27.357,27.400649251938194,26.30245212654951,0.040103463870848066,0.7211426138684693,0.6810391499976213
1459310400,2016-03-30,28.42,28.5,28.17,28.31,2459678.0,27.4565,28.879795823081103,26.033204176918893,27.7865,27.0315,27.409,27.4565,0.3299999999999983,28.034,26.878999999999998,0,72.20944744345134,7.560790273556226,48.272371446378116,81.76446077016604,27.615889204693318,0.38792652493725044,42.177834723768115,71526018.0,4647141.78,0,0.44878678401783195,84.0,80.0,4.0,27.4565,27.48725408508694,26.381179494135804,0.019653200247397473,0.7056056503068682,0.6859524500594707
1459396800,2016-03-31,28.37,28.45,28.22,28.4,3260903.0,27.546000000000003,28.970238744031395,26.12176125596861,27.866666666666667,27.136666666666667,27.501666666666665,27.546000000000003,0.23000000000000043,28.104750000000003,26.987250000000003,0,72.88280107764534,6.726794438181131,48.45514702649313,89.01141232119232,27.738415099496248,0.37664605887030406,42.569540189315525,74786921.0,4615361.68,0,0.5161403026774192,80.0,68.0,12.0,27.546000000000003,27.574182267459612,26.460348925738323,0.005295010156513236,0.6925712127551122,0.687276202598599
