unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,19.17,19.29,18.32,18.37,1379469.0,0.043549265106151314,0.050081654872073944,-0.0027218290691345404,1.0,0.7838867719107299,12.913129160177903,-11.345355616356471,4.624532752676473,-2.9976229359463105,0.8134549083651024,0,5.790031273743075,12.561274509803926,38.9175200515045,13.223155371477645,5.32136124040386,4.371890436578107,1.1466387672856833,0.759214499892304,0,-0.3169294781980735,26.0,72.0,-46.0,0.7838867719107299,0.5518316120649587,-4.978507407433952,-0.07567056781081172
1458100800,2016-03-16,18.22,18.83,18.2,18.5,1179258.0,-0.015135135135135203,0.017837837837837656,-0.016216216216216273,0.007076755579749516,0.44594594594593673,11.992270213459719,-11.100378321567845,4.228972972972983,-3.123405405405393,0.5527837837837808,0,6.753644193634372,7.997664915353188,34.555347182728,9.162895160649,4.850115715270604,4.274328784398524,-0.1072034479557189,0.759214499892304,0,-0.3330550882743839,22.0,64.0,-42.0,0.44594594594593673,-0.1400108428338882,-5.424805376421318,-0.13524732854818167
1458187200,2016-03-17,18.5,19.1,18.44,18.88,1402519.0,-0.0201271186440678,0.011652542372881491,-0.02330508474576254,0.020540540540540553,-1.106991525423723,9.638100943849224,-11.852083994696699,2.5734110169491657,-4.583315677966084,-1.0049523305084733,0,9.47169450735958,10.344827586206895,31.99175236014841,9.350676911499193,3.100597429675261,4.13883199397641,-0.933740240930053,0.9016881482198108,0,-0.3034849025957215,18.0,64.0,-46.0,-1.106991525423723,-1.9451518645482935,-7.040945988831325,-0.14876935447177542
1458273600,2016-03-18,18.98,19.21,18.94,19.08,1710564.0,-0.005241090146750449,0.006813417190775883,-0.007337526205450584,0.010593220338982912,-1.6299790356394226,8.354863055354556,-11.614821126633373,2.0066037735848994,-4.9964884696016725,-1.4949423480083937,0,10.8354117550045,11.448598130841106,30.44633042809061,-2.8582705287125947,1.206467227288826,3.9264559920693722,-1.5638381048972292,1.1196893950549454,0,-0.05596102542658176,14.0,60.0,-46.0,-1.6299790356394226,-2.6898394650363286,-7.701031727286164,-0.14386442193496496
1458532800,2016-03-21,19.0,19.47,18.78,18.96,848811.0,0.002109704641350074,0.02689873417721511,-0.009493670886075889,-0.0062893081761005165,-0.5590717299578216,8.805403140109604,-9.923546600025233,3.253481012658227,-4.015453586497898,-0.3809862869198213,0,9.569459884831033,9.849362688296633,28.651574125292917,2.1628064640303606,1.8959416183180053,3.929016517001532,-1.8252294509647058,-0.5659015329959187,0,-0.20036316026256396,10.0,56.0,-46.0,-0.5590717299578216,-1.8764330994197707,-6.837768452132863,-0.1477607097965553
1458619200,2016-03-22,18.89,19.21,18.71,18.73,663503.0,0.008542445274960064,0.02562733582487997,-0.0010678056593699248,-0.012130801687763704,1.123865456486925,9.46044485501254,-7.212713942038704,5.054422495105882,-2.405214450969936,1.3246040220680015,0,7.169265899716137,10.176470588235297,26.138761762363526,-4.499438718959908,2.9549739864851006,3.8838532190928907,-2.1985600534793477,-0.44631616407097263,0,-0.2495185413866484,6.000000000000007,36.00000000000001,-30.0,1.123865456486925,-0.6075464870083209,-5.470473501428458,-0.1636523487212782
1458705600,2016-03-23,18.63,18.76,18.37,18.38,1000459.0,0.013601741022850833,0.020674646354733595,-0.0005440696409139134,-0.01868659903897496,3.365070729053315,10.855570133976599,-4.125428675869955,7.337921653971719,0.03248095756258351,3.6852013057671513,0,3.7031802618168754,6.736353077816494,22.518044983221078,-3.496764542397507,4.594240796280985,3.826672704480522,-3.1682354470008036,-0.6791277217964892,0,-0.3216063522596396,2.0,36.0,-34.0,3.365070729053315,1.1627349387749462,-3.5264636171093713,-0.19351449818359456
1458792000,2016-03-24,18.28,18.41,18.1,18.27,657859.0,0.0005473453749316182,0.00766283524904221,-0.009304871373836843,-0.00598476605005438,4.277504105090287,10.638521656566496,-2.0835134463858935,8.230487137383705,1.0014778325123217,4.615982484948006,0,2.647206705830584,6.159209761766407,19.10759835098637,-10.677879347123458,4.862213368684266,3.695930784301258,-4.532702141232136,-0.4510914590866364,0,-0.3184857090994217,-2.0,36.0,-38.0,4.277504105090287,1.603071116634041,-2.8301014873209738,-0.21481037177587892
1459137600,2016-03-28,18.32,18.6006,18.2,18.31,491994.0,0.0005461496450027692,0.0158711086837795,-0.006007646095030017,0.0021893814997262506,4.2763517203713945,9.626845748034214,-1.0741423072914387,8.191789550336793,1.0492444929911073,4.620517021663943,1,3.0009480615227773,4.748283752860402,16.445940458925847,-18.54444361181065,3.8333664433883854,3.58071514620969,-5.499125909465771,0.3410206754068929,0,-0.34558630782932487,-6.0,36.0,-42.0,4.2763517203713945,1.249574983010021,-2.923069740626403,-0.21955845886409942
1459224000,2016-03-29,18.35,19.53,18.28,19.52,1454473.0,-0.0599385245901638,0.0005122950819673733,-0.0635245901639343,0.06608410704533041,-2.1516393442622928,2.91868460630738,-7.221963294831951,1.2751878415300268,-5.352885928961754,-2.0388490437158424,0,12.032359298729247,0.7223942208462362,18.0517963664344,-8.07440047803776,-2.9438913968920417,3.5762500960637165,-5.165937749544504,1.0106083677925106,0,-0.14768971976316897,-10.0,36.0,-46.0,-2.1516393442622928,-4.547924861340377,-8.590032285230436,-0.13851872657793912
