unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,9.026,9.172,8.778,9.14,10917572.0,-0.01247264770240708,0.0035010940919038003,-0.03960612691466081,1.0,-2.4688183807439827,1.761107180382055,-6.698743941870006,-0.5501458789204889,-4.956053975200589,-2.7530999270605605,0,17.74128984617684,7.719505008839142,33.51643520829842,13.858563251515037,-1.7563084977404486,2.546444570929683,-2.296939394997459,0.8063862236597713,0,0.3795995167853988,50.0,88.0,-38.0,-2.4688183807439827,-2.9586872532921973,-7.673656865944096,-0.019696027697287177
1458100800,2016-03-16,9.055,9.228,8.975,9.212,12951880.0,-0.017042987407729027,0.0017368649587494733,-0.025727312201476393,0.007877461706783384,-2.914676508901451,1.25451454369734,-7.083867561500227,-1.033072803589505,-5.430597771023301,-3.23183528730641,0,19.106483408156734,6.75628693939043,34.29522698236001,15.132959444512124,-2.2565659992114746,2.5422472544961923,-3.812179647498059,0.8063862236597713,0,0.39023892833897755,50.0,92.0,-42.0,-2.914676508901451,-3.363137255788118,-8.066043361986758,-0.018688318940183524
1458187200,2016-03-17,9.216,9.556,9.197,9.507,13831052.0,-0.03060902492899975,0.005154096981171641,-0.03260755232986223,0.032023447676943206,-5.479646576207003,-0.9281357636741916,-10.0311573887398,-3.622418568773867,-8.046527120367458,-5.834472844570669,0,23.87487138813853,9.83133086876154,37.075001679775276,16.22240569643236,-4.822366675941467,2.557133557299479,-3.8800091071927163,0.861935873847333,0,0.43362599534293506,50.0,96.0,-46.0,-5.479646576207003,-5.755875057506913,-10.490547070745563,-0.0007451042664654572
1458273600,2016-03-18,9.552,9.558,9.426,9.529,17640076.0,0.002413684541924699,0.003043341378948572,-0.010809109035575637,0.0023140843588935756,-5.249239164655265,-0.33355143676560317,-10.164926892544912,-3.406793297652783,-7.778710602721517,-5.592751950187136,0,24.18762993050882,9.857044039658756,39.47566220937252,16.664562335186787,-4.328653452749506,2.4679451709833127,-3.935882282522819,1.0965906502030445,1,0.5176275727212419,50.0,96.0,-46.0,-5.249239164655265,-5.404559411433993,-10.27770319103773,0.009451820478684037
1458532800,2016-03-21,9.525,9.711,9.488,9.688,10586496.0,-0.01682493806771268,0.0023740710156894274,-0.0206440957886046,0.016685906181131305,-6.352188274153605,-0.8008055143713477,-11.903571033935847,-4.5234654555464004,-8.906206991467116,-6.714836223506751,0,26.342269638022728,9.940989559691344,42.49157047396046,15.22795904870992,-5.447476937577278,2.418467942269522,-3.4571921715081793,0.6598451045988114,0,0.5280343294148991,50.0,96.0,-46.0,-6.352188274153605,-6.29448746608243,-11.289437208882902,0.022980458454663844
1458619200,2016-03-22,9.616,9.684,9.484,9.505,12748408.0,0.011678064176748881,0.01883219358232502,-0.002209363492898575,-0.018889347646573018,-4.100999473961082,1.5073772191866368,-9.7093761671088,-2.2268981237945127,-6.7119060143784,-4.469402069086442,0,19.330883716770387,9.846296082283605,41.96250702610923,7.306171785806448,-3.1960581882186716,2.442259912235611,-3.036589994954742,-0.7948053880664112,0,0.46338692759042277,46.0,92.0,-46.0,-4.100999473961082,-4.06271835303086,-9.205745822741846,0.01601013804107143
1458705600,2016-03-23,9.515,9.535,9.449,9.486,9099272.0,0.003057136833227947,0.005165507063040309,-0.003900484925152936,-0.001998947922146277,-3.465633565254066,1.9135865400161833,-8.84485367052433,-1.6457586618877116,-5.9626467074285046,-3.804202684658094,0,18.64190306426515,9.728166570271847,41.24230161626613,1.6318553083069958,-2.7649119195586422,2.3371121807731194,-2.8652052900674967,-0.5733844293089538,0,0.4181241847956232,42.0,72.0,-30.0,-3.465633565254066,-3.5019357899139862,-8.67001130295813,0.006986469876684831
1458792000,2016-03-24,9.459,9.536,9.408,9.5,8190248.0,-0.004315789473684273,0.0037894736842105647,-0.00968421052631585,0.0014758591608685645,-3.2163157894736827,2.006033264341596,-8.438664843288961,-1.413157894736841,-5.643684210526317,-3.528421052631586,0,18.8817566375906,8.497030607583369,40.75617654342443,4.101568107543834,-2.418169874235616,2.26321804442541,-2.967946325351072,0.5186542598293493,0,0.4013111059609017,38.0,72.0,-34.0,-3.2163157894736827,-3.2970821812499054,-8.459324321513236,-0.0007611019539437436
1459137600,2016-03-28,9.529,9.529,9.387,9.422,8338408.0,0.011356399915092297,0.011356399915092297,-0.003714710252600284,-0.008210526315789446,-2.0770537040968264,2.888711365434915,-7.0428187736285395,-0.23101959951887352,-4.524163305738355,-2.377591452628593,0,15.924517688811534,7.25099601593626,39.09951774866441,-1.9852583711812244,-1.308483695436422,2.2266081548241052,-3.2013005210029277,-0.5348020606242784,0,0.3846126382225819,34.0,72.0,-38.0,-2.0770537040968264,-2.2587628433737024,-7.399485292378756,-0.013172191172966308
1459224000,2016-03-29,9.369,9.527,9.336,9.523,7991772.0,-0.016171374566838148,0.0004200357030346158,-0.019636669116874894,0.010719592443217962,-2.734957471385073,1.8969741026780866,-7.366889045448232,-0.9106024012041019,-5.231719696174167,-3.0711610486891345,0,17.80829412588963,8.240509206637867,38.47382866220179,5.36898594646199,-1.9537416473195748,2.1888985047612946,-3.7587493326103534,0.5232094613299128,0,0.39457227547784457,30.0,72.0,-42.0,-2.734957471385073,-2.9815494651798957,-8.05290714290237,-0.016402289026970607
