start,start_unix,end,end_unix,reward
2016-04-12,1460433600,2016-06-17,1466136000,-1.2563479
2016-04-26,1461643200,2016-06-23,1466654400,0.1934658999999999
2016-05-04,1462334400,2016-06-24,1466740800,-1.3744459
2016-05-05,1462420800,2016-06-28,1467086400,-0.8943479000000001
2016-05-12,1463025600,2016-06-30,1467259200,-1.6265341000000002
2016-06-01,1464753600,2016-07-01,1467345600,-0.21785210000000005
2016-06-06,1465185600,2016-07-07,1467864000,-1.8314659
2016-06-10,1465531200,2016-07-11,1468209600,-0.4455541000000001
2016-06-20,1466395200,2016-07-15,1468555200,0.13775409999999993
2016-06-24,1466740800,2016-07-28,1469678400,-1.4363478999999997
2016-06-27,1467000000,2016-07-29,1469764800,-0.006534100000000043
2016-06-29,1467172800,2016-08-04,1470283200,0.6255541
2016-07-01,1467345600,2016-08-08,1470628800,0.06224590000000002
2016-07-05,1467691200,2016-08-10,1470801600,-1.5202459000000004
2016-07-08,1467950400,2016-08-18,1471492800,-0.0997540999999999
2016-07-12,1468296000,2016-08-23,1471924800,-0.7436520999999998
2016-07-18,1468814400,2016-08-26,1472184000,-0.1934658999999999
2016-07-29,1469764800,2016-08-29,1472443200,1.3744459
2016-08-01,1470024000,2016-08-31,1472616000,-0.06224590000000002
2016-08-05,1470369600,2016-09-01,1472702400,0.5636521000000001
2016-08-09,1470715200,2016-09-06,1473134400,-0.006534100000000043
2016-08-11,1470888000,2016-09-08,1473307200,0.6255541
2016-08-19,1471579200,2016-09-13,1473739200,-0.8943479000000001
2016-08-24,1472011200,2016-09-14,1473825600,-2.5831279000000005
2016-08-29,1472443200,2016-09-15,1473912000,-1.2807341
2016-08-30,1472529600,2016-09-16,1473998400,-3.0124459
2016-09-01,1472702400,2016-09-19,1474257600,-1.7577541
2016-09-02,1472788800,2016-09-21,1474430400,-1.3202459000000002
2016-09-07,1473220800,2016-09-23,1474603200,-2.0997540999999997
2016-09-09,1473393600,2016-09-26,1474862400,-1.7002459
2016-09-14,1473825600,2016-09-29,1475121600,-0.29975409999999986
2016-09-15,1473912000,2016-10-03,1475467200,1.2563479
2016-09-16,1473998400,2016-10-04,1475553600,-0.1934658999999999
2016-09-19,1474257600,2016-10-10,1476072000,1.3744459
2016-09-20,1474344000,2016-10-11,1476158400,-0.06224590000000002
2016-09-22,1474516800,2016-10-17,1476676800,0.5636521000000001
2016-09-26,1474862400,2016-10-18,1476763200,-0.9631279000000001
2016-09-27,1474948800,2016-11-04,1478232000,0.5192659
2016-09-30,1475208000,2016-11-08,1478581200,-0.05585210000000013
2016-10-04,1475553600,2016-11-09,1478667600,-0.6948721
2016-10-05,1475640000,2016-11-11,1478840400,0.8173279000000002
2016-10-11,1476158400,2016-11-28,1480309200,0.27532790000000024
2016-10-12,1476244800,2016-12-02,1480654800,1.8953279000000005
2016-10-18,1476763200,2016-12-05,1480914000,3.6953279
2016-10-19,1476849600,2016-12-06,1481000400,4.7387341
2016-11-07,1478494800,2016-12-13,1481605200,4.6324459000000004
2016-11-09,1478667600,2016-12-14,1481691600,3.5577541000000004
