start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-31,1459396800,0.25,39.894999999999996,43.37342445470531,39.72,40.29,39.5,40.16,2750892.0,41.57,42.07,41.31,41.63,3411285.0,2.8859360178532683,-11.78096364216266,-2.65073264472737,-6.67187124669708,0,19.45158984284369,9.179124049305008,43.8902770506907,20.414177173787124,-3.1594934784434656,2.082745061132867,10.102929695671257,0.9596795852847111,0,0.4781477432894165,42.0,88.0,-46.0,-4.447513812154696,-4.3675713292679745,-8.494376989362962,0.05328565426729748,-0.0014412683161182382,0.010569300984866636,-0.007686764352630271,0.0
2016-03-29,1459224000,2016-04-05,1459828800,-0.25,40.15798882397563,43.37342445470531,40.79,41.81,40.59,41.8,2634813.0,41.95,42.11,41.69,42.01,1541262.0,2.821600284581578,-10.348379622834386,-2.1677378401967644,-5.835912084424351,0,20.697760406822198,11.020084566596179,46.161716246836995,0.6369142986813401,-2.3963408702784363,1.8886518684138605,9.835562635226935,-0.4494814253965302,0,0.2904683575489587,46.0,72.0,-26.0,-3.7633896691264113,-3.906405478259984,-8.28236146403934,0.004348867716700955,-0.0014282313734823582,0.002380385622470893,-0.0076172339919067245,-0.000713606089438712
2016-03-30,1459310400,2016-04-11,1460347200,0.25,40.15798882397563,43.26627303935967,41.92,41.92,41.51,41.63,2169515.0,41.46,41.73,41.38,41.57,1536106.0,1.7789222452357194,-4.1676641264000125,0.2289311201988653,-3.0017640926950406,0,14.94198139269325,5.187246963562745,38.103584563133765,-12.700347075863341,-0.8342605351215155,1.7893589953588633,4.759704434059444,0.45227406107597423,0,0.16778415015824139,30.0,72.0,-42.0,-1.1943709405821465,-2.1463429520738657,-6.3289060237486865,-0.171149685614834,-0.002646139042578821,0.0038489295164780835,-0.004570603800817863,0.007025193798449569
2016-04-01,1459483200,2016-04-19,1461038400,-0.25,40.27877415353364,43.26627303935967,41.48,41.9,41.25,41.81,2500310.0,42.16,42.55,41.99,42.27,1526077.0,0.808421280207213,-4.4232781526936265,-0.5591041715953082,-3.3412191467549945,0,17.60314491276759,4.036426285995571,36.82492212526621,-10.8664675229288,-1.430110923856489,1.5343769909824299,2.9648961544512815,0.47104661740310905,0,0.08499761982888349,50.0,96.0,-46.0,-1.8074284362432138,-2.3768279783150064,-6.3527909047147375,-0.1204185239721387,-0.0026023184291461554,0.006624083274189507,-0.006624083274189729,0.003084954912197402
2016-04-06,1459915200,2016-04-20,1461124800,0.25,40.27877415353364,43.03462164727774,41.88,41.98,41.01,41.05,3685555.0,42.27,42.29,41.19,41.24,1962930.0,3.255531101897404,-1.8321557381728866,2.1083899127061017,-0.8547526673132921,0,7.938755766231807,1.351683460309669,32.61932879467964,-8.80242526771734,1.0144732611070424,1.6508859296015574,1.6478737757656141,-0.6177473621656095,0,0.044250821206737935,46.0,68.0,-21.999999999999996,0.7116876818622444,0.05553801877033493,-3.856474346994304,-0.17708823621212944,0.0249757516973812,0.025460717749757444,-0.001212415130940947,-0.024367163472912234
2016-04-12,1460433600,2016-04-22,1461297600,-0.75,39.11934398496751,43.03462164727774,41.75,41.98,41.53,41.83,1214564.0,39.68,40.15,39.52,39.99,2947298.0,7.123095554297535,0.27125303284924485,5.357589397349344,2.0217554388597136,0,-0.7414622026596192,-0.7692307692307573,15.835994423109035,-18.16027171413208,3.1376295578212137,1.912844096166112,1.337827256293405,0.9472362168712883,0,-0.09132714192072378,38.0,-8.0,46.0,3.697174293573397,2.4935842821116836,-0.8347766100519749,-0.37467768975758164,-0.007751937984496138,0.0040010002500623365,-0.011752938234558585,0.013174562959209712
2016-04-20,1461124800,2016-05-02,1462161600,-0.25,39.11934398496751,41.880419559777046,42.27,42.29,41.19,41.24,1962930.0,41.3,41.82,41.2,41.4,1622485.0,3.051817758179169,-3.476938531126052,1.43639291465378,-1.9090177133655288,0,6.667508294722637,-1.5223596574690785,9.63105959221257,-3.541450318368433,-0.8755663468328123,1.9023995353913914,-5.693260551463457,0.5627763131506851,0,0.17913199052660655,14.0,-8.0,22.0,-0.21256038647344155,-0.8303016584483061,-3.456375113433083,-0.13840277709618937,-0.0024154589371980784,0.010144927536231974,-0.004830917874396046,0.008035062089116085
2016-04-21,1461211200,2016-05-04,1462334400,0.75,39.11934398496751,43.30611139828116,41.19,41.19,39.29,39.47,3932500.0,41.76,43.62,41.75,43.27,4050617.0,-0.6118150278367978,-7.941455136249189,-2.6465603574455088,-6.154764656035738,0,15.441315821835445,5.4080389768575055,15.246305589591216,5.894676789768454,-4.698070061377891,2.008429343670192,-6.720970671058343,1.3866823837493913,0,0.26674134324406773,50.0,36.0,14.0,-4.276635082042986,-4.45288118145325,-7.157915434388386,0.050176262952486395,-0.03489715738386889,0.008088745088976168,-0.03512826438641092,0.031711969480209934
2016-04-25,1461556800,2016-05-17,1463457600,0.75,40.508009225139205,44.826804871277055,39.93,40.58,39.85,40.58,1716652.0,44.34,44.36,43.59,43.88,1786743.0,3.808668630731532,-10.53838604185276,-1.5356274688544431,-5.567076876329381,0,12.413912441133512,3.8088478826590944,29.992288029867197,28.24331077007004,-2.061323671281855,1.8915402742935448,-4.876920184538243,-0.6401731667049059,0,0.4793506848577247,46.0,68.0,-21.999999999999996,-3.3648587055606214,-2.210139137138441,-5.838789857808564,0.10611346995568993,0.010483135824977285,0.010938924339106482,-0.006608933454876897,-0.012823397075365617
2016-05-03,1462248000,2016-05-20,1463716800,0.25,41.75552681162229,44.826804871277055,41.2,41.97,41.12,41.94,1938901.0,43.17,43.37,42.95,43.17,2320141.0,5.044348483970879,-6.5986686136905774,0.7995521581345031,-2.9391552775847316,0,7.070178694143635,7.951987996999249,21.777108399375262,23.91188675741863,0.5605934577579461,1.9071807232162155,-8.298122408960229,0.8969292454824014,0,0.4823512286480622,34.0,68.0,-34.0,-0.7771600648598564,-0.4847981609054415,-3.821755599502879,-0.10911473719089915,0.0,0.0046328468844103465,-0.005096131572851492,0.00582479030754901
2016-05-05,1462420800,2016-06-02,1464840000,-0.25,41.75552681162229,44.826804871277055,43.16,43.54,43.01,43.54,2687377.0,43.84,44.12,43.54,44.11,1563106.0,0.9411034958679636,-2.6028582000166836,0.484772916194359,-2.4828081311871983,1,12.192959436567563,1.9412988213542783,20.84300679479583,6.954722461252857,-1.0898463854446305,1.5997353091509792,-11.512484970213118,0.719051279535593,0,0.23684947701146253,2.0,44.0,-42.0,-0.8308773520743671,-1.5472485873520725,-4.469979878126793,-0.05494917206538075,-0.006121060983903748,0.0002267059623668466,-0.012922239854908146,0.0020445252158109994
2016-05-18,1463544000,2016-06-03,1464926400,0.75,41.75552681162229,46.03910939942739,43.7,43.8,42.61,43.23,2487667.0,44.55,45.12,44.4,44.98,3002081.0,-0.49426901648637056,-4.683587808769289,-1.2742700459463236,-4.226693345190441,1,16.893806754893106,3.307303628847032,23.55514787709786,8.511338347843065,-2.7716208045467283,1.6171254181643362,-10.527414614442852,1.3727556473721294,1,0.2392234394052184,50.0,96.0,-46.0,-2.5889284126278227,-3.122799094384689,-6.06996129381443,0.006696620515137752,-0.009559804357492263,0.003112494441974256,-0.012894619831036014,0.019723418725912323
2016-05-23,1463976000,2016-06-06,1465185600,0.25,43.30611139828116,46.03910939942739,43.31,43.46,43.09,43.31,1744389.0,44.99,45.07,44.39,44.63,1626638.0,0.529961408844585,-3.971592598627254,-0.3764284113824772,-3.3273582791844234,1,13.54778275940069,2.128146453089244,24.39459323612824,2.088231123408761,-1.9790633046927155,1.6222238677017602,-9.631190871416127,-0.7491446336890826,0,0.19688049928281998,46.0,92.0,-46.0,-1.7208155948913344,-2.138009412890156,-5.124187146952465,0.017401514507362492,0.008066323101053152,0.009858839345731507,-0.005377548734035398,-0.007781236104935418
2016-06-03,1464926400,2016-06-10,1465531200,-0.25,43.426622653985284,46.042788917610096,44.55,45.12,44.4,44.98,3002081.0,45.54,46.05,45.46,45.84,1676959.0,0.027395040705457063,-7.274340939483821,-2.4185573007562624,-5.108347876672497,0,19.420822163802086,3.9220131489458265,33.061515059508395,23.598365785504456,-3.232621866448426,1.5224487380042089,-4.325181998984483,0.7987745194167779,0,0.3127354300828245,50.0,60.0,-10.0,-3.623472949389182,-3.364427483209667,-6.595983439510249,0.1230126713055566,-0.006544502617801151,0.0045811518324605505,-0.008289703315881414,0.0021862702229995534
2016-06-06,1465185600,2016-06-13,1465790400,0.75,43.426622653985284,47.28512018440484,44.99,45.07,44.39,44.63,1626638.0,45.95,46.43,45.92,46.35,2762454.0,-0.2986927065637417,-8.59235367962826,-3.263214670981668,-5.895361380798278,0,21.66019285784381,5.00679655641142,35.938548304410816,24.754313771278376,-3.7282586608547916,1.4890701987231743,-2.50862756294185,1.3125431774504015,1,0.35941406874067716,50.0,64.0,-14.0,-4.445523193096008,-4.006042801434518,-7.324760100044557,0.15176039389078566,-0.008629989212513456,0.0017259978425026024,-0.00927723840345196,0.011125654450261813
2016-06-07,1465272000,2016-06-14,1465876800,0.25,44.729819975864814,47.28512018440484,44.69,45.39,44.59,45.21,1680859.0,46.26,46.42,45.71,45.86,2432177.0,1.1780097700604557,-7.7196582654813,-2.0431748800697704,-4.720889664195369,0,16.718785934257852,3.172103487064109,36.06912777954229,14.891023971970611,-2.1982780789157346,1.5080668622525837,-1.311072081237274,-1.1493015524176153,0,0.35748008167376016,46.0,64.0,-18.0,-3.270824247710422,-2.6965314654157453,-6.086139786569618,0.12408804577565569,0.00872219799389451,0.012211077191452313,-0.0032708242477104132,-0.010571736785329078
