unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,60.05,60.3,59.18,59.55,4099275.0
1451970000,2016-01-05,59.64,60.15,59.42,59.74,2875134.0
1452056400,2016-01-06,58.72,58.92,56.96,57.95,4289640.0
1452142800,2016-01-07,56.72,57.5,56.18,56.31,6878224.0
1452229200,2016-01-08,56.8,58.12,56.48,57.07,4737401.0
1452488400,2016-01-11,57.52,57.84,56.58,57.53,4779311.0
1452574800,2016-01-12,57.59,58.75,57.54,58.59,5015754.0
1452661200,2016-01-13,58.14,58.32,54.77,54.9,5612350.0
1452747600,2016-01-14,54.84,56.58,53.67,55.33,7642958.0
1452834000,2016-01-15,53.76,54.79,53.13,54.24,8708235.0
1453179600,2016-01-19,55.05,55.11,52.48,53.18,5344519.0
1453266000,2016-01-20,52.49,55.2,51.4,54.48,8343002.0
1453352400,2016-01-21,54.43,56.98,53.88,56.16,6256744.0
1453438800,2016-01-22,57.0,57.94,56.12,56.89,4911717.0
1453698000,2016-01-25,56.84,56.84,54.65,54.76,3312189.0
1453784400,2016-01-26,55.3,56.53,54.91,56.42,3343329.0
1453870800,2016-01-27,56.3,56.88,54.66,55.24,4123412.0
1453957200,2016-01-28,55.81,56.14,53.56,53.93,4751297.0
1454043600,2016-01-29,54.55,55.84,54.08,55.82,3512353.0
1454302800,2016-02-01,54.94,56.38,54.66,55.95,3578019.0
1454389200,2016-02-02,55.02,55.34,53.73,53.81,3983022.0
1454475600,2016-02-03,53.89,54.41,52.55,54.1,3636085.0
1454562000,2016-02-04,54.0,55.47,53.64,55.3,4423396.0
1454648400,2016-02-05,55.27,55.3,53.86,54.66,3837601.0
1454907600,2016-02-08,54.28,54.47,52.73,54.14,5710852.0
1454994000,2016-02-09,53.74,56.14,53.74,55.35,5416683.0
1455080400,2016-02-10,56.14,57.24,55.73,55.91,3674743.0
1455166800,2016-02-11,55.11,56.64,54.74,56.1,4905382.0
1455253200,2016-02-12,56.53,58.2,56.14,58.11,3823066.0
1455598800,2016-02-16,58.54,59.7,58.28,59.26,5731179.0
1455685200,2016-02-17,59.88,61.83,59.8,60.74,5040210.0
1455771600,2016-02-18,58.39,59.83,58.3,59.15,8111232.0
1455858000,2016-02-19,58.75,59.94,58.52,59.85,3769120.0
1456117200,2016-02-22,60.31,61.51,60.28,60.84,5072492.0
1456203600,2016-02-23,60.81,61.13,60.39,60.59,3215968.0
1456290000,2016-02-24,60.02,61.5,59.46,61.29,3822106.0
1456376400,2016-02-25,61.77,62.48,61.05,62.45,4308395.0
1456462800,2016-02-26,63.06,63.09,61.99,62.31,3058691.0
1456722000,2016-02-29,62.48,62.95,61.88,62.31,5109121.0
1456808400,2016-03-01,62.48,63.25,62.43,63.02,3541915.0
1456894800,2016-03-02,62.69,63.09,62.3,62.93,2787761.0
1456981200,2016-03-03,62.69,63.09,62.23,62.8,2421754.0
1457067600,2016-03-04,62.9,63.34,62.54,63.07,1893529.0
1457326800,2016-03-07,62.64,63.58,62.5,63.58,2862980.0
1457413200,2016-03-08,63.0,63.5,62.34,62.55,4477517.0
1457499600,2016-03-09,62.85,62.88,62.26,62.71,2352761.0
1457586000,2016-03-10,62.85,63.22,61.0,62.14,2344542.0
1457672400,2016-03-11,63.06,63.24,62.53,62.99,1989363.0
1457928000,2016-03-14,64.96,65.19,63.95,64.85,9081997.0
1458014400,2016-03-15,64.06,64.94,64.01,64.38,4178850.0
1458100800,2016-03-16,63.98,65.55,63.86,65.14,3468524.0
1458187200,2016-03-17,64.9,65.67,64.5,65.65,4646936.0
1458273600,2016-03-18,66.39,67.56,66.06,66.89,14318665.0
1458532800,2016-03-21,66.34,66.61,65.67,66.1,13771061.0
1458619200,2016-03-22,64.82,65.17,63.99,64.84,7343058.0
1458705600,2016-03-23,64.5,64.76,63.26,63.64,6915345.0
1458792000,2016-03-24,63.11,63.75,62.51,62.76,5982482.0
1459137600,2016-03-28,64.09,65.68,64.0,65.23,6977317.0
1459224000,2016-03-29,64.9,65.33,64.61,64.64,4873204.0
1459310400,2016-03-30,65.28,65.62,64.4,65.42,2449654.0
1459396800,2016-03-31,65.46,65.66,64.93,65.08,4796528.0
1459483200,2016-04-01,61.7,62.24,60.8,61.38,18392460.0
1459742400,2016-04-04,61.38,61.59,60.49,60.67,5666749.0
1459828800,2016-04-05,60.24,60.43,59.67,60.2,5998359.0
1459915200,2016-04-06,60.41,60.63,59.83,60.47,3578890.0
1460001600,2016-04-07,60.24,60.37,59.53,59.92,4350448.0
1460088000,2016-04-08,60.48,60.92,60.11,60.87,9290774.0
1460347200,2016-04-11,61.03,62.24,60.95,61.37,6595733.0
1460433600,2016-04-12,61.38,61.78,61.17,61.57,3452790.0
1460520000,2016-04-13,62.06,62.16,61.61,61.84,3596536.0
1460606400,2016-04-14,61.85,62.31,61.5,62.03,4392402.0
1460692800,2016-04-15,62.07,62.7,61.96,62.1,4587169.0
1460952000,2016-04-18,61.98,62.0,60.96,61.75,5275568.0
1461038400,2016-04-19,61.83,62.93,61.61,62.0,5508803.0
1461124800,2016-04-20,61.43,62.54,61.14,62.05,5190692.0
1461211200,2016-04-21,61.93,63.32,61.93,62.38,4559413.0
1461297600,2016-04-22,62.38,62.47,59.94,60.84,5591362.0
1461556800,2016-04-25,61.03,61.33,60.72,61.24,3521669.0
1461643200,2016-04-26,61.62,61.73,60.8,61.26,4537543.0
1461729600,2016-04-27,61.3,63.0,61.27,62.8,6326612.0
1461816000,2016-04-28,61.84,64.69,61.77,63.31,7305927.0
1461902400,2016-04-29,63.07,64.4,62.76,64.08,6706530.0
1462161600,2016-05-02,64.3,64.43,63.58,64.04,4640139.0
1462248000,2016-05-03,63.68,64.36,63.21,64.09,4746283.0
1462334400,2016-05-04,63.51,63.84,62.88,63.3,4420352.0
1462420800,2016-05-05,63.5,63.85,63.12,63.33,3130101.0
1462507200,2016-05-06,63.1,63.53,62.49,63.29,1932609.0
1462766400,2016-05-09,63.45,63.58,62.8,63.21,2673328.0
1462852800,2016-05-10,63.26,64.42,62.77,64.42,6340207.0
1462939200,2016-05-11,64.29,64.29,62.86,63.01,2746539.0
1463025600,2016-05-12,63.4,63.53,61.66,62.15,2664574.0
1463112000,2016-05-13,61.91,62.58,60.63,61.15,3898349.0
1463371200,2016-05-16,61.15,62.32,60.93,61.91,2728598.0
1463457600,2016-05-17,61.91,62.55,61.27,61.49,2851350.0
1463544000,2016-05-18,61.54,61.79,59.81,60.35,4638859.0
1463630400,2016-05-19,59.83,59.93,58.88,59.67,3604369.0
1463716800,2016-05-20,59.5,60.04,59.43,59.68,3194797.0
1463976000,2016-05-23,59.72,59.81,59.23,59.57,2057203.0
1464062400,2016-05-24,59.86,60.26,59.58,60.04,2357736.0
1464148800,2016-05-25,60.04,60.93,59.85,60.8,2821038.0
1464235200,2016-05-26,60.79,60.79,60.04,60.22,2088650.0
1464321600,2016-05-27,60.4,60.93,60.23,60.91,1713989.0
1464667200,2016-05-31,60.93,61.25,60.54,60.66,2545444.0
1464753600,2016-06-01,60.83,61.81,60.32,61.68,4063491.0
1464840000,2016-06-02,61.35,63.2,61.2,62.93,3967151.0
1464926400,2016-06-03,62.35,62.82,61.54,62.48,3011177.0
1465185600,2016-06-06,62.49,62.69,62.03,62.32,1900160.0
1465272000,2016-06-07,62.52,62.6,61.73,61.82,2384389.0
1465358400,2016-06-08,61.98,62.35,60.91,62.05,3596900.0
1465444800,2016-06-09,61.67,61.92,61.24,61.74,2621935.0
1465531200,2016-06-10,61.01,61.25,60.68,61.07,2665099.0
1465790400,2016-06-13,60.94,61.54,60.57,60.58,2934838.0
1465876800,2016-06-14,60.26,60.61,59.67,60.05,3432652.0
1465963200,2016-06-15,60.12,61.29,60.08,60.36,3049595.0
1466049600,2016-06-16,60.14,60.38,59.09,60.24,2804416.0
1466136000,2016-06-17,60.23,61.16,60.17,61.05,4131383.0
1466395200,2016-06-20,61.69,62.88,61.59,62.31,3147654.0
1466481600,2016-06-21,62.21,62.3,61.66,62.19,2497782.0
1466568000,2016-06-22,62.36,62.84,61.92,62.23,3677720.0
1466654400,2016-06-23,62.82,63.37,62.49,63.33,2553424.0
1466740800,2016-06-24,60.95,61.85,58.64,58.7,6571171.0
1467000000,2016-06-27,58.15,58.61,55.91,56.22,6701764.0
1467086400,2016-06-28,57.1,57.62,56.62,57.49,4140356.0
1467172800,2016-06-29,58.04,60.01,58.02,59.61,4858991.0
1467259200,2016-06-30,60.33,61.31,59.59,61.04,4580078.0
1467345600,2016-07-01,60.98,62.37,60.7,62.26,3444008.0
1467691200,2016-07-05,62.31,62.41,61.32,61.62,3246002.0
1467777600,2016-07-06,61.26,62.41,60.91,62.32,3014544.0
1467864000,2016-07-07,62.44,63.11,61.91,62.79,3002642.0
1467950400,2016-07-08,63.37,64.33,63.23,64.16,3819010.0
1468209600,2016-07-11,64.16,64.54,63.95,64.4,3349440.0
1468296000,2016-07-12,64.73,65.67,64.71,65.45,3990111.0
1468382400,2016-07-13,65.7,65.72,63.91,64.4,3520131.0
1468468800,2016-07-14,65.12,65.21,64.61,64.71,2346272.0
1468555200,2016-07-15,64.68,64.81,63.63,64.48,2043320.0
1468814400,2016-07-18,64.47,64.99,64.29,64.65,2332608.0
1468900800,2016-07-19,64.2,64.45,63.73,64.43,3152118.0
1468987200,2016-07-20,64.49,64.69,64.06,64.17,1975380.0
1469073600,2016-07-21,63.95,64.73,63.8,64.64,2656014.0
1469160000,2016-07-22,64.57,65.32,64.34,65.2,1946887.0
1469419200,2016-07-25,65.14,65.53,64.9,65.41,2882802.0
1469505600,2016-07-26,65.31,65.88,64.94,65.83,2601904.0
1469592000,2016-07-27,65.2,65.38,64.04,64.79,4084832.0
1469678400,2016-07-28,63.85,65.8,63.38,65.7,3727259.0
1469764800,2016-07-29,65.51,65.99,65.11,65.86,2657255.0
1470024000,2016-08-01,65.66,65.89,64.96,65.39,2332004.0
1470110400,2016-08-02,65.39,65.41,64.0,64.84,2615598.0
1470196800,2016-08-03,64.7,65.58,64.43,65.5,3660118.0
1470283200,2016-08-04,65.48,66.35,64.85,66.32,2047189.0
1470369600,2016-08-05,66.76,67.18,66.42,66.78,1965249.0
1470628800,2016-08-08,67.04,67.26,66.42,66.63,3854518.0
1470715200,2016-08-09,66.71,67.03,65.89,65.99,2678642.0
1470801600,2016-08-10,66.16,66.62,65.69,66.0,2397148.0
1470888000,2016-08-11,66.11,66.45,65.8,66.22,1424303.0
1470974400,2016-08-12,65.58,66.64,65.49,66.08,1891673.0
1471233600,2016-08-15,66.21,67.18,66.15,66.94,2069762.0
1471320000,2016-08-16,66.99,67.15,66.52,66.85,2524914.0
1471406400,2016-08-17,66.99,67.11,66.39,67.06,1781079.0
1471492800,2016-08-18,67.0,67.29,66.42,67.01,1108935.0
1471579200,2016-08-19,66.71,67.96,66.44,67.94,2531777.0
1471838400,2016-08-22,67.66,67.89,66.7,67.06,4813769.0
1471924800,2016-08-23,67.44,67.45,67.03,67.17,1794299.0
1472011200,2016-08-24,67.02,67.3,66.43,66.57,1542344.0
1472097600,2016-08-25,66.54,67.15,66.41,67.08,3157118.0
1472184000,2016-08-26,67.33,67.59,66.64,66.87,2340924.0
1472443200,2016-08-29,66.94,67.8,66.94,67.12,2004779.0
1472529600,2016-08-30,67.27,67.28,66.31,66.43,2394282.0
1472616000,2016-08-31,66.3,66.59,65.51,65.52,2482520.0
1472702400,2016-09-01,65.58,66.09,65.1,65.33,3248549.0
1472788800,2016-09-02,65.57,65.92,64.8,65.18,2659065.0
1473134400,2016-09-06,65.14,65.3,64.26,64.38,2396187.0
1473220800,2016-09-07,64.71,64.85,64.3,64.66,1873230.0
1473307200,2016-09-08,64.76,64.76,64.18,64.32,1924906.0
1473393600,2016-09-09,64.31,64.43,61.58,61.69,4038154.0
1473652800,2016-09-12,61.25,63.34,61.12,63.21,3272687.0
1473739200,2016-09-13,62.65,63.42,62.33,62.83,4278430.0
1473825600,2016-09-14,62.65,63.52,61.95,62.91,4438578.0
1473912000,2016-09-15,62.93,63.84,62.58,63.64,3377519.0
1473998400,2016-09-16,63.44,63.49,62.57,63.09,4380710.0
1474257600,2016-09-19,63.37,63.72,62.41,62.77,1994193.0
1474344000,2016-09-20,63.29,65.2,63.06,64.24,11548975.0
1474430400,2016-09-21,64.38,64.88,63.87,64.7,16074478.0
1474516800,2016-09-22,65.07,65.24,64.12,64.34,22947027.0
1474603200,2016-09-23,63.98,64.05,62.81,63.13,12479536.0
1474862400,2016-09-26,63.83,63.86,61.81,61.94,5552347.0
1474948800,2016-09-27,61.99,62.65,61.76,61.85,5043649.0
1475035200,2016-09-28,61.84,62.21,61.53,62.15,4757621.0
1475121600,2016-09-29,62.0,62.81,61.78,61.89,3587292.0
1475208000,2016-09-30,62.17,62.48,61.76,62.11,6559361.0
1475467200,2016-10-03,62.12,62.52,62.07,62.22,2840395.0
1475553600,2016-10-04,62.11,62.21,61.69,61.9,3368740.0
1475640000,2016-10-05,62.0,62.44,61.91,62.24,2725747.0
1475726400,2016-10-06,62.12,62.39,61.65,62.27,2374476.0
1475812800,2016-10-07,62.25,62.59,61.56,61.93,3131928.0
1476072000,2016-10-10,62.31,62.78,62.14,62.16,2174186.0
1476158400,2016-10-11,61.91,62.23,61.03,61.44,8062883.0
1476244800,2016-10-12,61.43,61.87,61.28,61.72,2323895.0
1476331200,2016-10-13,61.19,62.12,60.93,62.05,3811713.0
1476417600,2016-10-14,62.2,62.6,61.81,62.22,3075221.0
1476676800,2016-10-17,62.12,62.5,61.65,61.73,1802168.0
1476763200,2016-10-18,62.47,62.79,62.01,62.57,3715915.0
1476849600,2016-10-19,62.68,62.96,62.48,62.69,1942057.0
1476936000,2016-10-20,62.49,62.59,61.61,62.17,2320110.0
1477022400,2016-10-21,61.86,62.27,61.42,61.93,2049400.0
1477281600,2016-10-24,62.49,63.16,62.13,62.13,2973222.0
1477368000,2016-10-25,62.13,62.27,61.8,62.0,2124500.0
1477454400,2016-10-26,61.31,61.79,60.8,61.52,3987380.0
1477540800,2016-10-27,61.64,61.77,61.07,61.73,2609432.0
1477627200,2016-10-28,61.77,62.61,61.52,62.21,2097879.0
1477886400,2016-10-31,62.49,63.61,62.47,63.37,3003993.0
1477972800,2016-11-01,63.33,63.65,62.48,63.02,3352223.0
1478059200,2016-11-02,62.84,63.9,62.75,63.09,3038248.0
1478145600,2016-11-03,63.26,64.02,63.09,63.87,3370001.0
1478232000,2016-11-04,63.65,65.12,63.35,64.21,4368639.0
1478494800,2016-11-07,65.18,65.66,64.83,65.66,3763330.0
1478581200,2016-11-08,64.57,67.93,63.68,67.35,8539400.0
1478667600,2016-11-09,65.64,68.52,65.49,68.33,5267302.0
1478754000,2016-11-10,68.74,69.26,67.54,67.72,5426370.0
1478840400,2016-11-11,67.47,68.13,67.11,67.7,3150739.0
1479099600,2016-11-14,67.8,71.77,67.76,71.25,7484073.0
1479186000,2016-11-15,71.03,71.81,70.79,71.68,4178824.0
1479272400,2016-11-16,71.39,72.11,71.28,71.55,2921042.0
1479358800,2016-11-17,71.5,71.98,71.24,71.46,2429822.0
1479445200,2016-11-18,71.41,71.62,71.06,71.16,1860311.0
1479704400,2016-11-21,71.34,72.06,71.19,71.57,3146231.0
1479790800,2016-11-22,71.65,72.21,71.45,72.09,3444617.0
1479877200,2016-11-23,71.86,72.34,71.61,72.3,2109580.0
1480050000,2016-11-25,71.58,73.06,71.54,72.71,1146194.0
1480309200,2016-11-28,71.81,72.71,71.33,72.29,3960595.0
1480395600,2016-11-29,72.31,73.69,72.31,73.26,3721252.0
1480482000,2016-11-30,73.26,73.51,72.26,72.95,4054991.0
1480568400,2016-12-01,72.67,74.35,72.66,73.91,4358469.0
1480654800,2016-12-02,73.32,74.33,72.96,73.34,2986423.0
1480914000,2016-12-05,74.58,75.24,74.12,75.01,3806765.0
1481000400,2016-12-06,75.01,76.02,74.7,76.01,3142003.0
1481086800,2016-12-07,76.04,78.03,75.8,77.71,4155895.0
1481173200,2016-12-08,77.86,78.33,76.99,77.31,4931837.0
1481259600,2016-12-09,77.77,77.77,76.92,77.37,2563289.0
1481518800,2016-12-12,77.26,77.77,76.64,77.7,2216278.0
1481605200,2016-12-13,77.78,78.67,77.66,78.15,2686797.0
1481691600,2016-12-14,78.29,78.76,77.56,77.73,2146985.0
1481778000,2016-12-15,78.18,79.03,77.71,78.09,3717980.0
1481864400,2016-12-16,78.62,79.77,78.06,79.68,13369755.0
1482123600,2016-12-19,79.43,79.64,78.44,78.58,3365013.0
1482210000,2016-12-20,78.96,79.42,78.53,78.8,2940502.0
1482296400,2016-12-21,78.77,79.13,78.48,78.57,1923326.0
1482382800,2016-12-22,78.68,78.71,77.16,77.53,2815505.0
1482469200,2016-12-23,77.6,77.94,77.41,77.87,2562304.0
1482814800,2016-12-27,78.25,78.42,77.74,77.92,1447113.0
1482901200,2016-12-28,78.16,78.24,77.14,77.19,1763549.0
1482987600,2016-12-29,77.39,77.54,76.96,77.15,1928398.0
1483074000,2016-12-30,77.3,77.42,76.43,76.56,2805216.0
1483419600,2017-01-03,77.18,77.64,75.66,76.39,3473477.0
1483506000,2017-01-04,76.62,77.22,76.16,76.25,4201767.0
1483592400,2017-01-05,75.94,76.92,75.62,75.73,3027958.0
1483678800,2017-01-06,75.75,76.88,75.31,76.21,2446680.0
1483938000,2017-01-09,75.98,76.58,75.56,76.16,3135116.0
1484024400,2017-01-10,76.02,76.32,75.62,75.87,2339160.0
