start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,64.475,67.12102535293295,2016-03-15,1458014400,
2016-03-15,1458014400,61.82897464706704,64.475,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,64.475,67.14930925629488,2016-03-22,1458619200,1.0
2016-03-23,1458705600,61.73000267615893,64.475,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,64.475,67.36532932514866,2016-03-31,1459396800,1.0
2016-04-01,1459483200,61.47933174053593,64.475,2016-04-01,1459483200,-1.0
2016-04-04,1459742400,58.556211213890734,61.47933174053593,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,61.47933174053593,63.968044565615166,2016-04-21,1461211200,1.0
2016-04-22,1461297600,59.034824454656025,61.47933174053593,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,61.47933174053593,63.83891064253235,2016-04-28,1461816000,1.0
2016-04-29,1461902400,63.83891064253235,66.43291489986599,2016-05-03,1462248000,1.0
2016-05-04,1462334400,61.37490723387272,63.83891064253235,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,63.83891064253235,66.16652110053754,2016-05-10,1462852800,1.0
2016-05-11,1462939200,61.47698664581324,63.83891064253235,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,58.966460342519724,61.47698664581324,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,61.47698664581324,63.98690392744294,2016-05-17,1463457600,1.0
2016-05-18,1463544000,58.905435520326414,61.47698664581324,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,61.47698664581324,63.593583432639456,2016-06-09,1465444800,1.0
2016-06-10,1465531200,59.383565056940625,61.47698664581324,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,61.47698664581324,63.619062199999405,2016-06-23,1466654400,1.0
2016-06-24,1466740800,58.97642047798965,61.47698664581324,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,56.29575189358203,58.97642047798965,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,58.97642047798965,61.778956145157444,2016-06-30,1467259200,1.0
2016-07-01,1467345600,61.778956145157444,64.61548945001131,2016-07-01,1467345600,1.0
2016-07-05,1467691200,59.004889504936,61.778956145157444,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,61.778956145157444,64.54773231107735,2016-07-11,1468209600,1.0
2016-07-12,1468296000,64.54773231107735,67.13420274201339,2016-07-12,1468296000,1.0
2016-07-13,1468382400,61.91329548235104,64.54773231107735,2016-07-13,1468382400,-1.0
2016-07-14,1468468800,64.54773231107735,67.09813793775179,2016-07-14,1468468800,1.0
2016-07-15,1468555200,62.02778422916538,64.54773231107735,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,64.54773231107735,66.97768410142419,2016-07-18,1468814400,1.0
2016-07-19,1468900800,62.17306279146958,64.54773231107735,2016-07-20,1468987200,-1.0
2016-07-21,1469073600,64.54773231107735,66.79006470298405,2016-08-12,1470974400,1.0
2016-08-15,1471233600,66.79006470298405,68.84743476952615,2016-08-23,1471924800,1.0
2016-08-24,1472011200,64.91046080030279,66.79006470298405,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,66.79006470298405,68.63055404118809,2016-08-29,1472443200,1.0
2016-08-30,1472529600,64.97540396098907,66.79006470298405,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,63.1379080881205,64.97540396098907,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,61.17005953393236,63.1379080881205,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,63.1379080881205,65.25062460272378,2016-09-12,1473652800,1.0
2016-09-13,1473739200,61.03595703884603,63.1379080881205,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,63.1379080881205,65.29974343162756,2016-09-15,1473912000,1.0
2016-09-16,1473998400,60.99291812629251,63.1379080881205,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,63.1379080881205,65.4562412694926,2016-09-22,1474516800,1.0
2016-09-23,1474603200,60.839323540207054,63.1379080881205,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,63.1379080881205,64.91180910688425,2016-10-31,1477886400,1.0
2016-11-01,1477972800,61.34028571355415,63.1379080881205,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,63.1379080881205,64.94476615598637,2016-11-04,1478232000,1.0
2016-11-07,1478494800,64.94476615598637,66.9004652042993,2016-11-07,1478494800,1.0
2016-11-08,1478581200,66.9004652042993,69.26290003487559,2016-11-11,1478840400,1.0
2016-11-14,1479099600,69.26290003487559,72.16694384985084,2016-11-22,1479790800,1.0
2016-11-23,1479877200,72.16694384985084,74.466096215953,2016-12-02,1480654800,1.0
2016-12-05,1480914000,74.466096215953,76.94016184346455,2016-12-06,1481000400,1.0
2016-12-07,1481086800,76.94016184346455,79.51771843045155,2016-12-15,1481778000,1.0
2016-12-16,1481864400,79.51771843045155,81.96039397203127,2016-12-16,1481864400,1.0
2016-12-19,1482123600,77.09009114184181,79.51771843045155,2016-12-29,1482987600,-1.0
2016-12-30,1483074000,75.04983308383999,77.09009114184181,2017-01-18,1484715600,-1.0
2017-01-19,1484802000,77.09009114184181,79.26103570594356,2017-01-24,1485234000,1.0
2017-01-25,1485320400,79.26103570594356,81.37939055015717,2017-01-27,1485493200,1.0
2017-01-30,1485752400,77.22832156864862,79.26103570594356,2017-02-03,1486098000,-1.0
2017-02-06,1486357200,79.26103570594356,81.11045665439258,2017-02-13,1486962000,1.0
2017-02-14,1487048400,81.11045665439258,82.79046476389126,2017-02-14,1487048400,1.0
