start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,23.285,24.244000141103868,2016-03-15,1458014400,
2016-03-16,1458100800,22.34049986897498,23.285,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,23.285,24.228892978808947,2016-03-23,1458705600,1.0
2016-03-24,1458792000,22.412259527687663,23.285,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,21.612916384479867,22.412259527687663,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,22.412259527687663,23.20593404868895,2016-04-12,1460433600,1.0
2016-04-13,1460520000,23.20593404868895,24.045774675333,2016-04-21,1461211200,1.0
2016-04-22,1461297600,24.045774675333,24.873390525407245,2016-05-02,1462161600,1.0
2016-05-03,1462248000,23.2348386476505,24.045774675333,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,22.418613195209975,23.2348386476505,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,23.2348386476505,24.028031548165014,2016-05-11,1462939200,1.0
2016-05-12,1463025600,22.447320279349718,23.2348386476505,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,23.2348386476505,24.11085937123022,2016-05-19,1463630400,1.0
2016-05-20,1463716800,24.11085937123022,24.95133642370457,2016-05-20,1463716800,1.0
2016-05-23,1463976000,23.281559251075464,24.11085937123022,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,24.11085937123022,24.945209482802493,2016-05-24,1464062400,1.0
2016-05-25,1464148800,24.945209482802493,25.809963157833888,2016-05-25,1464148800,1.0
2016-05-26,1464235200,24.0972239274162,24.945209482802493,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,24.945209482802493,25.763481784232624,2016-06-08,1465358400,1.0
2016-06-09,1465444800,24.121491653098023,24.945209482802493,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,24.945209482802493,25.80939059619731,2016-06-23,1466654400,1.0
2016-06-24,1466740800,23.926755591793018,24.945209482802493,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,22.83319126442708,23.926755591793018,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,23.926755591793018,25.0443535608976,2016-07-01,1467345600,1.0
2016-07-05,1467691200,22.815806322514067,23.926755591793018,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,23.926755591793018,25.003118399593983,2016-07-13,1468382400,1.0
2016-07-14,1468468800,25.003118399593983,25.99955389921923,2016-08-04,1470283200,1.0
2016-08-05,1470369600,25.99955389921923,26.76507017538531,2016-08-09,1470715200,1.0
2016-08-10,1470801600,25.273587697055643,25.99955389921923,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,25.99955389921923,26.69500861720516,2016-08-30,1472529600,1.0
2016-08-31,1472616000,26.69500861720516,27.2409847481587,2016-08-31,1472616000,1.0
2016-09-01,1472702400,26.127602209891162,26.69500861720516,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,26.69500861720516,27.255314566853873,2016-09-02,1472788800,1.0
2016-09-06,1473134400,26.110438806817072,26.69500861720516,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,26.69500861720516,27.300875661001868,2016-09-12,1473652800,1.0
2016-09-13,1473739200,26.02313207653679,26.69500861720516,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,25.35681814591616,26.02313207653679,2016-09-14,1473825600,-1.0
