start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-05-10,1462852800,0.8324459000000004
2016-04-07,1460001600,2016-05-17,1463457600,1.5577541
2016-04-11,1460347200,2016-05-23,1463976000,3.3202459
2016-04-13,1460520000,2016-06-09,1465444800,3.0563479
2016-04-19,1461038400,2016-06-22,1466568000,1.8065341
2016-04-21,1461211200,2016-06-23,1466654400,1.3744459
2016-05-03,1462248000,2016-06-24,1466740800,-0.06224590000000002
2016-05-10,1462852800,2016-06-27,1467000000,0.5636521000000001
2016-05-11,1462939200,2016-06-28,1467086400,-0.9631279000000001
2016-05-18,1463544000,2016-07-01,1467345600,0.5192659
2016-05-24,1464062400,2016-07-07,1467864000,-1.0124459000000003
2016-06-10,1465531200,2016-07-13,1468382400,-1.7577541
2016-06-23,1466654400,2016-07-20,1468987200,-0.3636521
2016-06-24,1466740800,2016-07-26,1469505600,-1.9934659
2016-06-27,1467000000,2016-07-28,1469678400,-0.6255541
2016-06-28,1467086400,2016-08-04,1470283200,-0.06224590000000002
2016-06-29,1467172800,2016-08-25,1472097600,1.5202459000000004
2016-07-05,1467691200,2016-09-12,1473652800,1.0563479
2016-07-08,1467950400,2016-09-14,1473825600,1.8065341
2016-07-14,1468468800,2016-09-15,1473912000,1.3744459
2016-07-21,1469073600,2016-09-23,1474603200,-0.06224590000000002
2016-07-27,1469592000,2016-09-29,1475121600,0.5636521000000001
2016-07-29,1469764800,2016-10-12,1476244800,-0.006534100000000043
2016-08-05,1470369600,2016-10-17,1476676800,0.6255541
2016-08-26,1472184000,2016-10-19,1476849600,0.06224590000000002
2016-09-13,1473739200,2016-10-20,1476936000,-0.5636521000000001
2016-09-15,1473912000,2016-11-04,1478232000,0.9631279000000001
2016-09-16,1473998400,2016-11-08,1478581200,0.43732790000000016
2016-09-26,1474862400,2016-11-09,1478667600,2.0753279000000004
2016-09-30,1475208000,2016-11-14,1479099600,3.8953279000000003
2016-10-13,1476331200,2016-11-15,1479186000,3.6953279
2016-10-18,1476763200,2016-11-30,1480482000,4.7387341
2016-10-20,1476936000,2016-12-01,1480568400,4.6324459000000004
2016-10-21,1477022400,2016-12-02,1480654800,3.5577541000000004
2016-11-07,1478494800,2016-12-15,1481778000,3.3202459
2016-11-09,1478667600,2016-12-30,1483074000,2.0997540999999997
2016-11-10,1478754000,2017-01-06,1483678800,1.7002459
2016-11-15,1479186000,2017-01-10,1484024400,0.29975409999999986
2016-11-16,1479272400,2017-01-11,1484110800,-0.29975409999999986
2016-12-01,1480568400,2017-01-17,1484629200,0.29975409999999986
2016-12-02,1480654800,2017-01-19,1484802000,-1.2563479
2016-12-05,1480914000,2017-01-24,1485234000,-0.7631279000000002
2016-12-16,1481864400,2017-02-13,1486962000,-1.4807340999999998
2017-01-03,1483419600,2017-02-28,1488258000,-0.05585210000000013
2017-01-09,1483938000,2017-03-17,1489723200,-0.6948721
2017-01-11,1484110800,2017-03-21,1490068800,-0.1392659
2017-01-12,1484197200,2017-03-27,1490587200,-1.7441479000000002
2017-01-18,1484715600,2017-05-03,1493784000,-0.3485340999999998
2017-01-20,1484888400,2017-05-08,1494216000,1.2021479000000002
2017-01-25,1485320400,2017-05-16,1494907200,1.9685340999999998
2017-02-14,1487048400,2017-05-18,1495080000,0.5978520999999994
2017-03-01,1488344400,2017-06-01,1496289600,0.03146589999999999
2017-03-20,1489982400,2017-06-05,1496635200,-0.5978520999999994
2017-03-22,1490155200,2017-06-06,1496721600,-0.03146589999999999
2017-03-28,1490673600,2017-06-08,1496894400,1.5544458999999997
2017-05-04,1493870400,2017-06-15,1497499200,1.0943479
2017-05-09,1494302400,2017-06-20,1497931200,0.5831279000000005
2017-05-17,1494993600,2017-06-27,1498536000,1.2807341
2017-05-19,1495166400,2017-06-28,1498622400,3.0124459
2017-06-02,1496376000,2017-07-03,1499054400,2.7143479000000004
2017-06-06,1496721600,2017-07-05,1499227200,2.3831279000000003
2017-06-07,1496808000,2017-07-13,1499918400,3.2807340999999997
2017-06-09,1496980800,2017-07-14,1500004800,3.0124459
2017-06-16,1497585600,2017-07-18,1500350400,2.7143479000000004
2017-06-21,1498017600,2017-07-19,1500436800,1.4265341
2017-06-28,1498622400,2017-07-26,1501041600,3.1744459
2017-06-29,1498708800,2017-07-31,1501473600,1.9377540999999998
2017-07-05,1499227200,2017-08-09,1502251200,1.5202459000000004
2017-07-06,1499313600,2017-08-14,1502683200,0.0997540999999999
2017-07-14,1500004800,2017-08-15,1502769600,1.7002459
2017-07-17,1500264000,2017-09-01,1504238400,0.29975409999999986
2017-07-19,1500436800,2017-09-06,1504670400,-1.2563479
2017-07-20,1500523200,2017-09-07,1504756800,-0.7631279000000002
2017-07-27,1501128000,2017-09-11,1505102400,-1.4807340999999998
2017-08-01,1501560000,2017-09-12,1505188800,-0.05585210000000013
2017-08-10,1502337600,2017-09-15,1505448000,-1.6514659000000003
2017-08-15,1502769600,2017-09-29,1506657600,-0.24555409999999994
2017-08-16,1502856000,2017-10-04,1507089600,-0.9056520999999997
2017-09-05,1504584000,2017-10-16,1508126400,0.5831279000000005
2017-09-07,1504756800,2017-10-17,1508212800,1.2807341
2017-09-08,1504843200,2017-10-18,1508299200,3.0124459
2017-09-12,1505188800,2017-10-20,1508472000,1.7577541
2017-09-13,1505275200,2017-10-23,1508731200,0.3636521
2017-09-18,1505707200,2017-10-24,1508817600,1.9934659
2017-10-02,1506916800,2017-11-06,1509944400,0.6255541
2017-10-05,1507176000,2017-11-07,1510030800,-0.8943479000000001
2017-10-17,1508212800,2017-11-08,1510117200,-1.6265341000000002
2017-10-18,1508299200,2017-11-13,1510549200,-1.1744459000000003
2017-10-19,1508385600,2017-11-16,1510808400,-1.9377540999999998
2017-10-23,1508731200,2017-11-22,1511326800,-0.5636521000000001
2017-10-24,1508817600,2017-11-27,1511758800,0.006534100000000043
2017-10-25,1508904000,2017-11-28,1511845200,-0.6255541
2017-11-07,1510030800,2017-12-01,1512104400,0.8943479000000001
2017-11-08,1510117200,2017-12-04,1512363600,2.5831279000000005
2017-11-09,1510203600,2017-12-11,1512968400,1.2807341
2017-11-14,1510635600,2017-12-12,1513054800,3.0124459
2017-11-17,1510894800,2018-01-05,1515128400,1.7577541
2017-11-24,1511499600,2018-01-09,1515474000,1.3202459000000002
2017-11-28,1511845200,2018-01-10,1515560400,3.0563479
2017-11-29,1511931600,2018-01-12,1515733200,2.7631279
2017-12-04,1512363600,2018-01-16,1516078800,1.4807340999999998
2017-12-05,1512450000,2018-01-17,1516165200,1.0124459000000003
2017-12-12,1513054800,2018-01-19,1516338000,1.7577541
2017-12-13,1513141200,2018-01-24,1516770000,1.3202459000000002
2018-01-08,1515387600,2018-01-25,1516856400,2.0997540999999997
2018-01-10,1515560400,2018-01-29,1517202000,1.7002459
2018-01-11,1515646800,2018-01-31,1517374800,0.29975409999999986
2018-01-16,1516078800,2018-02-01,1517461200,-0.29975409999999986
2018-01-17,1516165200,2018-02-02,1517547600,0.29975409999999986
2018-01-18,1516251600,2018-02-05,1517806800,-1.2563479
2018-01-22,1516597200,2018-02-06,1517893200,0.1934658999999999
2018-01-25,1516856400,2018-02-13,1518498000,-1.3744459
2018-01-26,1516942800,2018-02-23,1519362000,0.06224590000000002
2018-01-30,1517288400,2018-02-27,1519707600,-0.5636521000000001
2018-02-01,1517461200,2018-02-28,1519794000,0.006534100000000043
2018-02-02,1517547600,2018-03-02,1519966800,-1.5821479000000003
2018-02-05,1517806800,2018-03-13,1520913600,-0.16853409999999996
2018-02-06,1517893200,2018-03-21,1521604800,0.4455541000000001
