start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,29.12,30.413136847850474,2016-03-15,1458014400,
2016-03-16,1458100800,27.821515784138846,29.12,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,29.12,30.401592486156787,2016-03-28,1459137600,1.0
2016-03-29,1459224000,27.98147121138596,29.12,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,26.875408715338605,27.98147121138596,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,27.98147121138596,29.06520877175332,2016-04-12,1460433600,1.0
2016-04-13,1460520000,29.06520877175332,30.209686566151706,2016-04-18,1460952000,1.0
2016-04-19,1461038400,30.209686566151706,31.323495299122666,2016-04-20,1461124800,1.0
2016-04-21,1461211200,31.323495299122666,32.49206507398028,2016-05-02,1462161600,1.0
2016-05-03,1462248000,30.161963241546946,31.323495299122666,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,31.323495299122666,32.41210591198758,2016-05-10,1462852800,1.0
2016-05-11,1462939200,30.2612140157481,31.323495299122666,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,31.323495299122666,32.45350532572615,2016-05-23,1463976000,1.0
2016-05-24,1464062400,32.45350532572615,33.55647717000515,2016-06-09,1465444800,1.0
2016-06-10,1465531200,31.428318983107044,32.45350532572615,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,32.45350532572615,33.46737230412321,2016-06-23,1466654400,1.0
2016-06-24,1466740800,31.150771702928875,32.45350532572615,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,29.712233338902838,31.150771702928875,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,28.283876286592946,29.712233338902838,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,29.712233338902838,31.16199345890488,2016-07-01,1467345600,1.0
2016-07-05,1467691200,28.27448808247263,29.712233338902838,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,29.712233338902838,31.10169555769918,2016-07-13,1468382400,1.0
2016-07-14,1468468800,31.10169555769918,32.443937967919986,2016-07-20,1468987200,1.0
2016-07-21,1469073600,29.871761707186536,31.10169555769918,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,31.10169555769918,32.261762371123055,2016-07-28,1469678400,1.0
2016-07-29,1469764800,30.023280805308183,31.10169555769918,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,31.10169555769918,32.20474067033735,2016-08-25,1472097600,1.0
2016-08-26,1472184000,32.20474067033735,32.960274678052016,2016-09-12,1473652800,1.0
2016-09-13,1473739200,31.297042157230848,32.20474067033735,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,32.20474067033735,33.091909286230205,2016-09-15,1473912000,1.0
2016-09-16,1473998400,31.294798384151132,32.20474067033735,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,30.385259165473617,31.294798384151132,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,31.294798384151132,32.25201692914927,2016-10-12,1476244800,1.0
2016-10-13,1476331200,30.301073536172357,31.294798384151132,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,31.294798384151132,32.278708548513144,2016-10-19,1476849600,1.0
2016-10-20,1476936000,32.278708548513144,33.37375353717223,2016-10-20,1476936000,1.0
2016-10-21,1477022400,33.37375353717223,34.51529531235566,2016-11-04,1478232000,1.0
2016-11-07,1478494800,34.51529531235566,35.51708169917489,2016-11-08,1478581200,1.0
2016-11-09,1478667600,35.51708169917489,36.619826083728206,2016-11-09,1478667600,1.0
2016-11-10,1478754000,36.619826083728206,37.85466015509914,2016-11-14,1479099600,1.0
2016-11-15,1479186000,37.85466015509914,39.15199414008527,2016-11-15,1479186000,1.0
2016-11-16,1479272400,36.54713574046916,37.85466015509914,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,37.85466015509914,38.94872595421517,2016-12-01,1480568400,1.0
2016-12-02,1480654800,36.734599055919965,37.85466015509914,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,37.85466015509914,38.9821454614798,2016-12-15,1481778000,1.0
2016-12-16,1481864400,36.62848623417626,37.85466015509914,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,37.85466015509914,38.92952924289948,2017-01-06,1483678800,1.0
2017-01-09,1483938000,36.724954146751955,37.85466015509914,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,37.85466015509914,38.95841686637809,2017-01-11,1484110800,1.0
2017-01-12,1484197200,36.726886066054405,37.85466015509914,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,35.526015193739795,36.726886066054405,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,34.2239683701624,35.526015193739795,2017-01-24,1485234000,-1.0
2017-01-25,1485320400,35.526015193739795,36.82263212938102,2017-02-13,1486962000,1.0
2017-02-14,1487048400,36.82263212938102,37.839212247951465,2017-02-28,1488258000,1.0
2017-03-01,1488344400,37.839212247951465,38.82813439895374,2017-03-17,1489723200,1.0
2017-03-20,1489982400,36.93506735434937,37.839212247951465,2017-03-21,1490068800,-1.0
2017-03-22,1490155200,35.95214650221288,36.93506735434937,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,36.93506735434937,38.029723915622554,2017-05-03,1493784000,1.0
2017-05-04,1493870400,38.029723915622554,39.056982336755816,2017-05-08,1494216000,1.0
2017-05-09,1494302400,37.041655128731236,38.029723915622554,2017-05-16,1494907200,-1.0
2017-05-17,1494993600,36.10643296906747,37.041655128731236,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,37.041655128731236,37.95503546027806,2017-06-01,1496289600,1.0
2017-06-02,1496376000,37.95503546027806,38.81634317005062,2017-06-05,1496635200,1.0
2017-06-06,1496721600,37.08977524113743,37.95503546027806,2017-06-06,1496721600,-1.0
2017-06-07,1496808000,37.95503546027806,38.839491378051505,2017-06-08,1496894400,1.0
2017-06-09,1496980800,38.839491378051505,39.7890885724582,2017-06-15,1497499200,1.0
2017-06-16,1497585600,39.7890885724582,40.70365224589569,2017-06-20,1497931200,1.0
2017-06-21,1498017600,38.92074877998656,39.7890885724582,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,39.7890885724582,40.67895060644361,2017-06-28,1498622400,1.0
2017-06-29,1498708800,40.67895060644361,41.61196535228721,2017-07-03,1499054400,1.0
2017-07-05,1499227200,41.61196535228721,42.58475667758545,2017-07-05,1499227200,1.0
2017-07-06,1499313600,40.59937340736741,41.61196535228721,2017-07-13,1499918400,-1.0
2017-07-14,1500004800,41.61196535228721,42.56659741793725,2017-07-14,1500004800,1.0
2017-07-17,1500264000,42.56659741793725,43.57261290746944,2017-07-18,1500350400,1.0
2017-07-19,1500436800,41.52706365400389,42.56659741793725,2017-07-19,1500436800,-1.0
2017-07-20,1500523200,42.56659741793725,43.688735913018235,2017-07-26,1501041600,1.0
2017-07-27,1501128000,41.43256528427624,42.56659741793725,2017-07-31,1501473600,-1.0
2017-08-01,1501560000,42.56659741793725,43.6625174608138,2017-08-09,1502251200,1.0
2017-08-10,1502337600,41.473670055945,42.56659741793725,2017-08-14,1502683200,-1.0
2017-08-15,1502769600,42.56659741793725,43.66997548437201,2017-08-15,1502769600,1.0
2017-08-16,1502856000,41.46360349910498,42.56659741793725,2017-09-01,1504238400,-1.0
2017-09-05,1504584000,40.38814727326617,41.46360349910498,2017-09-06,1504670400,-1.0
2017-09-07,1504756800,39.28478960915006,40.38814727326617,2017-09-07,1504756800,-1.0
2017-09-08,1504843200,40.38814727326617,41.493693675659706,2017-09-11,1505102400,1.0
2017-09-12,1505188800,41.493693675659706,42.607108685886786,2017-09-12,1505188800,1.0
2017-09-13,1505275200,40.35309402330599,41.493693675659706,2017-09-15,1505448000,-1.0
2017-09-18,1505707200,41.493693675659706,42.56556956349539,2017-09-29,1506657600,1.0
2017-10-02,1506916800,42.56556956349539,43.558106558078,2017-10-04,1507089600,1.0
2017-10-05,1507176000,43.558106558078,44.53094394040235,2017-10-16,1508126400,1.0
2017-10-17,1508212800,42.59215125928143,43.558106558078,2017-10-17,1508212800,-1.0
2017-10-18,1508299200,43.558106558078,44.525779335531965,2017-10-18,1508299200,1.0
2017-10-19,1508385600,42.43069612187075,43.558106558078,2017-10-20,1508472000,-1.0
2017-10-23,1508731200,41.278133041671644,42.43069612187075,2017-10-23,1508731200,-1.0
2017-10-24,1508817600,42.43069612187075,43.55621898205564,2017-10-24,1508817600,1.0
2017-10-25,1508904000,41.20556775169907,42.43069612187075,2017-11-06,1509944400,-1.0
2017-11-07,1510030800,40.170108914974236,41.20556775169907,2017-11-07,1510030800,-1.0
2017-11-08,1510117200,41.20556775169907,42.22106524294357,2017-11-08,1510117200,1.0
2017-11-09,1510203600,40.19446293840061,41.20556775169907,2017-11-13,1510549200,-1.0
2017-11-14,1510635600,41.20556775169907,42.243853930568136,2017-11-16,1510808400,1.0
2017-11-17,1510894800,42.243853930568136,43.326940933110166,2017-11-22,1511326800,1.0
2017-11-24,1511499600,41.28660768214032,42.243853930568136,2017-11-27,1511758800,-1.0
2017-11-28,1511845200,42.243853930568136,43.237571359059466,2017-11-28,1511845200,1.0
2017-11-29,1511931600,43.237571359059466,44.31973754265856,2017-12-01,1512104400,1.0
2017-12-04,1512363600,44.31973754265856,45.50476199796731,2017-12-04,1512363600,1.0
2017-12-05,1512450000,43.13064340558615,44.31973754265856,2017-12-11,1512968400,-1.0
2017-12-12,1513054800,44.31973754265856,45.40724138673399,2017-12-12,1513054800,1.0
