start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-28,1459137600,-0.25,27.821515784138846,30.413136847850474,29.12,29.32,28.92,29.31,4889559.0,29.18,29.34,28.97,29.2,3987049.0,3.5206460599041804,-3.024070717438434,2.017694063926939,-1.831621004566216,0,3.1204224192237433,3.399433427762043,13.191310041439838,-17.139037290389297,0.4317793647673227,2.177350872350511,-11.888608357646644,0.5258811613557706,0,0.23002288445410124,-6.0,32.0,-38.0,0.24828767123288742,-0.4224907433717675,-1.2413868899573117,-0.0540738701007944,-0.00068493150684934,0.004794520547945158,-0.007876712328767188,0.0017152658662091813
2016-03-16,1458100800,2016-04-06,1459915200,0.25,27.821515784138846,30.401592486156787,29.22,29.6,28.84,29.06,6529594.0,28.52,29.01,28.49,28.91,11090105.0,3.1997116070174627,-1.4044850418151071,2.574080479649467,-0.919520350513082,1,0.6975449374265423,-1.3647219379051472,3.4771178546983035,-1.916002717176866,0.8203691748516633,1.990982173480169,-14.43496035461194,1.5626244654180572,1,0.24313486617044142,-34.0,-80.0,46.0,0.8976132826011849,0.186602652320218,-0.23203169682953728,-0.11907502617986482,-0.013490141819439638,0.003459010722933309,-0.014527845036319653,0.012609457092819687
2016-03-17,1458187200,2016-04-08,1460088000,-0.75,26.875408715338605,30.401592486156787,28.98,29.29,28.7,29.23,10619365.0,28.19,28.25,27.71,27.75,6175678.0,8.488232814746539,0.9387942122804986,6.467267267267246,2.896096096096116,0,-8.086563166839234,-3.746097814776269,-4.627099754612742,-11.246028233336268,4.148074210192917,2.195168375320404,-12.852801944507549,-0.879493936728089,0,-0.04166075478991307,-42.0,-92.0,50.0,4.713513513513519,3.6244800267178476,3.6546166195375207,-0.20232527176765067,0.015855855855855916,0.018018018018018056,-0.0014414414414414267,-0.005019720329867305
2016-03-29,1459224000,2016-04-12,1460433600,-0.25,26.875408715338605,29.12,28.84,28.97,28.61,28.91,5160034.0,28.16,28.41,28.08,28.25,5755476.0,6.420860763986937,-1.6385598790311775,4.118584070796487,0.6743362831858235,0,-3.583076648037803,-3.976886471787905,-7.25084513740258,-5.7339073702493195,1.605652989185728,2.0725647260536153,-11.764769911924109,0.8351462876661869,0,-0.037693060766356506,-14.0,-56.0,42.0,2.39115044247788,1.4015720336044666,1.6520655088055634,-0.16692251909270595,-0.003185840707964571,0.005663716814159336,-0.00601769911504435,0.007489300998573478
2016-04-07,1460001600,2016-04-18,1460952000,0.75,26.875408715338605,30.209686566151706,28.62,28.73,27.79,27.89,5318721.0,29.47,29.96,29.36,29.95,4902706.0,1.0032933190946096,-7.373911015254876,-1.5180856983861872,-4.917084028937126,0,8.211578390754227,0.4022795843110996,6.447146433635674,7.008156436980791,-3.7211958623274484,2.086286583278887,-11.084361411409319,0.7297753156331312,0,0.018065867702860818,50.0,24.0,26.0,-3.1853088480801404,-3.167265619819645,-3.6247792473214417,0.11272473820439496,-0.01602671118530885,0.0003338898163607329,-0.01969949916527547,0.012166272389320776
2016-04-11,1460347200,2016-04-20,1461124800,0.75,27.98147121138596,31.323495299122666,27.96,28.26,27.87,28.04,4261693.0,30.35,31.06,30.35,31.06,7625248.0,-1.1716806722945563,-11.468370840905678,-4.730628890319792,-8.082206482077694,0,14.411354099356657,4.932432432432423,14.870607389678897,14.468140789730924,-6.388531102741567,2.0131943203403626,-8.899690227723813,1.1445970470500728,0,0.22442492002458567,50.0,32.0,18.0,-6.320025756600117,-5.616903974766771,-6.609111588364797,0.22666923521063065,-0.022858982614294865,0.0,-0.022858982614294865,0.022719789265722712
2016-04-13,1460520000,2016-05-02,1462161600,0.75,29.06520877175332,32.49206507398028,28.49,29.54,28.48,29.54,6380433.0,31.63,32.08,31.42,32.01,7098872.0,4.52017013147092,-15.426137016819197,-3.7639279391856917,-7.375299385608656,0,14.376578072734247,10.531767955801095,32.71546048614776,21.48959262672004,-2.734732382378297,1.9138582235332529,2.7970732633727735,1.1141439755229565,0,0.3150448289244585,38.0,52.0,-14.0,-5.452983442674139,-3.8922196840883316,-6.862463580894087,0.14824248635079462,-0.011871290221805664,0.002186816619806242,-0.0184317400812245,0.012974683544303645
2016-04-19,1461038400,2016-05-09,1462766400,0.25,30.161963241546946,32.49206507398028,30.01,30.49,30.01,30.37,5335102.0,31.0,31.2,30.8,30.91,5424503.0,7.011777866991835,-6.70766916430658,1.7621050361263997,-1.8451418095546188,0,5.069573933178376,10.235378031383743,19.52134728987194,10.947838010720865,2.0960417673900196,1.9304112269849936,-1.8128972645021513,-0.8678478640449631,0,0.20692408199811618,18.0,52.0,-34.0,0.15205435134262757,-0.18607559642093463,-2.85542525088664,-0.13712256141936696,0.002911679068262618,0.0093820769977353,-0.003558718861209953,-0.004188144329896892
2016-04-21,1461211200,2016-05-10,1462852800,-0.25,30.161963241546946,32.49206507398028,31.41,32.02,31.21,31.82,8810031.0,31.16,31.62,31.08,31.6,4354110.0,3.9771016625233813,-6.986595333409468,0.07753164556962133,-3.51740506329115,0,9.345073436500314,11.858407079646023,19.537604890517823,9.468233376494517,0.06208942687769081,1.9138723854868451,-1.9203293647216135,0.7045088905546132,0,0.17133005048042835,14.0,52.0,-38.0,-1.5047468354430436,-2.140265727881328,-4.781458507533131,-0.10891199770717275,-0.013924050632911467,0.0006329113924050667,-0.016455696202531733,0.022322872856680664
2016-05-03,1462248000,2016-05-17,1463457600,0.25,30.161963241546946,32.41210591198758,31.48,31.5,30.94,31.26,5330393.0,31.05,31.53,30.98,31.28,9766251.0,3.492109359461381,-2.328426495011257,2.2602301790281416,-1.2404092071611217,0,6.274400529732489,2.996378004609813,14.12307956342288,0.29903985567842994,0.1114906024487965,1.9056086153803524,-4.865297707116799,1.580302521740721,0,-0.020805131818730536,-6.0,40.0,-46.0,0.5818414322250618,-0.8018575490888935,-3.1683189816294544,-0.1175850178008645,-0.007352941176470562,0.007992327365728968,-0.009590792838874651,0.002564102564102555
