start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,7.476,7.873016529500129,2016-03-15,1458014400,
2016-03-16,1458100800,7.074298936892737,7.476,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,7.476,7.878450987171029,2016-03-28,1459137600,1.0
2016-03-29,1459224000,7.119717300745755,7.476,2016-03-29,1459224000,-1.0
2016-03-30,1459310400,7.476,7.830233935021798,2016-03-30,1459310400,1.0
2016-03-31,1459396800,7.125339917479758,7.476,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,7.476,7.846394415772639,2016-04-13,1460520000,1.0
2016-04-14,1460606400,7.846394415772639,8.22761780184723,2016-04-20,1461124800,1.0
2016-04-21,1461211200,8.22761780184723,8.600080519921905,2016-05-03,1462248000,1.0
2016-05-04,1462334400,7.848714558426612,8.22761780184723,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,8.22761780184723,8.625872517694125,2016-05-24,1464062400,1.0
2016-05-25,1464148800,8.625872517694125,9.013859846282921,2016-06-08,1465358400,1.0
2016-06-09,1465444800,8.255839393301857,8.625872517694125,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,7.893020015637094,8.255839393301857,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,7.5049716290738715,7.893020015637094,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,7.893020015637094,8.279193517445801,2016-06-17,1466136000,1.0
2016-06-20,1466395200,7.500230335386152,7.893020015637094,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,7.893020015637094,8.277810433012968,2016-06-21,1466481600,1.0
2016-06-22,1466568000,7.514757485216639,7.893020015637094,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,7.893020015637094,8.281035222456088,2016-06-23,1466654400,1.0
2016-06-24,1466740800,7.4505630378766,7.893020015637094,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,6.964495844241855,7.4505630378766,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,7.4505630378766,7.919265597794798,2016-07-01,1467345600,1.0
2016-07-05,1467691200,6.9961827693757055,7.4505630378766,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,7.4505630378766,7.903959921949657,2016-07-13,1468382400,1.0
2016-07-14,1468468800,7.903959921949657,8.33316457641682,2016-07-25,1469419200,1.0
2016-07-26,1469505600,7.545239660718057,7.903959921949657,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,7.903959921949657,8.254157307379,2016-07-29,1469764800,1.0
2016-08-01,1470024000,7.552890805408744,7.903959921949657,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,7.903959921949657,8.241216456109933,2016-08-04,1470283200,1.0
2016-08-05,1470369600,8.241216456109933,8.59021112076854,2016-08-11,1470888000,1.0
2016-08-12,1470974400,7.933784329568374,8.241216456109933,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,8.241216456109933,8.547003430755668,2016-08-29,1472443200,1.0
2016-08-30,1472529600,8.547003430755668,8.807405926304218,2016-08-31,1472616000,1.0
2016-09-01,1472702400,8.276995156532683,8.547003430755668,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,8.547003430755668,8.817011113962725,2016-09-02,1472788800,1.0
2016-09-06,1473134400,8.267996296349114,8.547003430755668,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,8.547003430755668,8.849113030031635,2016-09-12,1473652800,1.0
2016-09-13,1473739200,8.227644517142268,8.547003430755668,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,8.547003430755668,8.874989560022012,2016-10-12,1476244800,1.0
2016-10-13,1476331200,8.222890308483864,8.547003430755668,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,8.547003430755668,8.875351330008058,2016-10-14,1476417600,1.0
2016-10-17,1476676800,8.221023238592734,8.547003430755668,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,8.547003430755668,8.876056466335534,2016-10-19,1476849600,1.0
2016-10-20,1476936000,8.876056466335534,9.212100155177358,2016-10-24,1477281600,1.0
2016-10-25,1477368000,9.212100155177358,9.584644391469446,2016-10-25,1477368000,1.0
2016-10-26,1477454400,9.584644391469446,9.967606896597813,2016-11-01,1477972800,1.0
2016-11-02,1478059200,9.215353766252598,9.584644391469446,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,9.584644391469446,9.951764369334994,2016-11-04,1478232000,1.0
2016-11-07,1478494800,9.951764369334994,10.339461491638717,2016-11-07,1478494800,1.0
2016-11-08,1478581200,9.558717041481536,9.951764369334994,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,9.951764369334994,10.396065459484632,2016-11-09,1478667600,1.0
2016-11-10,1478754000,10.396065459484632,10.880630757480725,2016-11-10,1478754000,1.0
2016-11-11,1478840400,10.880630757480725,11.394869962762812,2016-11-11,1478840400,1.0
2016-11-14,1479099600,11.394869962762812,11.937949224810463,2016-11-22,1479790800,1.0
2016-11-23,1479877200,11.937949224810463,12.450317599311557,2016-11-23,1479877200,1.0
