unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,21.67,21.67,21.12,21.5,3785070.0,0.007906976744186167,0.007906976744186167,-0.017674418604651132,1.0,-5.795348837209318,7.563626326133772,-19.15432400055238,-3.652713178294576,-8.46201550387596,-6.057364341085261,0,16.84579063701537,21.468926553672322,33.14609314099758,36.286090508814326,-3.1645969587137586,2.694187668672081,4.0413977498557365,0.665528657026639,0,0.44823870711342545,42.0,80.0,-38.0,-5.795348837209318,-4.486764732561667,-8.779278993410998,0.12997824677822734
1458100800,2016-03-16,21.47,21.81,21.32,21.77,2536941.0,-0.013780431786862724,0.0018373909049149706,-0.02067064768029392,0.012558139534883717,-6.146072576940753,6.63894040016703,-18.931085554048536,-4.097381717960488,-8.732200275608633,-6.414790996784575,0,18.51447652044402,19.54969796814936,33.24238496229124,35.48951121197314,-3.38597088275813,2.6314897742432137,3.4948515037769923,0.665528657026639,0,0.46112306334149733,38.0,80.0,-42.0,-6.146072576940753,-5.131227756089501,-9.52198151761145,0.08638983258305877
1458187200,2016-03-17,21.8,22.2,21.76,22.1,2093881.0,-0.013574660633484226,0.004524886877828038,-0.01538461538461533,0.015158474965548896,-6.669683257918564,5.449967561985233,-18.789334077822346,-4.7873303167421,-9.180995475113122,-6.9841628959275965,0,20.42928073617756,21.295279912184427,34.09243502346552,34.79745569488189,-4.015584996519195,2.549249906297905,3.492519774038591,0.5574326716705349,0,0.4293394140974981,34.0,80.0,-46.0,-6.669683257918564,-5.924218351112472,-10.446618174324968,0.06787996965193466
1458273600,2016-03-18,22.18,22.41,22.08,22.24,3679670.0,-0.0026978417266186883,0.007643884892086339,-0.007194244604316502,0.0063348416289590315,-6.378147482014384,5.074757317923911,-17.83105228195268,-4.551109112709824,-8.786720623501196,-6.668914868105517,0,21.211139699739817,21.331151118385165,35.10359307258909,34.43942453765024,-3.467957987916364,2.4582460755376037,3.743722510346622,0.9800807151804529,0,0.3798053623920851,50.0,96.0,-46.0,-6.378147482014384,-5.8958103923264105,-10.578574923275923,0.053779106094885676
1458532800,2016-03-21,22.15,22.32,22.02,22.21,2130208.0,-0.0027014858171995337,0.004952723998199016,-0.00855470508779832,-0.0013489208633092886,-5.4524988743809075,5.403041664394252,-16.308039413156052,-3.625994296863283,-7.858322077142432,-5.742158187002872,0,20.78895581550063,19.02465166130761,35.781202132061196,28.275561852135368,-2.7651456864960835,2.3822219893208723,3.835284895161063,-0.5700266583731693,0,0.34170199448473493,46.0,92.0,-46.0,-5.4524988743809075,-5.21929984215916,-10.047680172673651,0.03220933218704214
1458619200,2016-03-22,22.19,22.44,22.17,22.27,2519737.0,-0.0035922766052984834,0.007633587786259666,-0.004490345756623215,0.0027014858171994227,-4.827121688369999,4.781567738139515,-14.435811114879513,-3.0309833857207025,-7.233947013920073,-5.132465199820373,0,21.149053370414975,21.362397820163476,36.48338788209421,27.955945935410497,-2.505968874637645,2.2927030437379416,4.077009895248519,0.6784916005497347,0,0.2737114339026387,50.0,76.0,-26.0,-4.827121688369999,-4.953262643301343,-9.886499779989776,0.01275909131902453
1458705600,2016-03-23,22.19,22.26,21.87,21.9,2428574.0,0.01324200913242013,0.016438356164383716,-0.001369863013698569,-0.016614279299506096,-2.3675799086757934,5.1481452155241385,-9.88330503287574,-0.6278538812785399,-4.623287671232873,-2.6255707762556995,0,15.877517294911087,20.528343423225078,35.16153088428026,20.907534502416226,-0.5231097843879553,2.2953700528133445,3.5663386176202323,-0.6573110787999323,0,0.15820740646243736,46.0,76.0,-30.0,-2.3675799086757934,-3.0286454060884864,-8.036032907975866,-0.03181372952711703
1458792000,2016-03-24,21.83,21.99,21.74,21.88,2781844.0,-0.0022851919561243106,0.005027422303473417,-0.006398537477148136,-0.0009132420091324533,-1.7436014625228466,4.761535313476699,-8.248738238522392,-0.09673979280925948,-3.849024984765393,-1.972882388787312,0,15.60096139551888,11.975435005117706,33.96818604126665,12.830242526998234,-0.24247934323719278,2.2149773244840665,2.7868754181108883,-0.7537792497788312,0,0.1702108602306147,42.0,76.0,-34.0,-1.7436014625228466,-2.6600055573113366,-7.640128789429767,-0.06738762361541262
1459137600,2016-03-28,21.98,22.07,21.62,21.87,1675763.0,0.005029721079103711,0.009144947416552363,-0.011431184270690453,-0.0004570383912247955,-1.232281664380423,4.283302534157912,-6.747865862918786,0.44124371284866015,-3.317329675354358,-1.438042981252849,0,15.456336254427043,10.287443267776112,32.91839903536679,6.537381668564748,-0.06761581361054425,2.2046774778765683,1.780122583627609,-0.45713337492125883,0,0.13121477411496799,38.0,76.0,-38.0,-1.232281664380423,-2.3664021387973833,-7.299940717182125,-0.09466455577538602
1459224000,2016-03-29,21.83,22.16,21.67,22.15,1817074.0,-0.014446952595936757,0.00045146726862310693,-0.021670428893905025,0.012802926383173263,-1.9751693002257298,2.2928442838472165,-6.243182884298676,-0.33935289691497417,-4.050413844996228,-2.1948833709556084,0,17.563972586176618,11.250627825213453,32.80578672714486,4.638961394302974,-1.1970332445971934,2.179335226491735,1.0084992237914783,0.5030864467048186,0,0.19205259186112233,34.0,76.0,-42.0,-1.9751693002257298,-3.257682641587593,-8.139543638077186,-0.09658832890231794
