start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,12.85,13.198903804256975,2016-03-15,1458014400,
2016-03-16,1458100800,12.510589324618522,12.85,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,12.85,13.208881341425657,2016-03-28,1459137600,1.0
2016-03-29,1459224000,13.208881341425657,13.578709853163875,2016-03-31,1459396800,1.0
2016-04-01,1459483200,13.578709853163875,13.960426777467397,2016-04-01,1459483200,1.0
2016-04-04,1459742400,13.201115566310605,13.578709853163875,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,13.578709853163875,13.946922858792787,2016-04-13,1460520000,1.0
2016-04-14,1460606400,13.214940633651315,13.578709853163875,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,13.578709853163875,13.930572088355829,2016-04-20,1461124800,1.0
2016-04-21,1461211200,13.21186971806303,13.578709853163875,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,13.578709853163875,13.947290681428537,2016-04-27,1461729600,1.0
2016-04-28,1461816000,13.203027655489546,13.578709853163875,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,13.578709853163875,13.922578072781908,2016-05-25,1464148800,1.0
2016-05-26,1464235200,13.259803071962613,13.578709853163875,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,13.578709853163875,13.891551864279334,2016-06-03,1464926400,1.0
2016-06-06,1465185600,13.274291800356465,13.578709853163875,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,13.578709853163875,13.869369084026248,2016-06-23,1466654400,1.0
2016-06-24,1466740800,13.24581199593453,13.578709853163875,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,13.578709853163875,13.942892189244281,2016-06-29,1467172800,1.0
2016-06-30,1467259200,13.942892189244281,14.366008591272793,2016-09-08,1473307200,1.0
2016-09-09,1473393600,13.655062203639337,13.942892189244281,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,13.942892189244281,14.257734318734586,2016-09-12,1473652800,1.0
2016-09-13,1473739200,13.623538783288998,13.942892189244281,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,13.942892189244281,14.260901512289283,2016-09-21,1474430400,1.0
2016-09-22,1474516800,14.260901512289283,14.576154448996453,2016-09-22,1474516800,1.0
2016-09-23,1474603200,13.936023785346912,14.260901512289283,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,13.621494467471852,13.936023785346912,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,13.936023785346912,14.255086723373752,2016-10-19,1476849600,1.0
