unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,21.58,21.67,21.22,21.6,1259580.0,21.1305,22.500966708825864,19.76003329117414,21.610166666666665,20.543166666666668,21.076666666666668,21.1305,0.4800000000000004,21.94575,20.315250000000002,0,64.1152308758941,7.676969092721849,41.32340141395983,59.29628674037823,21.465655462978706,0.5837574101472871,24.890845401406455,15661509.0,2951616.18,0,0.30069799119441376,92.0,80.0,12.0,21.1305,21.051646470383066,19.94261220918387,-0.0540562263245985,0.740339426505642,0.7943956528302405
1458100800,2016-03-16,21.51,21.87,21.3,21.75,1234692.0,21.2145,22.519022518011855,19.909977481988147,21.679499999999997,20.6195,21.1495,21.2145,0.5700000000000003,22.0245,20.404500000000002,0,65.19502000239297,8.370702541106127,39.90781597495069,59.447143046972094,21.510897879468516,0.5827747379939094,24.538170903827933,16896201.0,2916917.04,0,0.3121596594535299,88.0,80.0,8.0,21.2145,21.118156330346586,20.013490161764896,-0.07022394843252278,0.706615717289587,0.7768396657221098
1458187200,2016-03-17,21.83,22.42,21.75,22.31,2686743.0,21.3215,22.61680343935311,20.02619656064689,21.799166666666668,20.707166666666666,21.253166666666665,21.3215,0.6700000000000017,22.1555,20.4875,0,68.87549907301667,10.60981655924639,40.12154297582624,60.70904699947313,21.604369392344854,0.5890051138514875,24.96161907045746,19582944.0,2927209.5,0,0.3203390530428176,100.0,96.0,4.0,21.3215,21.23166525126596,20.103549371107448,-0.048020715221399835,0.7168137716953602,0.76483448691676
1458273600,2016-03-18,22.25,22.64,22.16,22.42,5144685.0,21.431,22.708856016928355,20.153143983071647,21.90866666666667,20.836666666666666,21.372666666666667,21.431,0.4800000000000004,22.25,20.612000000000002,0,69.54146652720443,10.825506673257545,40.55739244523118,69.59513656719646,21.76830887747496,0.5812190342906669,25.620768489170764,24727629.0,2975442.3,1,0.28363437506898087,100.0,96.0,4.0,21.431,21.34483998924063,20.19439057224049,-0.0315397405536304,0.725409811224722,0.7569495517783524
1458532800,2016-03-21,22.34,22.6,21.51,22.26,1603881.0,21.519,22.77041360069323,20.267586399306765,22.016,20.887,21.4515,21.519,1.0899999999999999,22.37475,20.663249999999998,0,67.33550259380127,8.585365853658544,39.99171194767418,63.27857602415298,21.830651461192186,0.6175605318413336,24.83752411268759,23123748.0,2948063.04,0,0.23221431680336882,96.0,92.0,4.0,21.519,21.431998085503427,20.27539486352518,-0.03666821039007939,0.7111142887907533,0.7477824991808327
1458619200,2016-03-22,22.13,22.23,21.95,22.11,1689312.0,21.6055,22.76588743529909,20.44511256470091,22.089166666666664,20.979166666666668,21.534166666666668,21.6055,0.3100000000000023,22.44925,20.76175,0,65.29160296538518,8.488714425907755,38.667910388510506,55.77866229795704,21.877370150693853,0.5955919224240958,24.110225763096064,21434436.0,2905891.08,0,0.319114365206038,92.0,88.0,4.0,21.6055,21.49656969640786,20.34734016299478,-0.05435046762717677,0.6798444146468618,0.7341948822740386
1458705600,2016-03-23,22.07,22.32,21.96,21.98,1183146.0,21.6865,22.70534787873362,20.66765212126638,22.167499999999997,21.095499999999998,21.6315,21.6865,0.35999999999999943,22.50175,20.871249999999996,0,63.53230831768394,7.956777996070732,36.834954076709025,61.178777035458346,21.963791851856488,0.5787639279652318,23.57412608655405,20251290.0,2881961.76,0,0.17506171645918245,88.0,84.0,4.0,21.6865,21.54261067770235,20.41136603895577,-0.07757403347076164,0.6372273404355866,0.7148013739063482
1458792000,2016-03-24,21.88,22.02,21.51,21.99,1514286.0,21.7635,22.61612594377605,20.91087405622395,22.2325,21.1755,21.704,21.7635,0.509999999999998,22.567500000000003,20.9595,0,63.61170019236517,7.53056234718826,35.353828230801184,54.38579178520232,21.9755452005632,0.5738522188248579,22.1640828677455,21765576.0,2829762.72,0,0.17232959855049804,84.0,80.0,4.0,21.7635,21.58521918458784,20.473273253114368,-0.09394208665089332,0.5973737655927316,0.6913158522436249
1459137600,2016-03-28,22.14,22.19,21.48,21.76,1621311.0,21.811,22.54319942638601,21.07880057361399,22.302666666666667,21.214666666666666,21.758666666666663,21.811,0.7100000000000009,22.63675,20.98525,1,60.426759717454495,4.565112926477669,32.76729029873857,47.82196678092425,21.96615523010392,0.5835770603373681,21.147780542491684,20144265.0,2791329.18,0,0.11644317478205593,80.0,68.0,12.0,21.811,21.601864976531857,20.523733125541256,-0.12025732321053129,0.5409941982304609,0.6612515214409922
1459224000,2016-03-29,21.76,22.41,21.64,22.38,2188938.0,21.8935,22.4765360194705,21.310463980529498,22.394833333333334,21.268833333333333,21.831833333333336,21.8935,0.7699999999999996,22.74775,21.03925,1,65.34957093423981,7.959479015918951,32.50377860083239,54.09009394612688,21.990029584444397,0.5968929845989847,20.573088381433024,22333203.0,2701776.6,0,0.22909791443519842,76.0,68.0,8.0,21.8935,21.675973074005014,20.596527904931797,-0.09690866840898638,0.5401156859297593,0.6370243543387457
