start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,36.215,37.44139183606933,2016-03-15,1458014400,
2016-03-15,1458014400,34.98860816393068,36.215,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,36.215,37.45407813349295,2016-03-30,1459310400,1.0
2016-03-31,1459396800,37.45407813349295,38.558592576853854,2016-04-04,1459742400,1.0
2016-04-05,1459828800,36.30796143084575,37.45407813349295,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,35.15790860058001,36.30796143084575,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,36.30796143084575,37.392986575309585,2016-04-19,1461038400,1.0
2016-04-20,1461124800,35.18454005971345,36.30796143084575,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,36.30796143084575,37.4588887612631,2016-05-13,1463112000,1.0
2016-05-16,1463371200,35.17455678688869,36.30796143084575,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,36.30796143084575,37.408556626346176,2016-05-27,1464321600,1.0
2016-05-31,1464667200,37.408556626346176,38.602823593596575,2016-06-01,1464753600,1.0
2016-06-02,1464840000,36.2637345984619,37.408556626346176,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,37.408556626346176,38.583462795095855,2016-06-08,1465358400,1.0
2016-06-09,1465444800,38.583462795095855,39.70522167383543,2016-06-24,1466740800,1.0
2016-06-27,1467000000,39.70522167383543,40.76731331639355,2016-06-29,1467172800,1.0
2016-06-30,1467259200,40.76731331639355,41.84601569930178,2016-07-06,1467777600,1.0
2016-07-07,1467864000,39.66211020419441,40.76731331639355,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,38.610062927215964,39.66211020419441,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,39.66211020419441,40.6955826756744,2016-08-02,1470110400,1.0
2016-08-03,1470196800,38.68279712480197,39.66211020419441,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,37.7484496970111,38.68279712480197,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,38.68279712480197,39.68992322325431,2016-08-18,1471492800,1.0
2016-08-19,1471579200,37.645611866442565,38.68279712480197,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,38.68279712480197,39.67804057899286,2016-08-22,1471838400,1.0
2016-08-23,1471924800,37.693071060196154,38.68279712480197,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,36.70665716326019,37.693071060196154,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,37.693071060196154,38.64502682163669,2016-08-31,1472616000,1.0
2016-09-01,1472702400,36.76796928171565,37.693071060196154,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,37.693071060196154,38.61637985449948,2016-09-08,1473307200,1.0
2016-09-09,1473393600,36.67065054598079,37.693071060196154,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,37.693071060196154,38.779752201209874,2016-09-20,1474344000,1.0
2016-09-21,1474430400,38.779752201209874,39.885174382990904,2016-09-28,1475035200,1.0
2016-09-29,1475121600,37.60430707606268,38.779752201209874,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,36.39508143244087,37.60430707606268,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,35.210097620202696,36.39508143244087,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,36.39508143244087,37.58285211523346,2016-10-17,1476676800,1.0
2016-10-18,1476763200,37.58285211523346,38.735710571898366,2016-10-18,1476763200,1.0
2016-10-19,1476849600,36.4699121197589,37.58285211523346,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,37.58285211523346,38.60723120755824,2016-10-26,1477454400,1.0
2016-10-27,1477540800,36.58157626521872,37.58285211523346,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,37.58285211523346,38.56532254739,2016-11-01,1477972800,1.0
2016-11-02,1478059200,36.50854616062416,37.58285211523346,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,37.58285211523346,38.669136215942096,2016-11-04,1478232000,1.0
2016-11-07,1478494800,38.669136215942096,39.86209546604291,2016-11-08,1478581200,1.0
2016-11-09,1478667600,37.35361522988578,38.669136215942096,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,35.95591717140492,37.35361522988578,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,37.35361522988578,38.80360998439224,2016-11-15,1479186000,1.0
2016-11-16,1479272400,35.89214016094909,37.35361522988578,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,37.35361522988578,38.76212779389842,2016-11-17,1479358800,1.0
2016-11-18,1479445200,35.99171070615976,37.35361522988578,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,37.35361522988578,38.68252657334566,2016-11-25,1480050000,1.0
2016-11-28,1480309200,38.68252657334566,39.99854049672544,2016-11-29,1480395600,1.0
2016-11-30,1480482000,37.30581048634983,38.68252657334566,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,38.68252657334566,39.97414940551556,2016-12-12,1481518800,1.0
2016-12-13,1481605200,39.97414940551556,41.28868433131743,2016-12-13,1481605200,1.0
2016-12-14,1481691600,38.58122411727097,39.97414940551556,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,39.97414940551556,41.3309472305836,2017-02-16,1487221200,1.0
2017-02-17,1487307600,41.3309472305836,42.3008102019682,2017-02-23,1487826000,1.0
2017-02-24,1487912400,42.3008102019682,43.254448069672165,2017-02-24,1487912400,1.0
2017-02-27,1488171600,41.34457503910023,42.3008102019682,2017-02-27,1488171600,-1.0
2017-02-28,1488258000,42.3008102019682,43.26202856748845,2017-03-07,1488862800,1.0
2017-03-08,1488949200,41.30510311302427,42.3008102019682,2017-03-10,1489122000,-1.0
2017-03-13,1489377600,42.3008102019682,43.25160629322541,2017-03-20,1489982400,1.0
2017-03-21,1490068800,43.25160629322541,44.26607498936354,2017-03-28,1490673600,1.0
2017-03-29,1490760000,42.20419148509675,43.25160629322541,2017-04-11,1491883200,-1.0
2017-04-12,1491969600,43.25160629322541,44.191085237378076,2017-04-12,1491969600,1.0
2017-04-13,1492056000,42.31366155936936,43.25160629322541,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,43.25160629322541,44.17912640323459,2017-04-18,1492488000,1.0
2017-04-19,1492574400,42.338162933064424,43.25160629322541,2017-04-21,1492747200,-1.0
