start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,206.435,257.8667252314746,2016-03-15,1458014400,
2016-03-16,1458100800,257.8667252314746,313.9883272321296,2016-03-16,1458100800,1.0
2016-03-17,1458187200,200.67780908800924,257.8667252314746,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,143.93322933026468,200.67780908800924,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,200.67780908800924,255.5163474344863,2016-04-07,1460001600,1.0
2016-04-08,1460088000,255.5163474344863,303.62156780109854,2016-04-08,1460088000,1.0
2016-04-11,1460347200,303.62156780109854,354.9378438558099,2016-04-12,1460433600,1.0
2016-04-13,1460520000,251.94064610086275,303.62156780109854,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,303.62156780109854,359.022020807149,2016-04-22,1461297600,1.0
2016-04-25,1461556800,246.6885208855996,303.62156780109854,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,303.62156780109854,359.58653993691894,2016-04-27,1461729600,1.0
2016-04-28,1461816000,359.58653993691894,417.7969699928049,2016-04-28,1461816000,1.0
2016-04-29,1461902400,417.7969699928049,481.21208361612764,2016-05-02,1462161600,1.0
2016-05-03,1462248000,349.6787750828991,417.7969699928049,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,277.9314512379866,349.6787750828991,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,349.6787750828991,421.3374329388893,2016-05-06,1462507200,1.0
2016-05-09,1462766400,271.04704458462186,349.6787750828991,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,349.6787750828991,428.9065248312994,2016-05-17,1463457600,1.0
2016-05-18,1463544000,264.9110878653433,349.6787750828991,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,349.6787750828991,429.64460416100394,2016-06-23,1466654400,1.0
2016-06-24,1466740800,429.64460416100394,513.8094938040292,2016-06-27,1467000000,1.0
2016-06-28,1467086400,347.9040513565586,429.64460416100394,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,429.64460416100394,511.54440319370315,2016-06-30,1467259200,1.0
2016-07-01,1467345600,511.54440319370315,595.849433992306,2016-07-05,1467691200,1.0
2016-07-06,1467777600,595.849433992306,682.4107513645707,2016-07-06,1467777600,1.0
2016-07-07,1467864000,506.41321071806016,595.849433992306,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,595.849433992306,688.1904984612486,2016-07-11,1468209600,1.0
2016-07-12,1468296000,502.1710977920443,595.849433992306,2016-07-12,1468296000,-1.0
2016-07-13,1468382400,595.849433992306,691.4417461782632,2016-07-14,1468468800,1.0
2016-07-15,1468555200,501.97754236257754,595.849433992306,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,407.0842129491251,501.97754236257754,2016-07-20,1468987200,-1.0
2016-07-21,1469073600,501.97754236257754,596.9353482464976,2016-07-22,1469160000,1.0
2016-07-25,1469419200,407.75605667695254,501.97754236257754,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,501.97754236257754,600.5707111425297,2016-07-28,1469678400,1.0
2016-07-29,1469764800,600.5707111425297,698.630698508917,2016-08-04,1470283200,1.0
2016-08-05,1470369600,507.1457603979961,600.5707111425297,2016-08-08,1470628800,-1.0
2016-08-09,1470715200,600.5707111425297,689.0848370396021,2016-08-16,1471320000,1.0
2016-08-17,1471406400,513.4243204991857,600.5707111425297,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,600.5707111425297,684.972788168492,2016-08-18,1471492800,1.0
2016-08-19,1471579200,515.4177824755648,600.5707111425297,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,432.05644092088573,515.4177824755648,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,339.7146237629695,432.05644092088573,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,247.62785769448948,339.7146237629695,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,339.7146237629695,431.82976368370095,2016-09-02,1472788800,1.0
2016-09-06,1473134400,431.82976368370095,524.4683996357602,2016-09-08,1473307200,1.0
2016-09-09,1473393600,337.3389265165456,431.82976368370095,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,259.64282764380204,337.3389265165456,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,174.74730726196873,259.64282764380204,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,259.64282764380204,321.0569340698029,2016-10-21,1477022400,1.0
2016-10-24,1477281600,202.26375482385896,259.64282764380204,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,259.64282764380204,316.25082383374917,2016-10-25,1477368000,1.0
2016-10-26,1477454400,203.31368832456542,259.64282764380204,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,259.64282764380204,314.07685719349695,2016-11-04,1478232000,1.0
2016-11-07,1478494800,202.50628101219974,259.64282764380204,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,259.64282764380204,319.35201325982644,2016-11-09,1478667600,1.0
