start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,108.58,113.62701302252009,2016-03-15,1458014400,
2016-03-15,1458014400,103.53298697747991,108.58,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,108.58,113.77225102451987,2016-03-31,1459396800,1.0
2016-04-01,1459483200,113.77225102451987,118.6386232133543,2016-04-05,1459828800,1.0
2016-04-06,1459915200,118.6386232133543,123.619977331018,2016-04-06,1459915200,1.0
2016-04-07,1460001600,113.68136581838085,118.6386232133543,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,118.6386232133543,123.42863578505862,2016-04-20,1461124800,1.0
2016-04-21,1461211200,123.42863578505862,127.4908134153725,2016-04-21,1461211200,1.0
2016-04-22,1461297600,119.41232798548144,123.42863578505862,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,115.25933617063419,119.41232798548144,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,119.41232798548144,123.48210609926817,2016-05-02,1462161600,1.0
2016-05-03,1462248000,115.34396259410805,119.41232798548144,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,111.21541784913111,115.34396259410805,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,115.34396259410805,119.45661128587234,2016-05-16,1463371200,1.0
2016-05-17,1463457600,111.22791346702557,115.34396259410805,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,115.34396259410805,119.3931762263406,2016-05-27,1464321600,1.0
2016-05-31,1464667200,119.3931762263406,123.11737896869258,2016-06-08,1465358400,1.0
2016-06-09,1465444800,115.96000211075557,119.3931762263406,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,112.51289918709813,115.96000211075557,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,108.54144482578718,112.51289918709813,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,112.51289918709813,116.60638789659583,2016-06-30,1467259200,1.0
2016-07-01,1467345600,116.60638789659583,120.58674310605883,2016-07-07,1467864000,1.0
2016-07-08,1467950400,120.58674310605883,124.60779019939163,2016-07-21,1469073600,1.0
2016-07-22,1469160000,124.60779019939163,128.07130097898937,2016-07-26,1469505600,1.0
2016-07-27,1469592000,128.07130097898937,131.64874018554048,2016-07-29,1469764800,1.0
2016-08-01,1470024000,131.64874018554048,135.40198506046497,2016-08-02,1470110400,1.0
2016-08-03,1470196800,127.90475863522293,131.64874018554048,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,131.64874018554048,135.22053039984488,2016-08-05,1470369600,1.0
2016-08-08,1470628800,128.10579212940067,131.64874018554048,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,131.64874018554048,135.01469146813164,2016-08-15,1471233600,1.0
2016-08-16,1471320000,128.24549970884866,131.64874018554048,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,131.64874018554048,135.08532062818287,2016-08-23,1471924800,1.0
2016-08-24,1472011200,128.01043465382375,131.64874018554048,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,124.58190360012424,128.01043465382375,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,128.01043465382375,131.84721348940187,2016-09-15,1473912000,1.0
2016-09-16,1473998400,131.84721348940187,135.82655273146108,2016-09-16,1473998400,1.0
2016-09-19,1474257600,127.92454133606117,131.84721348940187,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,131.84721348940187,135.77255191750393,2016-09-26,1474862400,1.0
2016-09-27,1474948800,128.0274782619198,131.84721348940187,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,123.94744125455009,128.0274782619198,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,128.0274782619198,131.49698186409177,2016-10-10,1476072000,1.0
2016-10-11,1476158400,124.33522491704585,128.0274782619198,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,120.64212192918576,124.33522491704585,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,110.1336284752874,120.64212192918576,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,120.64212192918576,130.61215156494853,2016-10-27,1477540800,1.0
2016-10-28,1477627200,110.04907596773725,120.64212192918576,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,99.64953328924935,110.04907596773725,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,110.04907596773725,119.30182170000438,2016-11-30,1480482000,1.0
2016-12-01,1480568400,104.71355334129008,110.04907596773725,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,110.04907596773725,115.34034697800962,2016-12-06,1481000400,1.0
2016-12-07,1481086800,104.89012756774878,110.04907596773725,2016-12-08,1481173200,-1.0
2016-12-09,1481259600,110.04907596773725,115.10687331262528,2016-12-14,1481691600,1.0
2016-12-15,1481778000,115.10687331262528,119.8544602026541,2016-12-15,1481778000,1.0
2016-12-16,1481864400,110.4605426290271,115.10687331262528,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,115.10687331262528,119.0741101950507,2017-01-05,1483592400,1.0
2017-01-06,1483678800,119.0741101950507,123.46948389428124,2017-01-13,1484283600,1.0
2017-01-17,1484629200,114.94780164777643,119.0741101950507,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,119.0741101950507,123.04711098894822,2017-01-18,1484715600,1.0
