unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,119.01,119.17,116.83,118.51,5666279.0
1451970000,2016-01-05,119.01,119.91,117.7,118.38,2859336.0
1452056400,2016-01-06,116.02,118.2,115.94,117.3,4458753.0
1452142800,2016-01-07,114.56,117.1,114.43,114.5,4692195.0
1452229200,2016-01-08,114.6,115.91,112.61,112.8,4820325.0
1452488400,2016-01-11,113.26,113.46,107.91,110.54,5111737.0
1452574800,2016-01-12,111.09,113.19,109.96,112.86,4833632.0
1452661200,2016-01-13,113.12,114.39,108.74,108.87,4310664.0
1452747600,2016-01-14,109.29,116.24,108.2,114.63,6179592.0
1452834000,2016-01-15,110.54,113.99,110.54,113.24,7099786.0
1453179600,2016-01-19,114.85,115.73,110.94,113.24,4736615.0
1453266000,2016-01-20,111.52,117.39,110.81,116.03,7683957.0
1453352400,2016-01-21,115.82,116.03,112.45,114.35,4953672.0
1453438800,2016-01-22,117.1,117.48,115.44,116.82,5104626.0
1453698000,2016-01-25,116.89,118.26,114.51,114.84,5134865.0
1453784400,2016-01-26,114.35,116.18,113.08,115.1,3854997.0
1453870800,2016-01-27,115.93,115.93,111.42,112.62,4009559.0
1453957200,2016-01-28,113.09,113.55,108.84,111.03,4520229.0
1454043600,2016-01-29,111.82,114.51,108.71,114.31,8170162.0
1454302800,2016-02-01,113.25,115.05,111.77,114.33,4852017.0
1454389200,2016-02-02,112.63,113.38,111.13,112.35,4099001.0
1454475600,2016-02-03,112.64,113.15,110.08,112.79,4975894.0
1454562000,2016-02-04,112.64,113.74,111.37,112.2,3990751.0
1454648400,2016-02-05,111.47,111.81,107.55,108.56,6876945.0
1454907600,2016-02-08,107.4,108.2,104.9,107.03,5090312.0
1454994000,2016-02-09,105.55,109.0,105.4,107.15,4450251.0
1455080400,2016-02-10,108.68,110.12,107.75,108.38,4515548.0
1455166800,2016-02-11,106.1,108.15,105.56,106.63,4725170.0
1455253200,2016-02-12,107.88,109.27,106.38,109.08,3732771.0
1455598800,2016-02-16,110.72,111.6,109.81,110.91,3908860.0
1455685200,2016-02-17,111.78,114.21,111.1,113.87,4153202.0
1455771600,2016-02-18,113.66,114.84,112.37,112.53,3144432.0
1455858000,2016-02-19,112.29,114.39,111.75,113.15,3251764.0
1456117200,2016-02-22,112.1,112.89,110.8,111.98,4735243.0
1456203600,2016-02-23,111.67,112.85,110.7,111.0,3521688.0
1456290000,2016-02-24,109.67,111.0,108.47,110.88,3618791.0
1456376400,2016-02-25,111.07,111.85,109.49,110.61,3686503.0
1456462800,2016-02-26,111.94,112.69,110.76,111.25,3652511.0
1456722000,2016-02-29,110.77,111.31,107.2,107.24,5767404.0
1456808400,2016-03-01,108.77,111.89,107.24,111.85,4837060.0
1456894800,2016-03-02,111.56,112.03,110.21,111.17,4351425.0
1456981200,2016-03-03,110.97,111.02,109.54,109.93,3156043.0
1457067600,2016-03-04,110.82,111.03,108.95,110.03,3826843.0
1457326800,2016-03-07,109.28,111.46,109.11,111.04,3543231.0
1457413200,2016-03-08,110.72,110.8,108.78,109.01,3519066.0
1457499600,2016-03-09,108.54,108.6,105.46,106.2,6484328.0
1457586000,2016-03-10,107.08,108.15,104.79,106.3,4743362.0
1457672400,2016-03-11,107.75,109.29,107.16,108.97,5234529.0
1457928000,2016-03-14,108.43,109.53,107.93,109.01,3264542.0
1458014400,2016-03-15,109.17,109.52,107.64,107.94,3350977.0
1458100800,2016-03-16,107.79,110.8,106.98,108.53,6331037.0
1458187200,2016-03-17,108.33,109.9,106.91,108.64,5179995.0
1458273600,2016-03-18,109.27,110.35,107.42,109.68,8896185.0
1458532800,2016-03-21,109.52,111.52,109.31,110.81,3378469.0
