start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,16.23,17.986766027868775,2016-03-18,1458273600,
2016-03-21,1458532800,14.615686054717825,16.23,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,16.23,17.708573454672262,2016-04-29,1461902400,1.0
2016-05-02,1462161600,17.708573454672262,19.03455245340088,2016-05-02,1462161600,1.0
2016-05-03,1462248000,16.41559295585283,17.708573454672262,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,17.708573454672262,18.99306174191963,2016-05-05,1462420800,1.0
2016-05-06,1462507200,16.45026290222828,17.708573454672262,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,17.708573454672262,18.927902451422433,2016-05-12,1463025600,1.0
2016-05-13,1463112000,16.533779064781548,17.708573454672262,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,17.708573454672262,18.718450628853454,2016-06-08,1465358400,1.0
2016-06-09,1465444800,18.718450628853454,19.815955061959603,2016-06-09,1465444800,1.0
2016-06-10,1465531200,17.610625083826317,18.718450628853454,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,18.718450628853454,19.833639083609075,2016-06-28,1467086400,1.0
2016-06-29,1467172800,17.581347063723232,18.718450628853454,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,18.718450628853454,19.85918965361723,2016-07-01,1467345600,1.0
2016-07-05,1467691200,17.579833816684687,18.718450628853454,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,18.718450628853454,19.845166240153024,2016-07-06,1467777600,1.0
2016-07-07,1467864000,17.55392898978957,18.718450628853454,2016-07-08,1467950400,-1.0
2016-07-11,1468209600,18.718450628853454,19.830094287025887,2016-07-13,1468382400,1.0
2016-07-14,1468468800,17.582015090586385,18.718450628853454,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,16.494087458711483,17.582015090586385,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,17.582015090586385,18.76111768049629,2016-07-29,1469764800,1.0
2016-08-01,1470024000,16.385562685670042,17.582015090586385,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,17.582015090586385,18.752149466580132,2016-08-17,1471406400,1.0
2016-08-18,1471492800,18.752149466580132,19.811216980433784,2016-08-24,1472011200,1.0
2016-08-25,1472097600,17.84449273050799,18.752149466580132,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,18.752149466580132,19.639577364530737,2016-09-12,1473652800,1.0
2016-09-13,1473739200,17.80461408327201,18.752149466580132,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,18.752149466580132,19.66564149270243,2016-09-22,1474516800,1.0
2016-09-23,1474603200,17.812621156609424,18.752149466580132,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,18.752149466580132,19.730734495872156,2016-10-03,1475467200,1.0
2016-10-04,1475553600,17.811022579078337,18.752149466580132,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,18.752149466580132,19.686481576403228,2016-10-05,1475640000,1.0
2016-10-06,1475726400,17.8356982217444,18.752149466580132,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,16.778523423901348,17.8356982217444,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,15.634880191080214,16.778523423901348,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,14.51387497111701,15.634880191080214,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,15.634880191080214,16.742246979804396,2016-10-27,1477540800,1.0
2016-10-28,1477627200,14.444611030122044,15.634880191080214,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,15.634880191080214,16.74010270360471,2016-11-18,1479445200,1.0
2016-11-21,1479704400,16.74010270360471,17.80870862716499,2016-11-21,1479704400,1.0
2016-11-22,1479790800,15.657825774584447,16.74010270360471,2016-11-22,1479790800,-1.0
2016-11-23,1479877200,16.74010270360471,17.84278842340924,2016-11-25,1480050000,1.0
2016-11-28,1480309200,15.673327771732437,16.74010270360471,2016-11-28,1480309200,-1.0
2016-11-29,1480395600,16.74010270360471,17.846393711771817,2016-11-29,1480395600,1.0
