unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,38.91,39.17,38.6,39.01,6131075.0,37.2305,39.72949559823537,34.73150440176463,38.00683333333333,36.163833333333336,37.08533333333334,37.2305,0.5899999999999963,38.687,35.774,0,64.43978610624114,17.819389912413165,30.49771225435033,48.2696080476073,37.72662427589491,1.0437753498996956,19.494090621034843,57522886.0,7825746.52,0,0.31535054527500395,96.0,92.0,4.0,37.2305,37.16451676501597,36.33089365109538,0.17774814151397722,1.0318684315556226,0.8541202900416454
1458100800,2016-03-16,38.91,39.61,38.74,39.49,4943109.0,37.486000000000004,39.8054516593367,35.16654834066331,38.25366666666667,36.43266666666666,37.34316666666667,37.486000000000004,0.8699999999999974,38.9005,36.07150000000001,0,66.25870443748556,14.863292611983708,32.296584343982374,46.694387848803125,37.80911550028494,1.03136282490686,19.92823475907725,62465995.0,7796244.3,0,0.27875832811839324,100.0,92.0,8.0,37.486000000000004,37.38599135882397,36.454780174581835,0.18570140833676618,1.0862470504626032,0.900545642125837
1458187200,2016-03-17,39.43,39.53,38.91,39.0,6589334.0,37.695,39.75462617967429,35.63537382032571,38.477,36.657,37.56699999999999,37.695,0.6200000000000045,39.10875,36.28125,0,62.80658922315261,12.004595060310166,32.39059334952091,39.47990681363654,37.90294365846631,1.0019797659849419,20.331368601545197,55876661.0,7717225.84,0,0.2672089766747952,96.0,92.0,4.0,37.695,37.53970646750741,36.554592716755096,0.14147082922798193,1.0773841786608145,0.9359133494328326
1458273600,2016-03-18,39.0,39.87,38.84,39.8,12183989.0,37.93,39.81694462027895,36.04305537972105,38.718,36.874,37.796,37.93,1.029999999999994,39.36175,36.49825,0,65.86316971335337,13.390313390313377,33.619841680569166,50.34934658027908,38.130546184228514,1.0039812112717315,21.00535490544721,68060650.0,7829010.4,1,0.38282215552481735,100.0,96.0,4.0,37.93,37.75497251822099,36.68186359060784,0.14885341219119086,1.1219801146718211,0.9731267024806303
1458532800,2016-03-21,39.81,40.6,39.79,40.24,6330772.0,38.12,40.12981591196798,36.110184088032014,38.89833333333333,37.102333333333334,38.00033333333333,38.12,0.8100000000000023,39.499249999999996,36.74075,0,67.41357633279483,10.428100987925369,35.23030394671989,50.569827901296556,38.272717686281815,0.990125410466608,22.209615224886118,74391422.0,7770065.86,0,0.3778274833762911,100.0,96.0,4.0,38.12,37.99164180219994,36.82139835176047,0.16488549201925218,1.1792335675046957,1.0143480754854435
1458619200,2016-03-22,39.8,40.29,39.67,39.9,6606595.0,38.281,40.31929242259291,36.24270757740709,39.064,37.28,38.172000000000004,38.281,0.6199999999999974,39.65125,36.91075,0,65.01188167305139,8.77862595419847,35.528365036030664,50.47883042717055,38.43322004658584,0.9636878811475643,23.130877049021763,67784827.0,7743361.94,0,0.37501254937249096,96.0,92.0,4.0,38.281,38.17339020199042,36.94212782816202,0.13534489563026586,1.1835291950232758,1.04818429939301
1458705600,2016-03-23,40.0,40.19,39.5,39.74,4518957.0,38.421499999999995,40.45530702132716,36.38769297867283,39.1995,37.472500000000004,38.336,38.421499999999995,0.6899999999999977,39.748999999999995,37.093999999999994,0,63.884468330682274,7.608989981045227,35.2936901254644,51.31156116824181,38.5631023464689,0.944138746779881,23.700546678890667,63265870.0,7705999.52,0,0.32073410866311336,92.0,88.0,4.0,38.421499999999995,38.322591135134196,37.051848305489,0.08996749664669679,1.160643670201381,1.0706761735546841
1458792000,2016-03-24,39.67,39.67,38.7,39.41,6427051.0,38.4905,40.55982331934854,36.421176680651456,39.27616666666667,37.552166666666665,38.41416666666667,38.4905,1.0399999999999991,39.8135,37.1675,0,61.56651155876998,3.628714173021287,34.10730052847853,51.72819858302649,38.71329850581823,0.9509859791527465,23.007482477927294,56838819.0,7711270.46,0,0.3873956385184544,88.0,84.0,4.0,38.4905,38.42615388416903,37.144324842528654,0.025988597871602792,1.1031619208941876,1.0771733230225848
1459137600,2016-03-28,39.43,39.73,38.96,39.18,5850764.0,38.567,40.6194336773693,36.5145663226307,39.34833333333333,37.63033333333333,38.489333333333335,38.567,0.769999999999996,39.8855,37.2485,0,59.970134917546204,4.063745019920322,32.43642263462381,58.56373246862428,38.88393747097854,0.9380584092132643,22.427994517483683,50988055.0,7701821.36,0,0.3386749574230625,84.0,80.0,4.0,38.567,38.49794875234341,37.22415524086087,-0.03997294789771799,1.0272071381504375,1.0671800860481555
1459224000,2016-03-29,39.35,39.93,39.3,39.93,5097591.0,38.690999999999995,40.75812263787121,36.62387736212878,39.45,37.749,38.5995,38.690999999999995,0.75,40.00574999999999,37.37625,0,63.24170341378073,6.622162883845117,32.23859144530768,66.43867973494451,39.133897238204845,0.9246256656980311,22.10928636899094,56085646.0,7630359.32,0,0.3525227480049813,80.0,76.0,4.0,38.690999999999995,38.634334585453566,37.33026680004279,-0.041086948191976,1.0158214008081856,1.0569083490001616
1459310400,2016-03-30,40.18,40.55,40.04,40.23,4973841.0,38.802,40.94784808409161,36.65615191590839,39.55866666666667,37.870666666666665,38.71466666666667,38.802,0.6199999999999974,40.101749999999996,37.502250000000004,0,64.46454488568145,5.840568271507495,32.54952460039778,65.69440628552987,39.32804030067047,0.9028666895767429,22.443414467834696,61059487.0,7547566.46,0,0.2779145377700805,76.0,72.0,4.0,38.802,38.78630272017227,37.443981827492095,-0.0301216688039585,1.0192562629952135,1.049377931799172
1459396800,2016-03-31,40.23,40.57,40.05,40.07,5766620.0,38.93,41.05763718711617,36.80236281288383,39.677,38.019,38.848,38.93,0.5200000000000031,40.2065,37.6535,0,63.28266146594102,6.824846707544661,32.30340145410858,59.42533457638581,39.48156812041944,0.87551906889269,22.77313828565149,55292867.0,7509159.28,0,0.19727451516789943,72.0,40.0,32.0,38.93,38.908559603965394,37.546962932296324,-0.041447620970337606,0.9975684055862502,1.0390160265565878
1459483200,2016-04-01,39.71,39.93,39.0,39.85,6697476.0,39.04299999999999,41.1132473282194,36.97275267178058,39.79933333333334,38.11233333333333,38.95583333333333,39.04299999999999,1.0700000000000003,40.35174999999999,37.734249999999996,0,61.64681164060381,6.012237297153492,31.403945656979122,51.67212294272352,39.56964321790779,0.8894105639717836,21.50163444065944,48595391.0,7394902.08,0,0.19984529484484748,68.0,40.0,28.000000000000004,39.04299999999999,38.99822059406393,37.637278111421956,-0.06988615241116891,0.9516583360426267,1.0215444884537956
1459742400,2016-04-04,40.03,40.34,39.35,39.45,5407675.0,39.159499999999994,41.03704600476249,37.2819539952375,39.92516666666667,38.23316666666667,39.079166666666666,39.159499999999994,0.990000000000002,40.471999999999994,37.846999999999994,0,58.740704942578674,6.276939655172428,29.385397532022754,51.26169045058395,39.61637363578885,0.896595523688085,20.783334091541857,43187716.0,7250960.52,0,0.11373000959431782,64.0,40.0,24.0,39.159499999999994,39.04124720415308,37.70836524430737,-0.11888761701422124,0.8729349671860192,0.9918225842002404
1459828800,2016-04-05,39.18,39.5,38.93,39.02,5566705.0,39.2555,40.88150707255521,37.62949292744479,40.011833333333335,38.36383333333334,39.18783333333333,39.2555,0.5700000000000003,40.535,37.976,0,55.765925909024666,5.175202156334236,26.36384182638738,51.56993974485328,39.635146309585835,0.873267271996079,19.559933464119094,37621011.0,7216128.9,0,0.039746052642608894,60.0,40.0,20.0,39.2555,39.039223660900404,37.75980190139336,-0.17985235299441715,0.767007142957219,0.9468594959516361
1459915200,2016-04-06,39.04,39.23,38.54,39.06,4249571.0,39.3485,40.67963898598139,38.01736101401861,40.05983333333333,38.52483333333333,39.29233333333333,39.3485,0.6899999999999977,40.54325,38.15375,0,55.9841949487293,4.999999999999998,23.962042615426892,46.32190650886198,39.62141704750298,0.8601767525677875,18.385378691593502,41870582.0,7106281.78,0,0.023559691826515697,56.00000000000001,40.00000000000001,16.0,39.3485,39.04120235986227,37.81079006212303,-0.21471534162003048,0.6784653189265981,0.8931806605466286
1460001600,2016-04-07,39.02,39.75,38.74,39.04,6130668.0,39.408,40.560260387238735,38.25573961276127,40.141333333333336,38.60333333333334,39.37233333333334,39.408,1.009999999999998,40.605000000000004,38.211,1,55.83917738411487,3.14398943196829,21.901629703503396,53.627585899836106,39.62609808669386,0.8708784130986597,17.48123493271186,35739914.0,7094079.62,0,0.04917983822961402,52.0,40.0,12.0,39.408,39.0410878493992,37.85899437341233,-0.23473036533962566,0.5997677038720965,0.8344980692117222
1460088000,2016-04-08,39.26,39.93,39.05,39.8,5000328.0,39.508,40.40315585235172,38.61284414764828,40.239333333333335,38.693333333333335,39.46633333333334,39.508,0.8900000000000006,40.71175,38.30425,1,59.98523585652519,5.291005291005291,21.76430190445511,49.41232415789827,39.643038454641356,0.8722442407344697,16.850286696870263,40740242.0,7012117.22,0,-0.035420426717060007,48.0,40.0,8.0,39.508,39.11336519707547,37.93511224112165,-0.19407697593090611,0.5919018492980896,0.7859788252289958
1460347200,2016-04-11,40.02,40.79,39.68,39.68,7024959.0,39.554500000000004,40.38133674325682,38.72766325674319,40.32416666666667,38.762166666666666,39.543166666666664,39.554500000000004,1.1099999999999994,40.761250000000004,38.347750000000005,1,59.06359400732252,2.3999999999999995,21.260127336524288,49.84340960072466,39.63382984209927,0.8892267949677218,17.16152912908962,33715283.0,6970498.02,-1,-0.13254481102727797,44.0,40.0,4.0,39.554500000000004,39.16733041640161,38.00353921205806,-0.17324612183883903,0.569421172930447,0.7426672947692861
