unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,38.91,39.17,38.6,39.01,6131075.0,-0.0025634452704434985,0.004101512432709731,-0.010510125608818144,1.0,-4.561650858754163,1.8443875884013465,-10.967689305909673,-2.571562847133208,-7.295992480560528,-4.933777663846854,0,14.439786106241144,17.819389912413165,30.49771225435033,-1.7303919523927007,-3.2898634301591443,2.675660984105859,-5.505909378965157,0.6340372119944985,0,0.31535054527500395,46.0,92.0,-46.0,-4.561650858754163,-4.730795270402538,-6.867742499114641,0.17774814151397722
1458100800,2016-03-16,38.91,39.61,38.74,39.49,4943109.0,-0.01468726259812625,0.003038743985819048,-0.018992149911369993,0.012304537298128748,-5.07470245631805,0.7988140271883992,-10.948218939824486,-3.130750400945388,-7.742044399426035,-5.436397400185697,0,16.258704437485562,14.863292611983708,32.296584343982374,-3.3056121511968755,-4.256481386971544,2.6117063178193467,-5.071765240922751,0.6340372119944985,0,0.27875832811839324,50.0,92.0,-42.0,-5.07470245631805,-5.327953003737733,-7.686046658440532,0.18570140833676618
1458187200,2016-03-17,39.43,39.53,38.91,39.0,6589334.0,0.011025641025641075,0.01358974358974363,-0.002307692307692344,-0.012408204608761797,-3.3461538461538396,1.9349389222417699,-8.627246614549449,-1.3410256410256522,-6.007692307692309,-3.674358974358995,0,12.806589223152613,12.004595060310166,32.39059334952091,-10.52009318636346,-2.812964978291504,2.5691788871408763,-4.668631398454803,-0.8538475012414565,0,0.2672089766747952,46.0,92.0,-46.0,-3.3461538461538396,-3.7443423910066542,-6.270275085243355,0.14147082922798193
1458273600,2016-03-18,39.0,39.87,38.84,39.8,12183989.0,-0.02010050251256279,0.0017587939698493482,-0.024120603015075237,0.02051282051282044,-4.698492462311549,0.04257442281144108,-9.439559347434539,-2.7185929648241114,-7.351758793969836,-5.035175879396974,0,15.863169713353372,13.390313390313377,33.619841680569166,0.3493465802790823,-4.194607577315281,2.5225658574666623,-3.9946450945527907,1.5562616956033166,1,0.38282215552481735,50.0,96.0,-46.0,-4.698492462311549,-5.1382600044698705,-7.8345135914375845,0.14885341219119086
1458532800,2016-03-21,39.81,40.6,39.79,40.24,6330772.0,-0.010685884691848946,0.008946322067594492,-0.01118290258449306,0.011055276381909618,-5.268389662027843,-0.27381731618295646,-10.26296200787273,-3.3341616964877403,-7.797382372432082,-5.565772034459911,0,17.413576332794833,10.428100987925369,35.23030394671989,0.5698279012965557,-4.888872549001462,2.460550224817614,-2.790384775113882,0.8147642650740672,0,0.3778274833762911,50.0,96.0,-46.0,-5.268389662027843,-5.5873712668987565,-8.495530934988892,0.16488549201925218
1458619200,2016-03-22,39.8,40.29,39.67,39.9,6606595.0,-0.0025062656641604564,0.009774436090225658,-0.005764411027568861,-0.008449304174950378,-4.057644110275689,1.0508582019872534,-9.166146422538617,-2.095238095238088,-6.566416040100236,-4.330827067669162,0,15.011881673051391,8.77862595419847,35.528365036030664,0.4788304271705499,-3.676140234120709,2.41525784748763,-1.8691229509782374,-0.8531946525542367,0,0.37501254937249096,46.0,92.0,-46.0,-4.057644110275689,-4.327342852154331,-7.413213463253072,0.13534489563026586
1458705600,2016-03-23,40.0,40.19,39.5,39.74,4518957.0,0.006542526421741357,0.011323603422244588,-0.006039255158530543,-0.004010025062656575,-3.317815802717689,1.7999673410346304,-8.43559894646998,-1.3600905888273758,-5.705837946653233,-3.5329642677403257,0,13.884468330682274,7.608989981045227,35.2936901254644,1.3115611682418091,-2.9614938438125336,2.375789498691195,-1.2994533211093326,-0.5864206178927974,0,0.32073410866311336,42.0,88.0,-46.0,-3.317815802717689,-3.56670574953651,-6.764347494994965,0.08996749664669679
1458792000,2016-03-24,39.67,39.67,38.7,39.41,6427051.0,0.006597310327328243,0.006597310327328243,-0.01801573204770346,-0.008303975842979483,-2.333164171530072,2.917592792054151,-7.583921135114295,-0.3395923200541233,-4.7141165524824515,-2.5268544362682803,0,11.566511558769982,3.628714173021287,34.10730052847853,1.72819858302649,-1.7678292163962652,2.413057546695627,-1.9925175220727063,-0.8334620129508465,0,0.3873956385184544,38.0,84.0,-46.0,-2.333164171530072,-2.4964377463358716,-5.748985428752448,0.025988597871602792
1459137600,2016-03-28,39.43,39.73,38.96,39.18,5850764.0,0.006380806533945904,0.0140377743746809,-0.005615109749872338,-0.005836082212636318,-1.5645737621235298,3.6738991254959217,-6.803046649742981,0.42964097328568585,-3.9552492768419256,-1.7628041517781128,0,9.970134917546204,4.063745019920322,32.43642263462381,8.56373246862428,-0.755647087854669,2.3942276906923543,-2.5720054825163174,-0.7596597903953461,0,0.3386749574230625,34.0,80.0,-46.0,-1.5645737621235298,-1.7408148230132383,-4.991946807399529,-0.03997294789771799
1459224000,2016-03-29,39.35,39.93,39.3,39.93,5097591.0,-0.014525419484097135,0.0,-0.015777610818933252,0.019142419601837712,-3.102930127723525,2.0739359826476687,-8.279796238094718,-1.2021036814425088,-5.462058602554464,-3.3320811419985006,0,13.241703413780733,6.622162883845117,32.23859144530768,16.438679734944515,-1.9937459599177316,2.315616493108017,-2.89071363100906,0.6680669659472864,0,0.3525227480049813,30.0,76.0,-46.0,-3.102930127723525,-3.244842009883385,-6.510726771743563,-0.041086948191976
