start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-05-10,1462852800,1.3744459
2016-03-30,1459310400,2016-05-18,1463544000,-0.06224590000000002
2016-04-01,1459483200,2016-05-19,1463630400,0.5636521000000001
2016-04-04,1459742400,2016-06-01,1464753600,-0.006534100000000043
2016-04-06,1459915200,2016-06-02,1464840000,1.5821479000000003
2016-04-20,1461124800,2016-06-06,1465185600,0.16853409999999996
2016-04-21,1461211200,2016-06-09,1465444800,-0.4455541000000001
2016-05-10,1462852800,2016-06-10,1465531200,0.13775409999999993
2016-05-11,1462939200,2016-06-17,1466136000,-1.4363478999999997
2016-05-19,1463630400,2016-06-23,1466654400,-0.006534100000000043
2016-05-20,1463716800,2016-06-24,1466740800,0.6255541
2016-06-02,1464840000,2016-06-28,1467086400,-0.8943479000000001
2016-06-03,1464926400,2016-07-07,1467864000,-1.6265341000000002
2016-06-07,1465272000,2016-07-21,1469073600,-0.21785210000000005
2016-06-10,1465531200,2016-07-28,1469678400,-0.8748720999999997
2016-06-13,1465790400,2016-08-01,1470024000,0.6173279
2016-06-20,1466395200,2016-08-02,1470110400,1.3187341
2016-06-24,1466740800,2016-08-03,1470196800,0.8324459000000004
2016-06-27,1467000000,2016-08-04,1470283200,1.5577541
2016-06-29,1467172800,2016-09-06,1473134400,3.3202459
2016-07-08,1467950400,2016-09-07,1473220800,3.0563479
2016-07-22,1469160000,2016-09-08,1473307200,1.8065341
2016-07-29,1469764800,2016-09-12,1473652800,0.4178520999999998
2016-08-02,1470110400,2016-09-13,1473739200,-1.1251279
2016-08-03,1470196800,2016-09-23,1474603200,0.3392659000000002
2016-08-04,1470283200,2016-10-06,1475726400,-1.2124459
2016-08-05,1470369600,2016-10-07,1475812800,-0.7143479000000004
2016-09-07,1473220800,2016-10-10,1476072000,-1.4265341
2016-09-08,1473307200,2016-10-21,1477022400,-3.1744459
2016-09-09,1473393600,2016-10-24,1477281600,-1.9377540999999998
2016-09-13,1473739200,2016-10-25,1477368000,-1.5202459000000004
2016-09-14,1473825600,2016-10-31,1477886400,-1.0563479
2016-09-26,1474862400,2016-11-03,1478145600,-2.7631279
2016-10-07,1475812800,2016-11-04,1478232000,-1.4807340999999998
2016-10-10,1476072000,2016-11-09,1478667600,-0.05585210000000013
2016-10-11,1476158400,2016-11-10,1478754000,-0.6948721
2016-10-24,1477281600,2016-11-30,1480482000,-0.1392659
2016-10-25,1477368000,2016-12-02,1480654800,-1.7441479000000002
2016-10-26,1477454400,2016-12-06,1481000400,-0.3485340999999998
2016-11-01,1477972800,2016-12-09,1481259600,1.2021479000000002
2016-11-04,1478232000,2016-12-12,1481518800,1.9685340999999998
2016-11-07,1478494800,2016-12-13,1481605200,1.5544458999999997
2016-11-10,1478754000,2016-12-19,1482123600,0.13775409999999993
2016-11-11,1478840400,2016-12-29,1482987600,-0.4797540999999996
2016-12-01,1480568400,2016-12-30,1483074000,0.0997540999999999
2016-12-05,1480914000,2017-01-19,1484802000,1.7002459
2016-12-07,1481086800,2017-01-23,1485147600,1.2563479
2016-12-12,1481518800,2017-02-09,1486616400,0.7631279000000002
2016-12-13,1481605200,2017-02-23,1487826000,2.4373279
2016-12-14,1481691600,2017-04-13,1492056000,2.0753279000000004
2016-12-20,1482210000,2017-04-17,1492401600,3.8953279000000003
2016-12-30,1483074000,2017-04-18,1492488000,2.7387341
2017-01-03,1483419600,2017-04-24,1493006400,4.6324459000000004
2017-01-20,1484888400,2017-04-27,1493265600,4.514347900000001
2017-01-24,1485234000,2017-05-02,1493697600,3.4265341
2017-02-10,1486702800,2017-05-03,1493784000,2.2178520999999995
2017-02-24,1487912400,2017-05-11,1494475200,1.8314659
2017-04-17,1492401600,2017-05-12,1494561600,0.4455541000000001
2017-04-18,1492488000,2017-05-16,1494907200,-0.13775409999999993
2017-04-19,1492574400,2017-05-19,1495166400,0.4797540999999996
2017-04-25,1493092800,2017-05-24,1495598400,-0.0997540999999999
2017-04-28,1493352000,2017-05-25,1495684800,-0.7436520999999998
2017-05-03,1493784000,2017-05-26,1495771200,-0.1934658999999999
2017-05-04,1493870400,2017-06-13,1497326400,1.3744459
2017-05-12,1494561600,2017-06-15,1497499200,0.8943479000000001
2017-05-15,1494820800,2017-06-16,1497585600,1.6265341000000002
2017-05-17,1494993600,2017-06-28,1498622400,1.1744459000000003
2017-05-22,1495425600,2017-07-03,1499054400,1.9377540999999998
2017-05-25,1495684800,2017-07-05,1499227200,1.5202459000000004
2017-05-26,1495771200,2017-07-06,1499313600,0.0997540999999999
2017-05-30,1496116800,2017-07-14,1500004800,1.7002459
2017-06-14,1497412800,2017-07-17,1500264000,1.2563479
2017-06-16,1497585600,2017-07-19,1500436800,-0.1934658999999999
2017-06-19,1497844800,2017-07-20,1500523200,0.4178520999999998
2017-06-29,1498708800,2017-07-24,1500868800,-0.16853409999999996
2017-07-05,1499227200,2017-07-27,1501128000,0.4455541000000001
2017-07-06,1499313600,2017-07-31,1501473600,-0.13775409999999993
2017-07-07,1499400000,2017-08-04,1501819200,1.4363478999999997
2017-07-17,1500264000,2017-08-15,1502769600,0.006534100000000043
2017-07-18,1500350400,2017-08-16,1502856000,-0.6255541
2017-07-20,1500523200,2017-08-29,1503979200,-0.06224590000000002
