unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,189.0,189.0,183.4,186.45,895259.0
1451970000,2016-01-05,187.37,188.32,185.4,186.05,645552.0
1452056400,2016-01-06,183.08,185.24,180.49,182.12,606718.0
1452142800,2016-01-07,178.78,181.1799,175.82,176.75,728706.0
1452229200,2016-01-08,177.89,179.09,176.38,176.82,1003058.0
1452488400,2016-01-11,177.85,179.23,173.43,175.68,875178.0
1452574800,2016-01-12,177.3,180.34,174.76,178.97,608186.0
1452661200,2016-01-13,179.42,182.0,169.1,169.5,692287.0
1452747600,2016-01-14,169.66,172.36,167.01,170.57,815667.0
1452834000,2016-01-15,166.71,168.17,163.162,165.44,853852.0
1453179600,2016-01-19,166.73,168.35,161.4,163.34,891821.0
1453266000,2016-01-20,160.25,164.78,153.15,162.56,1427141.0
1453352400,2016-01-21,163.09,166.93,162.2,165.25,1005597.0
1453438800,2016-01-22,167.89,170.33,165.29,166.99,667615.0
1453698000,2016-01-25,166.06,167.07,164.2,164.43,560867.0
1453784400,2016-01-26,165.275,167.79,164.19,166.37,513083.0
1453870800,2016-01-27,165.99,167.67,163.57,164.69,524121.0
1453957200,2016-01-28,166.12,167.71,162.7,163.38,595360.0
1454043600,2016-01-29,164.26,166.53,163.65,166.41,1030008.0
1454302800,2016-02-01,166.01,168.4,163.73,167.62,692252.0
1454389200,2016-02-02,166.69,166.95,162.595,163.16,566565.0
1454475600,2016-02-03,165.0,165.375,157.66,161.49,920262.0
1454562000,2016-02-04,161.27,165.73,160.66,165.03,716542.0
1454648400,2016-02-05,164.94,164.96,159.445,159.92,680720.0
1454907600,2016-02-08,157.73,158.2,149.43,151.78,1084461.0
1454994000,2016-02-09,149.72,155.79,148.56,153.7,1170396.0
1455080400,2016-02-10,155.48,159.48,154.35,157.86,856585.0
1455166800,2016-02-11,155.56,156.665,151.3,152.82,759244.0
1455253200,2016-02-12,155.4,155.63,152.85,155.21,734526.0
1455598800,2016-02-16,157.55,159.89,154.89,159.52,1010258.0
1455685200,2016-02-17,160.41,164.2,159.95,163.07,789309.0
1455771600,2016-02-18,163.08,164.29,160.99,163.07,644307.0
1455858000,2016-02-19,162.59,166.56,161.31,165.68,741701.0
1456117200,2016-02-22,166.25,167.84,164.92,166.47,752683.0
1456203600,2016-02-23,165.59,167.42,165.13,166.58,662780.0
1456290000,2016-02-24,163.96,171.24,163.26,170.67,998620.0
1456376400,2016-02-25,170.43,173.37,166.97,171.04,1231199.0
1456462800,2016-02-26,175.04,179.6,175.04,178.49,1719345.0
1456722000,2016-02-29,178.74,182.96,178.5,179.73,1284928.0
1456808400,2016-03-01,182.06,185.5185,180.6,184.86,855522.0
1456894800,2016-03-02,184.53,186.21,183.35,186.05,723698.0
1456981200,2016-03-03,185.19,187.48,184.87,186.89,862113.0
1457067600,2016-03-04,186.5,189.755,185.42,186.82,699563.0
1457326800,2016-03-07,186.15,186.53,180.6,180.95,1008615.0
1457413200,2016-03-08,180.2001,180.66,176.59,179.39,756548.0
1457499600,2016-03-09,180.7,181.33,177.79,180.0,594980.0
1457586000,2016-03-10,180.92,182.63,178.06,180.29,534808.0
1457672400,2016-03-11,181.68,185.71,180.71,185.24,691367.0
1457928000,2016-03-14,184.32,186.11,183.76,185.3,544928.0
1458014400,2016-03-15,181.7,185.38,181.54,182.86,623913.0
1458100800,2016-03-16,182.49,184.135,180.44,183.36,437869.0
1458187200,2016-03-17,183.66,186.59,182.72,186.5,643890.0
1458273600,2016-03-18,187.02,190.29,186.97,188.48,915423.0
1458532800,2016-03-21,188.6,190.08,187.67,188.5,487076.0
1458619200,2016-03-22,188.37,189.39,186.22,188.03,493043.0
1458705600,2016-03-23,187.77,187.77,185.84,186.31,507995.0
1458792000,2016-03-24,185.07,187.05,184.43,186.82,397861.0
1459137600,2016-03-28,187.85,189.98,185.59,188.85,566624.0
1459224000,2016-03-29,188.89,192.8,187.6621,192.43,1036315.0
