start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,38.30721515077205,43.50278484922795,41.06,41.45,40.36,40.88,871929.0,41.07,41.66,40.64,41.13,1118068.0,6.008063187990274,-10.761284680817923,0.3967096199043709,-5.27554907204798,0,-1.3444675159163282,10.862533692722375,0.8434578506400667,5.814490752206403,0.21134187212715005,3.15068979760658,-3.6479780280418197,-0.6173089119431586,0,-0.025754015231551415,22.0,60.0,-38.0,-2.3766107464138173,-0.8032499029940254,2.3424583059129276,0.28653300925984615,-0.0014587892049598983,0.01288597131047875,-0.011913445173839077,-0.004357298474945481
2016-03-15,1458014400,2016-03-23,1458705600,0.25,38.30721515077205,43.418800217140245,41.06,41.45,40.36,40.88,871929.0,41.06,41.13,40.43,40.49,1364891.0,7.33942240409182,-8.14949896620594,2.4417551658845866,-3.2929941549353856,0,-3.5942612741717213,9.373311723392757,0.17837438216235427,-2.143801485314185,2.0908994118639725,3.0953715694920483,-4.797837602481334,-0.7510957325781759,0,-0.1746565727722833,18.0,60.0,-42.0,-0.40503828105705963,0.6918631270593067,3.8048223942913637,0.19187311176974442,0.014077550012348672,0.015806371943689834,-0.0014818473697210122,-0.015560418186238767
2016-03-16,1458100800,2016-04-18,1460952000,-0.25,38.6490312927228,43.418800217140245,40.84,41.21,40.42,40.92,1181156.0,42.77,43.23,42.68,43.22,1432586.0,-0.10562968044621357,-5.634768283459408,-0.7762609902822817,-5.114530310041658,1,7.438057528833653,3.694817658349326,12.151442185673174,-1.901362779792649,-2.5740549236471963,2.2933543656860156,-12.328125946197417,0.7772505788229581,0,0.11831607484005478,50.0,68.0,-18.0,-2.870198981952811,-2.8269966259380794,-2.5608531963528236,0.09486788548802694,-0.010411846367422428,0.00023137436372056008,-0.012494215640906914,0.00675518285581167
2016-03-23,1458705600,2016-04-26,1461643200,0.75,38.6490312927228,45.06924190749155,41.06,41.13,40.43,40.49,1364891.0,44.21,44.88,44.1,44.77,1138333.0,0.7093258154679631,-9.230657064071963,-2.2950636587000304,-6.40495867768594,0,12.570695056121401,5.341176470588243,27.77087351781941,24.208901095792044,-3.5339787467572705,2.158463906032295,-3.9011987412592255,0.6736020676966133,0,0.23989152660446192,50.0,92.0,-42.0,-4.260665624301993,-3.6945336821963934,-4.815399665751485,0.2052902983471412,-0.012508376144739874,0.002457002457002533,-0.014965378601742296,0.011751412429378494
2016-03-24,1458792000,2016-05-19,1463630400,0.75,40.905,46.784703079141366,40.39,41.83,39.94,41.69,1832134.0,45.64,45.98,45.05,45.9,1120479.0,2.199259082014393,-3.4672329382235176,1.2069716775599204,-2.5904139433551165,1,9.549444484671021,3.4715960324616755,21.862316407443064,11.92320281332946,-0.3536419422671315,2.0297856344309757,1.0538468597282318,0.7667610223535043,0,0.03416659506331764,-2.0,44.0,-46.0,-0.6339869281045623,-1.4715241290345773,-3.7894166475508655,-0.1501587584601748,-0.005664488017429137,0.0017429193899782813,-0.0185185185185186,0.003717472118959231
2016-04-19,1461038400,2016-05-24,1464062400,0.75,43.242828085328824,48.534782763796315,43.11,44.42,43.1,44.19,1738293.0,48.09,48.97,47.82,48.42,1514807.0,-1.1365687868808294,-8.471031378340157,-2.9099545642296505,-6.840148698884761,0,19.725641926636214,8.152780880053603,31.203576028240782,21.65577983275098,-4.6917094734991025,2.103754531557108,5.493726694970356,1.03638361533515,1,0.09052697569469893,50.0,84.0,-34.0,-4.803800082610493,-5.191533610227268,-7.94027586324782,0.13931579071236255,-0.006815365551425034,0.011358942585708354,-0.01239157372986377,0.011278195488721776
2016-04-27,1461729600,2016-05-31,1464667200,0.75,45.06924190749155,50.38907761335423,44.78,45.23,44.45,45.13,1722297.0,49.46,50.46,49.45,50.38,2538475.0,-0.5488116609288483,-13.804106163604686,-5.324533545057548,-9.199086939261619,0,25.096784109686965,7.949432183415473,44.68711647369548,35.54668858715743,-5.580581038195078,2.0215023838260504,13.202152759688396,1.7057103134181009,1,0.21575616313503632,50.0,96.0,-46.0,-7.176458912266767,-6.411684761698183,-10.032410213535087,0.33630630965389297,-0.01826121476776499,0.0015879317189360087,-0.018459706232632045,0.019425333872926
2016-05-20,1463716800,2016-06-07,1465272000,0.75,46.784703079141366,52.205744033549564,46.04,47.33,45.83,47.13,1402187.0,50.81,50.81,50.32,50.44,1108895.0,3.8890361493840544,-13.484595229479211,-3.10401797515199,-6.720195611948185,0,22.298299763821376,11.346578366445918,52.8710034844549,35.244019935906934,-2.851419292304925,1.8143012147458997,21.781012290891837,-0.7514499681826693,0,0.3070040640355301,42.0,48.0,-6.0,-4.7977795400475856,-3.746994488002997,-8.202074748622707,0.17233030142011319,0.007335448057097738,0.007335448057097738,-0.0023790642347343294,-0.004539175054272815
2016-05-25,1464148800,2016-06-10,1465531200,0.25,48.534782763796315,52.205744033549564,48.57,49.6,48.5,49.22,1966839.0,49.6,49.67,48.91,49.13,1325187.0,7.142023808201287,-9.311777522835925,0.7408915123142634,-3.0571951964176662,0,11.561471340562342,7.247325911373063,43.68890412744237,14.35429140845062,1.204519633198771,1.8444983317457568,19.20289151543617,-0.900438015887519,0,0.10462396442091544,30.0,48.0,-18.0,-1.0848768573173118,-0.6426452365878248,-4.998724970184512,-0.13917980631393334,0.009566456340321494,0.010991247710156804,-0.004477915733767657,-0.011468812877263534
2016-06-01,1464753600,2016-06-13,1465790400,-0.75,46.92570245787953,52.205744033549564,50.2,50.86,49.97,50.7,1533242.0,49.13,49.13,46.78,46.9,2639591.0,11.962110102800722,-4.380020550561895,5.933901918976559,1.6332622601279212,0,-1.8613449043524426,3.5777385159010544,32.29445385292027,4.1580416676532295,5.803249781222647,2.152090526199661,16.852590421119793,-1.7579058850102662,0,-0.029931936328516515,26.0,48.0,-21.999999999999996,3.7910447761194206,3.6928723230809055,-0.4627202355755031,-0.3558434398670216,0.04754797441364622,0.04754797441364622,-0.0025586353944562212,-0.04538978221046208
