start,start_unix,end,end_unix,reward
2016-04-08,1460088000,2016-06-23,1466654400,2.2373279000000004
2016-04-21,1461211200,2016-06-24,1466740800,3.1187340999999997
2016-04-22,1461297600,2016-06-28,1467086400,1.8758521
2016-05-03,1462248000,2016-07-11,1468209600,1.4514659
2016-05-10,1462852800,2016-07-12,1468296000,3.2021479000000004
2016-05-24,1464062400,2016-07-18,1468814400,1.9685340999999998
2016-06-07,1465272000,2016-07-21,1469073600,1.5544458999999997
2016-06-08,1465358400,2016-09-06,1473134400,1.0943479
2016-06-24,1466740800,2016-09-08,1473307200,-0.37346589999999963
2016-06-27,1467000000,2016-09-09,1473393600,0.21785210000000005
2016-06-29,1467172800,2016-09-12,1473652800,1.8314659
2016-07-12,1468296000,2016-09-14,1473825600,0.4455541000000001
2016-07-13,1468382400,2016-09-15,1473912000,-0.13775409999999993
2016-07-19,1468900800,2016-09-16,1473998400,0.4797540999999996
2016-07-22,1469160000,2016-09-19,1474257600,-0.0997540999999999
2016-09-07,1473220800,2016-09-20,1474344000,-1.7002459
2016-09-09,1473393600,2016-09-26,1474862400,-0.29975409999999986
2016-09-12,1473652800,2016-10-10,1476072000,1.2563479
2016-09-13,1473739200,2016-10-11,1476158400,-0.1934658999999999
2016-09-15,1473912000,2016-10-25,1477368000,0.4178520999999998
2016-09-16,1473998400,2016-10-26,1477454400,-0.16853409999999996
2016-09-19,1474257600,2016-10-27,1477540800,1.4021479000000003
2016-09-20,1474344000,2016-10-28,1477627200,0.9251279000000001
2016-09-21,1474430400,2016-11-10,1478754000,2.6173279
2016-09-27,1474948800,2016-11-30,1480482000,2.2753279
2016-10-11,1476158400,2016-12-05,1480914000,0.9387341000000002
2016-10-12,1476244800,2016-12-14,1481691600,2.6324459
2016-10-26,1477454400,2016-12-15,1481778000,4.514347900000001
2016-10-27,1477540800,2016-12-19,1482123600,3.4265341
2016-10-28,1477627200,2016-12-21,1482296400,3.1744459
2016-10-31,1477886400,2016-12-22,1482382800,1.9377540999999998
2016-11-11,1478840400,2016-12-27,1482814800,1.5202459000000004
2016-12-01,1480568400,2017-01-03,1483419600,0.0997540999999999
2016-12-06,1481000400,2017-01-04,1483506000,1.7002459
2016-12-15,1481778000,2017-01-24,1485234000,0.29975409999999986
2016-12-16,1481864400,2017-01-25,1485320400,-0.29975409999999986
2016-12-20,1482210000,2017-01-26,1485406800,0.29975409999999986
2016-12-22,1482382800,2017-01-31,1485838800,-1.2563479
2016-12-23,1482469200,2017-02-01,1485925200,-0.7631279000000002
2016-12-28,1482901200,2017-02-08,1486530000,-1.4807340999999998
2017-01-04,1483506000,2017-02-17,1487307600,-0.05585210000000013
2017-01-05,1483592400,2017-02-22,1487739600,-0.6948721
2017-01-25,1485320400,2017-02-28,1488258000,-0.1392659
2017-01-26,1485406800,2017-03-01,1488344400,-0.7875540999999999
2017-01-27,1485493200,2017-03-09,1489035600,-0.24224589999999985
2017-02-01,1485925200,2017-03-16,1489636800,1.3202459000000002
2017-02-02,1486011600,2017-03-20,1489982400,3.0563479
2017-02-09,1486616400,2017-03-28,1490673600,1.8065341
2017-02-21,1487653200,2017-04-03,1491192000,0.4178520999999998
2017-02-23,1487826000,2017-04-11,1491883200,-1.1251279
2017-03-01,1488344400,2017-04-13,1492056000,-0.6173279
2017-03-02,1488430800,2017-04-26,1493179200,-1.3187341
2017-03-10,1489122000,2017-04-27,1493265600,-0.8324459000000004
2017-03-17,1489723200,2017-05-08,1494216000,-2.5143479
2017-03-21,1490068800,2017-05-10,1494388800,-3.4265341
2017-03-29,1490760000,2017-05-12,1494561600,-3.1744459
2017-04-04,1491278400,2017-05-16,1494907200,-1.9377540999999998
2017-04-12,1491969600,2017-06-07,1496808000,-1.5202459000000004
2017-04-17,1492401600,2017-06-08,1496894400,-0.0997540999999999
2017-04-27,1493265600,2017-06-16,1497585600,-1.7002459
2017-04-28,1493352000,2017-06-19,1497844800,-0.29975409999999986
2017-05-09,1494302400,2017-07-13,1499918400,0.29975409999999986
2017-05-11,1494475200,2017-07-14,1500004800,-1.2563479
2017-05-15,1494820800,2017-07-26,1501041600,0.1934658999999999
2017-05-17,1494993600,2017-08-01,1501560000,-1.3744459
2017-06-08,1496894400,2017-09-26,1506398400,-0.8943479000000001
2017-06-09,1496980800,2017-09-28,1506571200,-1.6265341000000002
2017-06-19,1497844800,2017-09-29,1506657600,-1.1744459000000003
2017-06-20,1497931200,2017-10-02,1506916800,-1.9377540999999998
2017-07-14,1500004800,2017-10-06,1507262400,-1.5202459000000004
2017-07-17,1500264000,2017-10-12,1507780800,-1.0563479
2017-07-27,1501128000,2017-10-13,1507867200,-1.8065341
2017-08-02,1501646400,2017-10-17,1508212800,-1.3744459
2017-09-27,1506484800,2017-10-25,1508904000,0.06224590000000002
2017-09-29,1506657600,2017-10-27,1509076800,-0.5636521000000001
2017-10-02,1506916800,2017-10-30,1509336000,0.006534100000000043
2017-10-03,1507003200,2017-11-02,1509595200,-0.6255541
2017-10-09,1507521600,2017-11-03,1509681600,-0.06224590000000002
2017-10-13,1507867200,2017-11-09,1510203600,1.5202459000000004
2017-10-16,1508126400,2017-11-10,1510290000,0.0997540999999999
2017-10-18,1508299200,2017-11-14,1510635600,1.7002459
2017-10-26,1508990400,2017-11-15,1510722000,0.29975409999999986
2017-10-30,1509336000,2017-11-27,1511758800,-0.29975409999999986
2017-10-31,1509422400,2017-11-28,1511845200,1.2563479
2017-11-03,1509681600,2017-11-29,1511931600,0.7631279000000002
2017-11-06,1509944400,2017-12-05,1512450000,2.4373279
2017-11-10,1510290000,2017-12-06,1512536400,1.1187341000000002
2017-11-13,1510549200,2017-12-12,1513054800,2.8324459
2017-11-15,1510722000,2017-12-15,1513314000,1.5577541
2017-11-16,1510808400,2017-12-18,1513573200,3.3202459
2017-11-28,1511845200,2017-12-20,1513746000,2.0997540999999997
2017-11-29,1511931600,2017-12-22,1513918800,1.7002459
2017-11-30,1512018000,2017-12-27,1514350800,0.29975409999999986
2017-12-06,1512536400,2017-12-28,1514437200,-0.29975409999999986
2017-12-07,1512622800,2017-12-29,1514523600,0.29975409999999986
2017-12-13,1513141200,2018-01-03,1514955600,-0.29975409999999986
2017-12-18,1513573200,2018-01-10,1515560400,1.2563479
2017-12-19,1513659600,2018-01-17,1516165200,0.7631279000000002
2017-12-21,1513832400,2018-01-19,1516338000,1.4807340999999998
2017-12-26,1514264400,2018-01-24,1516770000,1.0124459000000003
2017-12-28,1514437200,2018-01-29,1517202000,1.7577541
2017-12-29,1514523600,2018-01-31,1517374800,1.3202459000000002
2018-01-02,1514869200,2018-02-01,1517461200,3.0563479
2018-01-04,1515042000,2018-02-02,1517547600,1.8065341
2018-01-11,1515646800,2018-02-05,1517806800,0.4178520999999998
2018-01-18,1516251600,2018-02-07,1517979600,-0.16853409999999996
2018-01-22,1516597200,2018-02-09,1518152400,0.4455541000000001
2018-01-25,1516856400,2018-02-22,1519275600,-0.13775409999999993
2018-01-30,1517288400,2018-03-06,1520312400,1.4363478999999997
2018-02-01,1517461200,2018-03-07,1520398800,0.9631279000000001
2018-02-02,1517547600,2018-03-22,1521691200,-0.5192659
2018-02-05,1517806800,2018-03-23,1521777600,0.05585210000000013
2018-02-06,1517893200,2018-03-26,1522036800,1.6514659000000003
2018-02-08,1518066000,2018-04-10,1523332800,0.24555409999999994
2018-02-12,1518411600,2018-04-12,1523505600,1.8622459
2018-02-23,1519362000,2018-04-16,1523851200,1.4363478999999997
2018-03-07,1520398800,2018-04-17,1523937600,0.9631279000000001
2018-03-08,1520485200,2018-04-25,1524628800,-0.5192659
2018-03-23,1521777600,2018-05-01,1525147200,1.0124459000000003
2018-03-26,1522036800,2018-05-08,1525752000,2.7143479000000004
2018-03-27,1522123200,2018-05-10,1525924800,2.3831279000000003
2018-04-11,1523419200,2018-05-11,1526011200,3.2807340999999997
2018-04-13,1523592000,2018-05-14,1526270400,3.0124459
2018-04-17,1523937600,2018-05-17,1526529600,1.7577541
2018-04-18,1524024000,2018-06-04,1528084800,1.3202459000000002
2018-04-26,1524715200,2018-06-06,1528257600,3.0563479
2018-05-02,1525233600,2018-06-11,1528689600,1.8065341
2018-05-09,1525838400,2018-06-14,1528948800,1.3744459
2018-05-11,1526011200,2018-06-15,1529035200,0.8943479000000001
2018-05-14,1526270400,2018-06-21,1529553600,1.6265341000000002
2018-05-15,1526356800,2018-06-22,1529640000,0.21785210000000005
2018-05-18,1526616000,2018-06-25,1529899200,0.8748720999999997
2018-06-05,1528171200,2018-06-26,1529985600,0.3392659000000002
2018-06-07,1528344000,2018-06-27,1530072000,-1.2124459
2018-06-12,1528776000,2018-07-05,1530763200,0.24224589999999985
2018-06-15,1529035200,2018-07-10,1531195200,-0.3636521
2018-06-18,1529294400,2018-07-11,1531281600,-1.9934659
2018-06-22,1529640000,2018-07-12,1531368000,-0.6255541
2018-06-25,1529899200,2018-07-17,1531800000,-0.06224590000000002
2018-06-26,1529985600,2018-07-18,1531886400,1.5202459000000004
2018-06-27,1530072000,2018-08-07,1533614400,0.0997540999999999
2018-06-28,1530158400,2018-08-21,1534824000,1.7002459
2018-07-06,1530849600,2018-08-31,1535688000,1.2563479
2018-07-11,1531281600,2018-09-04,1536033600,0.7631279000000002
2018-07-12,1531368000,2018-09-07,1536292800,1.4807340999999998
2018-07-13,1531454400,2018-09-11,1536638400,1.0124459000000003
2018-07-18,1531886400,2018-09-12,1536724800,1.7577541
2018-07-19,1531972800,2018-09-24,1537761600,1.3202459000000002
2018-08-08,1533700800,2018-09-25,1537848000,3.0563479
2018-08-22,1534910400,2018-09-26,1537934400,1.8065341
2018-09-04,1536033600,2018-09-28,1538107200,1.3744459
2018-09-05,1536120000,2018-10-01,1538366400,-0.06224590000000002
2018-09-10,1536552000,2018-10-04,1538625600,0.5636521000000001
2018-09-12,1536724800,2018-10-09,1539057600,-0.9631279000000001
2018-09-13,1536811200,2018-10-10,1539144000,-0.43732790000000016
2018-09-25,1537848000,2018-10-15,1539576000,-2.0753279000000004
2018-09-26,1537934400,2018-10-18,1539835200,-2.9387341
2018-09-27,1538020800,2018-10-19,1539921600,-2.6324459
2018-10-01,1538366400,2018-10-22,1540180800,-3.5577541000000004
2018-10-02,1538452800,2018-10-24,1540353600,-3.3202459
2018-10-05,1538712000,2018-10-26,1540526400,-2.0997540999999997
2018-10-10,1539144000,2018-10-29,1540785600,-1.7002459
2018-10-11,1539230400,2018-11-01,1541044800,-0.29975409999999986
2018-10-16,1539662400,2018-11-07,1541566800,1.2563479
2018-10-19,1539921600,2018-11-08,1541653200,0.7631279000000002
2018-10-22,1540180800,2018-11-12,1541998800,1.4807340999999998
2018-10-23,1540267200,2018-11-14,1542171600,0.05585210000000013
2018-10-25,1540440000,2018-11-15,1542258000,1.6514659000000003
2018-10-29,1540785600,2018-11-19,1542603600,0.24555409999999994
2018-10-30,1540872000,2018-11-23,1542949200,0.9056520999999997
2018-11-02,1541131200,2018-12-06,1544072400,0.37346589999999963
2018-11-08,1541653200,2018-12-11,1544504400,-1.1744459000000003
2018-11-09,1541739600,2018-12-12,1544590800,-1.9377540999999998
2018-11-13,1542085200,2018-12-19,1545195600,-1.5202459000000004
2018-11-15,1542258000,2018-12-21,1545368400,-1.0563479
2018-11-16,1542344400,2018-12-24,1545627600,-2.7631279
2018-11-20,1542690000,2018-12-28,1545973200,-1.4807340999999998
2018-11-26,1543208400,2019-01-02,1546405200,-0.05585210000000013
2018-12-07,1544158800,2019-01-04,1546578000,-1.6514659000000003
2018-12-12,1544590800,2019-01-16,1547614800,-0.24555409999999994
2018-12-13,1544677200,2019-01-30,1548824400,-1.8622459
2018-12-20,1545282000,2019-02-06,1549429200,-0.4797540999999996
2018-12-24,1545627600,2019-02-07,1549515600,0.0997540999999999
2018-12-26,1545800400,2019-02-13,1550034000,1.7002459
2018-12-31,1546232400,2019-02-28,1551330000,1.2563479
2019-01-03,1546491600,2019-03-04,1551675600,-0.1934658999999999
2019-01-07,1546837200,2019-03-11,1552276800,0.4178520999999998
2019-01-17,1547701200,2019-03-28,1553745600,-1.1251279
2019-01-31,1548910800,2019-04-01,1554091200,0.3392659000000002
2019-02-07,1549515600,2019-04-24,1556078400,-0.25585209999999986
2019-02-08,1549602000,2019-04-30,1556596800,0.3485340999999998
2019-02-14,1550120400,2019-05-07,1557201600,-1.2021479000000002
2019-03-01,1551416400,2019-05-10,1557460800,-2.9251279
2019-03-05,1551762000,2019-05-29,1559102400,-2.6173279
2019-03-12,1552363200,2019-06-03,1559534400,-2.2753279
2019-03-29,1553832000,2019-06-07,1559880000,-0.9387341000000002
2019-04-02,1554177600,2019-06-10,1560139200,-1.6758520999999997
2019-04-25,1556164800,2019-06-11,1560225600,-3.4514659000000005
2019-05-01,1556683200,2019-06-13,1560398400,-2.2455541
2019-05-08,1557288000,2019-06-19,1560916800,-1.8622459
2019-05-13,1557720000,2019-06-24,1561348800,-0.4797540999999996
2019-05-30,1559188800,2019-06-25,1561435200,0.0997540999999999
2019-06-04,1559620800,2019-06-28,1561694400,1.7002459
2019-06-10,1560139200,2019-07-01,1561953600,1.2563479
2019-06-11,1560225600,2019-07-05,1562299200,-0.1934658999999999
2019-06-12,1560312000,2019-07-08,1562558400,0.4178520999999998
2019-06-14,1560484800,2019-07-09,1562644800,-0.16853409999999996
2019-06-20,1561003200,2019-07-10,1562731200,0.4455541000000001
2019-06-25,1561435200,2019-07-23,1563854400,-0.13775409999999993
2019-06-26,1561521600,2019-07-24,1563940800,1.4363478999999997
2019-07-01,1561953600,2019-07-25,1564027200,0.006534100000000043
2019-07-02,1562040000,2019-07-30,1564459200,-0.6255541
