start,start_unix,end,end_unix,reward
2016-04-05,1459828800,2016-05-06,1462507200,1.5577541
2016-04-06,1459915200,2016-05-10,1462852800,3.3202459
2016-04-12,1460433600,2016-05-23,1463976000,2.0997540999999997
2016-04-18,1460952000,2016-06-02,1464840000,1.7002459
2016-04-19,1461038400,2016-06-03,1464926400,0.29975409999999986
2016-04-20,1461124800,2016-06-09,1465444800,-0.29975409999999986
2016-04-21,1461211200,2016-06-17,1466136000,0.29975409999999986
2016-04-28,1461816000,2016-06-20,1466395200,-0.29975409999999986
2016-05-09,1462766400,2016-06-22,1466568000,0.29975409999999986
2016-05-11,1462939200,2016-06-23,1466654400,-0.29975409999999986
2016-05-24,1464062400,2016-06-24,1466740800,0.29975409999999986
2016-06-03,1464926400,2016-06-29,1467172800,-1.2563479
2016-06-06,1465185600,2016-07-01,1467345600,0.1934658999999999
2016-06-10,1465531200,2016-07-07,1467864000,-1.3744459
2016-06-20,1466395200,2016-07-11,1468209600,0.06224590000000002
2016-06-21,1466481600,2016-07-12,1468296000,-0.5636521000000001
2016-06-23,1466654400,2016-07-15,1468555200,0.006534100000000043
2016-06-24,1466740800,2016-09-01,1472702400,-1.5821479000000003
2016-06-27,1467000000,2016-09-02,1472788800,-0.16853409999999996
2016-06-30,1467259200,2016-09-08,1473307200,0.4455541000000001
2016-07-05,1467691200,2016-09-12,1473652800,-1.0943479
2016-07-08,1467950400,2016-09-20,1474344000,-0.5831279000000005
2016-07-12,1468296000,2016-10-10,1476072000,-1.2807341
2016-07-13,1468382400,2016-10-13,1476331200,-3.0124459
2016-07-18,1468814400,2016-10-14,1476417600,-2.7143479000000004
2016-09-02,1472788800,2016-10-17,1476676800,-1.4265341
2016-09-06,1473134400,2016-10-20,1476936000,-2.2178520999999995
2016-09-09,1473393600,2016-10-25,1477368000,-0.8748720999999997
2016-09-13,1473739200,2016-10-26,1477454400,-0.3392659000000002
2016-09-21,1474430400,2016-10-31,1477886400,1.2124459
2016-10-11,1476158400,2016-11-04,1478232000,-0.24224589999999985
2016-10-14,1476417600,2016-11-11,1478840400,1.3202459000000002
2016-10-17,1476676800,2016-11-17,1479358800,3.0563479
2016-10-18,1476763200,2016-11-18,1479445200,1.8065341
2016-10-21,1477022400,2016-11-30,1480482000,1.3744459
2016-10-26,1477454400,2016-12-06,1481000400,-0.06224590000000002
2016-10-27,1477540800,2016-12-13,1481605200,1.5202459000000004
2016-11-01,1477972800,2016-12-15,1481778000,0.0997540999999999
