start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,56.91,59.03700061484149,2016-03-18,1458273600,
2016-03-21,1458532800,54.96405308828384,56.91,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,56.91,58.631527910044596,2016-04-04,1459742400,1.0
2016-04-05,1459828800,55.10640562655406,56.91,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,56.91,58.77890906105694,2016-04-11,1460347200,1.0
2016-04-12,1460433600,58.77890906105694,60.74980482565626,2016-04-15,1460692800,1.0
2016-04-18,1460952000,60.74980482565626,63.01611386180581,2016-04-18,1460952000,1.0
2016-04-19,1461038400,63.01611386180581,65.29540082394468,2016-04-19,1461038400,1.0
2016-04-20,1461124800,60.72734739696258,63.01611386180581,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,63.01611386180581,65.28025415058882,2016-04-27,1461729600,1.0
2016-04-28,1461816000,60.979782358854834,63.01611386180581,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,63.01611386180581,64.9593737645651,2016-05-10,1462852800,1.0
2016-05-11,1462939200,61.00607853748786,63.01611386180581,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,63.01611386180581,64.95857975674222,2016-06-02,1464840000,1.0
2016-06-03,1464926400,61.24675439700387,63.01611386180581,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,63.01611386180581,64.76709050769333,2016-06-09,1465444800,1.0
2016-06-10,1465531200,61.29521642367604,63.01611386180581,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,63.01611386180581,64.73733713272739,2016-06-20,1466395200,1.0
2016-06-21,1466481600,61.31240653880721,63.01611386180581,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,63.01611386180581,64.6945145637791,2016-06-23,1466654400,1.0
2016-06-24,1466740800,61.093741781402045,63.01611386180581,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,59.118396278169975,61.093741781402045,2016-06-29,1467172800,-1.0
2016-06-30,1467259200,61.093741781402045,63.087346034536466,2016-07-01,1467345600,1.0
2016-07-05,1467691200,59.10706260395451,61.093741781402045,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,61.093741781402045,63.06261793040068,2016-07-11,1468209600,1.0
2016-07-12,1468296000,63.06261793040068,65.00556726295562,2016-07-12,1468296000,1.0
2016-07-13,1468382400,61.07330783588537,63.06261793040068,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,58.67432012537148,61.07330783588537,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,61.07330783588537,62.502720465922145,2016-09-02,1472788800,1.0
2016-09-06,1473134400,59.626424679422655,61.07330783588537,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,58.11812355159882,59.626424679422655,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,56.484598599546636,58.11812355159882,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,58.11812355159882,59.70213971863621,2016-10-10,1476072000,1.0
2016-10-11,1476158400,56.44067189901292,58.11812355159882,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,54.71531356055402,56.44067189901292,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,56.44067189901292,58.67407607043904,2016-10-17,1476676800,1.0
2016-10-18,1476763200,58.67407607043904,60.97037994390615,2016-10-20,1476936000,1.0
2016-10-21,1477022400,60.97037994390615,63.18410866475428,2016-10-25,1477368000,1.0
2016-10-26,1477454400,58.79454539590932,60.97037994390615,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,60.97037994390615,63.07051202418893,2016-10-31,1477886400,1.0
2016-11-01,1477972800,58.84716194814038,60.97037994390615,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,60.97037994390615,63.10564174047701,2016-11-11,1478840400,1.0
2016-11-14,1479099600,63.10564174047701,65.45022502466325,2016-11-17,1479358800,1.0
2016-11-18,1479445200,60.81044616624639,63.10564174047701,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,63.10564174047701,65.39118048797687,2016-11-30,1480482000,1.0
