start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,59.84,62.680873679241834,2016-03-21,1458532800,
2016-03-22,1458619200,62.680873679241834,65.25775017598936,2016-03-22,1458619200,1.0
2016-03-23,1458705600,60.08363121797628,62.680873679241834,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,57.71664116822837,60.08363121797628,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,60.08363121797628,62.405938123621674,2016-04-14,1460606400,1.0
2016-04-15,1460692800,57.8077441411698,60.08363121797628,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,60.08363121797628,62.30562568726351,2016-04-28,1461816000,1.0
2016-04-29,1461902400,57.5661046646152,60.08363121797628,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,55.00211572220849,57.5661046646152,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,52.382709844863676,55.00211572220849,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,55.00211572220849,57.521409565429266,2016-05-11,1462939200,1.0
2016-05-12,1463025600,52.48107154106404,55.00211572220849,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,55.00211572220849,57.423832388603444,2016-05-17,1463457600,1.0
2016-05-18,1463544000,52.64831920883732,55.00211572220849,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,55.00211572220849,57.23305080702715,2016-06-07,1465272000,1.0
2016-06-08,1465358400,57.23305080702715,59.079637256504604,2016-06-08,1465358400,1.0
2016-06-09,1465444800,55.38336338965522,57.23305080702715,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,53.511417990980256,55.38336338965522,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,55.38336338965522,57.278455545567695,2016-06-23,1466654400,1.0
2016-06-24,1466740800,53.44309035068667,55.38336338965522,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,55.38336338965522,57.38301057136584,2016-07-01,1467345600,1.0
2016-07-05,1467691200,53.33114004482351,55.38336338965522,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,50.991498487290045,53.33114004482351,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,53.33114004482351,55.56219051927724,2016-07-14,1468468800,1.0
2016-07-15,1468555200,51.222351454307905,53.33114004482351,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,53.33114004482351,55.199125753859185,2016-07-26,1469505600,1.0
2016-07-27,1469592000,51.452581886433244,53.33114004482351,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,53.33114004482351,55.19251547761448,2016-07-29,1469764800,1.0
2016-08-01,1470024000,51.33816837063131,53.33114004482351,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,53.33114004482351,55.368185170859135,2016-08-11,1470888000,1.0
2016-08-12,1470974400,55.368185170859135,57.34951751030465,2016-08-12,1470974400,1.0
2016-08-15,1471233600,53.43580514137401,55.368185170859135,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,55.368185170859135,57.101691415355845,2016-09-08,1473307200,1.0
2016-09-09,1473393600,53.78660013736727,55.368185170859135,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,55.368185170859135,57.02322841624443,2016-09-12,1473652800,1.0
2016-09-13,1473739200,53.67578787157279,55.368185170859135,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,55.368185170859135,57.1843236585091,2016-09-27,1474948800,1.0
2016-09-28,1475035200,57.1843236585091,58.844163857158314,2016-09-28,1475035200,1.0
2016-09-29,1475121600,55.430900616906264,57.1843236585091,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,57.1843236585091,58.96123810798897,2016-10-06,1475726400,1.0
2016-10-07,1475812800,55.43031068931472,57.1843236585091,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,57.1843236585091,58.90947855847531,2016-10-10,1476072000,1.0
2016-10-11,1476158400,55.475679822826194,57.1843236585091,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,57.1843236585091,58.74736485758525,2016-10-26,1477454400,1.0
2016-10-27,1477540800,55.589925889917936,57.1843236585091,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,57.1843236585091,58.97189112224332,2016-10-31,1477886400,1.0
2016-11-01,1477972800,55.18372529932732,57.1843236585091,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,57.1843236585091,59.45472234515909,2016-11-14,1479099600,1.0
2016-11-15,1479186000,59.45472234515909,61.5945637364911,2016-11-15,1479186000,1.0
2016-11-16,1479272400,57.3725839103508,59.45472234515909,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,59.45472234515909,61.53470803462393,2016-11-28,1480309200,1.0
