unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,60.68,62.38,60.61,61.35,5904795.0,58.553,61.254615072507576,55.85138492749242,59.952999999999996,57.05,58.5015,58.553,1.7700000000000031,60.79774999999999,56.30825,0,60.65831149726083,8.411380102491602,15.712104088063022,79.72935956405294,58.92250852868309,1.5444678675085604,17.17967722377706,43916656.0,6690526.56,0,0.07870040745990876,100.0,88.0,12.0,58.553,58.93707879611866,58.964266608680546,0.4313346533718936,0.7926569408201587,0.3613222874482651
1458100800,2016-03-16,61.0,62.31,60.9,61.92,5353854.0,58.795500000000004,61.77727447168632,55.81372552831369,60.22716666666666,57.24416666666666,58.73566666666667,58.795500000000004,1.4100000000000037,61.092000000000006,56.499,0,62.42558450924943,8.49833537760645,18.743391182668606,79.64526477187131,59.234040161524405,1.5348630198293776,17.083724390467232,49270510.0,6657215.12,0,0.11922419704337532,100.0,92.0,8.0,58.795500000000004,59.221166529821645,59.08017772206563,0.44968857973656384,0.92343301211897,0.47374443238240616
1458187200,2016-03-17,61.7,62.3,61.42,62.12,4616627.0,59.05949999999999,62.230912776665974,55.88808722333401,60.4705,57.51650000000001,58.993500000000004,59.05949999999999,0.8799999999999955,61.33424999999999,56.784749999999995,0,63.038821015255294,9.289232934553121,21.516805651046162,79.47537841339403,59.49758707051482,1.4880870898415643,16.99462533096525,53887137.0,6641646.4,0,0.1969972399212826,100.0,96.0,4.0,59.05949999999999,59.49724590793387,59.19938643884737,0.44606354198571485,1.0313238598645498,0.5852603178788349
1458273600,2016-03-18,62.17,63.08,62.08,62.89,8154998.0,59.3285,62.8246079788817,55.832392021118295,60.72950000000001,57.8205,59.275,59.3285,1.0,61.5695,57.0875,0,65.33182035502804,9.354894800904196,24.800353514703456,89.32474279798946,60.075934958935456,1.4532237262814525,17.434603112705723,62042135.0,6693467.86,1,0.35706460528965844,100.0,96.0,4.0,59.3285,59.82036534527351,59.34411638242199,0.46421194513403585,1.1655252492963797,0.7013133041623438
1458532800,2016-03-21,62.65,63.25,62.36,63.13,5908899.0,59.56949999999999,63.40006901778317,55.738930982216814,60.96383333333333,58.053833333333344,59.50883333333333,59.56949999999999,0.8900000000000006,61.79249999999999,57.34649999999999,0,66.0233886698542,8.266163608300463,27.810385725814825,89.41370613258493,60.528540877699605,1.4129934601184915,17.952933827619095,67951034.0,6676064.84,0,0.34249338799405193,100.0,96.0,4.0,59.56949999999999,60.13556864572365,59.492582406640736,0.4601747551877311,1.2765317481470078,0.8163569929592767
1458619200,2016-03-22,62.72,63.45,62.72,63.16,5739146.0,59.878,63.820098933309566,55.935901066690434,61.10466666666666,58.42666666666666,59.765666666666675,59.878,0.730000000000004,61.927,57.829,0,66.11233583090629,10.826460782593427,30.354488832332,89.63187286886522,60.89719609677605,1.3642082129671709,18.567178275936307,73690180.0,6678193.74,0,0.34285103028921876,100.0,64.0,36.0,59.878,60.4236097270833,59.63640270441953,0.4279931607116294,1.3513484438488135,0.9233552831371841
1458705600,2016-03-23,63.16,63.38,62.64,62.76,3972065.0,60.1365,64.12235636971536,56.15064363028464,61.26783333333333,58.88483333333333,60.07633333333333,60.1365,0.740000000000002,61.96425,58.308749999999996,0,63.76930062478368,8.977252995311675,31.559578690986072,83.9178393894936,61.17805144621382,1.3196219120409445,19.042330466704954,69718115.0,6642478.28,0,0.24817473527574696,96.0,64.0,32.0,60.1365,60.64612308640871,59.75889671601092,0.3514411326550029,1.3626566989559379,1.011215566300935
1458792000,2016-03-24,62.4,62.85,61.96,62.75,4058569.0,60.391,64.36182308847933,56.42017691152066,61.48100000000001,59.153999999999996,60.317499999999995,60.391,0.8900000000000006,62.17675,58.60525,0,63.70988242089832,8.827610128338542,32.54901937918692,77.88063730006627,61.41846871757751,1.2889346326094484,18.696960912677252,65659546.0,6626109.38,0,0.2802466676922607,92.0,64.0,28.000000000000004,60.391,60.84649231627454,59.876194884010495,0.27517944369354685,1.3551898709178687,1.0800104272243218
1459137600,2016-03-28,62.84,63.19,62.69,62.94,3127645.0,60.6385,64.59690005557809,56.68009994442191,61.70416666666667,59.412166666666664,60.55816666666666,60.6385,0.5,62.38975,58.88725,0,64.37378978740088,8.53595447490946,33.63085819424153,77.37557051310725,61.64247372673156,1.2325821588516308,18.653327847196685,68787191.0,6526643.06,0,0.2608483025451669,88.0,64.0,24.0,60.6385,61.04587400043887,59.99634410424538,0.2152338405522367,1.3490527279146178,1.1338188873623811
1459224000,2016-03-29,62.98,63.76,62.77,63.51,4648424.0,60.98,64.68372785177323,57.276272148226774,61.961333333333336,59.76133333333333,60.861333333333334,60.98,0.9899999999999949,62.66225,59.29774999999999,0,66.31957256910823,12.050105857445303,35.28281192917159,77.02023790889976,61.94195892924294,1.2152548617907997,19.054375930123943,73435615.0,6443551.94,0,0.3032643668410979,100.0,80.0,20.0,60.98,61.28055266706374,60.13413453152988,0.1924174422707321,1.3743406902007962,1.181923247930064
