unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,135.62,136.3,133.55,134.94,3496893.0
1451970000,2016-01-05,135.18,137.07,134.57,134.7,3459683.0
1452056400,2016-01-06,132.8,134.64,132.8,133.67,2608927.0
1452142800,2016-01-07,131.29,131.54,129.48,130.62,2594691.0
1452229200,2016-01-08,131.87,133.24,130.14,130.47,2067734.0
1452488400,2016-01-11,130.65,133.52,129.72,131.17,2597559.0
1452574800,2016-01-12,132.28,134.11,131.81,133.21,3186336.0
1452661200,2016-01-13,133.64,134.22,129.34,130.09,2613996.0
1452747600,2016-01-14,131.29,133.58,129.77,132.06,3023585.0
1452834000,2016-01-15,130.89,131.48,127.06,129.11,3726578.0
1453179600,2016-01-19,130.87,131.92,129.25,131.2,3238813.0
1453266000,2016-01-20,129.01,130.95,125.98,129.39,3080107.0
1453352400,2016-01-21,129.8,129.94,127.15,128.06,2271490.0
1453438800,2016-01-22,129.92,131.68,129.27,131.59,2118007.0
1453698000,2016-01-25,131.03,132.51,130.59,131.03,1412272.0
1453784400,2016-01-26,130.89,131.35,128.44,130.41,1859652.0
1453870800,2016-01-27,130.37,133.44,129.68,132.1,3692896.0
1453957200,2016-01-28,127.4,129.34,123.68,124.65,4806164.0
1454043600,2016-01-29,125.52,128.43,125.07,128.43,3666044.0
1454302800,2016-02-01,127.62,128.47,126.08,127.1,1860877.0
1454389200,2016-02-02,125.76,126.29,123.05,123.4,1899683.0
1454475600,2016-02-03,124.42,124.42,119.8,122.59,3105165.0
1454562000,2016-02-04,122.89,125.08,122.49,124.29,2487894.0
1454648400,2016-02-05,123.51,123.75,117.97,119.79,4293622.0
1454907600,2016-02-08,118.4,119.44,116.46,118.59,3297848.0
1454994000,2016-02-09,117.7,122.02,117.41,121.03,2956284.0
1455080400,2016-02-10,122.56,125.45,121.78,122.01,1709189.0
1455166800,2016-02-11,119.48,120.87,118.89,119.91,1559973.0
1455253200,2016-02-12,121.31,123.07,120.55,123.0,1717171.0
1455598800,2016-02-16,124.21,124.89,122.95,123.92,2611471.0
1455685200,2016-02-17,124.65,127.99,124.05,127.11,1943592.0
1455771600,2016-02-18,126.68,127.76,125.74,126.13,1386678.0
1455858000,2016-02-19,125.96,127.17,124.78,126.58,1432635.0
1456117200,2016-02-22,127.4,128.36,126.74,127.83,999363.0
1456203600,2016-02-23,127.43,128.0,125.3,126.17,1319937.0
1456290000,2016-02-24,124.85,126.49,124.14,126.2,1000083.0
1456376400,2016-02-25,126.43,127.39,125.53,126.98,1218303.0
1456462800,2016-02-26,127.34,127.98,126.69,127.12,993792.0
1456722000,2016-02-29,126.66,127.44,125.58,125.64,2483993.0
1456808400,2016-03-01,126.27,132.01,126.14,131.56,2681471.0
1456894800,2016-03-02,131.29,134.77,131.02,134.32,3390061.0
1456981200,2016-03-03,133.96,135.22,132.71,134.86,2205210.0
1457067600,2016-03-04,134.97,137.11,134.65,136.44,2472802.0
1457326800,2016-03-07,134.91,137.73,133.52,137.66,3338697.0
1457413200,2016-03-08,136.5,137.16,134.97,135.26,2309407.0
1457499600,2016-03-09,135.98,136.41,133.69,134.35,2745373.0
1457586000,2016-03-10,134.85,136.31,132.94,134.17,2518904.0
1457672400,2016-03-11,135.2,137.13,135.13,136.51,2161292.0
1457928000,2016-03-14,136.27,136.85,135.19,136.07,1205719.0
1458014400,2016-03-15,134.92,135.1,133.4,134.6,1614189.0
1458100800,2016-03-16,134.63,135.74,133.82,135.4,1340542.0
1458187200,2016-03-17,135.14,135.65,132.97,134.59,2490306.0
1458273600,2016-03-18,135.18,137.05,134.12,136.3,3807215.0
1458532800,2016-03-21,135.81,136.47,135.21,135.94,1402100.0
1458619200,2016-03-22,135.47,136.28,134.72,135.18,1730472.0
1458705600,2016-03-23,135.32,136.05,134.75,135.15,1179299.0
1458792000,2016-03-24,134.5,135.54,133.77,135.34,1121734.0
1459137600,2016-03-28,135.72,136.18,134.47,134.87,967228.0
1459224000,2016-03-29,134.73,136.57,134.06,136.44,1330710.0
1459310400,2016-03-30,137.31,138.28,136.64,137.07,964308.0
1459396800,2016-03-31,137.03,138.45,136.43,137.85,1318460.0
1459483200,2016-04-01,136.5,139.21,136.48,138.9,1183437.0
1459742400,2016-04-04,138.42,141.1,138.4,140.24,2032841.0
1459828800,2016-04-05,139.57,139.57,137.23,137.64,1528087.0
1459915200,2016-04-06,137.69,141.47,137.49,141.27,1791604.0
1460001600,2016-04-07,140.34,140.71,137.69,138.29,1436087.0
1460088000,2016-04-08,139.09,139.53,137.73,138.45,1023931.0
1460347200,2016-04-11,138.74,139.47,137.71,137.91,1041508.0
1460433600,2016-04-12,138.23,139.04,137.79,138.66,1202489.0
1460520000,2016-04-13,139.26,141.26,139.21,141.21,1116417.0
1460606400,2016-04-14,141.5,141.92,140.67,140.8,764310.0
1460692800,2016-04-15,140.8,141.62,140.26,141.5,909784.0
1460952000,2016-04-18,141.57,142.72,140.93,142.6,993034.0
1461038400,2016-04-19,142.01,142.89,141.31,141.74,1518709.0
1461124800,2016-04-20,141.96,142.98,141.17,142.57,1410019.0
1461211200,2016-04-21,142.3,143.86,141.92,143.45,1455382.0
1461297600,2016-04-22,143.57,144.03,141.79,142.97,1134915.0
1461556800,2016-04-25,142.86,143.35,142.43,142.68,1667964.0
1461643200,2016-04-26,142.27,142.51,140.72,141.76,2067058.0
1461729600,2016-04-27,141.76,143.84,141.32,143.25,1584142.0
1461816000,2016-04-28,143.32,143.99,139.49,141.48,3162768.0
1461902400,2016-04-29,140.09,140.76,137.39,140.44,2453667.0
1462161600,2016-05-02,141.19,142.89,141.15,142.63,1606496.0
1462248000,2016-05-03,142.29,142.36,139.92,141.04,1086391.0
1462334400,2016-05-04,139.44,141.19,139.2,140.73,1076534.0
1462420800,2016-05-05,140.37,141.92,139.99,141.3,1318244.0
1462507200,2016-05-06,141.16,143.63,141.02,143.08,1333729.0
1462766400,2016-05-09,143.39,144.57,142.9,143.56,1256574.0
1462852800,2016-05-10,144.44,144.95,143.19,144.89,1526528.0
1462939200,2016-05-11,145.18,145.98,144.04,144.06,1043461.0
1463025600,2016-05-12,144.37,145.31,143.68,144.98,1275729.0
1463112000,2016-05-13,144.73,145.4,143.5,143.98,1630883.0
1463371200,2016-05-16,144.13,146.45,143.79,146.27,1544808.0
1463457600,2016-05-17,146.22,146.96,144.14,144.88,1962308.0
1463544000,2016-05-18,144.5,147.22,144.1,146.14,1896557.0
1463630400,2016-05-19,145.57,145.6,143.04,144.5,1489310.0
1463716800,2016-05-20,144.95,146.34,144.43,144.91,1500260.0
1463976000,2016-05-23,144.91,145.49,143.96,144.9,1098343.0
1464062400,2016-05-24,145.29,147.07,144.86,146.7,1209062.0
1464148800,2016-05-25,146.85,147.67,146.62,147.16,1489869.0
1464235200,2016-05-26,146.94,147.83,146.53,147.2,982057.0
1464321600,2016-05-27,147.51,148.15,146.37,148.11,1979986.0
1464667200,2016-05-31,147.98,148.1,146.54,147.76,2619151.0
1464753600,2016-06-01,147.29,149.39,146.65,149.01,1866810.0
1464840000,2016-06-02,148.35,149.64,148.28,149.49,938175.0
1464926400,2016-06-03,148.47,149.23,147.29,148.83,903579.0
1465185600,2016-06-06,148.76,149.83,148.01,149.14,1098492.0
1465272000,2016-06-07,149.15,149.55,148.5,148.65,1505110.0
1465358400,2016-06-08,149.11,150.22,147.97,150.06,1506737.0
1465444800,2016-06-09,149.54,150.72,148.96,150.07,1057520.0
1465531200,2016-06-10,148.99,149.23,147.42,147.79,1379855.0
1465790400,2016-06-13,147.37,148.46,146.61,146.69,1036657.0
1465876800,2016-06-14,145.93,146.01,143.37,144.21,1848854.0
1465963200,2016-06-15,143.92,144.87,143.51,143.65,1241589.0
1466049600,2016-06-16,142.9,143.65,141.53,143.48,1398911.0
1466136000,2016-06-17,143.36,143.63,142.11,142.51,1896365.0
1466395200,2016-06-20,143.96,145.4,143.79,144.59,1329883.0
1466481600,2016-06-21,145.16,146.27,144.61,145.12,1354315.0
