start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,69.045,71.70112364855413,2016-03-16,1458100800,
2016-03-17,1458187200,71.70112364855413,74.48231189654213,2016-03-18,1458273600,1.0
2016-03-21,1458532800,68.94911949595223,71.70112364855413,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,71.70112364855413,74.15007969706073,2016-04-13,1460520000,1.0
2016-04-14,1460606400,69.35145209161095,71.70112364855413,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,66.9789540041472,69.35145209161095,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,69.35145209161095,71.74991460139871,2016-04-28,1461816000,1.0
2016-04-29,1461902400,66.99958396998264,69.35145209161095,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,69.35145209161095,71.71404391883725,2016-05-04,1462334400,1.0
2016-05-05,1462420800,71.71404391883725,74.23211179216676,2016-05-09,1462766400,1.0
2016-05-10,1462852800,74.23211179216676,76.70444310328372,2016-05-10,1462852800,1.0
2016-05-11,1462939200,71.72166128898672,74.23211179216676,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,74.23211179216676,76.7343267668475,2016-05-16,1463371200,1.0
2016-05-17,1463457600,71.61026316603898,74.23211179216676,2016-05-27,1464321600,-1.0
2016-05-31,1464667200,74.23211179216676,76.67421655719573,2016-06-01,1464753600,1.0
2016-06-02,1464840000,71.9137255406877,74.23211179216676,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,69.293157803443,71.9137255406877,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,71.9137255406877,74.3509111569205,2016-06-24,1466740800,1.0
2016-06-27,1467000000,74.3509111569205,76.65249821478243,2016-06-29,1467172800,1.0
2016-06-30,1467259200,76.65249821478243,79.02922298377756,2016-07-05,1467691200,1.0
2016-07-06,1467777600,79.02922298377756,81.38190604408452,2016-07-06,1467777600,1.0
2016-07-07,1467864000,76.63501728492109,79.02922298377756,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,74.10667145958745,76.63501728492109,2016-07-18,1468814400,-1.0
2016-07-19,1468900800,76.63501728492109,79.12290983701662,2016-07-26,1469505600,1.0
2016-07-27,1469592000,74.24464028088157,76.63501728492109,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,76.63501728492109,79.27201582411843,2016-08-01,1470024000,1.0
2016-08-02,1470110400,74.060788952654,76.63501728492109,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,71.71492236915495,74.060788952654,2016-08-11,1470888000,-1.0
2016-08-12,1470974400,74.060788952654,76.41909363733168,2016-08-12,1470974400,1.0
2016-08-15,1471233600,71.27693460259614,74.060788952654,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,68.37306984897099,71.27693460259614,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,65.64582204278736,68.37306984897099,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,68.37306984897099,71.10351424042722,2016-08-25,1472097600,1.0
2016-08-26,1472184000,65.6280857711902,68.37306984897099,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,68.37306984897099,71.06598363548171,2016-09-08,1473307200,1.0
2016-09-09,1473393600,65.98624228937886,68.37306984897099,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,68.37306984897099,70.81826686859223,2016-09-12,1473652800,1.0
2016-09-13,1473739200,65.8878154736084,68.37306984897099,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,68.37306984897099,70.64454575002082,2016-09-23,1474603200,1.0
2016-09-26,1474862400,70.64454575002082,72.99455283361787,2016-09-26,1474862400,1.0
2016-09-27,1474948800,68.29139631525213,70.64454575002082,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,70.64454575002082,73.02889879659175,2016-09-28,1475035200,1.0
2016-09-29,1475121600,68.2659322067764,70.64454575002082,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,65.70253583530544,68.2659322067764,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,62.916811412965686,65.70253583530544,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,60.0428857630911,62.916811412965686,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,62.916811412965686,65.72174237356352,2016-10-10,1476072000,1.0
2016-10-11,1476158400,60.19780409241056,62.916811412965686,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,62.916811412965686,65.62674678205259,2016-10-14,1476417600,1.0
2016-10-17,1476676800,65.62674678205259,68.32492098244761,2016-11-02,1478059200,1.0
2016-11-03,1478145600,68.32492098244761,70.94863158739824,2016-11-09,1478667600,1.0
2016-11-10,1478754000,65.4374634319405,68.32492098244761,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,62.554056024946675,65.4374634319405,2016-11-21,1479704400,-1.0
